sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
77,0,0,0,19,18,63,64,1,0.00625
77,1,1,0,22,18,84,84,1,0.00625
77,2,2,0,22,15,84,82,3,0.01875
77,3,3,0,26,22,70,70,0,0.0
77,4,0,1,19,28,89,90,0,0.0
77,5,1,1,18,20,97,95,2,0.0125
77,6,2,1,23,20,99,97,3,0.01875
77,7,3,1,25,22,88,84,1,0.00625
77,8,0,2,22,26,96,96,1,0.00625
77,9,1,2,19,18,104,108,1,0.00625
77,10,2,2,20,19,106,105,3,0.01875
77,11,3,2,25,18,84,86,1,0.00625
77,12,0,3,14,28,60,62,0,0.0
77,13,1,3,19,24,75,76,1,0.00625
77,14,2,3,18,21,76,74,3,0.01875
77,15,3,3,15,22,55,57,0,0.0
78,0,0,0,12,19,51,50,1,0.00625
78,1,1,0,25,23,81,82,1,0.00625
78,2,2,0,22,24,90,94,0,0.0
78,3,3,0,18,19,60,61,0,0.0
78,4,0,1,22,17,83,81,1,0.00625
78,5,1,1,19,14,103,104,1,0.00625
78,6,2,1,16,28,112,114,0,0.0
78,7,3,1,23,24,85,87,1,0.00625
78,8,0,2,19,25,79,80,0,0.0
78,9,1,2,21,24,108,107,0,0.0
78,10,2,2,19,18,98,99,2,0.0125
78,11,3,2,19,22,77,77,1,0.00625
78,12,0,3,28,17,65,64,1,0.00625
78,13,1,3,20,19,84,85,0,0.0
78,14,2,3,20,20,79,80,2,0.0125
78,15,3,3,22,16,57,54,0,0.0
79,0,0,0,22,18,55,56,1,0.00625
79,1,1,0,24,13,73,71,2,0.0125
79,2,2,0,20,23,84,81,2,0.0125
79,3,3,0,20,18,55,53,1,0.00625
79,4,0,1,17,18,69,70,1,0.00625
79,5,1,1,24,19,90,89,2,0.0125
79,6,2,1,19,23,106,106,1,0.00625
79,7,3,1,18,16,72,73,0,0.0
79,8,0,2,21,15,70,69,1,0.00625
79,9,1,2,16,17,77,79,0,0.0
79,10,2,2,19,23,93,95,0,0.0
79,11,3,2,12,20,68,69,1,0.00625
79,12,0,3,8,17,42,43,0,0.0
79,13,1,3,25,22,73,73,0,0.0
79,14,2,3,20,20,81,81,1,0.00625
79,15,3,3,18,19,57,59,1,0.00625
80,0,0,0,19,22,62,62,1,0.00625
80,1,1,0,22,23,88,87,3,0.01875
80,2,2,0,20,15,73,74,1,0.00625
80,3,3,0,17,13,54,53,1,0.00625
80,4,0,1,18,21,76,77,0,0.0
80,5,1,1,17,22,96,98,0,0.0
80,6,2,1,24,18,89,90,0,0.0
80,7,3,1,13,21,74,74,1,0.00625
80,8,0,2,15,17,69,67,1,0.00625
80,9,1,2,16,17,90,87,3,0.01875
80,10,2,2,22,19,88,87,1,0.00625
80,11,3,2,23,23,82,80,2,0.0125
80,12,0,3,24,11,60,58,1,0.00625
80,13,1,3,9,14,72,72,0,0.0
80,14,2,3,12,14,62,62,1,0.00625
80,15,3,3,21,25,58,59,0,0.0
81,0,0,0,23,16,55,54,2,0.0125
81,1,1,0,18,21,75,77,1,0.00625
81,2,2,0,13,16,62,64,0,0.0
81,3,3,0,14,24,48,50,1,0.00625
81,4,0,1,20,12,65,63,1,0.00625
81,5,1,1,13,22,91,90,1,0.00625
81,6,2,1,20,21,88,87,1,0.00625
81,7,3,1,22,11,71,70,1,0.00625
81,8,0,2,26,15,87,87,1,0.00625
81,9,1,2,16,19,110,111,0,0.0
81,10,2,2,15,14,92,92,1,0.00625
81,11,3,2,23,18,84,85,1,0.00625
81,12,0,3,24,31,68,69,0,0.0
81,13,1,3,22,26,86,86,1,0.00625
81,14,2,3,24,17,77,79,0,0.0
81,15,3,3,16,16,57,56,1,0.00625
82,0,0,0,26,20,60,62,0,0.0
82,1,1,0,17,17,73,72,2,0.0125
82,2,2,0,29,28,87,87,0,0.0
82,3,3,0,16,25,73,73,0,0.0
82,4,0,1,19,17,76,77,0,0.0
82,5,1,1,16,26,99,98,1,0.00625
82,6,2,1,22,17,100,101,1,0.00625
82,7,3,1,15,30,100,98,2,0.0125
82,8,0,2,16,24,75,78,0,0.0
82,9,1,2,23,20,95,95,0,0.0
82,10,2,2,19,15,100,101,1,0.00625
82,11,3,2,18,24,88,90,0,0.0
82,12,0,3,18,21,58,57,1,0.00625
82,13,1,3,23,16,73,74,0,0.0
82,14,2,3,28,23,92,90,2,0.0125
82,15,3,3,19,17,63,64,0,0.0
83,0,0,0,18,21,63,62,0,0.0
83,1,1,0,17,23,85,84,2,0.0125
83,2,2,0,19,13,74,73,1,0.00625
83,3,3,0,23,19,60,59,1,0.00625
83,4,0,1,27,22,81,80,2,0.0125
83,5,1,1,24,20,102,104,0,0.0
83,6,2,1,16,16,80,80,0,0.0
83,7,3,1,12,22,64,67,0,0.0
83,8,0,2,23,8,67,65,1,0.00625
83,9,1,2,13,24,92,94,0,0.0
83,10,2,2,16,24,74,74,1,0.00625
83,11,3,2,10,15,56,55,0,0.0
83,12,0,3,23,10,57,59,0,0.0
83,13,1,3,16,20,86,84,0,0.0
83,14,2,3,16,10,65,65,1,0.00625
83,15,3,3,22,18,57,56,1,0.00625
84,0,0,0,18,22,52,51,0,0.0
84,1,1,0,27,22,77,79,1,0.00625
84,2,2,0,26,13,79,78,2,0.0125
84,3,3,0,12,15,51,52,1,0.00625
84,4,0,1,21,14,78,77,1,0.00625
84,5,1,1,8,16,90,89,1,0.00625
84,6,2,1,21,25,90,89,2,0.0125
84,7,3,1,21,24,79,80,0,0.0
84,8,0,2,12,21,73,74,1,0.00625
84,9,1,2,25,22,104,100,2,0.0125
84,10,2,2,17,8,87,87,1,0.00625
84,11,3,2,23,21,77,78,0,0.0
84,12,0,3,19,19,60,58,0,0.0
84,13,1,3,15,16,71,71,1,0.00625
84,14,2,3,16,27,75,75,1,0.00625
84,15,3,3,21,17,51,52,0,0.0
85,0,0,0,21,20,63,64,1,0.00625
85,1,1,0,22,10,74,76,0,0.0
85,2,2,0,21,17,85,86,1,0.00625
85,3,3,0,26,25,75,74,1,0.00625
85,4,0,1,21,20,90,92,1,0.00625
85,5,1,1,21,19,102,101,1,0.00625
85,6,2,1,16,24,108,106,2,0.0125
85,7,3,1,32,20,97,93,3,0.01875
85,8,0,2,21,28,92,88,3,0.01875
85,9,1,2,27,24,99,102,1,0.00625
85,10,2,2,20,21,108,105,2,0.0125
85,11,3,2,22,16,81,78,3,0.01875
85,12,0,3,11,21,52,54,0,0.0
85,13,1,3,16,19,66,63,3,0.01875
85,14,2,3,24,26,92,92,2,0.0125
85,15,3,3,26,18,71,69,2,0.0125
86,0,0,0,30,25,78,77,1,0.00625
86,1,1,0,24,20,96,94,1,0.00625
86,2,2,0,14,21,78,78,1,0.00625
86,3,3,0,18,27,56,57,1,0.00625
86,4,0,1,17,25,84,85,0,0.0
86,5,1,1,19,29,100,99,3,0.01875
86,6,2,1,21,25,97,100,1,0.00625
86,7,3,1,13,15,74,77,1,0.00625
86,8,0,2,25,18,90,94,0,0.0
86,9,1,2,20,17,104,103,1,0.00625
86,10,2,2,19,17,93,96,0,0.0
86,11,3,2,17,22,86,87,1,0.00625
86,12,0,3,18,22,65,65,0,0.0
86,13,1,3,19,25,89,93,1,0.00625
86,14,2,3,29,21,93,94,0,0.0
86,15,3,3,21,19,67,68,1,0.00625
87,0,0,0,23,21,64,66,0,0.0
87,1,1,0,15,20,82,83,0,0.0
87,2,2,0,24,20,82,82,1,0.00625
87,3,3,0,24,18,68,66,2,0.0125
87,4,0,1,21,19,74,73,1,0.00625
87,5,1,1,18,28,101,102,1,0.00625
87,6,2,1,20,16,94,92,2,0.0125
87,7,3,1,15,23,77,77,0,0.0
87,8,0,2,21,17,68,67,1,0.00625
87,9,1,2,17,18,93,94,0,0.0
87,10,2,2,19,18,96,93,2,0.0125
87,11,3,2,16,20,74,74,1,0.00625
87,12,0,3,25,14,54,53,0,0.0
87,13,1,3,23,21,84,82,2,0.0125
87,14,2,3,14,18,74,73,1,0.00625
87,15,3,3,18,21,55,56,0,0.0
88,0,0,0,17,20,55,54,1,0.00625
88,1,1,0,19,20,74,72,1,0.00625
88,2,2,0,20,18,76,77,0,0.0
88,3,3,0,17,11,47,48,0,0.0
88,4,0,1,13,19,70,69,1,0.00625
88,5,1,1,15,16,79,80,2,0.0125
88,6,2,1,21,17,83,85,0,0.0
88,7,3,1,17,21,70,68,2,0.0125
88,8,0,2,25,14,74,76,0,0.0
88,9,1,2,21,17,90,90,0,0.0
88,10,2,2,25,14,87,90,0,0.0
88,11,3,2,12,20,70,70,1,0.00625
88,12,0,3,17,12,58,57,2,0.0125
88,13,1,3,17,23,84,86,1,0.00625
88,14,2,3,15,21,76,76,1,0.00625
88,15,3,3,25,24,61,61,0,0.0
89,0,0,0,22,25,66,65,0,0.0
89,1,1,0,15,22,79,81,0,0.0
89,2,2,0,23,18,78,75,2,0.0125
89,3,3,0,23,22,68,68,2,0.0125
89,4,0,1,16,17,79,79,1,0.00625
89,5,1,1,23,21,107,107,1,0.00625
89,6,2,1,21,16,105,103,2,0.0125
89,7,3,1,21,23,85,87,1,0.00625
89,8,0,2,19,20,82,82,0,0.0
89,9,1,2,18,15,98,98,0,0.0
89,10,2,2,20,26,104,103,0,0.0
89,11,3,2,20,21,79,79,1,0.00625
89,12,0,3,22,21,61,63,0,0.0
89,13,1,3,20,23,82,82,0,0.0
89,14,2,3,22,17,81,80,0,0.0
89,15,3,3,20,17,60,60,0,0.0
90,0,0,0,16,18,63,63,1,0.00625
90,1,1,0,16,20,78,77,1,0.00625
90,2,2,0,21,23,86,88,1,0.00625
90,3,3,0,26,19,67,66,1,0.00625
90,4,0,1,17,28,77,76,1,0.00625
90,5,1,1,20,18,83,83,1,0.00625
90,6,2,1,19,14,87,86,3,0.01875
90,7,3,1,11,22,74,73,1,0.00625
90,8,0,2,24,14,83,80,2,0.0125
90,9,1,2,16,16,97,97,1,0.00625
90,10,2,2,17,18,97,96,2,0.0125
90,11,3,2,26,21,84,85,1,0.00625
90,12,0,3,22,22,63,62,0,0.0
90,13,1,3,22,22,87,85,1,0.00625
90,14,2,3,17,12,71,72,2,0.0125
90,15,3,3,20,20,59,57,2,0.0125
91,0,0,0,18,22,58,59,1,0.00625
91,1,1,0,31,15,84,82,1,0.00625
91,2,2,0,23,21,90,89,1,0.00625
91,3,3,0,19,20,62,64,0,0.0
91,4,0,1,24,20,88,91,0,0.0
91,5,1,1,13,16,96,96,1,0.00625
91,6,2,1,23,30,110,113,1,0.00625
91,7,3,1,27,23,92,93,1,0.00625
91,8,0,2,18,24,80,82,1,0.00625
91,9,1,2,16,23,92,91,1,0.00625
91,10,2,2,19,12,83,84,1,0.00625
91,11,3,2,16,24,78,79,0,0.0
91,12,0,3,10,19,53,52,0,0.0
91,13,1,3,16,20,70,72,1,0.00625
91,14,2,3,18,19,74,75,1,0.00625
91,15,3,3,22,18,58,59,0,0.0
92,0,0,0,22,19,68,67,0,0.0
92,1,1,0,23,21,92,95,0,0.0
92,2,2,0,13,18,82,82,1,0.00625
92,3,3,0,24,16,52,51,0,0.0
92,4,0,1,20,25,88,87,0,0.0
92,5,1,1,24,21,108,108,1,0.00625
92,6,2,1,25,25,117,114,2,0.0125
92,7,3,1,25,12,80,77,2,0.0125
92,8,0,2,19,21,86,85,1,0.00625
92,9,1,2,16,22,105,103,2,0.0125
92,10,2,2,20,26,105,104,2,0.0125
92,11,3,2,29,22,89,88,1,0.00625
92,12,0,3,25,25,68,68,1,0.00625
92,13,1,3,20,18,78,77,1,0.00625
92,14,2,3,18,16,71,71,0,0.0
92,15,3,3,17,17,54,53,1,0.00625
93,0,0,0,20,16,56,57,0,0.0
93,1,1,0,17,21,78,78,1,0.00625
93,2,2,0,22,13,73,74,1,0.00625
93,3,3,0,20,24,66,67,0,0.0
93,4,0,1,16,22,73,72,0,0.0
93,5,1,1,17,21,94,96,0,0.0
93,6,2,1,26,18,92,94,0,0.0
93,7,3,1,16,21,86,87,2,0.0125
93,8,0,2,24,21,76,77,1,0.00625
93,9,1,2,14,15,89,92,0,0.0
93,10,2,2,16,17,76,77,1,0.00625
93,11,3,2,10,27,74,74,0,0.0
93,12,0,3,21,16,53,54,1,0.00625
93,13,1,3,14,23,78,78,1,0.00625
93,14,2,3,22,15,69,68,1,0.00625
93,15,3,3,18,20,57,59,0,0.0
94,0,0,0,14,19,50,49,1,0.00625
94,1,1,0,12,18,60,60,0,0.0
94,2,2,0,15,17,58,59,0,0.0
94,3,3,0,16,20,51,51,0,0.0
94,4,0,1,20,15,76,75,1,0.00625
94,5,1,1,18,16,93,90,2,0.0125
94,6,2,1,23,13,90,91,0,0.0
94,7,3,1,21,18,81,83,1,0.00625
94,8,0,2,25,20,85,84,0,0.0
94,9,1,2,21,18,104,104,1,0.00625
94,10,2,2,17,20,99,99,2,0.0125
94,11,3,2,23,20,85,84,1,0.00625
94,12,0,3,19,23,59,60,0,0.0
94,13,1,3,16,25,75,77,0,0.0
94,14,2,3,23,19,77,77,2,0.0125
94,15,3,3,19,17,58,56,1,0.00625
95,0,0,0,17,23,56,58,0,0.0
95,1,1,0,20,14,68,69,0,0.0
95,2,2,0,19,12,70,66,3,0.01875
95,3,3,0,17,25,60,59,1,0.00625
95,4,0,1,20,20,77,77,1,0.00625
95,5,1,1,28,15,93,93,1,0.00625
95,6,2,1,14,18,89,88,1,0.00625
95,7,3,1,19,14,71,71,0,0.0
95,8,0,2,15,15,69,70,1,0.00625
95,9,1,2,21,21,85,85,0,0.0
95,10,2,2,22,25,92,92,1,0.00625
95,11,3,2,15,17,78,78,1,0.00625
95,12,0,3,13,14,51,51,0,0.0
95,13,1,3,9,16,64,63,0,0.0
95,14,2,3,25,23,82,84,0,0.0
95,15,3,3,24,22,72,72,1,0.00625
96,0,0,0,25,28,75,74,0,0.0
96,1,1,0,21,15,84,83,1,0.00625
96,2,2,0,17,15,75,76,2,0.0125
96,3,3,0,20,17,55,56,0,0.0
96,4,0,1,21,19,88,87,2,0.0125
96,5,1,1,23,24,105,102,2,0.0125
96,6,2,1,20,24,99,100,0,0.0
96,7,3,1,19,20,76,73,2,0.0125
96,8,0,2,15,19,80,81,0,0.0
96,9,1,2,12,21,82,82,1,0.00625
96,10,2,2,26,24,100,97,3,0.01875
96,11,3,2,20,17,78,78,1,0.00625
96,12,0,3,18,17,64,62,0,0.0
96,13,1,3,20,16,80,79,0,0.0
96,14,2,3,17,12,75,75,0,0.0
96,15,3,3,26,23,67,68,1,0.00625
97,0,0,0,23,15,46,47,0,0.0
97,1,1,0,26,25,82,81,1,0.00625
97,2,2,0,11,20,66,68,1,0.00625
97,3,3,0,15,23,48,48,1,0.00625
97,4,0,1,20,10,67,70,0,0.0
97,5,1,1,25,26,114,119,1,0.00625
97,6,2,1,15,22,108,107,2,0.0125
97,7,3,1,21,10,67,70,0,0.0
97,8,0,2,20,24,76,76,0,0.0
97,9,1,2,25,21,107,106,2,0.0125
97,10,2,2,19,23,102,106,1,0.00625
97,11,3,2,16,15,73,74,1,0.00625
97,12,0,3,19,19,51,52,1,0.00625
97,13,1,3,18,19,72,73,1,0.00625
97,14,2,3,22,25,77,77,0,0.0
97,15,3,3,13,21,55,55,0,0.0
98,0,0,0,20,17,61,59,0,0.0
98,1,1,0,21,14,77,79,0,0.0
98,2,2,0,23,20,88,87,1,0.00625
98,3,3,0,18,18,63,61,1,0.00625
98,4,0,1,21,23,76,77,0,0.0
98,5,1,1,23,19,93,94,0,0.0
98,6,2,1,14,22,92,92,1,0.00625
98,7,3,1,11,24,71,72,0,0.0
98,8,0,2,19,15,73,71,1,0.00625
98,9,1,2,23,20,97,97,0,0.0
98,10,2,2,32,24,119,117,2,0.0125
98,11,3,2,21,17,88,88,1,0.00625
98,12,0,3,16,20,56,56,0,0.0
98,13,1,3,22,19,77,74,3,0.01875
98,14,2,3,21,22,85,82,2,0.0125
98,15,3,3,21,30,71,71,1,0.00625
99,0,0,0,20,23,62,64,0,0.0
99,1,1,0,19,15,77,74,2,0.0125
99,2,2,0,22,21,81,82,1,0.00625
99,3,3,0,23,23,65,66,1,0.00625
99,4,0,1,22,19,82,78,1,0.00625
99,5,1,1,20,21,96,96,0,0.0
99,6,2,1,22,19,99,101,0,0.0
99,7,3,1,17,23,83,83,0,0.0
99,8,0,2,23,15,73,72,1,0.00625
99,9,1,2,20,22,93,92,2,0.0125
99,10,2,2,19,20,91,92,0,0.0
99,11,3,2,12,22,77,77,1,0.00625
99,12,0,3,16,12,50,51,0,0.0
99,13,1,3,19,20,78,80,0,0.0
99,14,2,3,24,17,84,86,1,0.00625
99,15,3,3,24,23,70,67,2,0.0125
100,0,0,0,12,28,62,60,1,0.00625
100,1,1,0,28,23,83,85,0,0.0
100,2,2,0,17,16,84,82,1,0.00625
100,3,3,0,21,24,62,64,0,0.0
100,4,0,1,15,22,83,84,2,0.0125
100,5,1,1,19,12,87,86,0,0.0
100,6,2,1,23,26,103,101,1,0.00625
100,7,3,1,21,18,85,81,1,0.00625
100,8,0,2,22,21,84,86,0,0.0
100,9,1,2,26,15,102,104,0,0.0
100,10,2,2,23,20,101,100,2,0.0125
100,11,3,2,16,21,81,81,0,0.0
100,12,0,3,22,14,66,64,1,0.00625
100,13,1,3,15,25,89,90,0,0.0
100,14,2,3,20,28,93,92,1,0.00625
100,15,3,3,27,23,71,75,0,0.0
101,0,0,0,24,21,70,70,1,0.00625
101,1,1,0,15,28,89,89,0,0.0
101,2,2,0,17,17,72,73,2,0.0125
101,3,3,0,23,18,58,57,1,0.00625
101,4,0,1,18,24,76,78,0,0.0
101,5,1,1,19,19,100,99,1,0.00625
101,6,2,1,17,18,85,85,2,0.0125
101,7,3,1,12,15,64,66,1,0.00625
101,8,0,2,19,14,75,76,0,0.0
101,9,1,2,24,22,110,110,1,0.00625
101,10,2,2,17,18,96,98,1,0.00625
101,11,3,2,21,17,77,77,1,0.00625
101,12,0,3,25,21,67,68,0,0.0
101,13,1,3,16,20,82,82,0,0.0
101,14,2,3,21,26,82,83,1,0.00625
101,15,3,3,19,16,56,55,1,0.00625
102,0,0,0,13,20,53,53,2,0.0125
102,1,1,0,15,24,73,73,0,0.0
102,2,2,0,23,19,76,75,2,0.0125
102,3,3,0,20,22,65,63,1,0.00625
102,4,0,1,25,19,87,85,2,0.0125
102,5,1,1,16,16,97,98,0,0.0
102,6,2,1,27,15,98,97,2,0.0125
102,7,3,1,24,21,93,93,1,0.00625
102,8,0,2,21,18,82,80,1,0.00625
102,9,1,2,24,22,109,109,1,0.00625
102,10,2,2,22,18,105,105,0,0.0
102,11,3,2,22,28,93,92,0,0.0
102,12,0,3,26,19,66,66,1,0.00625
102,13,1,3,21,16,84,84,0,0.0
102,14,2,3,18,24,83,83,0,0.0
102,15,3,3,23,22,66,66,1,0.00625
103,0,0,0,20,23,61,61,1,0.00625
103,1,1,0,23,17,78,79,0,0.0
103,2,2,0,20,18,80,80,1,0.00625
103,3,3,0,19,17,55,57,1,0.00625
103,4,0,1,22,19,86,86,1,0.00625
103,5,1,1,19,20,104,101,1,0.00625
103,6,2,1,22,23,105,107,1,0.00625
103,7,3,1,23,19,81,83,0,0.0
103,8,0,2,17,23,78,77,2,0.0125
103,9,1,2,18,23,98,95,2,0.0125
103,10,2,2,18,19,89,88,1,0.00625
103,11,3,2,16,23,74,73,2,0.0125
103,12,0,3,21,20,59,59,1,0.00625
103,13,1,3,20,20,78,77,1,0.00625
103,14,2,3,19,17,74,74,0,0.0
103,15,3,3,17,18,54,54,1,0.00625
104,0,0,0,17,16,52,54,0,0.0
104,1,1,0,16,18,70,69,0,0.0
104,2,2,0,22,11,68,69,2,0.0125
104,3,3,0,21,17,60,59,1,0.00625
104,4,0,1,21,21,75,75,2,0.0125
104,5,1,1,18,18,97,97,1,0.00625
104,6,2,1,19,15,82,80,2,0.0125
104,7,3,1,19,26,80,79,1,0.00625
104,8,0,2,16,18,77,77,1,0.00625
104,9,1,2,29,21,107,110,0,0.0
104,10,2,2,18,17,97,99,0,0.0
104,11,3,2,24,18,77,78,1,0.00625
104,12,0,3,16,25,60,59,1,0.00625
104,13,1,3,8,16,60,62,0,0.0
104,14,2,3,20,27,77,73,3,0.01875
104,15,3,3,19,16,54,51,3,0.01875
105,0,0,0,19,16,52,50,1,0.00625
105,1,1,0,19,20,75,75,0,0.0
105,2,2,0,25,23,84,84,1,0.00625
105,3,3,0,17,26,69,69,1,0.00625
105,4,0,1,20,17,77,76,2,0.0125
105,5,1,1,15,17,93,95,0,0.0
105,6,2,1,22,20,104,105,2,0.0125
105,7,3,1,22,23,97,95,2,0.0125
105,8,0,2,18,24,82,84,1,0.00625
105,9,1,2,19,19,100,100,0,0.0
105,10,2,2,22,17,104,104,0,0.0
105,11,3,2,27,23,99,98,2,0.0125
105,12,0,3,18,23,58,59,1,0.00625
105,13,1,3,21,19,77,77,0,0.0
105,14,2,3,25,19,83,86,1,0.00625
105,15,3,3,22,23,69,71,2,0.0125
106,0,0,0,25,26,69,70,0,0.0
106,1,1,0,22,18,86,84,2,0.0125
106,2,2,0,20,14,72,73,0,0.0
106,3,3,0,16,17,52,53,1,0.00625
106,4,0,1,23,19,89,93,0,0.0
106,5,1,1,19,23,104,104,1,0.00625
106,6,2,1,20,19,92,93,1,0.00625
106,7,3,1,20,21,77,78,1,0.00625
106,8,0,2,19,22,96,94,0,0.0
106,9,1,2,20,22,111,110,0,0.0
106,10,2,2,18,19,104,101,2,0.0125
106,11,3,2,27,22,83,84,1,0.00625
106,12,0,3,20,27,75,74,1,0.00625
106,13,1,3,19,16,82,79,1,0.00625
106,14,2,3,17,21,79,78,3,0.01875
106,15,3,3,23,19,57,56,1,0.00625
107,0,0,0,16,27,59,58,2,0.0125
107,1,1,0,27,24,81,81,2,0.0125
107,2,2,0,22,16,83,84,0,0.0
107,3,3,0,21,18,60,59,2,0.0125
107,4,0,1,26,15,78,76,0,0.0
107,5,1,1,25,18,105,103,2,0.0125
107,6,2,1,27,27,107,106,2,0.0125
107,7,3,1,12,20,73,73,1,0.00625
107,8,0,2,17,15,75,78,0,0.0
107,9,1,2,25,24,111,110,1,0.00625
107,10,2,2,15,23,102,102,1,0.00625
107,11,3,2,20,20,74,73,1,0.00625
107,12,0,3,23,24,68,70,0,0.0
107,13,1,3,13,18,77,78,0,0.0
107,14,2,3,14,27,81,83,0,0.0
107,15,3,3,22,14,54,56,1,0.00625
108,0,0,0,18,12,58,59,1,0.00625
108,1,1,0,24,22,91,93,1,0.00625
108,2,2,0,20,11,81,81,0,0.0
108,3,3,0,21,13,59,60,0,0.0
108,4,0,1,16,25,78,79,1,0.00625
108,5,1,1,17,21,95,97,0,0.0
108,6,2,1,18,26,92,90,1,0.00625
108,7,3,1,21,23,80,81,1,0.00625
108,8,0,2,20,19,69,69,0,0.0
108,9,1,2,20,18,94,95,2,0.0125
108,10,2,2,19,18,81,81,3,0.01875
108,11,3,2,16,23,68,71,0,0.0
108,12,0,3,22,16,50,50,0,0.0
108,13,1,3,14,23,69,68,1,0.00625
108,14,2,3,16,19,60,61,0,0.0
108,15,3,3,12,19,47,46,0,0.0
109,0,0,0,20,17,57,58,0,0.0
109,1,1,0,22,18,81,79,0,0.0
109,2,2,0,20,23,87,85,0,0.0
109,3,3,0,21,26,65,63,2,0.0125
109,4,0,1,20,22,72,70,1,0.00625
109,5,1,1,28,17,100,101,1,0.00625
109,6,2,1,13,21,100,99,0,0.0
109,7,3,1,14,20,70,69,0,0.0
109,8,0,2,17,15,68,67,1,0.00625
109,9,1,2,26,22,103,103,0,0.0
109,10,2,2,22,25,115,115,2,0.0125
109,11,3,2,20,13,80,80,0,0.0
109,12,0,3,18,18,54,54,0,0.0
109,13,1,3,21,14,72,73,1,0.00625
109,14,2,3,24,23,81,81,0,0.0
109,15,3,3,15,23,60,61,1,0.00625
110,0,0,0,21,18,57,55,1,0.00625
110,1,1,0,11,16,64,67,0,0.0
110,2,2,0,17,20,65,65,0,0.0
110,3,3,0,14,21,50,53,0,0.0
110,4,0,1,15,15,65,68,0,0.0
110,5,1,1,23,25,91,90,2,0.0125
110,6,2,1,21,14,95,95,2,0.0125
110,7,3,1,20,14,76,74,3,0.01875
110,8,0,2,17,13,64,64,1,0.00625
110,9,1,2,25,15,83,84,0,0.0
110,10,2,2,20,23,104,105,1,0.00625
110,11,3,2,15,19,75,73,0,0.0
110,12,0,3,16,15,50,50,0,0.0
110,13,1,3,21,20,75,77,0,0.0
110,14,2,3,21,29,95,93,1,0.00625
110,15,3,3,22,20,62,63,0,0.0
111,0,0,0,23,19,60,60,2,0.0125
111,1,1,0,19,15,75,74,0,0.0
111,2,2,0,22,23,85,85,1,0.00625
111,3,3,0,21,19,65,64,1,0.00625
111,4,0,1,28,22,91,89,1,0.00625
111,5,1,1,21,19,104,105,1,0.00625
111,6,2,1,22,17,105,108,2,0.0125
111,7,3,1,18,26,87,90,0,0.0
111,8,0,2,21,24,86,85,1,0.00625
111,9,1,2,21,26,110,108,2,0.0125
111,10,2,2,23,22,111,111,0,0.0
111,11,3,2,18,25,88,89,1,0.00625
111,12,0,3,13,20,54,52,2,0.0125
111,13,1,3,24,22,79,78,1,0.00625
111,14,2,3,21,22,84,85,1,0.00625
111,15,3,3,20,22,64,63,0,0.0
112,0,0,0,24,21,63,64,1,0.00625
112,1,1,0,22,20,85,86,0,0.0
112,2,2,0,20,19,78,80,0,0.0
112,3,3,0,19,17,56,57,0,0.0
112,4,0,1,20,18,76,76,1,0.00625
112,5,1,1,20,26,105,104,0,0.0
112,6,2,1,13,22,90,90,1,0.00625
112,7,3,1,17,20,66,64,2,0.0125
112,8,0,2,26,17,80,79,1,0.00625
112,9,1,2,19,20,97,99,1,0.00625
112,10,2,2,23,23,99,100,1,0.00625
112,11,3,2,19,12,69,69,1,0.00625
112,12,0,3,19,16,58,59,0,0.0
112,13,1,3,18,22,84,85,0,0.0
112,14,2,3,18,19,81,81,0,0.0
112,15,3,3,26,24,67,67,0,0.0
113,0,0,0,24,28,76,75,2,0.0125
113,1,1,0,27,21,96,93,1,0.00625
113,2,2,0,24,21,93,91,2,0.0125
113,3,3,0,24,23,68,67,0,0.0
113,4,0,1,23,23,93,94,0,0.0
113,5,1,1,20,23,107,106,1,0.00625
113,6,2,1,21,27,106,107,0,0.0
113,7,3,1,17,22,83,86,0,0.0
113,8,0,2,23,21,100,101,2,0.0125
113,9,1,2,25,25,126,124,0,0.0
113,10,2,2,28,18,119,118,2,0.0125
113,11,3,2,29,21,102,101,1,0.00625
113,12,0,3,27,28,79,80,0,0.0
113,13,1,3,22,23,91,90,1,0.00625
113,14,2,3,20,23,85,85,1,0.00625
113,15,3,3,22,27,71,72,0,0.0
114,0,0,0,23,19,60,60,0,0.0
114,1,1,0,23,28,92,93,0,0.0
114,2,2,0,23,20,85,85,0,0.0
114,3,3,0,15,20,59,59,0,0.0
114,4,0,1,18,15,78,75,3,0.01875
114,5,1,1,25,23,118,118,3,0.01875
114,6,2,1,19,23,114,112,2,0.0125
114,7,3,1,25,21,87,85,0,0.0
114,8,0,2,20,21,81,80,2,0.0125
114,9,1,2,18,18,98,99,1,0.00625
114,10,2,2,24,23,104,105,1,0.00625
114,11,3,2,14,20,77,76,1,0.00625
114,12,0,3,25,18,66,64,2,0.0125
114,13,1,3,18,19,88,89,0,0.0
114,14,2,3,19,19,83,82,0,0.0
114,15,3,3,23,25,66,66,0,0.0
115,0,0,0,22,25,64,66,0,0.0
115,1,1,0,18,15,71,73,0,0.0
115,2,2,0,16,21,74,74,0,0.0
115,3,3,0,19,17,50,51,0,0.0
115,4,0,1,21,20,86,87,2,0.0125
115,5,1,1,19,23,97,97,3,0.01875
115,6,2,1,17,19,97,98,1,0.00625
115,7,3,1,22,19,73,73,1,0.00625
