sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
76,12,0,3,44,30,94,95,4,0.025
76,13,1,3,46,44,148,148,7,0.04375
76,14,2,3,46,42,146,146,8,0.05
76,15,3,3,42,42,107,110,4,0.025
77,0,0,0,31,27,82,83,4,0.025
77,1,1,0,21,30,101,100,8,0.05
77,2,2,0,33,30,108,107,7,0.04375
77,3,3,0,42,24,76,74,8,0.05
77,4,0,1,8,39,90,90,5,0.03125
77,5,1,1,10,36,109,111,7,0.04375
77,6,2,1,32,23,131,128,10,0.0625
77,7,3,1,40,19,101,100,10,0.0625
77,8,0,2,28,28,103,104,3,0.01875
77,9,1,2,45,41,151,154,7,0.04375
77,10,2,2,41,37,156,158,4,0.025
77,11,3,2,38,50,130,131,6,0.0375
77,12,0,3,34,22,72,71,4,0.025
77,13,1,3,32,22,107,109,5,0.03125
77,14,2,3,37,34,125,126,7,0.04375
77,15,3,3,34,34,92,90,5,0.03125
78,0,0,0,1,27,41,39,4,0.025
78,1,1,0,3,30,57,57,9,0.05625
78,2,2,0,24,22,64,64,7,0.04375
78,3,3,0,31,27,63,65,6,0.0375
78,4,0,1,15,16,68,69,4,0.025
78,5,1,1,12,17,90,94,6,0.0375
78,6,2,1,26,29,119,123,7,0.04375
78,7,3,1,49,25,115,119,5,0.03125
78,8,0,2,29,25,92,89,6,0.0375
78,9,1,2,23,27,130,127,9,0.05625
78,10,2,2,39,26,147,146,6,0.0375
78,11,3,2,43,50,130,134,4,0.025
78,12,0,3,22,24,58,59,4,0.025
78,13,1,3,25,23,103,100,7,0.04375
78,14,2,3,49,33,128,127,7,0.04375
78,15,3,3,39,33,88,88,5,0.03125
79,0,0,0,21,13,42,44,4,0.025
79,1,1,0,14,24,68,69,7,0.04375
79,2,2,0,13,27,78,75,9,0.05625
79,3,3,0,27,21,55,56,5,0.03125
79,4,0,1,4,31,61,62,4,0.025
79,5,1,1,11,24,82,78,8,0.05
79,6,2,1,11,28,103,104,6,0.0375
79,7,3,1,43,24,98,98,6,0.0375
79,8,0,2,23,27,89,92,2,0.0125
79,9,1,2,27,32,124,127,6,0.0375
79,10,2,2,46,26,157,152,10,0.0625
79,11,3,2,48,49,130,128,6,0.0375
79,12,0,3,32,27,78,78,3,0.01875
79,13,1,3,41,30,116,115,8,0.05
79,14,2,3,31,27,109,108,9,0.05625
79,15,3,3,26,20,65,67,3,0.01875
80,0,0,0,11,22,45,44,5,0.03125
80,1,1,0,8,14,54,53,9,0.05625
80,2,2,0,20,37,80,83,7,0.04375
80,3,3,0,34,16,60,61,5,0.03125
80,4,0,1,4,26,68,68,4,0.025
80,5,1,1,16,32,93,94,7,0.04375
80,6,2,1,19,24,112,113,5,0.03125
80,7,3,1,45,30,103,101,8,0.05
80,8,0,2,19,23,89,88,3,0.01875
80,9,1,2,31,30,128,126,9,0.05625
80,10,2,2,52,33,161,162,7,0.04375
80,11,3,2,48,49,135,131,10,0.0625
80,12,0,3,21,25,66,64,4,0.025
80,13,1,3,24,23,92,94,7,0.04375
80,14,2,3,39,19,107,109,7,0.04375
80,15,3,3,37,22,79,76,5,0.03125
81,0,0,0,10,20,38,40,3,0.01875
81,1,1,0,6,23,56,57,8,0.05
81,2,2,0,3,23,55,54,8,0.05
81,3,3,0,28,8,41,37,9,0.05625
81,4,0,1,12,18,62,62,4,0.025
81,5,1,1,11,28,84,85,8,0.05
81,6,2,1,23,23,82,77,9,0.05625
81,7,3,1,23,20,60,57,10,0.0625
81,8,0,2,31,28,95,96,3,0.01875
81,9,1,2,33,18,126,127,7,0.04375
81,10,2,2,42,18,129,132,5,0.03125
81,11,3,2,27,50,106,109,6,0.0375
81,12,0,3,16,28,56,59,3,0.01875
81,13,1,3,20,24,82,83,6,0.0375
81,14,2,3,34,19,84,84,6,0.0375
81,15,3,3,38,20,65,65,6,0.0375
82,0,0,0,30,35,81,79,5,0.03125
82,1,1,0,36,34,106,103,8,0.05
82,2,2,0,29,38,107,106,8,0.05
82,3,3,0,34,40,94,99,3,0.01875
82,4,0,1,45,37,140,135,9,0.05625
82,5,1,1,53,41,183,181,10,0.0625
82,6,2,1,39,30,165,166,8,0.05
82,7,3,1,41,39,160,159,10,0.0625
82,8,0,2,40,37,129,130,3,0.01875
82,9,1,2,41,34,174,173,7,0.04375
82,10,2,2,48,42,181,182,4,0.025
82,11,3,2,53,83,196,197,6,0.0375
82,12,0,3,32,32,84,84,2,0.0125
82,13,1,3,39,34,126,125,6,0.0375
82,14,2,3,53,32,143,147,3,0.01875
82,15,3,3,43,47,122,124,4,0.025
83,0,0,0,16,27,53,55,3,0.01875
83,1,1,0,7,26,70,74,7,0.04375
83,2,2,0,25,25,89,91,6,0.0375
83,3,3,0,46,39,93,93,3,0.01875
83,4,0,1,22,33,94,99,2,0.0125
83,5,1,1,28,30,125,131,4,0.025
83,6,2,1,39,25,127,131,6,0.0375
83,7,3,1,36,31,116,118,10,0.0625
83,8,0,2,24,21,90,88,4,0.025
83,9,1,2,31,31,143,141,10,0.0625
83,10,2,2,48,45,163,160,7,0.04375
83,11,3,2,44,48,134,131,8,0.05
83,12,0,3,11,23,53,51,4,0.025
83,13,1,3,18,33,94,94,7,0.04375
83,14,2,3,30,26,105,103,4,0.025
83,15,3,3,52,21,86,87,4,0.025
84,0,0,0,7,18,33,32,4,0.025
84,1,1,0,9,27,54,54,7,0.04375
84,2,2,0,16,25,63,64,6,0.0375
84,3,3,0,20,31,59,56,6,0.0375
84,4,0,1,20,25,75,75,3,0.01875
84,5,1,1,14,27,96,92,7,0.04375
84,6,2,1,18,23,93,90,8,0.05
84,7,3,1,34,23,91,92,8,0.05
84,8,0,2,34,27,105,103,6,0.0375
84,9,1,2,29,24,136,138,7,0.04375
84,10,2,2,39,26,145,148,5,0.03125
84,11,3,2,41,51,124,127,5,0.03125
84,12,0,3,25,29,73,73,5,0.03125
84,13,1,3,39,24,109,108,7,0.04375
84,14,2,3,43,27,120,117,7,0.04375
84,15,3,3,45,22,84,83,4,0.025
85,0,0,0,7,27,42,42,4,0.025
85,1,1,0,18,36,72,73,6,0.0375
85,2,2,0,21,21,75,74,6,0.0375
85,3,3,0,35,34,78,79,5,0.03125
85,4,0,1,12,23,65,65,4,0.025
85,5,1,1,15,35,111,110,8,0.05
85,6,2,1,19,20,107,109,5,0.03125
85,7,3,1,45,26,116,116,9,0.05625
85,8,0,2,28,21,79,82,4,0.025
85,9,1,2,37,22,130,130,8,0.05
85,10,2,2,34,26,140,136,8,0.05
85,11,3,2,39,48,132,129,9,0.05625
85,12,0,3,14,22,54,53,5,0.03125
85,13,1,3,15,20,84,85,7,0.04375
85,14,2,3,46,25,109,112,5,0.03125
85,15,3,3,38,25,82,81,5,0.03125
86,0,0,0,11,22,45,45,4,0.025
86,1,1,0,6,17,51,50,7,0.04375
86,2,2,0,22,23,63,62,8,0.05
86,3,3,0,18,19,44,42,8,0.05
86,4,0,1,18,15,63,62,4,0.025
86,5,1,1,13,16,65,66,7,0.04375
86,6,2,1,14,15,77,78,5,0.03125
86,7,3,1,28,19,77,76,10,0.0625
86,8,0,2,20,25,84,80,6,0.0375
86,9,1,2,31,22,110,109,9,0.05625
86,10,2,2,33,20,126,128,6,0.0375
86,11,3,2,53,50,129,129,9,0.05625
86,12,0,3,10,22,41,42,3,0.01875
86,13,1,3,9,21,60,60,7,0.04375
86,14,2,3,23,25,90,88,7,0.04375
86,15,3,3,47,25,83,85,4,0.025
87,0,0,0,10,28,47,44,6,0.0375
87,1,1,0,15,17,49,49,7,0.04375
87,2,2,0,3,20,52,52,8,0.05
87,3,3,0,27,25,57,56,9,0.05625
87,4,0,1,14,25,75,74,5,0.03125
87,5,1,1,16,14,78,75,10,0.0625
87,6,2,1,24,20,100,96,9,0.05625
87,7,3,1,37,26,99,98,9,0.05625
87,8,0,2,28,31,99,102,4,0.025
87,9,1,2,33,23,119,123,4,0.025
87,10,2,2,40,26,131,132,7,0.04375
87,11,3,2,33,49,113,115,6,0.0375
87,12,0,3,14,23,61,61,5,0.03125
87,13,1,3,21,20,86,85,7,0.04375
87,14,2,3,29,19,90,93,5,0.03125
87,15,3,3,43,17,75,73,6,0.0375
88,0,0,0,19,26,53,56,3,0.01875
88,1,1,0,13,18,65,65,7,0.04375
88,2,2,0,29,31,78,78,6,0.0375
88,3,3,0,23,25,53,56,6,0.0375
88,4,0,1,5,21,64,65,5,0.03125
88,5,1,1,9,30,83,84,8,0.05
88,6,2,1,15,26,107,109,7,0.04375
88,7,3,1,46,19,109,108,11,0.06875
88,8,0,2,27,24,92,90,5,0.03125
88,9,1,2,34,15,127,125,8,0.05
88,10,2,2,42,25,139,142,3,0.01875
88,11,3,2,35,48,130,131,6,0.0375
88,12,0,3,19,26,59,60,2,0.0125
88,13,1,3,25,26,91,93,6,0.0375
88,14,2,3,35,23,104,102,5,0.03125
88,15,3,3,43,34,94,96,4,0.025
89,0,0,0,4,19,43,40,6,0.0375
89,1,1,0,10,25,71,68,9,0.05625
89,2,2,0,26,32,87,86,8,0.05
89,3,3,0,43,30,79,78,5,0.03125
89,4,0,1,34,31,101,100,5,0.03125
89,5,1,1,22,34,127,131,6,0.0375
89,6,2,1,28,30,123,124,6,0.0375
89,7,3,1,44,32,112,116,6,0.0375
89,8,0,2,31,29,113,112,6,0.0375
89,9,1,2,35,30,142,141,7,0.04375
89,10,2,2,38,24,142,139,6,0.0375
89,11,3,2,47,49,139,138,6,0.0375
89,12,0,3,30,39,89,89,3,0.01875
89,13,1,3,36,37,127,127,5,0.03125
89,14,2,3,43,32,122,123,4,0.025
89,15,3,3,37,35,90,90,4,0.025
90,0,0,0,27,46,88,92,2,0.0125
90,1,1,0,26,27,89,92,7,0.04375
90,2,2,0,30,38,99,99,7,0.04375
90,3,3,0,26,30,74,77,3,0.01875
90,4,0,1,35,26,123,124,4,0.025
90,5,1,1,28,31,130,128,8,0.05
90,6,2,1,35,33,151,151,7,0.04375
90,7,3,1,39,38,131,132,7,0.04375
90,8,0,2,29,38,132,134,4,0.025
90,9,1,2,39,25,141,144,5,0.03125
90,10,2,2,51,24,176,175,7,0.04375
90,11,3,2,55,72,173,174,5,0.03125
90,12,0,3,47,40,112,113,3,0.01875
90,13,1,3,40,28,125,123,7,0.04375
90,14,2,3,29,37,122,121,6,0.0375
90,15,3,3,34,44,93,91,5,0.03125
91,0,0,0,11,28,49,48,4,0.025
91,1,1,0,8,28,67,66,8,0.05
91,2,2,0,17,16,68,69,7,0.04375
91,3,3,0,42,28,76,72,6,0.0375
91,4,0,1,12,33,87,88,4,0.025
91,5,1,1,17,20,106,107,7,0.04375
91,6,2,1,31,25,122,120,5,0.03125
91,7,3,1,48,26,116,117,6,0.0375
91,8,0,2,33,26,116,114,6,0.0375
91,9,1,2,37,25,136,132,9,0.05625
91,10,2,2,34,29,128,127,8,0.05
91,11,3,2,29,50,116,115,8,0.05
91,12,0,3,52,30,98,97,3,0.01875
91,13,1,3,28,25,105,108,4,0.025
91,14,2,3,27,26,100,99,7,0.04375
91,15,3,3,17,24,67,65,7,0.04375
92,0,0,0,3,26,39,39,4,0.025
92,1,1,0,4,24,47,47,8,0.05
92,2,2,0,15,25,63,62,9,0.05625
92,3,3,0,30,14,46,48,6,0.0375
92,4,0,1,11,26,75,75,3,0.01875
92,5,1,1,11,24,88,87,8,0.05
92,6,2,1,26,21,98,98,8,0.05
92,7,3,1,34,31,86,82,9,0.05625
92,8,0,2,28,26,87,91,3,0.01875
92,9,1,2,25,32,117,119,7,0.04375
92,10,2,2,44,20,133,135,7,0.04375
92,11,3,2,50,50,120,119,7,0.04375
92,12,0,3,19,14,51,52,2,0.0125
92,13,1,3,17,21,83,81,6,0.0375
92,14,2,3,34,26,95,97,4,0.025
92,15,3,3,32,13,60,62,4,0.025
93,0,0,0,6,26,42,42,3,0.01875
93,1,1,0,6,25,57,59,5,0.03125
93,2,2,0,8,25,67,70,5,0.03125
93,3,3,0,44,34,88,87,6,0.0375
93,4,0,1,16,23,78,76,5,0.03125
93,5,1,1,11,25,100,98,8,0.05
93,6,2,1,24,19,111,115,5,0.03125
93,7,3,1,38,29,122,126,4,0.025
93,8,0,2,26,18,94,94,2,0.0125
93,9,1,2,28,30,131,134,5,0.03125
93,10,2,2,45,22,146,145,5,0.03125
93,11,3,2,48,49,141,146,4,0.025
93,12,0,3,30,23,78,75,5,0.03125
93,13,1,3,27,20,107,103,9,0.05625
93,14,2,3,42,32,117,117,4,0.025
93,15,3,3,38,31,85,87,3,0.01875
94,0,0,0,14,23,41,40,4,0.025
94,1,1,0,10,26,58,56,8,0.05
94,2,2,0,17,26,70,70,6,0.0375
94,3,3,0,23,27,60,60,5,0.03125
94,4,0,1,24,22,84,86,3,0.01875
94,5,1,1,31,29,133,136,5,0.03125
94,6,2,1,43,30,148,145,7,0.04375
94,7,3,1,45,39,131,130,6,0.0375
94,8,0,2,19,21,79,78,4,0.025
94,9,1,2,27,27,127,125,5,0.03125
94,10,2,2,37,20,137,134,9,0.05625
94,11,3,2,56,47,150,148,6,0.0375
94,12,0,3,13,20,45,47,3,0.01875
94,13,1,3,10,31,81,86,6,0.0375
94,14,2,3,41,29,108,106,7,0.04375
94,15,3,3,41,32,88,86,5,0.03125
95,0,0,0,9,19,46,46,4,0.025
95,1,1,0,11,36,82,79,8,0.05
95,2,2,0,23,27,92,89,8,0.05
95,3,3,0,50,31,89,90,6,0.0375
95,4,0,1,26,38,101,99,3,0.01875
95,5,1,1,24,25,132,131,8,0.05
95,6,2,1,48,26,154,155,7,0.04375
95,7,3,1,46,37,131,130,7,0.04375
95,8,0,2,25,35,105,105,5,0.03125
95,9,1,2,38,26,144,142,7,0.04375
95,10,2,2,37,40,158,161,7,0.04375
95,11,3,2,39,49,131,128,6,0.0375
95,12,0,3,33,25,74,75,3,0.01875
95,13,1,3,19,24,101,98,8,0.05
95,14,2,3,36,29,119,119,7,0.04375
95,15,3,3,41,27,88,88,4,0.025
96,0,0,0,42,38,90,93,2,0.0125
96,1,1,0,41,46,145,150,4,0.025
96,2,2,0,41,48,150,152,6,0.0375
96,3,3,0,43,41,108,108,6,0.0375
96,4,0,1,38,35,131,130,4,0.025
96,5,1,1,44,26,188,184,10,0.0625
96,6,2,1,38,30,176,175,7,0.04375
96,7,3,1,47,39,155,153,8,0.05
96,8,0,2,41,36,131,131,5,0.03125
96,9,1,2,45,44,185,187,6,0.0375
96,10,2,2,40,34,169,171,6,0.0375
96,11,3,2,31,79,162,162,9,0.05625
96,12,0,3,31,31,84,81,3,0.01875
96,13,1,3,30,39,126,130,5,0.03125
96,14,2,3,38,32,139,139,6,0.0375
96,15,3,3,50,39,112,112,6,0.0375
97,0,0,0,18,24,60,58,4,0.025
97,1,1,0,21,33,98,95,8,0.05
97,2,2,0,23,24,78,78,7,0.04375
97,3,3,0,31,18,56,56,6,0.0375
97,4,0,1,8,29,70,72,5,0.03125
97,5,1,1,5,26,97,100,9,0.05625
97,6,2,1,25,20,92,90,10,0.0625
97,7,3,1,28,26,90,90,8,0.05
97,8,0,2,34,28,109,110,4,0.025
97,9,1,2,45,24,150,151,3,0.01875
97,10,2,2,36,21,135,136,5,0.03125
97,11,3,2,37,50,127,128,8,0.05
97,12,0,3,12,33,67,68,4,0.025
97,13,1,3,22,24,89,85,8,0.05
97,14,2,3,28,26,103,103,8,0.05
97,15,3,3,54,30,98,98,5,0.03125
98,0,0,0,16,24,43,45,2,0.0125
98,1,1,0,16,24,58,62,5,0.03125
98,2,2,0,9,36,70,72,5,0.03125
98,3,3,0,26,25,58,57,7,0.04375
98,4,0,1,22,27,87,89,2,0.0125
98,5,1,1,37,26,115,117,7,0.04375
98,6,2,1,28,22,119,120,8,0.05
98,7,3,1,37,32,106,104,10,0.0625
98,8,0,2,25,27,92,93,3,0.01875
98,9,1,2,37,25,141,138,7,0.04375
98,10,2,2,40,21,139,132,10,0.0625
98,11,3,2,30,50,116,115,7,0.04375
98,12,0,3,14,24,42,44,3,0.01875
98,13,1,3,8,34,79,80,7,0.04375
98,14,2,3,35,19,91,94,5,0.03125
98,15,3,3,40,15,71,71,6,0.0375
99,0,0,0,10,17,37,36,2,0.0125
99,1,1,0,6,34,57,55,6,0.0375
99,2,2,0,7,25,59,57,6,0.0375
99,3,3,0,33,28,66,66,6,0.0375
99,4,0,1,10,32,79,76,5,0.03125
99,5,1,1,26,23,114,110,10,0.0625
99,6,2,1,34,21,116,119,5,0.03125
99,7,3,1,41,21,105,110,6,0.0375
99,8,0,2,31,15,95,92,5,0.03125
99,9,1,2,32,28,128,129,7,0.04375
99,10,2,2,42,25,127,130,8,0.05
99,11,3,2,40,50,123,125,6,0.0375
99,12,0,3,16,27,65,62,6,0.0375
99,13,1,3,20,24,92,92,6,0.0375
99,14,2,3,34,19,98,96,6,0.0375
99,15,3,3,44,24,85,86,5,0.03125
100,0,0,0,17,28,64,65,2,0.0125
100,1,1,0,18,27,92,91,7,0.04375
100,2,2,0,30,23,102,103,5,0.03125
100,3,3,0,38,28,79,79,6,0.0375
100,4,0,1,21,35,103,102,6,0.0375
100,5,1,1,26,27,125,126,9,0.05625
100,6,2,1,29,27,138,133,9,0.05625
100,7,3,1,39,29,108,106,8,0.05
100,8,0,2,25,30,106,106,4,0.025
100,9,1,2,26,23,127,128,7,0.04375
100,10,2,2,37,20,141,141,8,0.05
100,11,3,2,44,49,122,120,7,0.04375
100,12,0,3,15,30,57,59,4,0.025
100,13,1,3,19,21,69,69,8,0.05
100,14,2,3,28,30,86,85,6,0.0375
100,15,3,3,30,13,56,56,5,0.03125
101,0,0,0,31,25,77,73,4,0.025
101,1,1,0,39,30,117,117,8,0.05
101,2,2,0,26,41,121,118,9,0.05625
101,3,3,0,39,33,92,92,6,0.0375
101,4,0,1,30,33,111,113,3,0.01875
101,5,1,1,23,43,157,156,9,0.05625
101,6,2,1,41,32,163,167,7,0.04375
101,7,3,1,46,33,145,146,7,0.04375
101,8,0,2,39,32,130,130,4,0.025
101,9,1,2,43,37,189,187,7,0.04375
101,10,2,2,44,29,186,186,8,0.05
101,11,3,2,35,80,172,172,8,0.05
101,12,0,3,39,35,96,96,3,0.01875
101,13,1,3,49,40,149,147,9,0.05625
101,14,2,3,37,46,152,149,9,0.05625
101,15,3,3,37,29,98,99,3,0.01875
102,0,0,0,21,15,43,44,4,0.025
102,1,1,0,13,33,80,81,5,0.03125
102,2,2,0,20,22,83,80,10,0.0625
102,3,3,0,35,27,70,71,6,0.0375
102,4,0,1,10,22,60,59,6,0.0375
102,5,1,1,19,34,119,119,9,0.05625
102,6,2,1,31,25,125,125,6,0.0375
102,7,3,1,42,21,97,98,7,0.04375
102,8,0,2,25,29,87,87,5,0.03125
102,9,1,2,31,31,142,145,6,0.0375
102,10,2,2,37,27,145,146,7,0.04375
102,11,3,2,32,47,112,113,7,0.04375
102,12,0,3,30,27,69,68,5,0.03125
102,13,1,3,44,28,119,121,6,0.0375
102,14,2,3,28,35,115,119,7,0.04375
102,15,3,3,37,29,83,82,4,0.025
103,0,0,0,10,35,50,50,5,0.03125
103,1,1,0,6,21,53,51,9,0.05625
103,2,2,0,8,30,54,59,7,0.04375
103,3,3,0,23,21,51,52,5,0.03125
103,4,0,1,12,24,76,78,4,0.025
103,5,1,1,18,24,103,107,7,0.04375
103,6,2,1,31,33,123,119,10,0.0625
103,7,3,1,39,22,100,99,7,0.04375
103,8,0,2,31,23,97,99,4,0.025
103,9,1,2,32,20,132,129,6,0.0375
103,10,2,2,41,14,139,140,6,0.0375
103,11,3,2,38,50,126,127,6,0.0375
103,12,0,3,25,31,80,81,2,0.0125
103,13,1,3,33,32,117,120,5,0.03125
103,14,2,3,40,25,116,113,8,0.05
103,15,3,3,31,25,72,73,3,0.01875
104,0,0,0,3,23,41,40,5,0.03125
104,1,1,0,7,29,63,65,7,0.04375
104,2,2,0,28,23,77,76,6,0.0375
104,3,3,0,37,22,70,66,9,0.05625
104,4,0,1,19,25,81,82,3,0.01875
104,5,1,1,19,24,116,115,8,0.05
104,6,2,1,29,26,108,112,7,0.04375
104,7,3,1,38,24,102,98,11,0.06875
104,8,0,2,27,27,97,97,3,0.01875
104,9,1,2,33,36,150,150,7,0.04375
104,10,2,2,39,22,138,139,5,0.03125
104,11,3,2,38,48,122,122,5,0.03125
104,12,0,3,29,34,77,74,6,0.0375
104,13,1,3,29,36,113,110,7,0.04375
104,14,2,3,37,32,109,112,7,0.04375
104,15,3,3,47,27,84,84,3,0.01875
105,0,0,0,2,17,26,28,4,0.025
105,1,1,0,2,13,30,28,8,0.05
105,2,2,0,14,17,37,37,7,0.04375
105,3,3,0,11,31,47,49,6,0.0375
105,4,0,1,21,21,71,67,5,0.03125
105,5,1,1,10,19,74,74,6,0.0375
105,6,2,1,24,23,92,92,6,0.0375
105,7,3,1,41,23,101,105,8,0.05
105,8,0,2,22,17,86,84,5,0.03125
105,9,1,2,36,31,125,126,6,0.0375
105,10,2,2,39,21,134,133,6,0.0375
105,11,3,2,48,49,144,144,5,0.03125
105,12,0,3,20,32,58,62,3,0.01875
105,13,1,3,18,19,75,76,6,0.0375
105,14,2,3,25,20,85,83,7,0.04375
105,15,3,3,42,28,85,84,4,0.025
106,0,0,0,32,34,78,78,3,0.01875
106,1,1,0,35,39,122,122,7,0.04375
106,2,2,0,48,24,127,127,7,0.04375
106,3,3,0,37,39,103,103,7,0.04375
106,4,0,1,33,44,119,121,5,0.03125
106,5,1,1,27,32,150,148,10,0.0625
106,6,2,1,36,37,157,155,9,0.05625
106,7,3,1,50,43,165,165,8,0.05
106,8,0,2,43,35,127,129,4,0.025
106,9,1,2,35,30,169,172,4,0.025
106,10,2,2,47,41,174,175,3,0.01875
106,11,3,2,44,70,179,175,9,0.05625
106,12,0,3,25,31,77,76,4,0.025
106,13,1,3,33,37,134,131,9,0.05625
106,14,2,3,41,39,138,140,5,0.03125
106,15,3,3,48,35,106,107,3,0.01875
107,0,0,0,3,22,40,39,5,0.03125
107,1,1,0,8,22,48,49,8,0.05
107,2,2,0,14,27,68,68,8,0.05
107,3,3,0,39,19,66,69,3,0.01875
107,4,0,1,11,22,68,68,3,0.01875
107,5,1,1,13,26,83,85,6,0.0375
107,6,2,1,19,24,98,102,5,0.03125
107,7,3,1,43,25,102,104,6,0.0375
107,8,0,2,25,18,84,82,5,0.03125
107,9,1,2,27,20,122,120,6,0.0375
107,10,2,2,46,37,145,145,5,0.03125
107,11,3,2,46,49,121,120,9,0.05625
107,12,0,3,11,25,49,49,4,0.025
107,13,1,3,18,26,79,82,7,0.04375
107,14,2,3,34,25,109,108,8,0.05
107,15,3,3,50,26,89,91,2,0.0125
108,0,0,0,10,37,60,60,5,0.03125
108,1,1,0,22,19,70,69,8,0.05
108,2,2,0,10,16,74,73,8,0.05
108,3,3,0,38,18,67,63,8,0.05
108,4,0,1,12,25,88,90,3,0.01875
108,5,1,1,24,28,110,110,7,0.04375
108,6,2,1,22,23,113,110,7,0.04375
108,7,3,1,43,21,101,95,10,0.0625
108,8,0,2,22,35,95,93,7,0.04375
108,9,1,2,18,24,121,120,6,0.0375
108,10,2,2,34,19,130,126,8,0.05
108,11,3,2,45,49,121,126,6,0.0375
108,12,0,3,19,29,64,64,4,0.025
108,13,1,3,33,27,107,104,9,0.05625
108,14,2,3,36,20,103,102,8,0.05
108,15,3,3,44,31,86,84,3,0.01875
109,0,0,0,7,28,43,44,4,0.025
109,1,1,0,10,24,56,57,8,0.05
109,2,2,0,14,17,56,58,7,0.04375
109,3,3,0,28,29,67,66,9,0.05625
109,4,0,1,13,27,72,71,4,0.025
109,5,1,1,3,18,70,69,8,0.05
109,6,2,1,12,12,71,69,8,0.05
109,7,3,1,42,20,101,102,8,0.05
109,8,0,2,23,17,91,97,1,0.00625
109,9,1,2,27,24,115,119,3,0.01875
109,10,2,2,39,29,129,133,5,0.03125
109,11,3,2,49,49,142,146,3,0.01875
109,12,0,3,18,34,69,69,4,0.025
109,13,1,3,22,19,82,83,7,0.04375
109,14,2,3,39,17,98,99,6,0.0375
109,15,3,3,46,37,100,98,5,0.03125
110,0,0,0,7,30,48,47,3,0.01875
110,1,1,0,11,36,70,70,6,0.0375
110,2,2,0,25,25,88,91,3,0.01875
110,3,3,0,43,33,88,92,4,0.025
110,4,0,1,21,33,93,92,4,0.025
110,5,1,1,25,29,126,126,7,0.04375
110,6,2,1,47,33,146,149,5,0.03125
110,7,3,1,39,37,124,128,6,0.0375
110,8,0,2,33,25,93,92,3,0.01875
110,9,1,2,36,23,141,137,7,0.04375
110,10,2,2,38,22,142,141,6,0.0375
110,11,3,2,35,49,138,133,7,0.04375
110,12,0,3,20,16,55,54,5,0.03125
110,13,1,3,33,27,108,108,7,0.04375
110,14,2,3,43,30,117,117,7,0.04375
110,15,3,3,44,40,101,101,6,0.0375
111,0,0,0,23,28,73,72,4,0.025
111,1,1,0,22,26,97,100,5,0.03125
111,2,2,0,46,33,125,122,6,0.0375
111,3,3,0,42,32,90,89,5,0.03125
111,4,0,1,18,26,93,93,4,0.025
111,5,1,1,19,28,114,114,7,0.04375
111,6,2,1,27,27,131,130,7,0.04375
111,7,3,1,36,32,114,112,9,0.05625
111,8,0,2,32,35,112,109,6,0.0375
111,9,1,2,30,27,138,138,8,0.05
111,10,2,2,43,28,157,152,10,0.0625
111,11,3,2,42,49,131,130,8,0.05
111,12,0,3,22,30,68,66,5,0.03125
111,13,1,3,29,38,105,106,7,0.04375
111,14,2,3,28,41,114,116,5,0.03125
111,15,3,3,47,24,89,91,2,0.0125
112,0,0,0,13,31,51,54,2,0.0125
112,1,1,0,12,23,73,70,7,0.04375
112,2,2,0,12,26,79,79,6,0.0375
112,3,3,0,41,25,69,69,6,0.0375
112,4,0,1,11,23,76,75,5,0.03125
112,5,1,1,14,21,94,95,6,0.0375
112,6,2,1,26,16,106,109,5,0.03125
112,7,3,1,37,27,106,104,8,0.05
112,8,0,2,24,23,86,87,5,0.03125
112,9,1,2,27,23,126,127,7,0.04375
112,10,2,2,38,31,149,154,4,0.025
112,11,3,2,48,50,139,142,4,0.025
112,12,0,3,12,25,49,52,4,0.025
112,13,1,3,20,29,88,88,7,0.04375
112,14,2,3,43,32,121,120,5,0.03125
112,15,3,3,45,24,89,86,6,0.0375
113,0,0,0,14,30,49,46,6,0.0375
113,1,1,0,2,23,45,44,8,0.05
113,2,2,0,19,25,56,55,8,0.05
113,3,3,0,16,20,43,42,6,0.0375
113,4,0,1,15,26,80,81,3,0.01875
113,5,1,1,21,27,95,96,7,0.04375
113,6,2,1,25,27,107,106,6,0.0375
113,7,3,1,29,31,89,89,9,0.05625
113,8,0,2,24,27,102,104,3,0.01875
113,9,1,2,21,19,126,123,9,0.05625
113,10,2,2,58,28,158,157,7,0.04375
113,11,3,2,52,48,132,130,7,0.04375
113,12,0,3,26,21,70,71,2,0.0125
113,13,1,3,33,28,116,119,3,0.01875
113,14,2,3,40,36,125,127,4,0.025
113,15,3,3,29,20,71,75,3,0.01875
114,0,0,0,33,37,86,88,4,0.025
114,1,1,0,32,31,117,119,6,0.0375
114,2,2,0,33,42,128,129,7,0.04375
114,3,3,0,36,37,90,90,6,0.0375
114,4,0,1,33,30,114,113,5,0.03125
114,5,1,1,41,35,155,153,6,0.0375
114,6,2,1,51,41,188,186,7,0.04375
114,7,3,1,44,38,149,151,7,0.04375
114,8,0,2,33,32,113,112,4,0.025
114,9,1,2,31,36,154,155,7,0.04375
114,10,2,2,44,33,192,194,5,0.03125
114,11,3,2,50,81,186,186,8,0.05
114,12,0,3,32,24,76,74,4,0.025
114,13,1,3,33,36,122,119,7,0.04375
114,14,2,3,47,37,141,137,7,0.04375
114,15,3,3,41,36,98,97,3,0.01875
115,0,0,0,10,31,42,43,3,0.01875
