sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
77,15,7,1,16,10,36,36,4,0.025
77,16,0,2,23,12,94,92,2,0.0125
77,17,1,2,23,22,136,138,3,0.01875
77,18,2,2,19,21,146,144,2,0.0125
77,19,3,2,26,28,136,142,1,0.00625
77,20,4,2,12,15,97,98,7,0.04375
77,21,5,2,12,17,79,80,8,0.05
77,22,6,2,12,10,65,65,8,0.05
77,23,7,2,16,12,47,48,4,0.025
77,24,0,3,16,11,73,76,1,0.00625
77,25,1,3,18,15,102,102,7,0.04375
77,26,2,3,24,28,139,142,4,0.025
77,27,3,3,22,21,154,154,0,0.0
77,28,4,3,16,26,137,142,3,0.01875
77,29,5,3,18,15,104,107,5,0.03125
77,30,6,3,13,11,78,81,6,0.0375
77,31,7,3,18,12,64,63,4,0.025
77,32,0,4,18,14,65,64,4,0.025
77,33,1,4,12,15,81,81,8,0.05
77,34,2,4,15,12,96,97,7,0.04375
77,35,3,4,24,22,140,142,2,0.0125
77,36,4,4,22,21,150,147,2,0.0125
77,37,5,4,22,24,137,138,5,0.03125
77,38,6,4,22,16,101,99,8,0.05
77,39,7,4,12,13,70,73,1,0.00625
77,40,0,5,14,12,46,46,4,0.025
77,41,1,5,10,14,60,59,8,0.05
77,42,2,5,14,12,78,79,7,0.04375
77,43,3,5,17,19,105,104,7,0.04375
77,44,4,5,25,22,136,138,4,0.025
77,45,5,5,18,17,143,141,0,0.0
77,46,6,5,24,18,133,131,4,0.025
77,47,7,5,25,17,103,102,1,0.00625
77,48,0,6,14,7,34,34,4,0.025
77,49,1,6,11,10,48,48,8,0.05
77,50,2,6,10,14,65,65,8,0.05
77,51,3,6,12,15,79,77,9,0.05625
77,52,4,6,17,20,101,100,8,0.05
77,53,5,6,21,23,132,130,4,0.025
77,54,6,6,17,17,120,119,1,0.00625
77,55,7,6,20,19,114,115,0,0.0
77,56,0,7,14,12,26,26,4,0.025
77,57,1,7,9,12,35,35,8,0.05
77,58,2,7,12,14,50,50,8,0.05
77,59,3,7,10,13,59,59,7,0.04375
77,60,4,7,13,19,76,78,7,0.04375
77,61,5,7,15,24,101,100,7,0.04375
77,62,6,7,19,19,113,116,2,0.0125
77,63,7,7,14,14,109,107,2,0.0125
78,0,0,0,26,28,72,71,0,0.0
78,1,1,0,23,19,65,64,5,0.03125
78,2,2,0,9,19,41,42,8,0.05
78,3,3,0,10,11,25,25,8,0.05
78,4,4,0,3,7,11,11,8,0.05
78,5,5,0,1,3,4,4,8,0.05
78,6,6,0,0,1,1,1,8,0.05
78,7,7,0,0,3,3,3,4,0.025
78,8,0,1,18,21,62,63,0,0.0
78,9,1,1,22,23,85,86,0,0.0
78,10,2,1,11,15,76,78,1,0.00625
78,11,3,1,16,14,58,57,7,0.04375
78,12,4,1,8,3,24,26,6,0.0375
78,13,5,1,1,1,10,11,6,0.0375
78,14,6,1,4,0,6,6,8,0.05
78,15,7,1,1,0,4,4,4,0.025
78,16,0,2,14,13,38,41,0,0.0
78,17,1,2,15,12,74,77,1,0.00625
78,18,2,2,14,12,92,90,3,0.01875
78,19,3,2,27,19,92,88,5,0.03125
78,20,4,2,12,13,41,41,7,0.04375
78,21,5,2,4,5,15,16,7,0.04375
78,22,6,2,1,2,5,5,8,0.05
78,23,7,2,1,2,6,6,4,0.025
78,24,0,3,13,7,26,23,4,0.025
78,25,1,3,14,18,57,57,8,0.05
78,26,2,3,21,26,90,89,5,0.03125
78,27,3,3,17,17,107,106,2,0.0125
78,28,4,3,26,21,92,88,6,0.0375
78,29,5,3,12,9,41,39,7,0.04375
78,30,6,3,5,9,23,22,7,0.04375
78,31,7,3,6,0,9,10,4,0.025
78,32,0,4,6,1,11,11,4,0.025
78,33,1,4,4,8,25,24,9,0.05625
78,34,2,4,13,13,43,41,7,0.04375
78,35,3,4,22,22,91,89,4,0.025
78,36,4,4,20,22,109,111,1,0.00625
78,37,5,4,21,26,88,89,5,0.03125
78,38,6,4,13,13,48,49,8,0.05
78,39,7,4,13,6,23,20,4,0.025
78,40,0,5,3,2,7,7,4,0.025
78,41,1,5,4,1,13,13,8,0.05
78,42,2,5,4,2,16,15,8,0.05
78,43,3,5,8,14,41,42,7,0.04375
78,44,4,5,23,21,87,88,3,0.01875
78,45,5,5,28,30,119,120,1,0.00625
78,46,6,5,23,21,90,88,5,0.03125
78,47,7,5,24,13,47,44,2,0.0125
78,48,0,6,3,2,5,5,4,0.025
78,49,1,6,0,1,7,7,8,0.05
78,50,2,6,1,1,6,6,8,0.05
78,51,3,6,8,1,20,23,7,0.04375
78,52,4,6,11,13,46,46,8,0.05
78,53,5,6,20,23,88,90,4,0.025
78,54,6,6,18,17,78,77,2,0.0125
78,55,7,6,18,22,61,60,1,0.00625
78,56,0,7,0,1,1,1,4,0.025
78,57,1,7,0,4,4,4,8,0.05
78,58,2,7,2,3,4,4,8,0.05
78,59,3,7,2,10,14,13,8,0.05
78,60,4,7,7,9,20,20,6,0.0375
78,61,5,7,12,22,44,44,7,0.04375
78,62,6,7,23,17,65,60,6,0.0375
78,63,7,7,16,17,61,61,1,0.00625
79,0,0,0,22,23,67,68,1,0.00625
79,1,1,0,16,27,67,72,2,0.0125
79,2,2,0,16,18,42,43,7,0.04375
79,3,3,0,3,9,19,17,9,0.05625
79,4,4,0,4,4,9,9,8,0.05
79,5,5,0,1,4,5,5,8,0.05
79,6,6,0,0,1,1,1,8,0.05
79,7,7,0,0,0,0,0,4,0.025
79,8,0,1,27,20,72,71,0,0.0
79,9,1,1,29,27,98,97,1,0.00625
79,10,2,1,16,12,78,75,4,0.025
79,11,3,1,18,13,55,54,8,0.05
79,12,4,1,7,4,23,21,8,0.05
79,13,5,1,5,5,17,16,8,0.05
79,14,6,1,3,2,6,6,8,0.05
79,15,7,1,0,0,0,0,4,0.025
79,16,0,2,21,15,46,45,0,0.0
79,17,1,2,11,14,78,74,3,0.01875
79,18,2,2,21,22,96,98,1,0.00625
79,19,3,2,18,21,86,88,2,0.0125
79,20,4,2,12,9,42,41,7,0.04375
79,21,5,2,6,3,24,23,8,0.05
79,22,6,2,4,2,11,11,8,0.05
79,23,7,2,2,4,6,6,4,0.025
79,24,0,3,13,8,22,23,3,0.01875
79,25,1,3,10,16,53,55,6,0.0375
79,26,2,3,18,21,85,89,2,0.0125
79,27,3,3,21,22,111,110,2,0.0125
79,28,4,3,13,27,85,89,2,0.0125
79,29,5,3,15,15,53,53,7,0.04375
79,30,6,3,10,6,24,23,8,0.05
79,31,7,3,3,5,11,11,4,0.025
79,32,0,4,4,0,6,6,4,0.025
79,33,1,4,6,8,25,26,8,0.05
79,34,2,4,7,8,40,42,6,0.0375
79,35,3,4,27,18,88,89,2,0.0125
79,36,4,4,21,19,108,108,1,0.00625
79,37,5,4,15,19,91,88,7,0.04375
79,38,6,4,15,13,52,53,7,0.04375
79,39,7,4,13,7,28,28,4,0.025
79,40,0,5,2,0,4,4,4,0.025
79,41,1,5,3,2,13,13,8,0.05
79,42,2,5,5,9,25,25,8,0.05
79,43,3,5,16,13,51,52,6,0.0375
79,44,4,5,20,16,90,88,4,0.025
79,45,5,5,16,14,98,98,2,0.0125
79,46,6,5,13,22,77,82,0,0.0
79,47,7,5,18,15,47,49,0,0.0
79,48,0,6,1,2,3,3,4,0.025
79,49,1,6,2,4,9,9,8,0.05
79,50,2,6,4,3,13,13,8,0.05
79,51,3,6,3,10,24,23,8,0.05
79,52,4,6,14,15,53,51,9,0.05625
79,53,5,6,20,17,82,82,4,0.025
79,54,6,6,28,25,95,94,2,0.0125
79,55,7,6,21,15,67,67,0,0.0
79,56,0,7,0,0,0,0,4,0.025
79,57,1,7,1,2,3,3,8,0.05
79,58,2,7,1,3,5,5,8,0.05
79,59,3,7,6,4,11,12,8,0.05
79,60,4,7,8,13,28,28,7,0.04375
79,61,5,7,15,21,50,51,6,0.0375
79,62,6,7,14,23,66,67,6,0.0375
79,63,7,7,22,21,67,67,1,0.00625
80,0,0,0,20,18,65,63,2,0.0125
80,1,1,0,23,18,65,62,5,0.03125
80,2,2,0,15,23,47,47,8,0.05
80,3,3,0,3,13,20,23,7,0.04375
80,4,4,0,5,4,10,10,8,0.05
80,5,5,0,1,1,2,2,8,0.05
80,6,6,0,0,3,3,3,8,0.05
80,7,7,0,0,0,0,0,4,0.025
80,8,0,1,20,21,62,62,0,0.0
80,9,1,1,26,26,89,89,1,0.00625
80,10,2,1,23,21,90,89,4,0.025
80,11,3,1,11,18,54,54,7,0.04375
80,12,4,1,6,6,23,22,8,0.05
80,13,5,1,5,2,9,9,8,0.05
80,14,6,1,1,2,6,6,8,0.05
80,15,7,1,0,0,0,0,4,0.025
80,16,0,2,24,14,48,46,1,0.00625
80,17,1,2,22,22,88,90,1,0.00625
80,18,2,2,19,20,108,110,0,0.0
80,19,3,2,27,13,93,89,6,0.0375
80,20,4,2,12,11,43,44,7,0.04375
80,21,5,2,4,7,20,20,8,0.05
80,22,6,2,2,2,13,13,8,0.05
80,23,7,2,4,1,5,5,4,0.025
80,24,0,3,12,2,19,19,3,0.01875
80,25,1,3,19,11,55,53,8,0.05
80,26,2,3,13,22,88,88,2,0.0125
80,27,3,3,27,25,115,115,1,0.00625
80,28,4,3,18,23,92,89,5,0.03125
80,29,5,3,15,11,51,51,7,0.04375
80,30,6,3,3,1,23,22,9,0.05625
80,31,7,3,11,4,16,16,4,0.025
80,32,0,4,3,5,9,10,3,0.01875
80,33,1,4,5,6,19,20,7,0.04375
80,34,2,4,13,14,44,45,6,0.0375
80,35,3,4,24,15,90,90,4,0.025
80,36,4,4,20,22,112,111,2,0.0125
80,37,5,4,22,22,84,89,1,0.00625
80,38,6,4,8,8,38,36,7,0.04375
80,39,7,4,11,6,23,23,4,0.025
80,40,0,5,2,1,3,3,4,0.025
80,41,1,5,2,3,9,8,8,0.05
80,42,2,5,7,4,20,21,7,0.04375
80,43,3,5,10,13,51,51,6,0.0375
80,44,4,5,21,26,87,89,2,0.0125
80,45,5,5,19,22,102,102,0,0.0
80,46,6,5,24,25,88,83,5,0.03125
80,47,7,5,21,12,46,47,1,0.00625
80,48,0,6,0,0,0,0,4,0.025
80,49,1,6,1,1,2,2,8,0.05
80,50,2,6,4,3,10,10,8,0.05
80,51,3,6,8,7,26,28,6,0.0375
80,52,4,6,6,8,36,40,5,0.03125
80,53,5,6,26,19,83,83,4,0.025
80,54,6,6,21,23,83,84,1,0.00625
80,55,7,6,17,19,60,61,0,0.0
80,56,0,7,0,0,0,0,4,0.025
80,57,1,7,1,0,1,1,8,0.05
80,58,2,7,0,2,3,3,8,0.05
80,59,3,7,2,8,12,11,9,0.05625
80,60,4,7,6,12,21,21,7,0.04375
80,61,5,7,15,19,46,45,6,0.0375
80,62,6,7,16,18,57,62,0,0.0
80,63,7,7,13,13,56,57,0,0.0
81,0,0,0,20,22,65,66,1,0.00625
81,1,1,0,23,18,62,62,5,0.03125
81,2,2,0,8,18,38,38,8,0.05
81,3,3,0,11,15,28,27,8,0.05
81,4,4,0,1,4,7,7,8,0.05
81,5,5,0,0,2,4,4,8,0.05
81,6,6,0,1,0,1,1,8,0.05
81,7,7,0,0,0,0,0,4,0.025
81,8,0,1,16,23,63,63,1,0.00625
81,9,1,1,17,16,81,79,2,0.0125
81,10,2,1,20,19,78,79,3,0.01875
81,11,3,1,10,18,55,55,8,0.05
81,12,4,1,6,5,21,22,7,0.04375
81,13,5,1,3,3,12,12,8,0.05
81,14,6,1,3,0,3,3,8,0.05
81,15,7,1,0,1,1,1,4,0.025
81,16,0,2,15,10,36,38,0,0.0
81,17,1,2,18,21,80,80,3,0.01875
81,18,2,2,17,15,95,96,0,0.0
81,19,3,2,14,12,84,89,1,0.00625
81,20,4,2,12,10,46,46,6,0.0375
81,21,5,2,8,6,26,26,8,0.05
81,22,6,2,5,1,6,6,8,0.05
81,23,7,2,0,2,3,3,4,0.025
81,24,0,3,16,8,29,29,3,0.01875
81,25,1,3,16,14,55,56,6,0.0375
81,26,2,3,14,20,93,88,6,0.0375
81,27,3,3,18,19,106,108,0,0.0
81,28,4,3,23,24,91,89,7,0.04375
81,29,5,3,10,14,50,49,8,0.05
81,30,6,3,10,11,26,26,8,0.05
81,31,7,3,3,4,10,10,4,0.025
81,32,0,4,8,5,13,12,4,0.025
81,33,1,4,4,2,19,19,7,0.04375
81,34,2,4,9,12,45,43,8,0.05
81,35,3,4,26,20,90,88,6,0.0375
81,36,4,4,18,16,106,106,1,0.00625
81,37,5,4,19,18,93,90,5,0.03125
81,38,6,4,17,14,55,57,6,0.0375
81,39,7,4,12,7,25,25,4,0.025
81,40,0,5,5,0,5,5,4,0.025
81,41,1,5,3,4,13,14,8,0.05
81,42,2,5,6,4,26,25,8,0.05
81,43,3,5,13,11,51,49,7,0.04375
81,44,4,5,20,14,89,89,2,0.0125
81,45,5,5,26,24,111,112,0,0.0
81,46,6,5,13,18,82,86,2,0.0125
81,47,7,5,23,15,49,50,0,0.0
81,48,0,6,1,0,1,1,4,0.025
81,49,1,6,1,0,3,3,8,0.05
81,50,2,6,1,5,11,11,8,0.05
81,51,3,6,7,7,25,23,8,0.05
81,52,4,6,16,19,57,57,5,0.03125
81,53,5,6,16,17,85,86,2,0.0125
81,54,6,6,15,17,78,80,0,0.0
81,55,7,6,18,17,64,63,1,0.00625
81,56,0,7,3,0,3,3,4,0.025
81,57,1,7,0,0,4,4,8,0.05
81,58,2,7,2,3,8,8,8,0.05
81,59,3,7,3,7,14,15,7,0.04375
81,60,4,7,5,11,24,24,7,0.04375
81,61,5,7,15,27,54,52,8,0.05
81,62,6,7,19,16,65,61,4,0.025
81,63,7,7,21,21,65,66,0,0.0
82,0,0,0,21,18,64,64,0,0.0
82,1,1,0,16,22,65,67,3,0.01875
82,2,2,0,13,15,41,42,6,0.0375
82,3,3,0,2,13,24,26,6,0.0375
82,4,4,0,2,7,14,15,7,0.04375
82,5,5,0,3,3,8,9,7,0.04375
82,6,6,0,2,2,5,6,7,0.04375
82,7,7,0,1,1,2,3,3,0.01875
82,8,0,1,23,18,67,67,0,0.0
82,9,1,1,20,21,89,89,2,0.0125
82,10,2,1,20,15,72,75,1,0.00625
82,11,3,1,12,12,46,46,7,0.04375
82,12,4,1,7,5,21,22,7,0.04375
82,13,5,1,0,2,8,7,8,0.05
82,14,6,1,2,1,6,7,7,0.04375
82,15,7,1,1,2,4,4,4,0.025
82,16,0,2,13,15,39,39,0,0.0
82,17,1,2,15,21,70,72,1,0.00625
82,18,2,2,17,18,91,89,2,0.0125
82,19,3,2,17,21,90,89,3,0.01875
82,20,4,2,16,11,50,49,7,0.04375
82,21,5,2,5,6,23,24,7,0.04375
82,22,6,2,2,6,17,17,7,0.04375
82,23,7,2,5,1,9,9,4,0.025
82,24,0,3,10,7,21,20,4,0.025
82,25,1,3,13,12,47,46,7,0.04375
82,26,2,3,23,15,88,89,4,0.025
82,27,3,3,25,23,113,113,1,0.00625
82,28,4,3,16,23,85,89,3,0.01875
82,29,5,3,12,15,52,53,7,0.04375
82,30,6,3,5,4,27,29,7,0.04375
82,31,7,3,10,2,16,16,4,0.025
82,32,0,4,4,3,7,7,4,0.025
82,33,1,4,5,8,21,21,7,0.04375
82,34,2,4,12,17,49,51,6,0.0375
82,35,3,4,18,18,86,88,3,0.01875
82,36,4,4,23,25,112,114,1,0.00625
82,37,5,4,28,19,88,89,5,0.03125
82,38,6,4,7,15,44,43,8,0.05
82,39,7,4,10,7,23,23,4,0.025
82,40,0,5,1,0,1,1,4,0.025
82,41,1,5,2,3,8,9,7,0.04375
82,42,2,5,6,10,23,22,9,0.05625
82,43,3,5,16,14,54,52,9,0.05625
82,44,4,5,21,28,91,89,4,0.025
82,45,5,5,19,21,100,100,0,0.0
82,46,6,5,11,17,79,79,1,0.00625
82,47,7,5,25,8,46,44,1,0.00625
82,48,0,6,3,0,3,3,4,0.025
82,49,1,6,4,2,10,10,8,0.05
82,50,2,6,3,1,12,12,8,0.05
82,51,3,6,5,7,28,27,8,0.05
82,52,4,6,13,8,44,43,7,0.04375
82,53,5,6,21,12,82,80,5,0.03125
82,54,6,6,23,21,85,85,0,0.0
82,55,7,6,18,24,62,61,1,0.00625
82,56,0,7,2,0,2,2,4,0.025
82,57,1,7,1,2,4,4,8,0.05
82,58,2,7,1,0,5,5,8,0.05
82,59,3,7,2,4,11,11,8,0.05
82,60,4,7,7,10,23,22,8,0.05
82,61,5,7,9,23,43,45,6,0.0375
82,62,6,7,23,19,62,63,4,0.025
82,63,7,7,30,29,75,74,1,0.00625
83,0,0,0,26,26,113,113,0,0.0
83,1,1,0,17,23,113,111,5,0.03125
83,2,2,0,16,21,93,92,8,0.05
83,3,3,0,12,20,79,76,8,0.05
83,4,4,0,9,15,63,61,8,0.05
83,5,5,0,11,14,52,51,8,0.05
83,6,6,0,9,13,41,40,8,0.05
83,7,7,0,18,15,33,32,4,0.025
83,8,0,1,25,16,114,112,2,0.0125
83,9,1,1,21,22,125,127,1,0.00625
83,10,2,1,22,16,122,120,4,0.025
83,11,3,1,12,18,102,103,6,0.0375
83,12,4,1,13,12,78,79,6,0.0375
83,13,5,1,11,12,62,63,8,0.05
83,14,6,1,9,13,54,52,8,0.05
83,15,7,1,16,9,40,41,3,0.01875
83,16,0,2,21,12,93,93,1,0.00625
83,17,1,2,15,19,119,119,0,0.0
83,18,2,2,22,21,134,132,2,0.0125
83,19,3,2,15,18,134,131,5,0.03125
83,20,4,2,20,16,103,103,8,0.05
83,21,5,2,15,12,76,76,7,0.04375
83,22,6,2,11,10,65,65,8,0.05
83,23,7,2,15,8,47,47,4,0.025
83,24,0,3,21,10,80,81,3,0.01875
83,25,1,3,20,14,103,103,7,0.04375
83,26,2,3,15,14,129,131,3,0.01875
83,27,3,3,19,21,149,148,1,0.00625
83,28,4,3,20,22,136,138,2,0.0125
83,29,5,3,20,14,98,98,6,0.0375
83,30,6,3,13,12,78,79,6,0.0375
83,31,7,3,14,10,56,56,4,0.025
83,32,0,4,17,9,67,67,4,0.025
83,33,1,4,11,16,78,78,6,0.0375
83,34,2,4,15,19,104,103,6,0.0375
83,35,3,4,25,22,138,138,3,0.01875
83,36,4,4,20,20,146,146,0,0.0
83,37,5,4,22,29,141,141,5,0.03125
83,38,6,4,17,16,105,104,8,0.05
83,39,7,4,20,12,75,74,4,0.025
83,40,0,5,14,14,55,55,4,0.025
83,41,1,5,12,9,59,58,8,0.05
83,42,2,5,10,12,75,76,8,0.05
83,43,3,5,16,19,99,99,9,0.05625
83,44,4,5,28,23,142,141,4,0.025
83,45,5,5,21,20,140,139,2,0.0125
83,46,6,5,20,20,133,130,5,0.03125
83,47,7,5,25,15,95,96,1,0.00625
83,48,0,6,16,14,43,43,4,0.025
83,49,1,6,12,13,52,51,9,0.05625
83,50,2,6,10,11,67,67,8,0.05
83,51,3,6,12,11,77,80,6,0.0375
83,52,4,6,16,17,103,104,6,0.0375
83,53,5,6,20,15,128,128,5,0.03125
83,54,6,6,21,21,128,127,1,0.00625
83,55,7,6,19,27,116,118,0,0.0
83,56,0,7,12,13,25,25,4,0.025
83,57,1,7,10,10,32,32,8,0.05
83,58,2,7,13,18,52,52,8,0.05
83,59,3,7,11,19,64,64,7,0.04375
83,60,4,7,11,20,77,78,6,0.0375
83,61,5,7,11,24,95,93,7,0.04375
83,62,6,7,29,18,118,116,6,0.0375
83,63,7,7,21,21,117,117,0,0.0
84,0,0,0,26,27,72,72,1,0.00625
84,1,1,0,12,18,60,61,3,0.01875
84,2,2,0,16,20,52,53,6,0.0375
84,3,3,0,10,13,29,30,8,0.05
84,4,4,0,2,6,10,11,8,0.05
84,5,5,0,2,3,6,6,8,0.05
84,6,6,0,1,3,3,3,8,0.05
84,7,7,0,0,0,0,0,4,0.025
84,8,0,1,13,14,57,59,0,0.0
84,9,1,1,20,18,80,79,1,0.00625
84,10,2,1,21,18,85,83,6,0.0375
84,11,3,1,16,15,52,54,5,0.03125
84,12,4,1,4,7,21,21,6,0.0375
84,13,5,1,4,1,11,10,9,0.05625
84,14,6,1,1,2,5,6,8,0.05
84,15,7,1,2,1,4,3,4,0.025
84,16,0,2,23,15,53,54,0,0.0
84,17,1,2,19,20,87,85,2,0.0125
84,18,2,2,25,25,108,109,0,0.0
84,19,3,2,24,16,91,89,7,0.04375
84,20,4,2,12,12,48,47,9,0.05625
84,21,5,2,4,5,21,21,7,0.04375
84,22,6,2,7,1,9,9,8,0.05
84,23,7,2,0,3,6,6,4,0.025
84,24,0,3,14,9,31,30,3,0.01875
84,25,1,3,13,15,53,54,6,0.0375
84,26,2,3,15,21,89,89,3,0.01875
84,27,3,3,19,20,108,108,1,0.00625
84,28,4,3,24,21,90,88,4,0.025
84,29,5,3,12,11,45,45,7,0.04375
84,30,6,3,4,6,21,19,7,0.04375
84,31,7,3,8,2,17,16,4,0.025
84,32,0,4,3,2,9,9,4,0.025
84,33,1,4,9,3,22,22,6,0.0375
84,34,2,4,12,12,47,48,5,0.03125
84,35,3,4,16,22,85,89,0,0.0
84,36,4,4,19,18,108,107,1,0.00625
84,37,5,4,23,24,87,88,3,0.01875
84,38,6,4,10,13,41,44,6,0.0375
84,39,7,4,11,2,21,23,3,0.01875
84,40,0,5,0,2,4,4,4,0.025
84,41,1,5,4,3,11,11,8,0.05
84,42,2,5,8,6,22,23,6,0.0375
84,43,3,5,8,11,43,44,8,0.05
84,44,4,5,25,23,90,90,5,0.03125
84,45,5,5,20,20,106,106,1,0.00625
84,46,6,5,17,24,80,84,1,0.00625
84,47,7,5,19,13,43,42,0,0.0
84,48,0,6,0,0,2,2,4,0.025
84,49,1,6,0,1,3,5,7,0.04375
84,50,2,6,1,3,7,7,8,0.05
84,51,3,6,8,6,23,21,8,0.05
84,52,4,6,11,10,44,41,8,0.05
84,53,5,6,21,23,85,87,3,0.01875
84,54,6,6,24,25,84,84,1,0.00625
84,55,7,6,16,22,61,60,1,0.00625
84,56,0,7,0,2,2,2,4,0.025
84,57,1,7,0,3,3,3,8,0.05
84,58,2,7,1,3,4,4,8,0.05
84,59,3,7,5,6,12,12,8,0.05
84,60,4,7,4,10,21,21,7,0.04375
84,61,5,7,13,20,41,44,6,0.0375
84,62,6,7,20,17,59,62,3,0.01875
84,63,7,7,18,20,64,64,1,0.00625
85,0,0,0,22,22,65,66,0,0.0
85,1,1,0,17,12,58,58,3,0.01875
85,2,2,0,16,23,51,52,6,0.0375
85,3,3,0,3,16,25,26,7,0.04375
85,4,4,0,6,3,12,11,7,0.04375
85,5,5,0,1,1,3,3,8,0.05
85,6,6,0,1,1,2,2,8,0.05
85,7,7,0,0,0,0,0,4,0.025
85,8,0,1,16,15,60,61,0,0.0
85,9,1,1,21,24,83,82,1,0.00625
85,10,2,1,20,20,87,87,6,0.0375
85,11,3,1,12,15,54,52,7,0.04375
85,12,4,1,6,6,22,21,7,0.04375
85,13,5,1,3,2,8,9,8,0.05
85,14,6,1,0,2,5,5,8,0.05
85,15,7,1,2,1,2,2,4,0.025
85,16,0,2,23,21,52,52,0,0.0
85,17,1,2,21,21,90,88,4,0.025
85,18,2,2,20,20,107,109,0,0.0
85,19,3,2,18,16,85,89,4,0.025
85,20,4,2,11,16,48,51,4,0.025
85,21,5,2,8,6,22,21,8,0.05
85,22,6,2,3,1,8,8,8,0.05
85,23,7,2,1,3,2,3,3,0.01875
85,24,0,3,15,4,24,24,4,0.025
85,25,1,3,14,11,52,52,7,0.04375
85,26,2,3,21,23,93,89,6,0.0375
85,27,3,3,19,18,107,107,1,0.00625
85,28,4,3,20,18,87,88,3,0.01875
85,29,5,3,12,10,42,42,6,0.0375
85,30,6,3,8,9,23,25,6,0.0375
85,31,7,3,3,3,7,8,4,0.025
85,32,0,4,8,2,14,14,4,0.025
85,33,1,4,5,4,25,26,6,0.0375
85,34,2,4,14,10,48,47,7,0.04375
85,35,3,4,24,21,92,88,4,0.025
85,36,4,4,25,24,115,113,3,0.01875
85,37,5,4,15,26,88,89,2,0.0125
85,38,6,4,17,13,57,55,8,0.05
85,39,7,4,12,7,24,23,4,0.025
85,40,0,5,2,0,5,5,4,0.025
85,41,1,5,2,5,13,13,8,0.05
85,42,2,5,3,5,19,18,8,0.05
85,43,3,5,12,14,42,42,8,0.05
85,44,4,5,26,17,89,89,5,0.03125
85,45,5,5,24,25,111,110,1,0.00625
85,46,6,5,21,16,88,85,2,0.0125
85,47,7,5,21,10,43,44,0,0.0
85,48,0,6,2,1,5,5,4,0.025
85,49,1,6,2,2,9,8,8,0.05
85,50,2,6,5,6,14,15,7,0.04375
85,51,3,6,3,4,20,21,7,0.04375
85,52,4,6,16,16,55,58,6,0.0375
85,53,5,6,18,15,86,83,6,0.0375
85,54,6,6,18,19,83,83,0,0.0
85,55,7,6,22,22,67,65,1,0.00625
85,56,0,7,0,2,2,2,4,0.025
85,57,1,7,1,3,4,4,8,0.05
85,58,2,7,0,0,1,1,8,0.05
85,59,3,7,2,5,8,8,8,0.05
85,60,4,7,8,13,22,22,7,0.04375
85,61,5,7,13,24,47,46,7,0.04375
85,62,6,7,24,20,65,63,5,0.03125
85,63,7,7,19,19,64,63,1,0.00625
86,0,0,0,19,21,64,65,0,0.0
86,1,1,0,21,17,63,62,5,0.03125
86,2,2,0,13,20,44,43,7,0.04375
86,3,3,0,9,9,21,21,6,0.0375
86,4,4,0,3,7,9,10,8,0.05
86,5,5,0,0,0,1,0,9,0.05625
86,6,6,0,0,3,3,3,8,0.05
86,7,7,0,0,0,0,0,4,0.025
86,8,0,1,17,20,62,60,2,0.0125
86,9,1,1,20,20,80,82,0,0.0
86,10,2,1,27,16,80,80,5,0.03125
86,11,3,1,10,11,39,37,7,0.04375
86,12,4,1,5,3,18,17,8,0.05
86,13,5,1,2,6,9,10,7,0.04375
86,14,6,1,2,1,5,6,7,0.04375
86,15,7,1,0,0,0,0,4,0.025
86,16,0,2,15,13,40,40,0,0.0
86,17,1,2,20,26,77,80,0,0.0
86,18,2,2,16,18,97,96,1,0.00625
86,19,3,2,23,24,90,88,4,0.025
86,20,4,2,11,13,44,44,6,0.0375
86,21,5,2,4,4,21,20,9,0.05625
86,22,6,2,2,7,16,17,7,0.04375
86,23,7,2,3,0,4,3,4,0.025
86,24,0,3,8,6,19,19,4,0.025
86,25,1,3,13,8,39,38,8,0.05
86,26,2,3,21,22,87,90,4,0.025
86,27,3,3,15,15,105,104,2,0.0125
86,28,4,3,21,23,88,88,3,0.01875
86,29,5,3,14,8,41,41,6,0.0375
86,30,6,3,4,5,25,23,8,0.05
86,31,7,3,5,4,10,10,4,0.025
86,32,0,4,3,3,8,8,4,0.025
86,33,1,4,4,7,16,15,7,0.04375
86,34,2,4,15,12,44,44,7,0.04375
86,35,3,4,20,23,88,88,4,0.025
86,36,4,4,22,23,110,111,1,0.00625
86,37,5,4,18,25,89,89,2,0.0125
86,38,6,4,14,10,51,51,8,0.05
86,39,7,4,13,7,23,24,3,0.01875
86,40,0,5,4,2,6,7,3,0.01875
86,41,1,5,3,2,9,9,8,0.05
86,42,2,5,4,7,22,22,8,0.05
86,43,3,5,8,10,40,42,7,0.04375
86,44,4,5,24,18,86,89,3,0.01875
86,45,5,5,20,19,106,105,1,0.00625
86,46,6,5,21,20,84,86,2,0.0125
86,47,7,5,19,9,38,39,0,0.0
86,48,0,6,0,0,1,1,4,0.025
86,49,1,6,1,0,1,1,8,0.05
86,50,2,6,4,3,8,7,8,0.05
86,51,3,6,9,7,26,25,8,0.05
86,52,4,6,12,14,52,50,7,0.04375
86,53,5,6,19,24,84,84,5,0.03125
86,54,6,6,19,18,89,91,0,0.0
86,55,7,6,26,25,70,70,1,0.00625
86,56,0,7,0,1,1,1,4,0.025
86,57,1,7,0,0,0,0,8,0.05
86,58,2,7,3,0,2,3,7,0.04375
