sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
81,19,3,2,6,10,76,72,4,0.025
81,20,4,2,13,15,87,89,0,0.0
81,21,5,2,10,9,82,81,2,0.0125
81,22,6,2,3,15,76,79,0,0.0
81,23,7,2,10,10,62,61,1,0.00625
81,24,0,3,8,14,61,59,0,0.0
81,25,1,3,11,10,73,73,0,0.0
81,26,2,3,9,8,83,82,3,0.01875
81,27,3,3,11,8,83,84,2,0.0125
81,28,4,3,7,12,90,90,1,0.00625
81,29,5,3,8,8,85,87,0,0.0
81,30,6,3,13,7,74,74,0,0.0
81,31,7,3,8,6,60,61,0,0.0
81,32,0,4,10,8,65,64,1,0.00625
81,33,1,4,8,13,72,70,3,0.01875
81,34,2,4,22,8,83,84,0,0.0
81,35,3,4,9,3,77,80,1,0.00625
81,36,4,4,11,12,98,99,3,0.01875
81,37,5,4,8,8,100,96,3,0.01875
81,38,6,4,9,7,85,83,2,0.0125
81,39,7,4,18,18,77,77,0,0.0
81,40,0,5,8,7,61,61,0,0.0
81,41,1,5,6,3,57,56,0,0.0
81,42,2,5,13,13,77,78,1,0.00625
81,43,3,5,14,8,74,75,1,0.00625
81,44,4,5,8,13,84,85,0,0.0
81,45,5,5,14,12,83,82,0,0.0
81,46,6,5,7,10,61,59,1,0.00625
81,47,7,5,5,10,55,56,0,0.0
81,48,0,6,11,17,53,52,1,0.00625
81,49,1,6,7,10,49,48,1,0.00625
81,50,2,6,13,9,62,62,1,0.00625
81,51,3,6,11,8,61,61,1,0.00625
81,52,4,6,10,14,74,74,0,0.0
81,53,5,6,8,14,72,71,2,0.0125
81,54,6,6,10,10,58,59,0,0.0
81,55,7,6,6,15,46,45,0,0.0
81,56,0,7,10,10,29,29,0,0.0
81,57,1,7,13,7,41,40,0,0.0
81,58,2,7,14,7,52,51,1,0.00625
81,59,3,7,14,9,57,56,0,0.0
81,60,4,7,4,10,58,56,1,0.00625
81,61,5,7,13,7,53,51,1,0.00625
81,62,6,7,12,13,41,39,1,0.00625
81,63,7,7,9,12,22,22,0,0.0
82,0,0,0,11,7,18,18,0,0.0
82,1,1,0,12,14,41,39,1,0.00625
82,2,2,0,6,13,47,48,0,0.0
82,3,3,0,5,9,46,47,1,0.00625
82,4,4,0,9,14,57,60,0,0.0
82,5,5,0,12,6,44,45,1,0.00625
82,6,6,0,11,8,42,41,0,0.0
82,7,7,0,11,12,32,31,0,0.0
82,8,0,1,7,8,32,32,1,0.00625
82,9,1,1,7,5,55,53,1,0.00625
82,10,2,1,7,12,65,66,0,0.0
82,11,3,1,14,20,72,75,0,0.0
82,12,4,1,8,11,80,80,2,0.0125
82,13,5,1,12,9,72,70,1,0.00625
82,14,6,1,15,6,57,55,1,0.00625
82,15,7,1,7,12,43,39,2,0.0125
82,16,0,2,9,10,44,45,0,0.0
82,17,1,2,5,19,67,72,0,0.0
82,18,2,2,12,7,70,74,0,0.0
82,19,3,2,14,3,70,73,1,0.00625
82,20,4,2,6,11,78,77,0,0.0
82,21,5,2,5,6,70,71,1,0.00625
82,22,6,2,9,8,60,58,2,0.0125
82,23,7,2,7,8,48,47,1,0.00625
82,24,0,3,12,7,54,54,1,0.00625
82,25,1,3,8,4,71,70,1,0.00625
82,26,2,3,5,9,73,74,2,0.0125
82,27,3,3,9,10,84,83,2,0.0125
82,28,4,3,12,9,88,90,0,0.0
82,29,5,3,11,12,90,88,1,0.00625
82,30,6,3,7,9,73,73,0,0.0
82,31,7,3,16,6,61,57,1,0.00625
82,32,0,4,10,3,57,59,0,0.0
82,33,1,4,10,10,80,83,0,0.0
82,34,2,4,12,10,92,93,0,0.0
82,35,3,4,8,15,94,93,0,0.0
82,36,4,4,7,8,90,91,2,0.0125
82,37,5,4,18,13,88,90,3,0.01875
82,38,6,4,10,11,75,72,6,0.0375
82,39,7,4,16,6,64,63,0,0.0
82,40,0,5,12,12,55,56,0,0.0
82,41,1,5,9,15,74,75,0,0.0
82,42,2,5,12,15,81,80,0,0.0
82,43,3,5,5,7,82,82,0,0.0
82,44,4,5,9,11,84,83,1,0.00625
82,45,5,5,11,13,84,84,1,0.00625
82,46,6,5,14,12,71,70,2,0.0125
82,47,7,5,11,7,55,55,0,0.0
82,48,0,6,11,8,44,44,0,0.0
82,49,1,6,14,14,66,67,0,0.0
82,50,2,6,9,10,72,70,2,0.0125
82,51,3,6,9,11,84,84,0,0.0
82,52,4,6,6,11,76,75,2,0.0125
82,53,5,6,8,13,81,82,1,0.00625
82,54,6,6,14,7,67,67,0,0.0
82,55,7,6,14,7,51,50,1,0.00625
82,56,0,7,10,11,31,31,0,0.0
82,57,1,7,8,7,40,40,0,0.0
82,58,2,7,8,9,52,54,0,0.0
82,59,3,7,12,12,62,63,0,0.0
82,60,4,7,12,4,54,54,1,0.00625
82,61,5,7,5,11,50,51,0,0.0
82,62,6,7,9,12,42,44,0,0.0
82,63,7,7,14,9,32,31,0,0.0
83,0,0,0,8,13,35,36,0,0.0
83,1,1,0,9,11,46,48,0,0.0
83,2,2,0,9,11,57,56,0,0.0
83,3,3,0,12,14,69,70,1,0.00625
83,4,4,0,12,7,63,62,1,0.00625
83,5,5,0,14,17,68,66,2,0.0125
83,6,6,0,6,8,39,39,0,0.0
83,7,7,0,8,13,24,24,0,0.0
83,8,0,1,8,13,54,54,0,0.0
83,9,1,1,10,12,56,58,0,0.0
83,10,2,1,8,8,66,65,0,0.0
83,11,3,1,12,13,84,82,1,0.00625
83,12,4,1,7,8,69,70,1,0.00625
83,13,5,1,9,9,74,73,1,0.00625
83,14,6,1,12,16,70,69,1,0.00625
83,15,7,1,16,11,40,42,1,0.00625
83,16,0,2,10,10,65,65,1,0.00625
83,17,1,2,6,12,69,68,0,0.0
83,18,2,2,4,9,78,77,1,0.00625
83,19,3,2,11,7,81,81,1,0.00625
83,20,4,2,8,12,74,74,1,0.00625
83,21,5,2,7,8,81,78,2,0.0125
83,22,6,2,9,10,77,77,1,0.00625
83,23,7,2,12,13,50,51,0,0.0
83,24,0,3,11,10,69,69,2,0.0125
83,25,1,3,12,9,80,79,0,0.0
83,26,2,3,10,8,90,90,2,0.0125
83,27,3,3,7,9,88,90,0,0.0
83,28,4,3,17,9,92,89,2,0.0125
83,29,5,3,11,8,87,88,0,0.0
83,30,6,3,8,9,80,80,0,0.0
83,31,7,3,13,4,53,56,1,0.00625
83,32,0,4,3,12,59,59,0,0.0
83,33,1,4,8,10,68,67,0,0.0
83,34,2,4,11,16,86,87,0,0.0
83,35,3,4,10,15,92,94,0,0.0
83,36,4,4,12,9,94,93,3,0.01875
83,37,5,4,8,5,78,80,1,0.00625
83,38,6,4,11,18,72,77,0,0.0
83,39,7,4,7,11,53,53,0,0.0
83,40,0,5,7,15,63,63,0,0.0
83,41,1,5,11,7,72,68,2,0.0125
83,42,2,5,5,7,72,73,0,0.0
83,43,3,5,10,11,77,77,1,0.00625
83,44,4,5,12,4,82,81,1,0.00625
83,45,5,5,11,14,75,77,0,0.0
83,46,6,5,14,9,70,72,2,0.0125
83,47,7,5,10,9,61,59,0,0.0
83,48,0,6,13,7,49,49,0,0.0
83,49,1,6,9,11,61,58,2,0.0125
83,50,2,6,10,10,70,72,0,0.0
83,51,3,6,6,5,67,66,1,0.00625
83,52,4,6,9,13,77,79,1,0.00625
83,53,5,6,11,6,65,66,1,0.00625
83,54,6,6,13,9,59,60,0,0.0
83,55,7,6,8,16,52,54,0,0.0
83,56,0,7,12,11,33,32,0,0.0
83,57,1,7,6,11,41,40,0,0.0
83,58,2,7,16,7,48,47,0,0.0
83,59,3,7,10,3,44,43,1,0.00625
83,60,4,7,10,13,53,54,1,0.00625
83,61,5,7,12,8,50,50,0,0.0
83,62,6,7,14,6,44,44,0,0.0
83,63,7,7,4,13,30,30,0,0.0
84,0,0,0,8,13,29,29,0,0.0
84,1,1,0,8,13,46,46,0,0.0
84,2,2,0,5,11,49,50,0,0.0
84,3,3,0,12,11,58,58,0,0.0
84,4,4,0,12,11,51,49,1,0.00625
84,5,5,0,10,14,44,46,1,0.00625
84,6,6,0,11,4,25,26,0,0.0
84,7,7,0,6,9,17,18,0,0.0
84,8,0,1,9,11,44,43,1,0.00625
84,9,1,1,11,12,68,67,0,0.0
84,10,2,1,12,7,63,64,0,0.0
84,11,3,1,9,21,94,92,2,0.0125
84,12,4,1,9,9,76,75,1,0.00625
84,13,5,1,6,12,73,75,0,0.0
84,14,6,1,13,13,57,59,0,0.0
84,15,7,1,10,5,30,31,1,0.00625
84,16,0,2,8,12,57,57,0,0.0
84,17,1,2,13,7,83,83,0,0.0
84,18,2,2,6,8,68,69,0,0.0
84,19,3,2,10,14,99,101,0,0.0
84,20,4,2,11,7,83,84,0,0.0
84,21,5,2,8,15,88,92,0,0.0
84,22,6,2,11,10,72,71,1,0.00625
84,23,7,2,9,6,42,40,2,0.0125
84,24,0,3,8,15,64,65,1,0.00625
84,25,1,3,9,13,88,89,0,0.0
84,26,2,3,14,3,74,76,0,0.0
84,27,3,3,13,14,109,106,1,0.00625
84,28,4,3,14,7,97,96,3,0.01875
84,29,5,3,18,12,102,100,3,0.01875
84,30,6,3,12,5,72,70,2,0.0125
84,31,7,3,14,12,51,51,1,0.00625
84,32,0,4,13,6,59,56,1,0.00625
84,33,1,4,6,13,85,83,1,0.00625
84,34,2,4,19,11,85,81,2,0.0125
84,35,3,4,10,9,99,98,0,0.0
84,36,4,4,12,11,95,97,1,0.00625
84,37,5,4,3,13,76,75,1,0.00625
84,38,6,4,8,4,61,62,0,0.0
84,39,7,4,11,10,51,51,0,0.0
84,40,0,5,14,6,58,56,2,0.0125
84,41,1,5,10,13,80,82,0,0.0
84,42,2,5,13,14,81,81,0,0.0
84,43,3,5,9,6,87,88,0,0.0
84,44,4,5,9,11,97,98,2,0.0125
84,45,5,5,10,7,84,81,2,0.0125
84,46,6,5,8,10,64,65,1,0.00625
84,47,7,5,12,6,50,51,0,0.0
84,48,0,6,7,11,41,39,2,0.0125
84,49,1,6,9,7,62,64,1,0.00625
84,50,2,6,10,6,59,59,1,0.00625
84,51,3,6,7,9,67,67,1,0.00625
84,52,4,6,9,12,78,76,1,0.00625
84,53,5,6,9,8,58,59,0,0.0
84,54,6,6,9,9,51,49,1,0.00625
84,55,7,6,10,9,44,42,1,0.00625
84,56,0,7,14,5,33,32,0,0.0
84,57,1,7,17,20,65,66,0,0.0
84,58,2,7,12,11,65,64,1,0.00625
84,59,3,7,15,9,73,74,0,0.0
84,60,4,7,11,15,75,76,0,0.0
84,61,5,7,11,7,52,52,0,0.0
84,62,6,7,7,7,36,36,0,0.0
84,63,7,7,11,12,30,30,1,0.00625
85,0,0,0,16,11,29,27,1,0.00625
85,1,1,0,10,17,54,52,2,0.0125
85,2,2,0,11,5,54,54,0,0.0
85,3,3,0,9,9,62,62,0,0.0
85,4,4,0,9,7,52,53,0,0.0
85,5,5,0,13,22,61,61,1,0.00625
85,6,6,0,8,5,33,32,0,0.0
85,7,7,0,10,17,33,32,0,0.0
85,8,0,1,10,10,40,42,0,0.0
85,9,1,1,17,8,69,69,0,0.0
85,10,2,1,13,12,67,65,2,0.0125
85,11,3,1,9,26,89,91,2,0.0125
85,12,4,1,11,11,67,66,1,0.00625
85,13,5,1,9,12,75,75,1,0.00625
85,14,6,1,9,8,47,47,1,0.00625
85,15,7,1,9,9,46,47,0,0.0
85,16,0,2,8,11,45,45,1,0.00625
85,17,1,2,12,8,72,69,3,0.01875
85,18,2,2,16,12,76,74,1,0.00625
85,19,3,2,12,7,96,94,1,0.00625
85,20,4,2,4,11,72,70,2,0.0125
85,21,5,2,9,9,80,79,0,0.0
85,22,6,2,7,13,54,54,2,0.0125
85,23,7,2,9,13,57,58,1,0.00625
85,24,0,3,8,7,46,45,1,0.00625
85,25,1,3,6,10,61,61,0,0.0
85,26,2,3,12,5,68,67,1,0.00625
85,27,3,3,5,11,99,100,3,0.01875
85,28,4,3,12,7,84,86,1,0.00625
85,29,5,3,7,11,91,91,1,0.00625
85,30,6,3,12,5,61,63,0,0.0
85,31,7,3,7,12,61,60,2,0.0125
85,32,0,4,9,9,49,51,1,0.00625
85,33,1,4,11,2,63,66,1,0.00625
85,34,2,4,15,7,81,84,1,0.00625
85,35,3,4,13,8,107,105,2,0.0125
85,36,4,4,14,10,92,93,1,0.00625
85,37,5,4,13,9,98,96,3,0.01875
85,38,6,4,9,9,69,68,0,0.0
85,39,7,4,10,17,61,62,0,0.0
85,40,0,5,10,5,48,47,1,0.00625
85,41,1,5,14,13,73,73,2,0.0125
85,42,2,5,15,8,80,80,0,0.0
85,43,3,5,13,13,98,94,3,0.01875
85,44,4,5,14,7,83,83,1,0.00625
85,45,5,5,10,10,85,86,2,0.0125
85,46,6,5,10,6,59,60,0,0.0
85,47,7,5,8,4,44,44,1,0.00625
85,48,0,6,7,11,37,39,0,0.0
85,49,1,6,9,17,52,51,2,0.0125
85,50,2,6,8,9,56,57,1,0.00625
85,51,3,6,13,6,65,65,0,0.0
85,52,4,6,8,10,65,65,1,0.00625
85,53,5,6,7,12,73,70,1,0.00625
85,54,6,6,10,11,55,57,0,0.0
85,55,7,6,12,11,43,42,2,0.0125
85,56,0,7,8,13,22,24,0,0.0
85,57,1,7,11,6,32,30,1,0.00625
85,58,2,7,8,7,45,47,0,0.0
85,59,3,7,10,11,56,56,0,0.0
85,60,4,7,14,18,66,64,1,0.00625
85,61,5,7,11,13,61,59,2,0.0125
85,62,6,7,10,11,49,47,1,0.00625
85,63,7,7,15,14,34,33,0,0.0
86,0,0,0,15,13,35,37,0,0.0
86,1,1,0,13,11,59,60,1,0.00625
86,2,2,0,9,12,68,66,1,0.00625
86,3,3,0,7,9,61,62,0,0.0
86,4,4,0,11,7,60,61,0,0.0
86,5,5,0,13,10,55,55,0,0.0
86,6,6,0,9,9,40,40,1,0.00625
86,7,7,0,10,11,29,30,0,0.0
86,8,0,1,6,5,34,33,1,0.00625
86,9,1,1,16,19,72,71,1,0.00625
86,10,2,1,10,7,70,70,0,0.0
86,11,3,1,6,15,71,71,1,0.00625
86,12,4,1,8,7,63,65,0,0.0
86,13,5,1,5,15,60,59,0,0.0
86,14,6,1,9,9,47,47,1,0.00625
86,15,7,1,4,13,46,46,0,0.0
86,16,0,2,11,9,50,49,2,0.0125
86,17,1,2,13,8,74,77,1,0.00625
86,18,2,2,13,10,82,83,1,0.00625
86,19,3,2,11,13,95,94,2,0.0125
86,20,4,2,12,16,91,93,0,0.0
86,21,5,2,5,11,85,83,1,0.00625
86,22,6,2,9,8,62,62,2,0.0125
86,23,7,2,7,10,55,55,0,0.0
86,24,0,3,6,4,46,47,1,0.00625
86,25,1,3,12,13,84,83,1,0.00625
86,26,2,3,10,7,95,96,1,0.00625
86,27,3,3,13,5,103,103,1,0.00625
86,28,4,3,12,13,96,97,0,0.0
86,29,5,3,10,9,94,96,1,0.00625
86,30,6,3,13,9,72,72,0,0.0
86,31,7,3,16,11,69,69,2,0.0125
86,32,0,4,16,13,65,62,1,0.00625
86,33,1,4,8,14,79,76,3,0.01875
86,34,2,4,14,18,94,93,1,0.00625
86,35,3,4,8,10,93,93,1,0.00625
86,36,4,4,8,13,91,92,0,0.0
86,37,5,4,11,8,94,97,1,0.00625
86,38,6,4,9,13,75,74,2,0.0125
86,39,7,4,6,9,67,66,1,0.00625
86,40,0,5,15,14,55,58,0,0.0
86,41,1,5,9,9,66,68,0,0.0
86,42,2,5,12,11,88,85,2,0.0125
86,43,3,5,10,12,98,100,1,0.00625
86,44,4,5,8,8,99,100,1,0.00625
86,45,5,5,9,7,87,87,0,0.0
86,46,6,5,15,6,72,72,0,0.0
86,47,7,5,13,7,59,60,0,0.0
86,48,0,6,7,8,34,35,0,0.0
86,49,1,6,7,10,51,53,0,0.0
86,50,2,6,9,14,66,65,1,0.00625
86,51,3,6,10,10,62,63,1,0.00625
86,52,4,6,12,4,65,67,0,0.0
86,53,5,6,9,12,59,61,0,0.0
86,54,6,6,7,9,56,55,0,0.0
86,55,7,6,10,12,43,45,1,0.00625
86,56,0,7,7,5,20,20,0,0.0
86,57,1,7,8,11,35,38,0,0.0
86,58,2,7,9,8,48,48,0,0.0
86,59,3,7,8,9,56,55,0,0.0
86,60,4,7,13,19,67,69,0,0.0
86,61,5,7,10,13,52,54,0,0.0
86,62,6,7,8,14,43,44,0,0.0
86,63,7,7,11,12,28,30,0,0.0
87,0,0,0,7,10,28,28,0,0.0
87,1,1,0,12,9,47,48,0,0.0
87,2,2,0,6,11,50,52,0,0.0
87,3,3,0,5,15,53,53,0,0.0
87,4,4,0,9,4,46,45,1,0.00625
87,5,5,0,12,12,52,52,1,0.00625
87,6,6,0,13,5,36,37,0,0.0
87,7,7,0,8,14,30,30,0,0.0
87,8,0,1,15,16,49,49,0,0.0
87,9,1,1,12,9,56,55,2,0.0125
87,10,2,1,15,16,75,74,1,0.00625
87,11,3,1,11,27,98,96,1,0.00625
87,12,4,1,10,13,70,69,1,0.00625
87,13,5,1,9,18,74,74,1,0.00625
87,14,6,1,7,7,47,47,0,0.0
87,15,7,1,9,10,46,45,0,0.0
87,16,0,2,10,7,54,55,0,0.0
87,17,1,2,10,9,70,67,2,0.0125
87,18,2,2,9,8,79,80,0,0.0
87,19,3,2,11,8,93,96,0,0.0
87,20,4,2,11,8,75,74,1,0.00625
87,21,5,2,12,10,91,90,3,0.01875
87,22,6,2,11,11,66,69,0,0.0
87,23,7,2,15,6,54,56,0,0.0
87,24,0,3,12,8,58,59,0,0.0
87,25,1,3,13,11,76,76,1,0.00625
87,26,2,3,6,4,74,74,0,0.0
87,27,3,3,12,21,91,91,2,0.0125
87,28,4,3,12,12,82,83,0,0.0
87,29,5,3,10,10,100,96,3,0.01875
87,30,6,3,12,14,78,77,1,0.00625
87,31,7,3,8,12,61,62,0,0.0
87,32,0,4,9,9,49,53,0,0.0
87,33,1,4,17,11,83,87,0,0.0
87,34,2,4,12,12,92,93,0,0.0
87,35,3,4,10,9,91,92,1,0.00625
87,36,4,4,11,8,95,93,1,0.00625
87,37,5,4,16,15,104,105,0,0.0
87,38,6,4,12,13,73,73,0,0.0
87,39,7,4,8,15,61,59,2,0.0125
87,40,0,5,13,7,50,48,1,0.00625
87,41,1,5,16,8,74,74,0,0.0
87,42,2,5,19,16,91,91,3,0.01875
87,43,3,5,4,6,78,78,0,0.0
87,44,4,5,12,13,92,91,1,0.00625
87,45,5,5,9,8,91,92,1,0.00625
87,46,6,5,9,9,65,64,0,0.0
87,47,7,5,5,11,49,47,2,0.0125
87,48,0,6,11,14,41,40,0,0.0
87,49,1,6,6,14,54,52,0,0.0
87,50,2,6,15,12,68,68,0,0.0
87,51,3,6,4,10,68,69,0,0.0
87,52,4,6,9,9,75,74,1,0.00625
87,53,5,6,13,16,76,77,0,0.0
87,54,6,6,9,12,49,50,0,0.0
87,55,7,6,10,8,43,44,0,0.0
87,56,0,7,7,11,24,24,0,0.0
87,57,1,7,8,8,40,38,2,0.0125
87,58,2,7,20,8,56,56,0,0.0
87,59,3,7,18,5,60,60,0,0.0
87,60,4,7,13,9,61,60,0,0.0
87,61,5,7,7,13,58,58,1,0.00625
87,62,6,7,12,6,47,48,0,0.0
87,63,7,7,21,12,43,42,0,0.0
88,0,0,0,15,10,29,29,0,0.0
88,1,1,0,13,13,44,44,0,0.0
88,2,2,0,9,10,53,52,1,0.00625
88,3,3,0,11,8,58,56,0,0.0
88,4,4,0,9,13,60,61,0,0.0
88,5,5,0,7,17,56,57,0,0.0
88,6,6,0,9,6,36,35,1,0.00625
88,7,7,0,13,18,39,38,1,0.00625
88,8,0,1,8,12,44,45,0,0.0
88,9,1,1,12,15,68,71,0,0.0
88,10,2,1,9,5,67,70,0,0.0
88,11,3,1,12,18,88,90,0,0.0
88,12,4,1,11,5,79,81,0,0.0
88,13,5,1,8,5,79,79,1,0.00625
88,14,6,1,11,8,56,56,0,0.0
88,15,7,1,11,8,55,55,1,0.00625
88,16,0,2,7,3,41,41,1,0.00625
88,17,1,2,19,10,79,80,3,0.01875
88,18,2,2,8,14,77,74,2,0.0125
88,19,3,2,10,7,84,82,2,0.0125
88,20,4,2,8,9,79,78,1,0.00625
88,21,5,2,8,10,83,86,1,0.00625
88,22,6,2,11,12,71,69,1,0.00625
88,23,7,2,11,10,66,66,0,0.0
88,24,0,3,9,8,48,47,0,0.0
88,25,1,3,11,9,76,76,1,0.00625
88,26,2,3,8,11,79,78,2,0.0125
88,27,3,3,10,10,90,91,2,0.0125
88,28,4,3,12,8,85,83,0,0.0
88,29,5,3,9,12,78,82,0,0.0
88,30,6,3,5,9,61,59,1,0.00625
88,31,7,3,10,10,64,62,2,0.0125
88,32,0,4,11,9,53,51,1,0.00625
88,33,1,4,13,9,80,78,1,0.00625
88,34,2,4,11,13,84,81,2,0.0125
88,35,3,4,10,17,104,103,2,0.0125
88,36,4,4,5,7,76,77,1,0.00625
88,37,5,4,10,7,77,76,1,0.00625
88,38,6,4,6,15,63,63,2,0.0125
88,39,7,4,8,10,54,56,1,0.00625
88,40,0,5,15,8,54,54,1,0.00625
88,41,1,5,10,7,80,79,0,0.0
88,42,2,5,19,10,83,86,1,0.00625
88,43,3,5,6,13,94,94,0,0.0
88,44,4,5,7,12,94,92,1,0.00625
88,45,5,5,15,10,92,92,0,0.0
88,46,6,5,14,7,84,81,3,0.01875
88,47,7,5,14,10,56,58,0,0.0
88,48,0,6,14,12,41,42,0,0.0
88,49,1,6,6,10,53,53,2,0.0125
88,50,2,6,9,7,55,56,1,0.00625
88,51,3,6,4,11,54,52,1,0.00625
88,52,4,6,8,10,64,66,0,0.0
88,53,5,6,5,10,58,55,2,0.0125
88,54,6,6,8,13,58,58,0,0.0
88,55,7,6,11,7,39,37,2,0.0125
88,56,0,7,12,10,29,29,0,0.0
88,57,1,7,9,12,40,42,0,0.0
88,58,2,7,17,9,53,50,2,0.0125
88,59,3,7,7,4,46,47,0,0.0
88,60,4,7,9,16,61,60,0,0.0
88,61,5,7,12,12,54,54,0,0.0
88,62,6,7,9,6,39,39,0,0.0
88,63,7,7,8,11,27,26,1,0.00625
89,0,0,0,11,11,28,28,0,0.0
89,1,1,0,10,8,41,41,0,0.0
89,2,2,0,9,16,58,58,1,0.00625
89,3,3,0,11,10,56,55,2,0.0125
89,4,4,0,8,7,51,50,1,0.00625
89,5,5,0,10,9,49,49,0,0.0
89,6,6,0,15,7,41,42,0,0.0
89,7,7,0,10,7,21,22,0,0.0
89,8,0,1,16,4,44,44,0,0.0
89,9,1,1,17,10,69,67,1,0.00625
89,10,2,1,4,13,78,76,1,0.00625
89,11,3,1,12,28,94,94,0,0.0
89,12,4,1,15,10,81,80,0,0.0
89,13,5,1,7,7,64,65,0,0.0
89,14,6,1,14,9,63,63,0,0.0
89,15,7,1,12,10,41,39,1,0.00625
89,16,0,2,15,8,57,57,0,0.0
89,17,1,2,19,10,75,73,4,0.025
89,18,2,2,9,10,86,87,1,0.00625
89,19,3,2,10,4,89,88,1,0.00625
89,20,4,2,5,12,79,78,1,0.00625
89,21,5,2,10,10,72,72,1,0.00625
89,22,6,2,5,14,68,69,0,0.0
89,23,7,2,10,7,52,50,2,0.0125
89,24,0,3,10,16,57,57,1,0.00625
89,25,1,3,11,11,60,60,1,0.00625
89,26,2,3,6,4,78,77,2,0.0125
89,27,3,3,13,4,88,87,1,0.00625
89,28,4,3,7,17,93,90,3,0.01875
89,29,5,3,8,12,82,81,1,0.00625
89,30,6,3,11,12,82,83,1,0.00625
89,31,7,3,13,10,64,65,2,0.0125
89,32,0,4,8,8,53,55,0,0.0
89,33,1,4,9,4,66,66,1,0.00625
89,34,2,4,6,6,78,81,0,0.0
89,35,3,4,13,12,84,83,3,0.01875
89,36,4,4,12,13,84,85,0,0.0
89,37,5,4,6,9,67,67,1,0.00625
89,38,6,4,8,12,70,72,0,0.0
89,39,7,4,8,9,59,59,1,0.00625
89,40,0,5,11,10,49,50,1,0.00625
89,41,1,5,7,9,60,59,2,0.0125
89,42,2,5,9,9,71,70,2,0.0125
89,43,3,5,6,11,76,77,0,0.0
89,44,4,5,7,12,77,79,0,0.0
89,45,5,5,12,9,72,73,0,0.0
89,46,6,5,3,9,63,66,1,0.00625
89,47,7,5,17,12,63,63,0,0.0
89,48,0,6,11,15,48,47,0,0.0
89,49,1,6,11,10,57,58,1,0.00625
89,50,2,6,10,7,59,59,0,0.0
89,51,3,6,7,17,69,71,0,0.0
89,52,4,6,8,9,69,67,0,0.0
89,53,5,6,14,11,68,69,2,0.0125
89,54,6,6,9,10,56,55,1,0.00625
89,55,7,6,14,9,47,49,0,0.0
89,56,0,7,10,7,26,26,0,0.0
89,57,1,7,10,10,40,40,0,0.0
89,58,2,7,9,6,42,43,1,0.00625
89,59,3,7,11,5,49,49,0,0.0
89,60,4,7,7,6,49,50,0,0.0
89,61,5,7,12,10,44,44,0,0.0
89,62,6,7,7,9,29,28,1,0.00625
89,63,7,7,8,16,25,27,0,0.0
90,0,0,0,10,11,31,30,1,0.00625
90,1,1,0,5,11,42,42,0,0.0
90,2,2,0,7,9,51,51,1,0.00625
90,3,3,0,10,7,60,62,0,0.0
90,4,4,0,6,12,60,62,0,0.0
90,5,5,0,16,7,57,56,0,0.0
90,6,6,0,10,4,49,48,0,0.0
90,7,7,0,16,9,38,37,1,0.00625
90,8,0,1,13,14,51,51,0,0.0
90,9,1,1,10,10,55,55,1,0.00625
90,10,2,1,9,9,59,58,2,0.0125
90,11,3,1,6,11,63,65,0,0.0
90,12,4,1,4,12,59,59,1,0.00625
90,13,5,1,12,9,55,56,0,0.0
90,14,6,1,5,14,49,48,2,0.0125
90,15,7,1,6,6,40,43,0,0.0
90,16,0,2,11,10,60,59,1,0.00625
90,17,1,2,10,16,68,73,0,0.0
90,18,2,2,4,9,75,74,2,0.0125
90,19,3,2,14,17,100,101,0,0.0
90,20,4,2,10,7,86,87,0,0.0
90,21,5,2,4,11,73,72,2,0.0125
90,22,6,2,12,13,71,72,0,0.0
90,23,7,2,11,8,61,60,3,0.01875
90,24,0,3,11,13,67,64,3,0.01875
90,25,1,3,11,8,69,68,1,0.00625
90,26,2,3,5,9,76,78,0,0.0
90,27,3,3,12,8,102,104,1,0.00625
90,28,4,3,12,12,96,98,2,0.0125
90,29,5,3,10,10,76,78,0,0.0
90,30,6,3,14,8,71,72,1,0.00625
90,31,7,3,9,11,61,62,1,0.00625
90,32,0,4,8,8,59,56,1,0.00625
90,33,1,4,6,1,53,53,0,0.0
90,34,2,4,9,10,70,68,2,0.0125
90,35,3,4,14,8,90,93,0,0.0
90,36,4,4,9,9,78,75,1,0.00625
90,37,5,4,7,6,63,64,0,0.0
90,38,6,4,13,11,60,57,1,0.00625
90,39,7,4,10,8,52,52,1,0.00625
90,40,0,5,10,4,61,57,3,0.01875
90,41,1,5,14,12,66,66,1,0.00625
90,42,2,5,10,8,77,77,1,0.00625
90,43,3,5,9,5,88,88,0,0.0
90,44,4,5,10,9,79,78,2,0.0125
90,45,5,5,8,12,70,69,0,0.0
90,46,6,5,8,9,50,51,0,0.0
90,47,7,5,6,13,47,47,0,0.0
90,48,0,6,16,15,59,60,0,0.0
90,49,1,6,16,4,55,54,1,0.00625
90,50,2,6,7,10,70,69,1,0.00625
90,51,3,6,9,13,80,79,0,0.0
90,52,4,6,5,7,68,68,1,0.00625
90,53,5,6,6,7,61,62,0,0.0
90,54,6,6,14,8,54,55,0,0.0
90,55,7,6,7,9,37,35,2,0.0125
90,56,0,7,11,8,26,26,0,0.0
90,57,1,7,8,5,34,33,0,0.0
90,58,2,7,9,11,47,48,1,0.00625
90,59,3,7,7,13,53,53,0,0.0
90,60,4,7,9,9,49,50,0,0.0
90,61,5,7,5,8,38,38,1,0.00625
