sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
76,9,1,2,30,27,89,88,7,0.04375
76,10,2,2,49,50,138,139,3,0.01875
76,11,3,2,44,28,90,90,4,0.025
76,12,0,3,6,4,10,10,4,0.025
76,13,1,3,10,19,33,34,8,0.05
76,14,2,3,29,44,89,89,7,0.04375
76,15,3,3,49,49,94,93,2,0.0125
77,0,0,0,51,50,94,94,2,0.0125
77,1,1,0,30,45,90,88,8,0.05
77,2,2,0,6,15,30,29,8,0.05
77,3,3,0,10,6,17,17,4,0.025
77,4,0,1,45,29,89,89,3,0.01875
77,5,1,1,45,48,133,135,0,0.0
77,6,2,1,26,30,91,89,8,0.05
77,7,3,1,18,8,34,33,4,0.025
77,8,0,2,14,4,30,30,2,0.0125
77,9,1,2,30,25,88,89,5,0.03125
77,10,2,2,51,50,137,140,1,0.00625
77,11,3,2,45,30,88,89,3,0.01875
77,12,0,3,9,12,21,21,4,0.025
77,13,1,3,6,18,34,35,7,0.04375
77,14,2,3,29,45,88,89,5,0.03125
77,15,3,3,51,51,94,95,2,0.0125
78,0,0,0,47,47,114,112,3,0.01875
78,1,1,0,32,47,109,113,5,0.03125
78,2,2,0,13,24,56,57,6,0.0375
78,3,3,0,20,19,37,38,3,0.01875
78,4,0,1,47,33,111,113,2,0.0125
78,5,1,1,48,47,151,149,3,0.01875
78,6,2,1,29,31,107,108,6,0.0375
78,7,3,1,26,15,59,60,3,0.01875
78,8,0,2,24,15,58,56,3,0.01875
78,9,1,2,31,29,110,110,6,0.0375
78,10,2,2,49,49,146,143,2,0.0125
78,11,3,2,43,31,105,106,2,0.0125
78,12,0,3,18,16,34,34,4,0.025
78,13,1,3,16,26,59,58,7,0.04375
78,14,2,3,30,43,106,108,5,0.03125
78,15,3,3,48,48,113,111,3,0.01875
79,0,0,0,45,48,91,92,1,0.00625
79,1,1,0,29,45,88,88,5,0.03125
79,2,2,0,10,18,34,34,7,0.04375
79,3,3,0,4,7,12,11,4,0.025
79,4,0,1,45,30,90,88,4,0.025
79,5,1,1,41,42,128,130,0,0.0
79,6,2,1,26,26,89,89,6,0.0375
79,7,3,1,17,12,38,38,3,0.01875
79,8,0,2,18,6,32,32,3,0.01875
79,9,1,2,27,27,88,89,5,0.03125
79,10,2,2,46,47,134,135,2,0.0125
79,11,3,2,43,24,87,88,2,0.0125
79,12,0,3,7,9,16,16,4,0.025
79,13,1,3,13,17,37,37,8,0.05
79,14,2,3,25,43,89,87,6,0.0375
79,15,3,3,49,50,95,95,3,0.01875
80,0,0,0,52,49,95,94,3,0.01875
80,1,1,0,30,44,91,88,8,0.05
80,2,2,0,5,18,32,31,6,0.0375
80,3,3,0,9,11,19,20,3,0.01875
80,4,0,1,44,30,89,88,4,0.025
80,5,1,1,51,49,141,138,4,0.025
80,6,2,1,26,26,88,89,4,0.025
80,7,3,1,19,8,36,36,3,0.01875
80,8,0,2,18,9,32,32,4,0.025
80,9,1,2,26,27,90,89,7,0.04375
80,10,2,2,46,46,138,134,6,0.0375
80,11,3,2,45,26,89,88,2,0.0125
80,12,0,3,9,4,14,14,4,0.025
80,13,1,3,9,18,36,36,7,0.04375
80,14,2,3,26,45,89,89,7,0.04375
80,15,3,3,51,50,94,95,2,0.0125
81,0,0,0,49,49,93,95,1,0.00625
81,1,1,0,30,44,89,88,7,0.04375
81,2,2,0,8,18,32,32,7,0.04375
81,3,3,0,7,8,17,16,4,0.025
81,4,0,1,44,30,89,89,4,0.025
81,5,1,1,50,50,138,138,3,0.01875
81,6,2,1,26,27,90,90,6,0.0375
81,7,3,1,19,9,37,36,4,0.025
81,8,0,2,18,4,32,32,4,0.025
81,9,1,2,26,25,89,88,6,0.0375
81,10,2,2,50,49,137,140,1,0.00625
81,11,3,2,44,27,90,89,3,0.01875
81,12,0,3,10,11,20,20,4,0.025
81,13,1,3,8,19,37,37,7,0.04375
81,14,2,3,26,44,88,88,7,0.04375
81,15,3,3,49,50,94,95,2,0.0125
82,0,0,0,51,51,95,94,3,0.01875
82,1,1,0,30,44,89,90,6,0.0375
82,2,2,0,8,18,32,33,7,0.04375
82,3,3,0,6,8,13,13,4,0.025
82,4,0,1,44,29,89,89,4,0.025
82,5,1,1,48,48,137,138,3,0.01875
82,6,2,1,26,26,89,88,5,0.03125
82,7,3,1,19,12,38,38,4,0.025
82,8,0,2,18,12,32,34,2,0.0125
82,9,1,2,26,26,88,90,6,0.0375
82,10,2,2,50,51,140,139,4,0.025
82,11,3,2,45,25,90,89,4,0.025
82,12,0,3,8,4,12,12,4,0.025
82,13,1,3,10,19,38,39,7,0.04375
82,14,2,3,25,45,90,88,8,0.05
82,15,3,3,51,50,94,94,2,0.0125
83,0,0,0,49,49,93,94,1,0.00625
83,1,1,0,30,44,89,90,6,0.0375
83,2,2,0,6,19,35,34,8,0.05
83,3,3,0,10,11,22,21,4,0.025
83,4,0,1,44,29,89,89,3,0.01875
83,5,1,1,51,50,139,139,3,0.01875
83,6,2,1,27,26,89,90,6,0.0375
83,7,3,1,17,7,36,36,3,0.01875
83,8,0,2,19,4,35,35,2,0.0125
83,9,1,2,26,26,87,88,4,0.025
83,10,2,2,48,49,135,139,1,0.00625
83,11,3,2,44,25,89,89,4,0.025
83,12,0,3,10,12,22,22,4,0.025
83,13,1,3,11,18,38,38,7,0.04375
83,14,2,3,25,44,88,89,6,0.0375
83,15,3,3,49,50,94,94,2,0.0125
84,0,0,0,50,52,116,115,1,0.00625
84,1,1,0,34,49,111,112,6,0.0375
84,2,2,0,15,22,52,52,8,0.05
84,3,3,0,15,19,33,34,4,0.025
84,4,0,1,49,35,111,113,3,0.01875
84,5,1,1,49,49,153,153,2,0.0125
84,6,2,1,31,31,109,110,5,0.03125
84,7,3,1,25,17,62,61,4,0.025
84,8,0,2,22,16,53,51,4,0.025
84,9,1,2,31,32,110,110,4,0.025
84,10,2,2,50,48,150,147,3,0.01875
84,11,3,2,48,28,110,114,1,0.00625
84,12,0,3,20,14,34,35,3,0.01875
84,13,1,3,14,24,59,59,6,0.0375
84,14,2,3,29,48,111,114,4,0.025
84,15,3,3,50,50,114,114,1,0.00625
85,0,0,0,52,50,96,95,4,0.025
85,1,1,0,30,44,89,88,7,0.04375
85,2,2,0,6,15,32,32,8,0.05
85,3,3,0,10,6,16,16,4,0.025
85,4,0,1,44,29,90,88,5,0.03125
85,5,1,1,50,50,139,139,3,0.01875
85,6,2,1,26,29,88,88,5,0.03125
85,7,3,1,18,13,36,36,4,0.025
85,8,0,2,15,6,31,31,4,0.025
85,9,1,2,31,26,89,89,5,0.03125
85,10,2,2,49,49,140,138,4,0.025
85,11,3,2,45,27,89,88,2,0.0125
85,12,0,3,6,10,16,16,3,0.01875
85,13,1,3,12,19,37,37,7,0.04375
85,14,2,3,26,45,90,89,6,0.0375
85,15,3,3,49,49,94,93,2,0.0125
86,0,0,0,50,50,94,94,2,0.0125
86,1,1,0,28,44,90,88,8,0.05
86,2,2,0,10,14,31,30,8,0.05
86,3,3,0,6,12,19,18,4,0.025
86,4,0,1,44,28,88,88,4,0.025
86,5,1,1,49,50,139,139,3,0.01875
86,6,2,1,26,30,88,88,5,0.03125
86,7,3,1,18,5,36,37,4,0.025
86,8,0,2,15,9,31,30,3,0.01875
86,9,1,2,29,26,89,88,6,0.0375
86,10,2,2,50,50,140,140,4,0.025
86,11,3,2,44,27,90,88,4,0.025
86,12,0,3,11,5,17,16,4,0.025
86,13,1,3,8,18,37,36,8,0.05
86,14,2,3,27,44,89,88,6,0.0375
86,15,3,3,51,51,96,94,4,0.025
87,0,0,0,50,50,95,95,3,0.01875
87,1,1,0,28,44,89,89,7,0.04375
87,2,2,0,6,15,29,30,8,0.05
87,3,3,0,9,6,13,15,3,0.01875
87,4,0,1,44,30,89,89,4,0.025
87,5,1,1,48,49,137,139,1,0.00625
87,6,2,1,26,30,90,88,7,0.04375
87,7,3,1,19,12,35,36,2,0.0125
87,8,0,2,14,6,28,30,3,0.01875
87,9,1,2,29,26,89,88,6,0.0375
87,10,2,2,48,49,137,138,2,0.0125
87,11,3,2,44,27,89,88,3,0.01875
87,12,0,3,7,7,15,14,4,0.025
87,13,1,3,10,18,35,36,6,0.0375
87,14,2,3,26,44,88,89,6,0.0375
87,15,3,3,49,49,94,95,3,0.01875
88,0,0,0,50,50,93,95,1,0.00625
88,1,1,0,30,44,89,90,7,0.04375
88,2,2,0,8,16,27,29,5,0.03125
88,3,3,0,5,8,14,13,3,0.01875
88,4,0,1,44,31,88,89,2,0.0125
88,5,1,1,49,47,135,135,2,0.0125
88,6,2,1,26,29,89,88,7,0.04375
88,7,3,1,18,10,38,37,3,0.01875
88,8,0,2,15,7,28,27,3,0.01875
88,9,1,2,30,26,90,89,7,0.04375
88,10,2,2,49,50,138,140,2,0.0125
88,11,3,2,44,25,88,90,3,0.01875
88,12,0,3,8,7,15,15,5,0.03125
88,13,1,3,11,19,37,37,6,0.0375
88,14,2,3,26,44,89,88,6,0.0375
88,15,3,3,50,50,94,95,2,0.0125
89,0,0,0,50,50,95,94,3,0.01875
89,1,1,0,31,45,88,89,5,0.03125
89,2,2,0,6,14,29,29,6,0.0375
89,3,3,0,8,11,19,19,4,0.025
89,4,0,1,45,31,89,90,2,0.0125
89,5,1,1,50,50,138,138,2,0.0125
89,6,2,1,25,29,89,89,6,0.0375
89,7,3,1,20,8,37,38,3,0.01875
89,8,0,2,16,7,29,30,3,0.01875
89,9,1,2,29,25,89,89,8,0.05
89,10,2,2,49,48,137,137,2,0.0125
89,11,3,2,45,26,89,88,4,0.025
89,12,0,3,10,8,17,17,4,0.025
89,13,1,3,9,19,38,38,6,0.0375
89,14,2,3,25,45,89,89,6,0.0375
89,15,3,3,50,50,94,95,2,0.0125
90,0,0,0,44,47,109,109,1,0.00625
90,1,1,0,32,45,108,108,6,0.0375
90,2,2,0,14,22,55,53,8,0.05
90,3,3,0,19,16,34,35,3,0.01875
90,4,0,1,45,30,108,107,3,0.01875
90,5,1,1,39,42,143,143,1,0.00625
90,6,2,1,32,35,111,113,6,0.0375
90,7,3,1,24,19,60,59,4,0.025
90,8,0,2,20,17,55,54,4,0.025
90,9,1,2,35,31,110,112,6,0.0375
90,10,2,2,51,50,150,149,2,0.0125
90,11,3,2,44,30,107,109,2,0.0125
90,12,0,3,17,17,33,34,4,0.025
90,13,1,3,17,26,60,59,8,0.05
90,14,2,3,32,44,110,109,7,0.04375
90,15,3,3,53,52,118,115,3,0.01875
91,0,0,0,49,47,94,92,3,0.01875
91,1,1,0,26,44,89,89,6,0.0375
91,2,2,0,12,16,34,34,8,0.05
91,3,3,0,6,10,16,16,3,0.01875
91,4,0,1,44,26,89,89,3,0.01875
91,5,1,1,48,46,137,135,3,0.01875
91,6,2,1,26,29,89,88,7,0.04375
91,7,3,1,18,7,34,35,3,0.01875
91,8,0,2,16,8,34,34,4,0.025
91,9,1,2,30,27,90,88,8,0.05
91,10,2,2,49,50,137,139,2,0.0125
91,11,3,2,45,27,89,88,2,0.0125
91,12,0,3,7,10,17,17,4,0.025
91,13,1,3,10,17,34,35,6,0.0375
91,14,2,3,26,45,87,89,6,0.0375
91,15,3,3,50,51,94,95,2,0.0125
92,0,0,0,46,47,89,93,0,0.0
92,1,1,0,26,45,90,89,8,0.05
92,2,2,0,7,15,33,33,7,0.04375
92,3,3,0,11,6,19,18,4,0.025
92,4,0,1,45,27,88,89,1,0.00625
92,5,1,1,50,49,137,139,1,0.00625
92,6,2,1,25,28,89,88,7,0.04375
92,7,3,1,19,11,37,38,2,0.0125
92,8,0,2,16,7,33,33,4,0.025
92,9,1,2,28,25,89,88,8,0.05
92,10,2,2,48,48,139,136,3,0.01875
92,11,3,2,44,26,90,89,3,0.01875
92,12,0,3,10,10,21,21,4,0.025
92,13,1,3,9,19,37,38,5,0.03125
92,14,2,3,25,44,89,88,7,0.04375
92,15,3,3,50,49,94,95,2,0.0125
93,0,0,0,51,49,94,94,1,0.00625
93,1,1,0,25,45,87,88,5,0.03125
93,2,2,0,11,14,33,34,6,0.0375
93,3,3,0,8,10,18,18,4,0.025
93,4,0,1,45,25,89,90,2,0.0125
93,5,1,1,50,51,140,138,4,0.025
93,6,2,1,25,30,89,89,6,0.0375
93,7,3,1,19,11,39,39,2,0.0125
93,8,0,2,15,13,34,34,4,0.025
93,9,1,2,28,25,89,89,7,0.04375
93,10,2,2,49,49,137,138,1,0.00625
93,11,3,2,45,24,90,89,4,0.025
93,12,0,3,9,5,15,13,5,0.03125
93,13,1,3,11,19,40,39,7,0.04375
93,14,2,3,25,45,89,88,6,0.0375
93,15,3,3,50,51,94,94,2,0.0125
94,0,0,0,50,50,95,93,3,0.01875
94,1,1,0,25,45,89,90,6,0.0375
94,2,2,0,12,14,32,33,6,0.0375
94,3,3,0,8,8,17,17,4,0.025
94,4,0,1,45,25,90,88,2,0.0125
94,5,1,1,50,49,138,138,2,0.0125
94,6,2,1,26,31,89,90,5,0.03125
94,7,3,1,19,10,38,37,3,0.01875
94,8,0,2,14,10,33,33,3,0.01875
94,9,1,2,30,26,89,90,6,0.0375
94,10,2,2,48,48,138,138,3,0.01875
94,11,3,2,44,25,89,89,3,0.01875
94,12,0,3,11,11,20,22,4,0.025
94,13,1,3,7,18,36,36,7,0.04375
94,14,2,3,26,44,89,90,6,0.0375
94,15,3,3,50,49,94,94,2,0.0125
95,0,0,0,50,50,93,95,1,0.00625
95,1,1,0,27,44,88,88,5,0.03125
95,2,2,0,7,14,33,32,7,0.04375
95,3,3,0,11,8,17,17,4,0.025
95,4,0,1,44,26,90,90,3,0.01875
95,5,1,1,50,51,140,139,4,0.025
95,6,2,1,27,31,89,90,5,0.03125
95,7,3,1,17,12,36,35,4,0.025
95,8,0,2,14,8,33,33,4,0.025
95,9,1,2,31,27,89,90,5,0.03125
95,10,2,2,52,51,138,139,2,0.0125
95,11,3,2,44,27,89,90,3,0.01875
95,12,0,3,5,9,16,15,4,0.025
95,13,1,3,13,18,36,35,8,0.05
95,14,2,3,28,44,89,89,6,0.0375
95,15,3,3,50,51,94,94,2,0.0125
96,0,0,0,44,46,109,108,2,0.0125
96,1,1,0,30,49,111,113,4,0.025
96,2,2,0,16,23,57,57,7,0.04375
96,3,3,0,17,15,32,32,4,0.025
96,4,0,1,49,30,110,112,2,0.0125
96,5,1,1,49,49,152,151,3,0.01875
96,6,2,1,30,33,110,110,5,0.03125
96,7,3,1,26,15,57,56,4,0.025
96,8,0,2,22,15,56,55,4,0.025
96,9,1,2,34,29,109,111,5,0.03125
96,10,2,2,50,50,151,150,4,0.025
96,11,3,2,44,35,106,107,3,0.01875
96,12,0,3,16,20,33,35,3,0.01875
96,13,1,3,15,25,56,57,7,0.04375
96,14,2,3,33,44,108,108,6,0.0375
96,15,3,3,50,50,115,114,2,0.0125
97,0,0,0,49,48,94,92,2,0.0125
97,1,1,0,27,44,90,88,6,0.0375
97,2,2,0,8,16,33,33,7,0.04375
97,3,3,0,10,12,21,22,3,0.01875
97,4,0,1,44,27,90,88,4,0.025
97,5,1,1,44,44,133,135,3,0.01875
97,6,2,1,24,29,87,89,4,0.025
97,7,3,1,19,4,34,35,3,0.01875
97,8,0,2,15,11,33,33,4,0.025
97,9,1,2,30,26,89,88,6,0.0375
97,10,2,2,40,40,128,127,3,0.01875
97,11,3,2,44,29,89,88,3,0.01875
97,12,0,3,9,7,17,16,4,0.025
97,13,1,3,6,19,35,33,9,0.05625
97,14,2,3,30,44,90,89,7,0.04375
97,15,3,3,41,40,86,86,2,0.0125
98,0,0,0,51,50,96,95,4,0.025
98,1,1,0,26,44,90,88,8,0.05
98,2,2,0,12,16,34,34,7,0.04375
98,3,3,0,6,3,9,9,3,0.01875
98,4,0,1,44,26,89,88,4,0.025
98,5,1,1,48,49,137,137,2,0.0125
98,6,2,1,27,28,90,88,6,0.0375
98,7,3,1,18,11,33,33,4,0.025
98,8,0,2,16,10,34,34,4,0.025
98,9,1,2,29,26,89,88,7,0.04375
98,10,2,2,49,50,139,138,4,0.025
98,11,3,2,43,29,88,88,3,0.01875
98,12,0,3,5,8,13,13,4,0.025
98,13,1,3,10,18,34,35,8,0.05
98,14,2,3,29,43,89,87,9,0.05625
98,15,3,3,41,44,86,88,1,0.00625
99,0,0,0,49,50,93,95,1,0.00625
99,1,1,0,27,44,89,88,7,0.04375
99,2,2,0,7,15,33,33,7,0.04375
99,3,3,0,10,11,22,21,4,0.025
99,4,0,1,44,27,88,89,4,0.025
99,5,1,1,44,43,133,132,3,0.01875
99,6,2,1,26,29,90,88,7,0.04375
99,7,3,1,19,3,33,33,4,0.025
99,8,0,2,16,7,32,34,3,0.01875
99,9,1,2,28,25,90,88,9,0.05625
99,10,2,2,51,50,137,140,1,0.00625
99,11,3,2,45,30,89,89,3,0.01875
99,12,0,3,10,11,21,21,4,0.025
99,13,1,3,5,19,34,33,7,0.04375
99,14,2,3,29,45,88,89,7,0.04375
99,15,3,3,50,48,94,94,2,0.0125
100,0,0,0,51,50,94,95,2,0.0125
100,1,1,0,25,44,89,90,7,0.04375
100,2,2,0,9,14,33,33,7,0.04375
100,3,3,0,10,4,14,14,4,0.025
100,4,0,1,44,25,89,88,4,0.025
100,5,1,1,50,50,138,139,2,0.0125
100,6,2,1,25,30,89,89,8,0.05
100,7,3,1,19,12,33,34,2,0.0125
100,8,0,2,15,12,34,34,3,0.01875
100,9,1,2,29,26,87,88,6,0.0375
100,10,2,2,49,50,140,138,4,0.025
100,11,3,2,44,29,89,89,2,0.0125
100,12,0,3,4,5,10,9,5,0.03125
100,13,1,3,10,19,32,34,7,0.04375
100,14,2,3,30,44,88,90,6,0.0375
100,15,3,3,51,50,94,94,2,0.0125
101,0,0,0,49,50,94,94,1,0.00625
101,1,1,0,26,44,89,89,7,0.04375
101,2,2,0,11,14,32,32,7,0.04375
101,3,3,0,7,9,18,18,4,0.025
101,4,0,1,44,27,89,89,3,0.01875
101,5,1,1,50,50,138,139,2,0.0125
101,6,2,1,26,30,89,88,7,0.04375
101,7,3,1,18,4,34,33,3,0.01875
101,8,0,2,14,7,31,31,3,0.01875
101,9,1,2,30,25,89,90,7,0.04375
101,10,2,2,51,50,137,139,1,0.00625
101,11,3,2,45,30,90,90,2,0.0125
101,12,0,3,12,12,23,24,4,0.025
101,13,1,3,4,19,35,34,8,0.05
101,14,2,3,30,45,89,89,6,0.0375
101,15,3,3,45,48,90,92,0,0.0
102,0,0,0,48,48,110,110,1,0.00625
102,1,1,0,28,48,108,109,6,0.0375
102,2,2,0,16,25,60,60,7,0.04375
102,3,3,0,19,20,37,37,4,0.025
102,4,0,1,48,28,110,111,3,0.01875
102,5,1,1,51,51,155,152,3,0.01875
102,6,2,1,33,31,109,113,5,0.03125
102,7,3,1,24,15,58,58,4,0.025
102,8,0,2,24,16,59,58,4,0.025
102,9,1,2,33,33,112,112,7,0.04375
102,10,2,2,51,52,154,153,2,0.0125
102,11,3,2,43,31,107,110,1,0.00625
102,12,0,3,16,18,34,34,4,0.025
102,13,1,3,18,24,58,57,7,0.04375
102,14,2,3,30,45,108,110,5,0.03125
102,15,3,3,52,50,118,113,4,0.025
103,0,0,0,50,50,95,94,3,0.01875
103,1,1,0,25,45,88,89,5,0.03125
103,2,2,0,8,17,35,36,6,0.0375
103,3,3,0,9,11,20,20,4,0.025
103,4,0,1,45,26,88,89,2,0.0125
103,5,1,1,50,50,140,140,4,0.025
103,6,2,1,25,27,89,88,6,0.0375
103,7,3,1,19,8,37,38,3,0.01875
103,8,0,2,17,11,36,36,3,0.01875
103,9,1,2,26,26,88,88,7,0.04375
103,10,2,2,47,47,136,136,3,0.01875
103,11,3,2,46,26,89,87,3,0.01875
103,12,0,3,11,8,19,19,4,0.025
103,13,1,3,7,19,36,37,8,0.05
103,14,2,3,26,44,89,87,6,0.0375
103,15,3,3,51,50,94,96,2,0.0125
104,0,0,0,50,50,94,94,2,0.0125
104,1,1,0,26,44,89,89,5,0.03125
104,2,2,0,11,18,37,37,6,0.0375
104,3,3,0,8,6,14,15,3,0.01875
104,4,0,1,44,25,89,89,3,0.01875
104,5,1,1,50,50,139,139,3,0.01875
104,6,2,1,25,26,91,88,8,0.05
104,7,3,1,19,12,38,37,4,0.025
104,8,0,2,19,8,38,37,4,0.025
104,9,1,2,25,24,89,88,7,0.04375
104,10,2,2,50,50,139,137,3,0.01875
104,11,3,2,44,26,90,88,4,0.025
104,12,0,3,9,10,18,19,3,0.01875
104,13,1,3,9,19,38,38,7,0.04375
104,14,2,3,26,44,88,89,5,0.03125
104,15,3,3,49,50,96,93,4,0.025
105,0,0,0,50,50,96,94,4,0.025
105,1,1,0,27,44,90,89,6,0.0375
105,2,2,0,8,20,39,38,7,0.04375
105,3,3,0,12,9,22,22,3,0.01875
105,4,0,1,44,26,89,88,4,0.025
105,5,1,1,50,50,138,140,2,0.0125
105,6,2,1,26,25,89,89,7,0.04375
105,7,3,1,18,8,36,36,3,0.01875
105,8,0,2,19,9,38,39,3,0.01875
105,9,1,2,25,27,89,89,7,0.04375
105,10,2,2,50,49,137,141,1,0.00625
105,11,3,2,44,26,88,89,2,0.0125
105,12,0,3,8,10,18,18,3,0.01875
105,13,1,3,11,18,35,36,6,0.0375
105,14,2,3,26,44,91,89,8,0.05
105,15,3,3,49,50,92,97,0,0.0
106,0,0,0,50,50,94,95,2,0.0125
106,1,1,0,26,44,88,89,5,0.03125
106,2,2,0,10,19,37,36,7,0.04375
106,3,3,0,8,9,18,16,4,0.025
106,4,0,1,44,27,88,88,3,0.01875
106,5,1,1,50,50,138,139,2,0.0125
106,6,2,1,26,25,87,90,5,0.03125
106,7,3,1,18,9,35,37,2,0.0125
106,8,0,2,20,11,38,39,3,0.01875
106,9,1,2,25,26,90,89,7,0.04375
106,10,2,2,50,51,139,137,3,0.01875
106,11,3,2,45,26,89,90,3,0.01875
106,12,0,3,10,8,19,18,4,0.025
106,13,1,3,7,18,36,36,6,0.0375
106,14,2,3,26,45,88,88,6,0.0375
106,15,3,3,49,50,93,93,0,0.0
107,0,0,0,50,50,96,95,4,0.025
107,1,1,0,26,44,91,89,8,0.05
107,2,2,0,8,18,37,37,8,0.05
107,3,3,0,11,9,18,19,3,0.01875
107,4,0,1,44,25,88,89,2,0.0125
107,5,1,1,49,49,135,136,1,0.00625
107,6,2,1,25,26,91,89,7,0.04375
107,7,3,1,20,11,40,38,4,0.025
107,8,0,2,17,7,37,35,4,0.025
107,9,1,2,28,25,89,90,6,0.0375
107,10,2,2,50,49,138,139,2,0.0125
107,11,3,2,45,25,89,88,2,0.0125
107,12,0,3,8,12,20,20,4,0.025
107,13,1,3,13,19,39,39,7,0.04375
107,14,2,3,25,45,89,90,7,0.04375
107,15,3,3,49,49,94,94,0,0.0
108,0,0,0,44,46,106,110,1,0.00625
108,1,1,0,29,42,103,104,5,0.03125
108,2,2,0,18,24,59,58,7,0.04375
108,3,3,0,16,17,33,33,4,0.025
108,4,0,1,42,30,107,106,4,0.025
108,5,1,1,42,41,139,138,1,0.00625
108,6,2,1,29,31,108,110,4,0.025
108,7,3,1,26,17,60,60,4,0.025
108,8,0,2,25,18,58,59,4,0.025
108,9,1,2,29,29,109,110,6,0.0375
108,10,2,2,52,53,151,149,4,0.025
108,11,3,2,40,30,103,105,1,0.00625
108,12,0,3,15,15,30,30,4,0.025
108,13,1,3,17,26,60,60,7,0.04375
108,14,2,3,30,43,107,106,7,0.04375
108,15,3,3,52,50,115,112,3,0.01875
109,0,0,0,51,49,96,93,3,0.01875
109,1,1,0,27,44,90,90,6,0.0375
109,2,2,0,10,20,37,38,8,0.05
109,3,3,0,8,11,19,19,4,0.025
109,4,0,1,44,26,88,88,3,0.01875
109,5,1,1,51,51,140,140,3,0.01875
109,6,2,1,26,25,90,90,6,0.0375
109,7,3,1,19,8,37,37,4,0.025
109,8,0,2,19,10,38,38,4,0.025
109,9,1,2,26,25,89,89,6,0.0375
109,10,2,2,51,50,137,140,1,0.00625
109,11,3,2,45,26,92,89,4,0.025
109,12,0,3,11,9,20,20,4,0.025
109,13,1,3,8,19,39,37,8,0.05
109,14,2,3,27,42,87,87,6,0.0375
109,15,3,3,50,49,93,96,1,0.00625
110,0,0,0,51,50,94,95,2,0.0125
110,1,1,0,28,44,89,89,6,0.0375
110,2,2,0,10,17,35,36,7,0.04375
110,3,3,0,8,7,15,15,4,0.025
110,4,0,1,44,28,89,89,3,0.01875
110,5,1,1,49,49,139,137,3,0.01875
110,6,2,1,28,27,89,88,6,0.0375
110,7,3,1,17,10,34,34,4,0.025
110,8,0,2,18,10,34,35,3,0.01875
110,9,1,2,27,28,88,89,6,0.0375
110,10,2,2,49,50,139,137,3,0.01875
110,11,3,2,44,28,88,89,2,0.0125
110,12,0,3,8,8,16,16,4,0.025
110,13,1,3,8,19,33,35,7,0.04375
110,14,2,3,28,44,89,90,7,0.04375
110,15,3,3,50,51,95,93,3,0.01875
111,0,0,0,49,50,95,93,3,0.01875
111,1,1,0,25,45,88,89,5,0.03125
111,2,2,0,9,17,35,34,7,0.04375
111,3,3,0,8,7,15,15,4,0.025
111,4,0,1,45,26,88,89,1,0.00625
111,5,1,1,50,51,138,140,2,0.0125
111,6,2,1,26,28,87,89,5,0.03125
111,7,3,1,17,10,35,34,3,0.01875
111,8,0,2,16,10,35,35,3,0.01875
111,9,1,2,27,27,88,88,5,0.03125
111,10,2,2,51,50,138,140,2,0.0125
111,11,3,2,45,27,89,90,3,0.01875
111,12,0,3,6,7,14,13,5,0.03125
111,13,1,3,13,16,35,35,7,0.04375
111,14,2,3,26,45,88,88,5,0.03125
111,15,3,3,50,49,94,95,2,0.0125
112,0,0,0,51,50,94,96,2,0.0125
112,1,1,0,25,45,90,89,6,0.0375
112,2,2,0,12,18,38,37,8,0.05
112,3,3,0,8,10,18,18,4,0.025
112,4,0,1,45,24,89,90,1,0.00625
112,5,1,1,48,48,138,136,3,0.01875
112,6,2,1,24,26,90,88,7,0.04375
112,7,3,1,20,9,39,39,3,0.01875
112,8,0,2,19,11,39,38,4,0.025
112,9,1,2,25,24,89,89,5,0.03125
112,10,2,2,49,50,141,136,5,0.03125
112,11,3,2,45,25,88,88,1,0.00625
112,12,0,3,10,8,17,18,4,0.025
112,13,1,3,9,19,40,39,8,0.05
112,14,2,3,24,45,89,90,5,0.03125
112,15,3,3,50,51,96,93,4,0.025
113,0,0,0,49,50,94,94,2,0.0125
113,1,1,0,26,45,88,89,6,0.0375
113,2,2,0,9,19,37,39,7,0.04375
113,3,3,0,8,9,18,18,3,0.01875
113,4,0,1,45,27,89,89,1,0.00625
113,5,1,1,49,48,137,138,2,0.0125
113,6,2,1,26,25,89,88,6,0.0375
113,7,3,1,19,9,38,39,4,0.025
113,8,0,2,20,9,36,37,3,0.01875
113,9,1,2,25,26,90,89,7,0.04375
113,10,2,2,51,50,138,141,2,0.0125
113,11,3,2,44,26,89,90,1,0.00625
113,12,0,3,11,10,21,21,4,0.025
113,13,1,3,8,20,37,37,8,0.05
113,14,2,3,26,44,89,89,5,0.03125
113,15,3,3,50,49,93,96,1,0.00625
114,0,0,0,53,53,114,114,3,0.01875
114,1,1,0,31,46,108,106,7,0.04375
114,2,2,0,13,28,59,58,8,0.05
114,3,3,0,20,18,37,37,4,0.025
114,4,0,1,46,29,109,106,4,0.025
114,5,1,1,43,44,146,145,4,0.025
114,6,2,1,31,29,110,113,5,0.03125
114,7,3,1,26,18,61,61,4,0.025
114,8,0,2,26,13,60,58,5,0.03125
114,9,1,2,31,30,111,112,6,0.0375
114,10,2,2,47,50,146,148,1,0.00625
114,11,3,2,43,30,108,107,2,0.0125
114,12,0,3,19,19,37,38,3,0.01875
114,13,1,3,15,26,60,60,8,0.05
114,14,2,3,33,43,109,108,7,0.04375
