sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
115,7,3,1,22,22,82,81,1,0.00625
115,8,0,2,21,15,69,68,3,0.01875
115,9,1,2,26,19,94,95,0,0.0
115,10,2,2,19,17,90,90,0,0.0
115,11,3,2,19,38,93,96,1,0.00625
115,12,0,3,15,18,43,40,2,0.0125
115,13,1,3,24,16,66,64,1,0.00625
115,14,2,3,20,15,70,69,1,0.00625
115,15,3,3,24,28,60,58,2,0.0125
116,0,0,0,19,15,44,43,0,0.0
116,1,1,0,11,15,53,52,0,0.0
116,2,2,0,21,17,67,65,2,0.0125
116,3,3,0,18,12,45,45,0,0.0
116,4,0,1,21,17,62,63,0,0.0
116,5,1,1,18,17,74,76,1,0.00625
116,6,2,1,19,13,81,82,1,0.00625
116,7,3,1,24,14,71,66,5,0.03125
116,8,0,2,17,23,65,68,0,0.0
116,9,1,2,13,17,77,78,0,0.0
116,10,2,2,18,17,82,81,1,0.00625
116,11,3,2,17,40,82,81,2,0.0125
116,12,0,3,21,24,54,57,1,0.00625
116,13,1,3,21,19,75,76,0,0.0
116,14,2,3,18,17,76,75,3,0.01875
116,15,3,3,25,18,63,61,2,0.0125
117,0,0,0,27,22,58,58,0,0.0
117,1,1,0,15,18,73,72,1,0.00625
117,2,2,0,22,23,73,75,0,0.0
117,3,3,0,21,19,49,48,0,0.0
117,4,0,1,24,20,74,72,2,0.0125
117,5,1,1,13,23,78,77,1,0.00625
117,6,2,1,25,8,84,82,1,0.00625
117,7,3,1,19,19,73,77,2,0.0125
117,8,0,2,21,24,76,74,2,0.0125
117,9,1,2,18,18,75,73,2,0.0125
117,10,2,2,21,22,84,85,1,0.00625
117,11,3,2,17,33,80,79,2,0.0125
117,12,0,3,16,17,45,46,0,0.0
117,13,1,3,21,16,59,57,1,0.00625
117,14,2,3,18,14,59,61,0,0.0
117,15,3,3,20,18,48,51,0,0.0
118,0,0,0,24,15,52,51,0,0.0
118,1,1,0,14,15,73,74,0,0.0
118,2,2,0,22,13,74,71,3,0.01875
118,3,3,0,21,16,50,51,0,0.0
118,4,0,1,21,18,58,61,0,0.0
118,5,1,1,17,19,82,82,2,0.0125
118,6,2,1,19,19,90,91,1,0.00625
118,7,3,1,15,21,77,77,2,0.0125
118,8,0,2,13,15,49,51,0,0.0
118,9,1,2,20,17,82,83,0,0.0
118,10,2,2,23,17,88,84,3,0.01875
118,11,3,2,15,35,80,80,3,0.01875
118,12,0,3,22,17,42,42,0,0.0
118,13,1,3,16,23,61,64,0,0.0
118,14,2,3,13,15,53,54,0,0.0
118,15,3,3,16,19,46,46,0,0.0
119,0,0,0,25,15,49,51,0,0.0
119,1,1,0,18,17,69,69,0,0.0
119,2,2,0,11,22,66,68,1,0.00625
119,3,3,0,17,26,54,53,0,0.0
119,4,0,1,31,22,73,72,0,0.0
119,5,1,1,15,18,86,87,1,0.00625
119,6,2,1,21,21,102,100,2,0.0125
119,7,3,1,22,27,88,90,0,0.0
119,8,0,2,16,8,56,54,2,0.0125
119,9,1,2,18,16,77,76,2,0.0125
119,10,2,2,21,30,99,101,2,0.0125
119,11,3,2,25,37,90,92,1,0.00625
119,12,0,3,20,15,42,41,1,0.00625
119,13,1,3,19,21,67,65,1,0.00625
119,14,2,3,18,19,72,72,0,0.0
119,15,3,3,21,12,47,47,0,0.0
120,0,0,0,28,15,59,59,0,0.0
120,1,1,0,14,23,78,78,0,0.0
120,2,2,0,16,15,64,66,0,0.0
120,3,3,0,21,26,52,53,0,0.0
120,4,0,1,27,18,71,70,1,0.00625
120,5,1,1,19,20,90,91,0,0.0
120,6,2,1,23,12,83,87,0,0.0
120,7,3,1,20,16,71,67,3,0.01875
120,8,0,2,21,21,73,72,1,0.00625
120,9,1,2,17,24,97,97,1,0.00625
120,10,2,2,27,22,100,101,1,0.00625
120,11,3,2,20,36,89,88,2,0.0125
120,12,0,3,18,18,47,46,0,0.0
120,13,1,3,19,22,63,64,0,0.0
120,14,2,3,19,22,70,70,0,0.0
120,15,3,3,22,19,58,59,0,0.0
121,0,0,0,20,16,43,42,0,0.0
121,1,1,0,14,22,59,60,0,0.0
121,2,2,0,16,13,61,60,0,0.0
121,3,3,0,23,28,65,64,1,0.00625
121,4,0,1,20,21,67,69,0,0.0
121,5,1,1,15,24,84,83,1,0.00625
121,6,2,1,19,19,86,84,2,0.0125
121,7,3,1,15,19,79,82,0,0.0
121,8,0,2,19,19,62,64,0,0.0
121,9,1,2,21,14,85,85,1,0.00625
121,10,2,2,22,19,86,87,0,0.0
121,11,3,2,31,32,88,86,3,0.01875
121,12,0,3,17,22,42,43,0,0.0
121,13,1,3,23,13,64,64,0,0.0
121,14,2,3,17,18,64,62,1,0.00625
121,15,3,3,16,19,46,45,1,0.00625
122,0,0,0,21,20,52,53,0,0.0
122,1,1,0,18,23,66,65,0,0.0
122,2,2,0,16,16,62,62,1,0.00625
122,3,3,0,22,26,60,59,1,0.00625
122,4,0,1,16,19,65,64,1,0.00625
122,5,1,1,18,21,85,84,1,0.00625
122,6,2,1,24,13,81,80,3,0.01875
122,7,3,1,26,16,79,79,1,0.00625
122,8,0,2,16,17,55,56,0,0.0
122,9,1,2,16,15,69,70,0,0.0
122,10,2,2,15,19,77,78,0,0.0
122,11,3,2,17,40,86,86,2,0.0125
122,12,0,3,18,12,38,38,1,0.00625
122,13,1,3,27,11,64,62,2,0.0125
122,14,2,3,25,20,84,84,2,0.0125
122,15,3,3,19,16,55,54,1,0.00625
123,0,0,0,18,19,38,37,1,0.00625
123,1,1,0,14,16,51,51,1,0.00625
123,2,2,0,20,20,62,59,2,0.0125
123,3,3,0,15,14,45,45,1,0.00625
123,4,0,1,20,10,53,52,1,0.00625
123,5,1,1,26,18,94,94,1,0.00625
123,6,2,1,25,16,98,95,5,0.03125
123,7,3,1,25,15,82,76,6,0.0375
123,8,0,2,23,18,60,58,0,0.0
123,9,1,2,18,23,95,92,3,0.01875
123,10,2,2,20,21,92,91,1,0.00625
123,11,3,2,26,48,96,99,0,0.0
123,12,0,3,23,21,45,45,0,0.0
123,13,1,3,26,20,78,77,3,0.01875
123,14,2,3,19,24,74,75,0,0.0
123,15,3,3,24,18,58,58,2,0.0125
124,0,0,0,29,24,65,64,1,0.00625
124,1,1,0,26,17,81,82,0,0.0
124,2,2,0,22,14,84,84,2,0.0125
124,3,3,0,25,24,70,72,0,0.0
124,4,0,1,24,21,85,86,1,0.00625
124,5,1,1,19,14,96,96,2,0.0125
124,6,2,1,24,19,96,98,3,0.01875
124,7,3,1,24,20,99,102,2,0.0125
124,8,0,2,23,31,82,83,0,0.0
124,9,1,2,25,18,92,94,2,0.0125
124,10,2,2,27,25,96,92,3,0.01875
124,11,3,2,16,47,100,100,1,0.00625
124,12,0,3,16,27,52,53,0,0.0
124,13,1,3,15,20,61,63,1,0.00625
124,14,2,3,11,13,51,51,0,0.0
124,15,3,3,16,29,53,55,0,0.0
125,0,0,0,15,22,37,37,2,0.0125
125,1,1,0,19,16,57,57,0,0.0
125,2,2,0,22,26,69,70,1,0.00625
125,3,3,0,21,21,55,53,1,0.00625
125,4,0,1,22,19,56,57,0,0.0
125,5,1,1,20,18,78,79,1,0.00625
125,6,2,1,16,14,77,80,1,0.00625
125,7,3,1,12,23,65,69,0,0.0
125,8,0,2,18,15,49,50,0,0.0
125,9,1,2,19,12,71,73,0,0.0
125,10,2,2,14,19,83,87,0,0.0
125,11,3,2,28,30,83,84,0,0.0
125,12,0,3,20,13,40,39,0,0.0
125,13,1,3,20,18,63,65,0,0.0
125,14,2,3,17,17,67,68,0,0.0
125,15,3,3,19,18,51,48,0,0.0
126,0,0,0,20,16,50,51,1,0.00625
126,1,1,0,25,16,71,70,1,0.00625
126,2,2,0,16,21,70,72,0,0.0
126,3,3,0,17,10,41,42,0,0.0
126,4,0,1,19,17,72,72,0,0.0
126,5,1,1,28,25,92,92,0,0.0
126,6,2,1,14,24,87,88,0,0.0
126,7,3,1,21,17,64,64,0,0.0
126,8,0,2,29,23,92,92,0,0.0
126,9,1,2,24,19,103,102,1,0.00625
126,10,2,2,20,22,101,102,0,0.0
126,11,3,2,27,38,97,94,1,0.00625
126,12,0,3,26,26,62,60,2,0.0125
126,13,1,3,16,21,71,70,1,0.00625
126,14,2,3,17,22,74,73,1,0.00625
126,15,3,3,19,28,65,68,0,0.0
127,0,0,0,18,13,42,43,0,0.0
127,1,1,0,24,15,68,68,1,0.00625
127,2,2,0,24,18,68,68,0,0.0
127,3,3,0,18,25,48,49,0,0.0
127,4,0,1,11,23,62,60,1,0.00625
127,5,1,1,17,20,80,78,1,0.00625
127,6,2,1,24,21,86,85,0,0.0
127,7,3,1,25,17,72,71,1,0.00625
127,8,0,2,17,18,67,65,1,0.00625
127,9,1,2,16,16,79,77,2,0.0125
127,10,2,2,17,12,77,74,1,0.00625
127,11,3,2,20,27,73,75,0,0.0
127,12,0,3,21,22,54,55,0,0.0
127,13,1,3,15,20,73,70,2,0.0125
127,14,2,3,22,21,77,77,1,0.00625
127,15,3,3,20,17,55,54,0,0.0
128,0,0,0,21,24,57,55,1,0.00625
128,1,1,0,19,9,57,57,0,0.0
128,2,2,0,16,17,61,60,1,0.00625
128,3,3,0,19,13,48,47,1,0.00625
128,4,0,1,17,11,66,68,0,0.0
128,5,1,1,21,18,87,88,1,0.00625
128,6,2,1,19,20,85,81,3,0.01875
128,7,3,1,23,15,73,68,6,0.0375
128,8,0,2,17,20,64,64,1,0.00625
128,9,1,2,17,19,70,72,0,0.0
128,10,2,2,13,8,60,61,2,0.0125
128,11,3,2,16,37,74,72,1,0.00625
128,12,0,3,20,24,52,52,0,0.0
128,13,1,3,16,16,58,62,0,0.0
128,14,2,3,20,14,65,65,1,0.00625
128,15,3,3,21,16,51,51,1,0.00625
129,0,0,0,20,27,56,58,0,0.0
129,1,1,0,24,15,70,71,0,0.0
129,2,2,0,22,24,74,74,1,0.00625
129,3,3,0,14,19,51,51,0,0.0
129,4,0,1,13,18,70,68,1,0.00625
129,5,1,1,19,18,74,75,0,0.0
129,6,2,1,21,12,75,79,0,0.0
129,7,3,1,16,30,84,88,2,0.0125
129,8,0,2,26,22,78,79,0,0.0
129,9,1,2,17,13,75,76,0,0.0
129,10,2,2,20,13,89,90,0,0.0
129,11,3,2,24,39,110,109,3,0.01875
129,12,0,3,21,20,47,45,4,0.025
129,13,1,3,26,14,57,56,0,0.0
129,14,2,3,18,23,67,67,1,0.00625
129,15,3,3,17,31,63,64,0,0.0
130,0,0,0,22,24,55,55,0,0.0
130,1,1,0,24,25,80,79,1,0.00625
130,2,2,0,22,17,68,69,0,0.0
130,3,3,0,22,17,51,50,1,0.00625
130,4,0,1,18,23,72,72,1,0.00625
130,5,1,1,19,13,94,93,1,0.00625
130,6,2,1,25,17,94,93,2,0.0125
130,7,3,1,23,19,78,76,3,0.01875
130,8,0,2,15,20,67,68,0,0.0
130,9,1,2,16,17,95,89,2,0.0125
130,10,2,2,32,23,99,96,3,0.01875
130,11,3,2,19,34,81,81,4,0.025
130,12,0,3,22,22,53,56,0,0.0
130,13,1,3,21,26,84,84,1,0.00625
130,14,2,3,23,19,78,75,2,0.0125
130,15,3,3,27,18,58,57,1,0.00625
131,0,0,0,17,14,37,37,0,0.0
131,1,1,0,21,13,63,64,0,0.0
131,2,2,0,19,14,63,63,0,0.0
131,3,3,0,20,20,55,55,1,0.00625
131,4,0,1,24,16,63,59,3,0.01875
131,5,1,1,25,18,95,96,1,0.00625
131,6,2,1,20,19,95,91,3,0.01875
131,7,3,1,20,23,82,82,4,0.025
131,8,0,2,17,25,67,66,1,0.00625
131,9,1,2,20,21,86,87,3,0.01875
131,10,2,2,20,21,88,90,1,0.00625
131,11,3,2,23,48,90,90,3,0.01875
131,12,0,3,27,17,60,59,1,0.00625
131,13,1,3,25,19,78,75,2,0.0125
131,14,2,3,23,23,76,79,1,0.00625
131,15,3,3,18,16,51,51,1,0.00625
132,0,0,0,17,21,48,48,0,0.0
132,1,1,0,16,21,67,66,1,0.00625
132,2,2,0,22,22,70,69,1,0.00625
132,3,3,0,15,17,50,52,0,0.0
132,4,0,1,32,27,83,85,3,0.01875
132,5,1,1,13,20,107,105,2,0.0125
132,6,2,1,20,19,105,107,2,0.0125
132,7,3,1,25,24,92,94,0,0.0
132,8,0,2,13,13,58,58,0,0.0
132,9,1,2,14,28,87,90,1,0.00625
132,10,2,2,20,16,87,87,1,0.00625
132,11,3,2,22,40,85,89,0,0.0
132,12,0,3,23,10,46,48,0,0.0
132,13,1,3,12,15,66,68,1,0.00625
132,14,2,3,19,21,70,70,1,0.00625
132,15,3,3,27,18,53,52,2,0.0125
133,0,0,0,22,23,54,53,1,0.00625
133,1,1,0,23,24,78,76,2,0.0125
133,2,2,0,23,20,76,75,1,0.00625
133,3,3,0,21,29,58,56,1,0.00625
133,4,0,1,20,16,61,65,0,0.0
133,5,1,1,11,19,85,88,0,0.0
133,6,2,1,19,14,90,91,2,0.0125
133,7,3,1,31,26,93,95,0,0.0
133,8,0,2,22,14,65,65,1,0.00625
133,9,1,2,21,25,100,102,0,0.0
133,10,2,2,28,16,90,90,1,0.00625
133,11,3,2,23,27,85,85,0,0.0
133,12,0,3,28,24,59,57,1,0.00625
133,13,1,3,17,20,73,74,0,0.0
133,14,2,3,16,23,73,72,1,0.00625
133,15,3,3,19,19,55,55,1,0.00625
134,0,0,0,24,16,41,41,0,0.0
134,1,1,0,18,20,66,69,0,0.0
134,2,2,0,21,18,74,77,0,0.0
134,3,3,0,12,17,52,53,1,0.00625
134,4,0,1,11,18,49,49,0,0.0
134,5,1,1,17,24,84,83,1,0.00625
134,6,2,1,24,20,88,88,0,0.0
134,7,3,1,21,31,88,86,2,0.0125
134,8,0,2,19,13,58,57,2,0.0125
134,9,1,2,27,18,96,93,1,0.00625
134,10,2,2,28,16,103,100,2,0.0125
134,11,3,2,23,41,104,101,1,0.00625
134,12,0,3,25,11,44,46,0,0.0
134,13,1,3,14,15,67,67,1,0.00625
134,14,2,3,20,25,83,83,1,0.00625
134,15,3,3,17,20,60,61,0,0.0
135,0,0,0,17,15,43,44,0,0.0
135,1,1,0,16,17,70,67,2,0.0125
135,2,2,0,20,17,69,67,1,0.00625
135,3,3,0,20,22,55,54,1,0.00625
135,4,0,1,17,19,66,62,2,0.0125
135,5,1,1,21,15,85,84,0,0.0
135,6,2,1,22,16,78,77,3,0.01875
135,7,3,1,19,23,66,68,0,0.0
135,8,0,2,19,24,69,69,0,0.0
135,9,1,2,20,19,83,86,0,0.0
135,10,2,2,26,26,87,92,0,0.0
135,11,3,2,19,33,80,83,0,0.0
135,12,0,3,22,15,49,48,1,0.00625
135,13,1,3,22,19,72,70,2,0.0125
135,14,2,3,19,18,70,70,2,0.0125
135,15,3,3,25,23,61,61,0,0.0
136,0,0,0,17,12,41,40,0,0.0
136,1,1,0,20,27,65,67,0,0.0
136,2,2,0,24,22,69,70,0,0.0
136,3,3,0,22,14,42,42,2,0.0125
136,4,0,1,18,30,73,75,0,0.0
136,5,1,1,26,17,88,89,1,0.00625
136,6,2,1,17,18,91,95,0,0.0
136,7,3,1,17,21,70,70,0,0.0
136,8,0,2,18,25,71,72,0,0.0
136,9,1,2,20,18,91,91,0,0.0
136,10,2,2,22,21,97,97,0,0.0
136,11,3,2,20,38,82,82,0,0.0
136,12,0,3,13,18,43,43,1,0.00625
136,13,1,3,18,18,66,68,1,0.00625
136,14,2,3,23,18,70,69,0,0.0
136,15,3,3,25,18,53,54,0,0.0
137,0,0,0,23,22,54,54,0,0.0
137,1,1,0,25,26,81,82,0,0.0
137,2,2,0,21,23,70,69,0,0.0
137,3,3,0,11,20,41,43,0,0.0
137,4,0,1,15,18,59,61,0,0.0
137,5,1,1,19,12,92,88,2,0.0125
137,6,2,1,18,18,87,83,3,0.01875
137,7,3,1,21,15,69,68,1,0.00625
137,8,0,2,25,10,68,67,1,0.00625
137,9,1,2,21,25,103,102,0,0.0
137,10,2,2,17,18,91,90,0,0.0
137,11,3,2,28,38,93,90,3,0.01875
137,12,0,3,28,22,57,57,0,0.0
137,13,1,3,24,25,77,76,1,0.00625
137,14,2,3,19,12,65,67,1,0.00625
137,15,3,3,20,19,58,57,1,0.00625
138,0,0,0,22,18,48,47,2,0.0125
138,1,1,0,14,22,63,62,0,0.0
138,2,2,0,19,27,63,64,1,0.00625
138,3,3,0,15,20,45,45,0,0.0
138,4,0,1,15,16,57,56,0,0.0
138,5,1,1,21,19,86,91,0,0.0
138,6,2,1,22,15,90,90,2,0.0125
138,7,3,1,23,21,77,77,0,0.0
138,8,0,2,17,22,57,57,2,0.0125
138,9,1,2,20,19,83,82,0,0.0
138,10,2,2,18,16,85,82,3,0.01875
138,11,3,2,16,35,86,87,1,0.00625
138,12,0,3,21,9,46,45,1,0.00625
138,13,1,3,20,17,74,75,1,0.00625
138,14,2,3,23,18,76,77,0,0.0
138,15,3,3,24,19,60,61,0,0.0
139,0,0,0,26,14,46,44,2,0.0125
139,1,1,0,15,22,63,63,0,0.0
139,2,2,0,16,16,60,59,0,0.0
139,3,3,0,20,16,49,48,1,0.00625
139,4,0,1,20,21,67,68,0,0.0
139,5,1,1,17,17,79,78,0,0.0
139,6,2,1,26,12,80,82,0,0.0
139,7,3,1,18,26,82,79,3,0.01875
139,8,0,2,23,18,73,73,1,0.00625
139,9,1,2,18,17,81,82,0,0.0
139,10,2,2,22,17,91,95,0,0.0
139,11,3,2,23,39,101,100,3,0.01875
139,12,0,3,22,21,51,53,0,0.0
139,13,1,3,18,16,61,62,0,0.0
139,14,2,3,22,18,65,62,2,0.0125
139,15,3,3,18,27,55,53,1,0.00625
140,0,0,0,24,16,49,52,1,0.00625
140,1,1,0,18,18,66,67,0,0.0
140,2,2,0,20,24,73,70,2,0.0125
140,3,3,0,15,18,47,47,0,0.0
140,4,0,1,27,17,79,77,1,0.00625
140,5,1,1,20,19,94,91,2,0.0125
140,6,2,1,12,16,86,87,0,0.0
140,7,3,1,27,20,84,87,1,0.00625
140,8,0,2,24,22,74,73,3,0.01875
140,9,1,2,24,14,90,90,1,0.00625
140,10,2,2,25,11,90,88,1,0.00625
140,11,3,2,26,41,91,93,0,0.0
140,12,0,3,16,27,52,50,1,0.00625
140,13,1,3,15,25,68,64,2,0.0125
140,14,2,3,16,18,56,57,1,0.00625
140,15,3,3,16,13,39,41,0,0.0
141,0,0,0,18,18,44,44,1,0.00625
141,1,1,0,28,30,89,87,1,0.00625
141,2,2,0,20,26,79,83,0,0.0
141,3,3,0,11,22,50,50,0,0.0
141,4,0,1,25,24,73,74,1,0.00625
141,5,1,1,25,16,104,103,4,0.025
141,6,2,1,22,18,99,100,0,0.0
141,7,3,1,14,19,74,74,1,0.00625
141,8,0,2,14,17,61,64,0,0.0
141,9,1,2,20,24,90,87,3,0.01875
141,10,2,2,17,17,92,93,1,0.00625
141,11,3,2,23,40,87,85,3,0.01875
141,12,0,3,19,17,50,52,0,0.0
141,13,1,3,24,17,67,70,0,0.0
141,14,2,3,20,17,66,66,1,0.00625
141,15,3,3,24,14,49,47,1,0.00625
142,0,0,0,13,22,51,51,1,0.00625
142,1,1,0,21,16,65,66,1,0.00625
142,2,2,0,23,15,68,67,1,0.00625
142,3,3,0,18,20,52,52,0,0.0
142,4,0,1,18,25,75,76,0,0.0
142,5,1,1,16,25,88,92,0,0.0
142,6,2,1,12,16,84,82,0,0.0
142,7,3,1,21,16,70,69,1,0.00625
142,8,0,2,24,15,67,67,0,0.0
142,9,1,2,20,20,88,92,0,0.0
142,10,2,2,17,25,81,81,1,0.00625
142,11,3,2,16,32,69,69,2,0.0125
142,12,0,3,21,21,56,54,2,0.0125
142,13,1,3,27,20,87,88,0,0.0
142,14,2,3,15,15,69,69,1,0.00625
142,15,3,3,22,16,48,50,0,0.0
143,0,0,0,21,13,45,45,1,0.00625
143,1,1,0,27,20,71,72,0,0.0
143,2,2,0,18,18,66,67,0,0.0
143,3,3,0,13,22,47,48,0,0.0
143,4,0,1,14,24,65,65,0,0.0
143,5,1,1,19,13,81,81,1,0.00625
143,6,2,1,22,19,83,84,0,0.0
143,7,3,1,22,20,71,70,2,0.0125
143,8,0,2,24,19,78,73,2,0.0125
143,9,1,2,21,16,89,88,0,0.0
143,10,2,2,24,13,82,81,1,0.00625
143,11,3,2,15,41,78,80,1,0.00625
143,12,0,3,14,21,45,46,0,0.0
143,13,1,3,24,19,64,61,2,0.0125
143,14,2,3,17,17,56,58,0,0.0
143,15,3,3,13,11,38,38,0,0.0
144,0,0,0,15,15,38,38,1,0.00625
144,1,1,0,23,19,66,65,0,0.0
144,2,2,0,15,19,69,67,2,0.0125
144,3,3,0,25,14,49,48,1,0.00625
144,4,0,1,25,17,68,64,3,0.01875
144,5,1,1,26,25,97,91,4,0.025
144,6,2,1,16,22,88,87,1,0.00625
144,7,3,1,22,20,70,72,1,0.00625
144,8,0,2,25,21,70,75,0,0.0
144,9,1,2,23,20,96,96,0,0.0
144,10,2,2,28,9,96,94,3,0.01875
144,11,3,2,24,40,85,83,1,0.00625
144,12,0,3,17,18,46,46,1,0.00625
144,13,1,3,25,16,74,73,1,0.00625
144,14,2,3,18,26,78,76,2,0.0125
144,15,3,3,18,13,47,46,0,0.0
145,0,0,0,16,16,40,40,1,0.00625
145,1,1,0,19,19,66,66,0,0.0
145,2,2,0,23,25,75,77,0,0.0
145,3,3,0,18,21,53,54,0,0.0
145,4,0,1,20,22,68,71,0,0.0
145,5,1,1,18,26,89,95,0,0.0
145,6,2,1,18,15,85,87,0,0.0
145,7,3,1,14,16,68,64,5,0.03125
145,8,0,2,22,16,73,70,1,0.00625
145,9,1,2,24,19,106,104,1,0.00625
145,10,2,2,27,21,110,112,1,0.00625
145,11,3,2,32,39,99,94,7,0.04375
145,12,0,3,21,21,48,48,0,0.0
145,13,1,3,24,24,75,77,1,0.00625
145,14,2,3,21,26,76,75,2,0.0125
145,15,3,3,15,14,43,44,0,0.0
146,0,0,0,20,9,37,36,1,0.00625
146,1,1,0,25,17,68,66,2,0.0125
146,2,2,0,16,19,65,64,1,0.00625
146,3,3,0,15,17,45,44,0,0.0
146,4,0,1,23,16,59,59,1,0.00625
146,5,1,1,19,23,88,87,1,0.00625
146,6,2,1,17,16,83,82,0,0.0
146,7,3,1,23,13,69,73,1,0.00625
146,8,0,2,22,23,61,63,0,0.0
146,9,1,2,19,29,102,102,1,0.00625
146,10,2,2,16,20,90,90,2,0.0125
146,11,3,2,23,36,85,92,1,0.00625
146,12,0,3,22,17,43,43,1,0.00625
146,13,1,3,21,21,72,72,0,0.0
146,14,2,3,22,24,73,73,2,0.0125
146,15,3,3,17,20,53,52,0,0.0
147,0,0,0,22,22,50,52,0,0.0
147,1,1,0,18,23,63,65,0,0.0
147,2,2,0,18,18,65,66,1,0.00625
147,3,3,0,19,11,47,47,1,0.00625
147,4,0,1,18,15,65,65,0,0.0
147,5,1,1,14,17,78,79,0,0.0
147,6,2,1,16,26,93,92,2,0.0125
147,7,3,1,21,26,79,76,3,0.01875
147,8,0,2,24,13,70,69,0,0.0
147,9,1,2,16,16,86,89,0,0.0
147,10,2,2,32,13,99,99,1,0.00625
147,11,3,2,18,36,81,81,1,0.00625
147,12,0,3,15,22,45,44,1,0.00625
147,13,1,3,19,22,67,68,0,0.0
147,14,2,3,21,23,72,73,1,0.00625
147,15,3,3,19,16,51,50,1,0.00625
148,0,0,0,16,24,55,53,1,0.00625
148,1,1,0,18,16,71,69,0,0.0
148,2,2,0,28,19,69,69,0,0.0
148,3,3,0,21,24,52,52,1,0.00625
148,4,0,1,19,18,70,71,0,0.0
148,5,1,1,17,18,84,84,1,0.00625
148,6,2,1,17,26,84,83,1,0.00625
148,7,3,1,14,15,61,64,1,0.00625
148,8,0,2,24,24,77,78,0,0.0
148,9,1,2,16,13,98,97,0,0.0
148,10,2,2,21,9,99,100,1,0.00625
148,11,3,2,17,32,80,80,0,0.0
148,12,0,3,18,22,51,51,1,0.00625
148,13,1,3,21,20,76,76,1,0.00625
148,14,2,3,27,23,81,82,1,0.00625
148,15,3,3,25,22,57,59,0,0.0
