sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
77,15,3,3,5,8,25,27,0,0.0
78,0,0,0,7,10,31,32,0,0.0
78,1,1,0,12,12,46,48,1,0.00625
78,2,2,0,11,9,45,45,0,0.0
78,3,3,0,11,11,34,35,0,0.0
78,4,0,1,12,13,44,44,0,0.0
78,5,1,1,11,10,54,53,1,0.00625
78,6,2,1,9,13,49,53,0,0.0
78,7,3,1,7,12,42,44,0,0.0
78,8,0,2,9,10,38,39,0,0.0
78,9,1,2,11,11,54,53,0,0.0
78,10,2,2,10,8,47,47,1,0.00625
78,11,3,2,11,15,48,47,1,0.00625
78,12,0,3,14,9,33,33,0,0.0
78,13,1,3,6,9,38,38,0,0.0
78,14,2,3,11,9,36,35,1,0.00625
78,15,3,3,11,10,31,29,0,0.0
79,0,0,0,9,5,21,20,1,0.00625
79,1,1,0,14,6,35,35,1,0.00625
79,2,2,0,7,11,42,41,0,0.0
79,3,3,0,10,11,26,26,0,0.0
79,4,0,1,7,7,25,25,0,0.0
79,5,1,1,10,8,36,36,1,0.00625
79,6,2,1,10,14,52,51,0,0.0
79,7,3,1,6,5,32,32,0,0.0
79,8,0,2,9,5,29,29,0,0.0
79,9,1,2,6,6,35,36,0,0.0
79,10,2,2,7,10,44,46,0,0.0
79,11,3,2,8,11,35,37,0,0.0
79,12,0,3,4,12,21,21,0,0.0
79,13,1,3,16,9,33,32,0,0.0
79,14,2,3,14,8,40,40,0,0.0
79,15,3,3,5,7,25,26,1,0.00625
80,0,0,0,11,9,31,32,0,0.0
80,1,1,0,11,11,44,45,0,0.0
80,2,2,0,7,10,36,36,0,0.0
80,3,3,0,8,9,26,25,0,0.0
80,4,0,1,8,11,36,36,0,0.0
80,5,1,1,9,13,47,48,0,0.0
80,6,2,1,14,9,50,50,0,0.0
80,7,3,1,7,8,38,38,0,0.0
80,8,0,2,9,6,32,30,0,0.0
80,9,1,2,11,8,45,43,2,0.0125
80,10,2,2,12,12,49,48,0,0.0
80,11,3,2,11,14,44,42,1,0.00625
80,12,0,3,10,4,25,25,0,0.0
80,13,1,3,5,8,38,37,1,0.00625
80,14,2,3,7,10,38,38,0,0.0
80,15,3,3,12,12,31,32,0,0.0
81,0,0,0,10,10,26,25,1,0.00625
81,1,1,0,9,6,31,30,0,0.0
81,2,2,0,7,9,31,32,0,0.0
81,3,3,0,6,15,29,29,1,0.00625
81,4,0,1,12,5,35,35,0,0.0
81,5,1,1,3,10,39,40,0,0.0
81,6,2,1,7,10,36,37,0,0.0
81,7,3,1,9,7,38,36,1,0.00625
81,8,0,2,13,9,52,53,0,0.0
81,9,1,2,6,12,58,59,0,0.0
81,10,2,2,8,3,46,46,1,0.00625
81,11,3,2,14,6,46,48,0,0.0
81,12,0,3,9,19,39,38,0,0.0
81,13,1,3,10,13,39,41,0,0.0
81,14,2,3,15,7,41,42,0,0.0
81,15,3,3,9,9,34,34,0,0.0
82,0,0,0,13,14,36,37,0,0.0
82,1,1,0,9,9,39,39,0,0.0
82,2,2,0,14,12,42,42,0,0.0
82,3,3,0,10,12,34,34,0,0.0
82,4,0,1,11,9,43,42,0,0.0
82,5,1,1,6,12,48,47,0,0.0
82,6,2,1,14,9,50,49,1,0.00625
82,7,3,1,8,12,48,48,1,0.00625
82,8,0,2,10,10,41,42,0,0.0
82,9,1,2,12,11,51,51,0,0.0
82,10,2,2,11,5,47,47,1,0.00625
82,11,3,2,8,14,47,47,0,0.0
82,12,0,3,10,10,32,32,0,0.0
82,13,1,3,12,12,46,46,0,0.0
82,14,2,3,13,11,48,47,1,0.00625
82,15,3,3,13,10,36,36,0,0.0
83,0,0,0,8,8,31,30,0,0.0
83,1,1,0,11,10,44,44,0,0.0
83,2,2,0,9,7,42,41,1,0.00625
83,3,3,0,14,8,31,31,1,0.00625
83,4,0,1,13,14,38,39,0,0.0
83,5,1,1,16,9,49,50,0,0.0
83,6,2,1,8,10,44,44,0,0.0
83,7,3,1,4,11,28,29,0,0.0
83,8,0,2,12,2,29,29,0,0.0
83,9,1,2,5,12,43,44,0,0.0
83,10,2,2,8,16,40,41,0,0.0
83,11,3,2,5,6,25,24,0,0.0
83,12,0,3,9,5,24,25,0,0.0
83,13,1,3,7,9,37,36,0,0.0
83,14,2,3,7,6,30,30,0,0.0
83,15,3,3,9,9,25,24,1,0.00625
84,0,0,0,9,10,22,23,0,0.0
84,1,1,0,11,12,36,36,1,0.00625
84,2,2,0,16,4,36,35,1,0.00625
84,3,3,0,4,4,23,23,1,0.00625
84,4,0,1,11,5,41,40,0,0.0
84,5,1,1,4,7,51,50,0,0.0
84,6,2,1,14,10,46,46,1,0.00625
84,7,3,1,13,14,44,45,0,0.0
84,8,0,2,4,13,37,37,0,0.0
84,9,1,2,12,13,51,50,1,0.00625
84,10,2,2,6,4,38,37,1,0.00625
84,11,3,2,12,14,38,39,0,0.0
84,12,0,3,12,10,31,30,0,0.0
84,13,1,3,7,7,33,32,1,0.00625
84,14,2,3,5,11,27,27,1,0.00625
84,15,3,3,7,6,17,18,0,0.0
85,0,0,0,10,10,31,31,0,0.0
85,1,1,0,13,8,42,43,0,0.0
85,2,2,0,11,8,42,44,0,0.0
85,3,3,0,11,8,32,32,1,0.00625
85,4,0,1,11,9,42,42,1,0.00625
85,5,1,1,10,11,53,52,0,0.0
85,6,2,1,9,14,56,55,1,0.00625
85,7,3,1,15,13,46,45,1,0.00625
85,8,0,2,12,13,44,42,1,0.00625
85,9,1,2,14,10,53,54,0,0.0
85,10,2,2,10,11,53,54,0,0.0
85,11,3,2,10,11,37,35,2,0.0125
85,12,0,3,9,10,31,32,0,0.0
85,13,1,3,6,11,39,36,3,0.01875
85,14,2,3,7,13,43,43,1,0.00625
85,15,3,3,16,9,34,33,1,0.00625
86,0,0,0,12,16,38,37,0,0.0
86,1,1,0,9,11,42,40,0,0.0
86,2,2,0,9,8,37,36,1,0.00625
86,3,3,0,10,15,33,34,0,0.0
86,4,0,1,11,12,48,49,0,0.0
86,5,1,1,11,8,50,49,2,0.0125
86,6,2,1,7,10,42,43,1,0.00625
86,7,3,1,9,9,40,40,1,0.00625
86,8,0,2,16,10,53,54,0,0.0
86,9,1,2,8,12,57,56,0,0.0
86,10,2,2,10,9,45,44,0,0.0
86,11,3,2,9,7,41,42,1,0.00625
86,12,0,3,8,10,32,32,0,0.0
86,13,1,3,8,16,45,50,0,0.0
86,14,2,3,18,9,47,47,0,0.0
86,15,3,3,11,10,37,37,1,0.00625
87,0,0,0,7,6,23,24,0,0.0
87,1,1,0,9,9,36,38,0,0.0
87,2,2,0,10,13,43,43,1,0.00625
87,3,3,0,10,11,33,32,0,0.0
87,4,0,1,11,8,32,31,1,0.00625
87,5,1,1,6,11,44,46,1,0.00625
87,6,2,1,10,9,49,48,1,0.00625
87,7,3,1,7,11,41,42,0,0.0
87,8,0,2,13,8,32,33,0,0.0
87,9,1,2,5,8,45,45,0,0.0
87,10,2,2,9,7,43,43,1,0.00625
87,11,3,2,8,11,40,39,1,0.00625
87,12,0,3,11,8,22,22,0,0.0
87,13,1,3,13,13,41,41,0,0.0
87,14,2,3,8,6,34,33,1,0.00625
87,15,3,3,6,9,25,26,0,0.0
88,0,0,0,7,12,28,27,1,0.00625
88,1,1,0,10,8,34,31,1,0.00625
88,2,2,0,11,9,38,39,0,0.0
88,3,3,0,10,5,25,24,0,0.0
88,4,0,1,6,10,39,40,0,0.0
88,5,1,1,9,8,40,40,1,0.00625
88,6,2,1,14,10,48,49,0,0.0
88,7,3,1,10,9,38,36,2,0.0125
88,8,0,2,16,10,42,42,0,0.0
88,9,1,2,11,9,44,44,0,0.0
88,10,2,2,14,6,42,42,0,0.0
88,11,3,2,2,12,35,36,1,0.00625
88,12,0,3,9,2,29,28,1,0.00625
88,13,1,3,11,15,51,50,1,0.00625
88,14,2,3,6,10,41,41,1,0.00625
88,15,3,3,15,15,35,35,0,0.0
89,0,0,0,16,11,34,33,1,0.00625
89,1,1,0,13,12,47,50,0,0.0
89,2,2,0,11,8,41,39,1,0.00625
89,3,3,0,7,11,28,29,1,0.00625
89,4,0,1,5,7,34,34,0,0.0
89,5,1,1,14,13,58,58,0,0.0
89,6,2,1,13,13,62,62,0,0.0
89,7,3,1,12,11,44,45,1,0.00625
89,8,0,2,10,12,39,39,0,0.0
89,9,1,2,6,5,40,40,0,0.0
89,10,2,2,11,17,48,49,0,0.0
89,11,3,2,7,12,38,38,0,0.0
89,12,0,3,11,8,25,26,0,0.0
89,13,1,3,5,12,35,35,0,0.0
89,14,2,3,12,6,30,32,0,0.0
89,15,3,3,7,9,27,27,0,0.0
90,0,0,0,9,5,25,26,1,0.00625
90,1,1,0,8,10,37,35,1,0.00625
90,2,2,0,9,7,32,34,0,0.0
90,3,3,0,9,10,28,28,0,0.0
90,4,0,1,6,10,31,29,0,0.0
90,5,1,1,13,11,46,46,0,0.0
90,6,2,1,13,6,47,47,0,0.0
90,7,3,1,6,9,40,40,0,0.0
90,8,0,2,12,7,37,35,2,0.0125
90,9,1,2,7,7,48,48,1,0.00625
90,10,2,2,8,12,49,46,2,0.0125
90,11,3,2,14,15,47,48,0,0.0
90,12,0,3,12,10,28,28,0,0.0
90,13,1,3,10,11,39,39,1,0.00625
90,14,2,3,8,2,28,26,2,0.0125
90,15,3,3,7,11,27,26,1,0.00625
91,0,0,0,10,8,25,26,0,0.0
91,1,1,0,15,10,43,41,2,0.0125
91,2,2,0,8,7,35,34,1,0.00625
91,3,3,0,8,9,26,26,0,0.0
91,4,0,1,9,8,40,42,0,0.0
91,5,1,1,7,8,54,54,1,0.00625
91,6,2,1,12,14,57,57,1,0.00625
91,7,3,1,19,8,50,51,0,0.0
91,8,0,2,8,17,42,43,1,0.00625
91,9,1,2,7,7,43,43,0,0.0
91,10,2,2,7,6,33,36,0,0.0
91,11,3,2,8,13,38,38,0,0.0
91,12,0,3,6,10,25,24,0,0.0
91,13,1,3,3,8,27,27,1,0.00625
91,14,2,3,9,12,31,33,0,0.0
91,15,3,3,8,7,23,24,0,0.0
92,0,0,0,10,10,32,32,0,0.0
92,1,1,0,13,11,45,48,0,0.0
92,2,2,0,8,11,45,46,0,0.0
92,3,3,0,10,9,26,26,0,0.0
92,4,0,1,11,10,43,42,0,0.0
92,5,1,1,15,11,56,55,1,0.00625
92,6,2,1,9,16,62,62,0,0.0
92,7,3,1,9,8,34,33,1,0.00625
92,8,0,2,12,10,46,46,1,0.00625
92,9,1,2,10,11,57,56,1,0.00625
92,10,2,2,11,18,63,63,0,0.0
92,11,3,2,14,9,43,42,1,0.00625
92,12,0,3,11,13,34,35,0,0.0
92,13,1,3,13,12,45,46,0,0.0
92,14,2,3,9,10,42,41,0,0.0
92,15,3,3,9,9,28,28,0,0.0
93,0,0,0,12,11,27,26,0,0.0
93,1,1,0,8,12,36,36,1,0.00625
93,2,2,0,13,7,35,34,1,0.00625
93,3,3,0,6,7,27,27,0,0.0
93,4,0,1,5,6,29,29,0,0.0
93,5,1,1,9,11,45,47,0,0.0
93,6,2,1,10,8,42,42,0,0.0
93,7,3,1,9,13,38,38,1,0.00625
93,8,0,2,11,8,38,39,0,0.0
93,9,1,2,9,6,47,49,0,0.0
93,10,2,2,7,6,40,39,1,0.00625
93,11,3,2,8,8,29,29,0,0.0
93,12,0,3,14,10,32,32,0,0.0
93,13,1,3,8,9,42,40,1,0.00625
93,14,2,3,7,8,31,31,1,0.00625
93,15,3,3,9,8,23,23,0,0.0
94,0,0,0,4,7,17,17,1,0.00625
94,1,1,0,5,9,24,25,0,0.0
94,2,2,0,10,9,29,30,0,0.0
94,3,3,0,6,10,25,26,0,0.0
94,4,0,1,7,7,35,35,1,0.00625
94,5,1,1,7,6,42,41,1,0.00625
94,6,2,1,11,6,45,46,0,0.0
94,7,3,1,15,11,47,47,1,0.00625
94,8,0,2,13,14,47,45,0,0.0
94,9,1,2,12,6,51,51,0,0.0
94,10,2,2,6,9,48,48,1,0.00625
94,11,3,2,12,11,40,40,1,0.00625
94,12,0,3,9,13,30,30,0,0.0
94,13,1,3,6,14,34,36,0,0.0
94,14,2,3,10,13,38,38,1,0.00625
94,15,3,3,10,7,27,25,1,0.00625
95,0,0,0,6,9,25,26,0,0.0
95,1,1,0,8,4,29,29,0,0.0
95,2,2,0,10,2,31,30,1,0.00625
95,3,3,0,10,15,36,34,1,0.00625
95,4,0,1,8,10,34,34,0,0.0
95,5,1,1,11,7,36,35,2,0.0125
95,6,2,1,9,8,38,36,1,0.00625
95,7,3,1,8,8,40,41,0,0.0
95,8,0,2,9,7,35,37,0,0.0
95,9,1,2,13,9,44,43,0,0.0
95,10,2,2,10,9,43,42,1,0.00625
95,11,3,2,10,10,46,46,1,0.00625
95,12,0,3,3,8,22,22,0,0.0
95,13,1,3,2,10,27,27,0,0.0
95,14,2,3,16,12,43,44,0,0.0
95,15,3,3,11,9,36,37,0,0.0
96,0,0,0,13,16,44,43,0,0.0
96,1,1,0,10,7,44,44,0,0.0
96,2,2,0,9,7,39,39,1,0.00625
96,3,3,0,13,5,26,28,0,0.0
96,4,0,1,8,12,47,47,1,0.00625
96,5,1,1,10,11,50,49,0,0.0
96,6,2,1,8,10,45,45,0,0.0
96,7,3,1,8,11,32,31,1,0.00625
96,8,0,2,7,10,43,43,0,0.0
96,9,1,2,4,8,37,38,0,0.0
96,10,2,2,11,12,46,47,1,0.00625
96,11,3,2,12,6,35,35,0,0.0
96,12,0,3,7,10,33,31,0,0.0
96,13,1,3,8,8,36,36,0,0.0
96,14,2,3,6,6,30,30,0,0.0
96,15,3,3,12,11,29,30,0,0.0
97,0,0,0,9,5,16,17,0,0.0
97,1,1,0,13,10,36,35,0,0.0
97,2,2,0,5,5,28,29,0,0.0
97,3,3,0,9,12,26,25,0,0.0
97,4,0,1,12,5,33,34,0,0.0
97,5,1,1,14,10,55,57,1,0.00625
97,6,2,1,4,12,49,50,1,0.00625
97,7,3,1,12,5,33,34,0,0.0
97,8,0,2,14,14,42,42,0,0.0
97,9,1,2,13,10,58,56,2,0.0125
97,10,2,2,9,13,49,50,0,0.0
97,11,3,2,9,6,33,33,1,0.00625
97,12,0,3,9,11,25,26,1,0.00625
97,13,1,3,5,13,34,34,0,0.0
97,14,2,3,10,11,33,33,0,0.0
97,15,3,3,5,9,25,25,0,0.0
98,0,0,0,6,5,28,28,0,0.0
98,1,1,0,9,10,41,42,0,0.0
98,2,2,0,11,6,44,42,1,0.00625
98,3,3,0,12,10,34,35,0,0.0
98,4,0,1,15,15,43,43,0,0.0
98,5,1,1,9,7,49,50,0,0.0
98,6,2,1,10,8,40,40,0,0.0
98,7,3,1,6,12,37,37,0,0.0
98,8,0,2,10,6,37,36,1,0.00625
98,9,1,2,9,15,57,58,0,0.0
98,10,2,2,19,9,58,55,1,0.00625
98,11,3,2,15,10,53,54,0,0.0
98,12,0,3,10,14,30,30,0,0.0
98,13,1,3,8,11,34,34,0,0.0
98,14,2,3,11,9,33,32,0,0.0
98,15,3,3,6,18,34,33,1,0.00625
99,0,0,0,9,8,28,28,0,0.0
99,1,1,0,8,5,35,35,0,0.0
99,2,2,0,11,14,42,44,0,0.0
99,3,3,0,13,9,32,32,0,0.0
99,4,0,1,11,12,39,38,1,0.00625
99,5,1,1,7,9,42,42,0,0.0
99,6,2,1,11,9,47,48,0,0.0
99,7,3,1,9,10,39,39,0,0.0
99,8,0,2,11,9,33,33,0,0.0
99,9,1,2,9,14,45,45,0,0.0
99,10,2,2,7,6,42,43,0,0.0
99,11,3,2,7,11,35,34,1,0.00625
99,12,0,3,7,8,20,21,0,0.0
99,13,1,3,12,8,34,33,0,0.0
99,14,2,3,9,9,37,38,0,0.0
99,15,3,3,8,9,26,25,2,0.0125
100,0,0,0,8,10,32,30,1,0.00625
100,1,1,0,9,12,43,41,1,0.00625
100,2,2,0,11,8,43,40,1,0.00625
100,3,3,0,15,14,40,40,0,0.0
100,4,0,1,10,13,45,45,1,0.00625
100,5,1,1,10,7,51,50,0,0.0
100,6,2,1,10,6,48,47,1,0.00625
100,7,3,1,13,11,49,46,1,0.00625
100,8,0,2,12,12,45,45,0,0.0
100,9,1,2,14,7,60,61,0,0.0
100,10,2,2,12,11,56,55,2,0.0125
100,11,3,2,11,8,44,44,0,0.0
100,12,0,3,12,8,33,31,1,0.00625
100,13,1,3,8,15,46,47,0,0.0
100,14,2,3,14,14,50,48,1,0.00625
100,15,3,3,11,11,37,39,0,0.0
101,0,0,0,13,10,38,39,1,0.00625
101,1,1,0,5,12,41,43,0,0.0
101,2,2,0,7,8,33,35,1,0.00625
101,3,3,0,12,10,29,28,1,0.00625
101,4,0,1,9,14,37,37,0,0.0
101,5,1,1,8,10,42,41,1,0.00625
101,6,2,1,10,7,35,35,1,0.00625
101,7,3,1,1,7,29,31,1,0.00625
101,8,0,2,11,3,35,36,0,0.0
101,9,1,2,11,12,53,52,1,0.00625
101,10,2,2,14,7,51,53,1,0.00625
101,11,3,2,9,10,47,47,1,0.00625
101,12,0,3,10,12,31,32,0,0.0
101,13,1,3,7,11,39,38,0,0.0
101,14,2,3,10,12,38,39,1,0.00625
101,15,3,3,10,13,32,32,0,0.0
102,0,0,0,8,11,30,28,2,0.0125
102,1,1,0,6,9,32,32,0,0.0
102,2,2,0,14,11,39,40,0,0.0
102,3,3,0,7,7,28,28,0,0.0
102,4,0,1,14,10,49,50,0,0.0
102,5,1,1,6,10,48,50,0,0.0
102,6,2,1,13,8,49,50,0,0.0
102,7,3,1,14,13,44,45,0,0.0
102,8,0,2,8,10,38,38,0,0.0
102,9,1,2,12,13,47,48,0,0.0
102,10,2,2,10,8,47,47,0,0.0
102,11,3,2,7,14,36,35,0,0.0
102,12,0,3,9,7,28,29,0,0.0
102,13,1,3,13,7,41,41,0,0.0
102,14,2,3,6,13,43,43,0,0.0
102,15,3,3,12,11,31,31,0,0.0
103,0,0,0,7,10,20,21,1,0.00625
103,1,1,0,15,9,36,36,0,0.0
103,2,2,0,5,12,38,37,0,0.0
103,3,3,0,6,4,17,17,1,0.00625
103,4,0,1,10,4,31,30,1,0.00625
103,5,1,1,11,6,49,45,1,0.00625
103,6,2,1,15,13,63,62,0,0.0
103,7,3,1,12,6,38,38,0,0.0
103,8,0,2,10,10,35,35,0,0.0
103,9,1,2,11,10,52,50,1,0.00625
103,10,2,2,9,11,51,51,0,0.0
103,11,3,2,8,15,37,37,2,0.0125
103,12,0,3,12,9,28,28,0,0.0
103,13,1,3,14,10,42,43,0,0.0
103,14,2,3,6,10,37,37,0,0.0
103,15,3,3,6,10,21,20,1,0.00625
104,0,0,0,9,9,27,29,0,0.0
104,1,1,0,6,10,37,36,0,0.0
104,2,2,0,7,7,30,31,0,0.0
104,3,3,0,11,8,25,25,1,0.00625
104,4,0,1,10,12,40,40,0,0.0
104,5,1,1,9,10,52,54,1,0.00625
104,6,2,1,11,7,47,46,1,0.00625
104,7,3,1,11,8,38,37,1,0.00625
104,8,0,2,7,10,38,36,1,0.00625
104,9,1,2,11,11,47,49,0,0.0
104,10,2,2,9,9,46,46,1,0.00625
104,11,3,2,10,11,36,37,1,0.00625
104,12,0,3,7,10,28,27,1,0.00625
104,13,1,3,5,7,31,31,0,0.0
104,14,2,3,7,10,33,33,1,0.00625
104,15,3,3,11,7,26,26,1,0.00625
105,0,0,0,9,6,20,19,0,0.0
105,1,1,0,8,5,24,25,0,0.0
105,2,2,0,14,16,42,41,0,0.0
105,3,3,0,6,11,31,30,1,0.00625
105,4,0,1,15,5,37,35,2,0.0125
105,5,1,1,12,8,45,47,0,0.0
105,6,2,1,10,8,52,54,0,0.0
105,7,3,1,6,12,42,42,1,0.00625
105,8,0,2,8,11,36,37,1,0.00625
105,9,1,2,10,12,47,46,0,0.0
105,10,2,2,10,12,60,61,0,0.0
105,11,3,2,16,11,49,49,1,0.00625
105,12,0,3,6,11,23,24,0,0.0
105,13,1,3,14,8,34,34,0,0.0
105,14,2,3,11,10,42,43,0,0.0
105,15,3,3,8,12,30,31,0,0.0
106,0,0,0,14,14,38,39,0,0.0
106,1,1,0,5,12,43,43,0,0.0
106,2,2,0,8,6,31,31,0,0.0
106,3,3,0,9,5,21,22,1,0.00625
106,4,0,1,10,10,48,51,0,0.0
106,5,1,1,8,15,58,58,0,0.0
106,6,2,1,11,5,44,43,1,0.00625
106,7,3,1,14,8,37,37,0,0.0
106,8,0,2,8,12,53,52,0,0.0
106,9,1,2,9,12,59,59,0,0.0
106,10,2,2,9,9,50,48,1,0.00625
106,11,3,2,12,12,39,40,0,0.0
106,12,0,3,13,14,45,43,1,0.00625
106,13,1,3,11,7,47,44,1,0.00625
106,14,2,3,7,9,40,38,2,0.0125
106,15,3,3,17,9,30,28,1,0.00625
107,0,0,0,10,19,36,35,1,0.00625
107,1,1,0,21,12,49,47,1,0.00625
107,2,2,0,10,13,48,48,1,0.00625
107,3,3,0,7,11,28,28,1,0.00625
107,4,0,1,9,7,41,39,0,0.0
107,5,1,1,8,9,49,46,2,0.0125
107,6,2,1,12,19,58,58,1,0.00625
107,7,3,1,6,9,37,37,0,0.0
107,8,0,2,7,9,41,43,0,0.0
107,9,1,2,10,9,49,49,0,0.0
107,10,2,2,9,8,50,50,1,0.00625
107,11,3,2,11,10,40,40,0,0.0
107,12,0,3,11,13,37,39,0,0.0
107,13,1,3,8,7,42,44,0,0.0
107,14,2,3,8,11,45,47,0,0.0
107,15,3,3,13,8,32,34,0,0.0
108,0,0,0,7,3,21,21,1,0.00625
108,1,1,0,7,13,39,40,1,0.00625
108,2,2,0,11,3,32,33,0,0.0
108,3,3,0,9,5,26,27,0,0.0
108,4,0,1,9,8,37,39,0,0.0
108,5,1,1,10,10,56,58,0,0.0
108,6,2,1,7,8,46,44,1,0.00625
108,7,3,1,18,13,45,46,0,0.0
108,8,0,2,15,15,39,39,0,0.0
108,9,1,2,4,9,46,46,1,0.00625
108,10,2,2,7,8,28,28,2,0.0125
108,11,3,2,6,9,24,24,0,0.0
108,12,0,3,13,5,22,22,0,0.0
108,13,1,3,7,16,39,39,0,0.0
108,14,2,3,6,5,22,22,0,0.0
108,15,3,3,4,6,16,15,0,0.0
109,0,0,0,11,10,30,31,0,0.0
109,1,1,0,11,8,41,40,0,0.0
109,2,2,0,9,14,46,44,0,0.0
109,3,3,0,11,15,35,33,1,0.00625
109,4,0,1,9,12,41,40,1,0.00625
109,5,1,1,15,9,53,53,1,0.00625
109,6,2,1,6,11,56,56,0,0.0
109,7,3,1,10,9,39,37,0,0.0
109,8,0,2,8,11,37,37,0,0.0
109,9,1,2,11,9,43,43,0,0.0
109,10,2,2,8,15,53,54,0,0.0
109,11,3,2,5,5,35,35,0,0.0
109,12,0,3,8,8,26,26,0,0.0
109,13,1,3,13,8,39,38,1,0.00625
109,14,2,3,15,7,43,43,0,0.0
109,15,3,3,9,9,33,33,1,0.00625
110,0,0,0,12,10,32,30,0,0.0
110,1,1,0,4,10,31,33,0,0.0
110,2,2,0,9,8,29,30,0,0.0
110,3,3,0,7,10,26,28,0,0.0
110,4,0,1,8,7,36,36,0,0.0
110,5,1,1,12,13,48,48,0,0.0
110,6,2,1,10,6,45,45,2,0.0125
110,7,3,1,10,8,38,37,2,0.0125
110,8,0,2,9,8,36,35,1,0.00625
110,9,1,2,16,8,47,47,0,0.0
110,10,2,2,8,11,50,50,0,0.0
110,11,3,2,9,9,35,34,0,0.0
110,12,0,3,9,6,26,26,0,0.0
110,13,1,3,6,10,36,38,0,0.0
110,14,2,3,9,18,48,47,0,0.0
110,15,3,3,13,9,31,32,0,0.0
111,0,0,0,17,11,35,36,1,0.00625
111,1,1,0,10,10,45,45,0,0.0
111,2,2,0,9,14,40,40,0,0.0
111,3,3,0,8,11,28,27,1,0.00625
111,4,0,1,17,10,49,49,1,0.00625
111,5,1,1,9,16,64,64,1,0.00625
111,6,2,1,9,8,51,53,1,0.00625
111,7,3,1,11,10,41,44,0,0.0
111,8,0,2,9,14,44,44,1,0.00625
111,9,1,2,6,14,55,54,2,0.0125
111,10,2,2,13,10,55,55,1,0.00625
111,11,3,2,10,11,47,47,1,0.00625
111,12,0,3,10,11,32,32,0,0.0
111,13,1,3,15,9,44,44,0,0.0
111,14,2,3,12,7,40,40,1,0.00625
111,15,3,3,10,11,32,32,0,0.0
112,0,0,0,13,13,28,28,1,0.00625
112,1,1,0,13,12,40,40,0,0.0
112,2,2,0,8,8,32,33,0,0.0
112,3,3,0,3,8,19,20,0,0.0
112,4,0,1,9,2,34,34,0,0.0
112,5,1,1,13,13,57,57,0,0.0
112,6,2,1,5,13,49,49,0,0.0
112,7,3,1,9,9,29,28,0,0.0
112,8,0,2,16,9,46,44,0,0.0
112,9,1,2,8,11,49,50,1,0.00625
112,10,2,2,11,14,49,50,0,0.0
112,11,3,2,9,4,30,30,1,0.00625
112,12,0,3,11,7,33,32,1,0.00625
112,13,1,3,8,13,49,49,0,0.0
112,14,2,3,10,9,44,45,0,0.0
112,15,3,3,17,12,38,37,0,0.0
113,0,0,0,17,15,47,45,3,0.01875
113,1,1,0,9,9,51,48,1,0.00625
113,2,2,0,15,12,49,48,1,0.00625
113,3,3,0,16,13,41,41,0,0.0
113,4,0,1,11,13,49,50,0,0.0
113,5,1,1,8,16,55,55,0,0.0
113,6,2,1,13,10,51,52,0,0.0
113,7,3,1,9,13,48,49,0,0.0
113,8,0,2,12,11,52,54,1,0.00625
113,9,1,2,13,12,62,61,0,0.0
113,10,2,2,14,8,60,60,0,0.0
113,11,3,2,13,13,55,55,0,0.0
113,12,0,3,10,15,39,40,0,0.0
113,13,1,3,12,12,46,46,0,0.0
113,14,2,3,10,12,47,46,1,0.00625
113,15,3,3,11,15,37,38,0,0.0
114,0,0,0,12,11,30,32,1,0.00625
114,1,1,0,10,11,40,41,0,0.0
114,2,2,0,17,8,42,42,0,0.0
114,3,3,0,4,11,34,33,0,0.0
114,4,0,1,9,7,38,38,0,0.0
114,5,1,1,12,12,57,56,2,0.0125
114,6,2,1,9,10,53,52,1,0.00625
114,7,3,1,12,14,50,49,0,0.0
114,8,0,2,8,11,34,34,0,0.0
114,9,1,2,12,9,46,46,1,0.00625
114,10,2,2,12,12,48,48,0,0.0
114,11,3,2,2,10,34,35,0,0.0
114,12,0,3,12,4,28,27,0,0.0
114,13,1,3,7,10,42,42,0,0.0
114,14,2,3,11,13,44,45,0,0.0
114,15,3,3,12,12,36,36,0,0.0
115,0,0,0,11,13,32,32,0,0.0
115,1,1,0,8,11,36,38,0,0.0
115,2,2,0,9,10,35,35,0,0.0
115,3,3,0,7,6,21,22,0,0.0
115,4,0,1,10,8,44,43,1,0.00625
115,5,1,1,10,12,53,54,1,0.00625
115,6,2,1,5,7,45,44,1,0.00625
115,7,3,1,13,12,33,33,1,0.00625
115,8,0,2,10,12,43,44,0,0.0
115,9,1,2,15,10,53,53,1,0.00625
115,10,2,2,8,8,51,50,0,0.0
115,11,3,2,10,4,29,29,0,0.0
115,12,0,3,13,9,34,32,1,0.00625
115,13,1,3,13,11,48,47,1,0.00625
115,14,2,3,8,13,47,46,0,0.0
115,15,3,3,14,6,28,27,0,0.0
116,0,0,0,6,12,22,22,0,0.0
116,1,1,0,7,14,33,33,0,0.0
116,2,2,0,12,8,34,32,2,0.0125
116,3,3,0,8,8,29,29,0,0.0
116,4,0,1,12,6,41,42,0,0.0
116,5,1,1,6,7,54,54,1,0.00625
116,6,2,1,7,9,41,43,0,0.0
116,7,3,1,13,12,39,40,0,0.0
116,8,0,2,9,14,43,43,0,0.0
116,9,1,2,6,11,50,51,0,0.0
116,10,2,2,7,8,39,40,0,0.0
116,11,3,2,9,6,30,30,0,0.0
116,12,0,3,12,7,31,32,1,0.00625
116,13,1,3,5,9,38,39,0,0.0
116,14,2,3,6,7,28,29,0,0.0
