sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
76,11,3,2,46,47,140,139,6,0.0375
76,12,0,3,19,20,60,62,3,0.01875
76,13,1,3,31,24,100,100,7,0.04375
76,14,2,3,38,27,116,114,5,0.03125
76,15,3,3,38,32,90,89,5,0.03125
77,0,0,0,8,24,44,41,5,0.03125
77,1,1,0,12,30,61,57,9,0.05625
77,2,2,0,12,24,54,52,8,0.05
77,3,3,0,26,25,54,55,5,0.03125
77,4,0,1,14,33,81,87,3,0.01875
77,5,1,1,24,28,117,120,6,0.0375
77,6,2,1,33,26,130,127,6,0.0375
77,7,3,1,48,24,112,110,8,0.05
77,8,0,2,26,26,99,96,6,0.0375
77,9,1,2,37,34,142,140,9,0.05625
77,10,2,2,43,35,153,152,8,0.05
77,11,3,2,40,48,121,119,9,0.05625
77,12,0,3,28,24,70,71,3,0.01875
77,13,1,3,37,24,111,112,6,0.0375
77,14,2,3,45,32,126,127,6,0.0375
77,15,3,3,39,36,88,88,4,0.025
78,0,0,0,14,28,43,45,4,0.025
78,1,1,0,6,28,52,54,8,0.05
78,2,2,0,13,26,53,53,8,0.05
78,3,3,0,14,23,44,42,9,0.05625
78,4,0,1,11,17,67,66,5,0.03125
78,5,1,1,16,19,92,92,6,0.0375
78,6,2,1,22,24,97,100,7,0.04375
78,7,3,1,40,19,93,92,7,0.04375
78,8,0,2,24,25,93,95,4,0.025
78,9,1,2,32,27,139,142,8,0.05
78,10,2,2,35,24,132,137,4,0.025
78,11,3,2,36,50,114,117,6,0.0375
78,12,0,3,23,24,65,65,3,0.01875
78,13,1,3,32,18,104,102,8,0.05
78,14,2,3,37,30,115,114,7,0.04375
78,15,3,3,38,21,76,75,5,0.03125
79,0,0,0,37,20,77,75,5,0.03125
79,1,1,0,30,23,115,113,9,0.05625
79,2,2,0,45,42,148,147,8,0.05
79,3,3,0,43,25,94,95,8,0.05
79,4,0,1,35,39,110,113,2,0.0125
79,5,1,1,35,41,153,151,6,0.0375
79,6,2,1,45,35,182,182,6,0.0375
79,7,3,1,34,30,128,128,8,0.05
79,8,0,2,44,39,133,135,3,0.01875
79,9,1,2,38,44,185,185,6,0.0375
79,10,2,2,44,40,187,183,8,0.05
79,11,3,2,44,80,158,155,10,0.0625
79,12,0,3,30,33,82,80,4,0.025
79,13,1,3,29,41,128,129,7,0.04375
79,14,2,3,38,35,133,131,7,0.04375
79,15,3,3,36,29,91,90,6,0.0375
80,0,0,0,12,22,41,43,4,0.025
80,1,1,0,18,22,64,68,5,0.03125
80,2,2,0,17,36,81,83,6,0.0375
80,3,3,0,26,19,53,53,7,0.04375
80,4,0,1,14,23,69,65,5,0.03125
80,5,1,1,29,30,110,105,10,0.0625
80,6,2,1,27,33,132,130,8,0.05
80,7,3,1,40,29,105,105,9,0.05625
80,8,0,2,15,19,77,75,3,0.01875
80,9,1,2,26,22,106,107,5,0.03125
80,10,2,2,34,31,148,146,8,0.05
80,11,3,2,46,47,134,137,5,0.03125
80,12,0,3,22,27,67,67,5,0.03125
80,13,1,3,30,21,93,94,6,0.0375
80,14,2,3,44,24,112,114,6,0.0375
80,15,3,3,39,30,79,82,3,0.01875
81,0,0,0,3,26,42,41,4,0.025
81,1,1,0,5,25,56,52,9,0.05625
81,2,2,0,7,29,63,62,8,0.05
81,3,3,0,40,20,62,64,6,0.0375
81,4,0,1,13,28,79,79,5,0.03125
81,5,1,1,4,27,92,99,6,0.0375
81,6,2,1,26,15,105,105,8,0.05
81,7,3,1,42,24,105,105,8,0.05
81,8,0,2,32,38,114,115,4,0.025
81,9,1,2,50,29,154,154,6,0.0375
81,10,2,2,36,28,131,133,7,0.04375
81,11,3,2,33,51,121,124,4,0.025
81,12,0,3,31,23,77,77,5,0.03125
81,13,1,3,34,24,112,110,8,0.05
81,14,2,3,42,22,116,118,4,0.025
81,15,3,3,38,31,93,93,3,0.01875
82,0,0,0,9,25,33,33,4,0.025
82,1,1,0,3,23,41,42,9,0.05625
82,2,2,0,9,18,42,41,9,0.05625
82,3,3,0,18,30,56,55,6,0.0375
82,4,0,1,9,25,66,68,4,0.025
82,5,1,1,14,30,104,102,8,0.05
82,6,2,1,24,26,105,106,6,0.0375
82,7,3,1,43,24,116,116,7,0.04375
82,8,0,2,26,24,95,95,4,0.025
82,9,1,2,32,22,131,131,7,0.04375
82,10,2,2,39,24,134,134,7,0.04375
82,11,3,2,42,48,136,130,7,0.04375
82,12,0,3,30,29,67,69,3,0.01875
82,13,1,3,20,30,97,99,7,0.04375
82,14,2,3,43,19,111,107,7,0.04375
82,15,3,3,45,21,81,80,4,0.025
83,0,0,0,5,20,30,30,3,0.01875
83,1,1,0,4,18,39,40,7,0.04375
83,2,2,0,4,25,62,62,9,0.05625
83,3,3,0,31,29,65,64,6,0.0375
83,4,0,1,14,22,64,64,4,0.025
83,5,1,1,11,21,79,78,8,0.05
83,6,2,1,30,20,102,103,7,0.04375
83,7,3,1,33,29,99,99,9,0.05625
83,8,0,2,31,14,82,79,6,0.0375
83,9,1,2,28,21,125,125,7,0.04375
83,10,2,2,41,36,149,152,4,0.025
83,11,3,2,42,50,124,128,5,0.03125
83,12,0,3,19,18,54,53,3,0.01875
83,13,1,3,21,29,101,101,6,0.0375
83,14,2,3,39,21,118,121,6,0.0375
83,15,3,3,46,13,80,80,5,0.03125
84,0,0,0,31,28,82,82,4,0.025
84,1,1,0,29,45,134,135,6,0.0375
84,2,2,0,44,29,125,127,6,0.0375
84,3,3,0,47,46,121,122,5,0.03125
84,4,0,1,41,38,123,123,3,0.01875
84,5,1,1,42,45,177,177,7,0.04375
84,6,2,1,43,31,157,155,7,0.04375
84,7,3,1,40,39,168,171,7,0.04375
84,8,0,2,34,37,112,114,3,0.01875
84,9,1,2,32,37,155,153,8,0.05
84,10,2,2,49,34,161,162,5,0.03125
84,11,3,2,42,71,178,176,7,0.04375
84,12,0,3,36,35,89,89,4,0.025
84,13,1,3,39,29,126,124,8,0.05
84,14,2,3,32,40,126,124,7,0.04375
84,15,3,3,43,44,111,113,2,0.0125
85,0,0,0,7,31,46,47,4,0.025
85,1,1,0,2,29,63,62,8,0.05
85,2,2,0,21,23,76,76,7,0.04375
85,3,3,0,38,33,78,78,6,0.0375
85,4,0,1,23,18,83,83,4,0.025
85,5,1,1,26,30,128,130,7,0.04375
85,6,2,1,38,19,120,121,8,0.05
85,7,3,1,24,22,96,91,11,0.06875
85,8,0,2,22,21,88,88,4,0.025
85,9,1,2,26,28,125,125,9,0.05625
85,10,2,2,40,32,138,137,5,0.03125
85,11,3,2,52,51,131,130,9,0.05625
85,12,0,3,13,25,55,54,4,0.025
85,13,1,3,23,24,90,91,7,0.04375
85,14,2,3,39,35,116,118,6,0.0375
85,15,3,3,37,22,78,76,4,0.025
86,0,0,0,13,17,42,41,5,0.03125
86,1,1,0,14,15,52,52,6,0.0375
86,2,2,0,3,18,58,59,6,0.0375
86,3,3,0,36,19,59,61,5,0.03125
86,4,0,1,1,24,56,56,4,0.025
86,5,1,1,3,10,46,43,9,0.05625
86,6,2,1,7,20,73,69,10,0.0625
86,7,3,1,29,17,75,76,10,0.0625
86,8,0,2,23,31,92,93,3,0.01875
86,9,1,2,42,19,115,117,5,0.03125
86,10,2,2,41,20,137,133,8,0.05
86,11,3,2,36,49,119,121,5,0.03125
86,12,0,3,16,28,56,56,5,0.03125
86,13,1,3,16,19,68,69,7,0.04375
86,14,2,3,28,12,83,83,6,0.0375
86,15,3,3,39,24,76,79,2,0.0125
87,0,0,0,11,31,48,49,4,0.025
87,1,1,0,1,22,55,55,8,0.05
87,2,2,0,31,28,93,90,8,0.05
87,3,3,0,45,28,81,79,7,0.04375
87,4,0,1,7,22,73,71,5,0.03125
87,5,1,1,13,27,95,98,5,0.03125
87,6,2,1,26,26,125,127,10,0.0625
87,7,3,1,49,31,116,117,8,0.05
87,8,0,2,25,26,100,100,4,0.025
87,9,1,2,37,17,134,136,4,0.025
87,10,2,2,40,28,142,146,4,0.025
87,11,3,2,36,49,131,130,6,0.0375
87,12,0,3,19,20,63,62,5,0.03125
87,13,1,3,25,27,95,98,4,0.025
87,14,2,3,36,23,100,99,6,0.0375
87,15,3,3,42,29,86,84,3,0.01875
88,0,0,0,8,24,46,45,5,0.03125
88,1,1,0,14,26,67,66,8,0.05
88,2,2,0,13,29,79,79,9,0.05625
88,3,3,0,38,21,67,67,6,0.0375
88,4,0,1,10,27,74,78,1,0.00625
88,5,1,1,8,31,97,97,5,0.03125
88,6,2,1,22,27,105,106,7,0.04375
88,7,3,1,44,28,113,114,9,0.05625
88,8,0,2,33,28,115,113,6,0.0375
88,9,1,2,39,27,155,152,7,0.04375
88,10,2,2,44,28,146,146,4,0.025
88,11,3,2,42,49,136,136,7,0.04375
88,12,0,3,34,36,92,94,3,0.01875
88,13,1,3,43,27,128,125,5,0.03125
88,14,2,3,46,36,126,125,7,0.04375
88,15,3,3,39,31,87,87,3,0.01875
89,0,0,0,1,29,44,44,4,0.025
89,1,1,0,0,16,50,51,8,0.05
89,2,2,0,32,28,81,82,8,0.05
89,3,3,0,31,23,60,59,7,0.04375
89,4,0,1,15,25,82,80,4,0.025
89,5,1,1,13,30,94,92,9,0.05625
89,6,2,1,21,30,110,111,8,0.05
89,7,3,1,36,22,91,91,7,0.04375
89,8,0,2,25,30,103,107,2,0.0125
89,9,1,2,30,25,132,132,7,0.04375
89,10,2,2,47,16,143,143,5,0.03125
89,11,3,2,43,50,120,122,4,0.025
89,12,0,3,28,36,82,81,5,0.03125
89,13,1,3,21,31,100,99,8,0.05
89,14,2,3,41,23,107,105,8,0.05
89,15,3,3,39,22,74,74,3,0.01875
90,0,0,0,8,30,42,42,4,0.025
90,1,1,0,4,19,36,36,6,0.0375
90,2,2,0,6,32,52,53,7,0.04375
90,3,3,0,19,28,51,52,7,0.04375
90,4,0,1,10,20,74,73,4,0.025
90,5,1,1,12,18,88,90,6,0.0375
90,6,2,1,36,14,114,113,7,0.04375
90,7,3,1,48,28,111,112,8,0.05
90,8,0,2,19,25,90,87,4,0.025
90,9,1,2,32,13,119,118,7,0.04375
90,10,2,2,40,16,132,131,7,0.04375
90,11,3,2,40,50,134,131,8,0.05
90,12,0,3,21,20,56,57,4,0.025
90,13,1,3,18,17,83,83,7,0.04375
90,14,2,3,36,26,105,108,6,0.0375
90,15,3,3,48,33,95,97,2,0.0125
91,0,0,0,17,28,52,52,5,0.03125
91,1,1,0,7,26,63,63,8,0.05
91,2,2,0,5,14,58,57,7,0.04375
91,3,3,0,40,26,70,71,6,0.0375
91,4,0,1,23,29,90,89,6,0.0375
91,5,1,1,4,19,89,86,9,0.05625
91,6,2,1,27,28,95,97,4,0.025
91,7,3,1,37,30,108,104,10,0.0625
91,8,0,2,31,27,108,108,5,0.03125
91,9,1,2,33,26,137,137,9,0.05625
91,10,2,2,48,30,149,149,7,0.04375
91,11,3,2,42,49,133,134,7,0.04375
91,12,0,3,30,31,79,79,3,0.01875
91,13,1,3,36,26,116,116,5,0.03125
91,14,2,3,44,28,123,125,3,0.01875
91,15,3,3,25,34,82,80,4,0.025
92,0,0,0,22,30,71,71,5,0.03125
92,1,1,0,28,37,108,109,7,0.04375
92,2,2,0,36,39,119,118,8,0.05
92,3,3,0,39,34,93,94,4,0.025
92,4,0,1,24,36,112,111,6,0.0375
92,5,1,1,27,38,150,152,7,0.04375
92,6,2,1,41,31,157,159,4,0.025
92,7,3,1,42,40,152,158,5,0.03125
92,8,0,2,43,32,127,127,3,0.01875
92,9,1,2,38,48,175,175,8,0.05
92,10,2,2,46,29,178,175,8,0.05
92,11,3,2,44,78,187,187,6,0.0375
92,12,0,3,35,21,77,74,6,0.0375
92,13,1,3,46,30,131,132,6,0.0375
92,14,2,3,53,43,160,156,9,0.05625
92,15,3,3,41,32,111,108,6,0.0375
93,0,0,0,16,34,55,56,4,0.025
93,1,1,0,7,30,70,70,6,0.0375
93,2,2,0,26,24,77,78,7,0.04375
93,3,3,0,32,32,75,73,6,0.0375
93,4,0,1,26,29,92,95,4,0.025
93,5,1,1,30,27,132,130,10,0.0625
93,6,2,1,40,27,136,133,6,0.0375
93,7,3,1,41,41,131,130,6,0.0375
93,8,0,2,29,21,94,96,3,0.01875
93,9,1,2,33,32,143,143,8,0.05
93,10,2,2,37,24,130,135,3,0.01875
93,11,3,2,32,49,132,134,4,0.025
93,12,0,3,28,27,65,69,3,0.01875
93,13,1,3,24,27,100,99,6,0.0375
93,14,2,3,34,28,106,108,6,0.0375
93,15,3,3,38,25,84,85,5,0.03125
94,0,0,0,12,21,49,48,4,0.025
94,1,1,0,18,30,81,77,10,0.0625
94,2,2,0,15,30,85,86,7,0.04375
94,3,3,0,45,33,84,85,5,0.03125
94,4,0,1,18,30,87,87,3,0.01875
94,5,1,1,24,30,124,124,7,0.04375
94,6,2,1,47,24,151,152,7,0.04375
94,7,3,1,43,40,130,125,10,0.0625
94,8,0,2,30,29,105,102,5,0.03125
94,9,1,2,28,29,131,133,6,0.0375
94,10,2,2,44,37,162,159,6,0.0375
94,11,3,2,44,50,133,131,8,0.05
94,12,0,3,23,26,73,70,5,0.03125
94,13,1,3,37,30,112,111,7,0.04375
94,14,2,3,36,31,118,118,6,0.0375
94,15,3,3,39,29,86,86,5,0.03125
95,0,0,0,10,21,42,42,5,0.03125
95,1,1,0,9,36,71,75,6,0.0375
95,2,2,0,22,32,84,85,6,0.0375
95,3,3,0,33,18,61,61,6,0.0375
95,4,0,1,16,33,87,85,5,0.03125
95,5,1,1,10,19,110,110,8,0.05
95,6,2,1,27,21,116,113,9,0.05625
95,7,3,1,47,26,93,97,6,0.0375
95,8,0,2,32,27,104,103,5,0.03125
95,9,1,2,32,25,139,141,4,0.025
95,10,2,2,42,23,136,136,6,0.0375
95,11,3,2,26,48,110,110,6,0.0375
95,12,0,3,23,25,67,68,4,0.025
95,13,1,3,18,26,97,97,7,0.04375
95,14,2,3,42,23,106,107,5,0.03125
95,15,3,3,40,27,84,82,8,0.05
96,0,0,0,12,28,52,52,5,0.03125
96,1,1,0,10,30,72,73,6,0.0375
96,2,2,0,20,31,84,81,9,0.05625
96,3,3,0,33,26,69,68,6,0.0375
96,4,0,1,10,22,75,75,5,0.03125
96,5,1,1,14,20,107,107,9,0.05625
96,6,2,1,32,20,122,125,6,0.0375
96,7,3,1,46,22,106,106,7,0.04375
96,8,0,2,30,25,92,93,3,0.01875
96,9,1,2,32,29,140,139,4,0.025
96,10,2,2,31,26,140,140,7,0.04375
96,11,3,2,40,50,124,124,6,0.0375
96,12,0,3,20,14,51,54,2,0.0125
96,13,1,3,20,28,88,88,7,0.04375
96,14,2,3,35,24,100,100,3,0.01875
96,15,3,3,41,29,81,85,3,0.01875
97,0,0,0,1,22,34,34,5,0.03125
97,1,1,0,12,30,65,64,7,0.04375
97,2,2,0,16,26,68,67,9,0.05625
97,3,3,0,34,22,60,60,7,0.04375
97,4,0,1,10,24,65,65,5,0.03125
97,5,1,1,15,25,94,94,9,0.05625
97,6,2,1,27,20,90,90,6,0.0375
97,7,3,1,33,37,99,98,7,0.04375
97,8,0,2,34,28,102,103,4,0.025
97,9,1,2,34,17,137,132,7,0.04375
97,10,2,2,40,18,130,132,6,0.0375
97,11,3,2,43,50,134,133,8,0.05
97,12,0,3,29,37,81,78,4,0.025
97,13,1,3,29,24,107,111,5,0.03125
97,14,2,3,36,23,116,113,9,0.05625
97,15,3,3,34,26,86,84,6,0.0375
98,0,0,0,8,18,38,37,4,0.025
98,1,1,0,16,32,70,68,9,0.05625
98,2,2,0,16,34,76,78,7,0.04375
98,3,3,0,28,23,56,56,6,0.0375
98,4,0,1,7,30,70,70,5,0.03125
98,5,1,1,9,24,97,98,9,0.05625
98,6,2,1,25,22,120,121,6,0.0375
98,7,3,1,49,20,101,100,8,0.05
98,8,0,2,16,27,78,79,3,0.01875
98,9,1,2,29,32,126,133,4,0.025
98,10,2,2,46,21,144,145,4,0.025
98,11,3,2,41,49,124,122,10,0.0625
98,12,0,3,20,20,57,58,4,0.025
98,13,1,3,25,27,96,94,7,0.04375
98,14,2,3,31,18,84,84,8,0.05
98,15,3,3,41,21,72,71,7,0.04375
99,0,0,0,33,33,87,89,4,0.025
99,1,1,0,29,31,114,115,7,0.04375
99,2,2,0,39,32,129,128,7,0.04375
99,3,3,0,41,44,117,118,6,0.0375
99,4,0,1,40,42,137,135,6,0.0375
99,5,1,1,33,36,165,166,7,0.04375
99,6,2,1,45,35,172,172,5,0.03125
99,7,3,1,38,41,169,170,7,0.04375
99,8,0,2,46,25,137,134,6,0.0375
99,9,1,2,46,31,176,171,7,0.04375
99,10,2,2,30,34,152,149,7,0.04375
99,11,3,2,38,77,175,177,8,0.05
99,12,0,3,40,42,105,104,4,0.025
99,13,1,3,43,30,131,129,6,0.0375
99,14,2,3,28,28,118,119,7,0.04375
99,15,3,3,40,32,107,107,7,0.04375
100,0,0,0,11,27,48,47,5,0.03125
100,1,1,0,13,33,74,74,7,0.04375
100,2,2,0,16,31,77,76,8,0.05
100,3,3,0,36,27,70,69,6,0.0375
100,4,0,1,38,33,109,110,6,0.0375
100,5,1,1,16,31,137,136,8,0.05
100,6,2,1,43,27,131,129,6,0.0375
100,7,3,1,39,24,98,97,9,0.05625
100,8,0,2,32,34,114,116,4,0.025
100,9,1,2,37,31,155,155,8,0.05
100,10,2,2,33,19,129,131,6,0.0375
100,11,3,2,35,49,109,111,6,0.0375
100,12,0,3,28,27,68,70,3,0.01875
100,13,1,3,31,31,101,104,6,0.0375
100,14,2,3,29,37,99,102,5,0.03125
100,15,3,3,29,11,59,59,6,0.0375
101,0,0,0,4,18,38,38,5,0.03125
101,1,1,0,12,28,77,78,6,0.0375
101,2,2,0,21,25,88,88,9,0.05625
101,3,3,0,40,26,74,74,6,0.0375
101,4,0,1,13,25,65,69,3,0.01875
101,5,1,1,7,34,108,107,9,0.05625
101,6,2,1,35,20,113,116,5,0.03125
101,7,3,1,41,26,104,105,8,0.05
101,8,0,2,26,25,87,87,4,0.025
101,9,1,2,30,30,141,139,10,0.0625
101,10,2,2,37,23,140,135,9,0.05625
101,11,3,2,50,51,130,128,9,0.05625
101,12,0,3,23,24,67,63,5,0.03125
101,13,1,3,25,28,106,105,6,0.0375
101,14,2,3,39,33,113,109,7,0.04375
101,15,3,3,39,19,74,74,6,0.0375
102,0,0,0,17,15,40,41,4,0.025
102,1,1,0,11,20,55,54,8,0.05
102,2,2,0,10,21,52,54,8,0.05
102,3,3,0,22,18,44,43,8,0.05
102,4,0,1,7,21,59,57,5,0.03125
102,5,1,1,3,28,89,92,6,0.0375
102,6,2,1,35,27,103,102,5,0.03125
102,7,3,1,29,11,70,68,9,0.05625
102,8,0,2,24,21,81,81,4,0.025
102,9,1,2,26,25,128,130,9,0.05625
102,10,2,2,47,23,137,139,8,0.05
102,11,3,2,42,49,123,121,10,0.0625
102,12,0,3,23,27,54,56,4,0.025
102,13,1,3,26,31,84,82,8,0.05
102,14,2,3,20,32,80,83,6,0.0375
102,15,3,3,35,20,66,66,6,0.0375
103,0,0,0,1,31,41,39,5,0.03125
103,1,1,0,7,22,45,44,8,0.05
103,2,2,0,16,26,58,59,6,0.0375
103,3,3,0,22,25,52,56,4,0.025
103,4,0,1,26,23,97,95,7,0.04375
103,5,1,1,30,21,115,115,7,0.04375
103,6,2,1,35,31,132,130,6,0.0375
103,7,3,1,47,30,116,117,8,0.05
103,8,0,2,25,25,96,96,4,0.025
103,9,1,2,26,18,121,118,10,0.0625
103,10,2,2,44,14,138,137,9,0.05625
103,11,3,2,37,49,134,139,5,0.03125
103,12,0,3,27,30,68,69,4,0.025
103,13,1,3,23,28,95,99,5,0.03125
103,14,2,3,32,26,105,105,6,0.0375
103,15,3,3,42,31,92,92,5,0.03125
104,0,0,0,4,22,30,31,5,0.03125
104,1,1,0,2,26,39,39,9,0.05625
104,2,2,0,8,30,50,49,7,0.04375
104,3,3,0,26,26,52,50,6,0.0375
104,4,0,1,19,22,74,76,5,0.03125
104,5,1,1,16,22,109,105,10,0.0625
104,6,2,1,31,23,128,128,6,0.0375
104,7,3,1,50,26,114,113,10,0.0625
104,8,0,2,19,24,84,83,5,0.03125
104,9,1,2,26,32,132,133,10,0.0625
104,10,2,2,40,23,144,147,6,0.0375
104,11,3,2,42,49,126,124,6,0.0375
104,12,0,3,42,36,89,89,4,0.025
104,13,1,3,40,33,123,122,6,0.0375
104,14,2,3,43,28,124,123,6,0.0375
104,15,3,3,40,24,83,84,5,0.03125
105,0,0,0,11,21,42,44,3,0.01875
105,1,1,0,8,25,57,59,7,0.04375
105,2,2,0,19,14,58,58,6,0.0375
105,3,3,0,25,28,57,58,5,0.03125
105,4,0,1,3,25,57,54,5,0.03125
105,5,1,1,12,23,93,96,8,0.05
105,6,2,1,27,26,112,114,5,0.03125
105,7,3,1,47,28,111,114,8,0.05
105,8,0,2,28,19,83,86,3,0.01875
105,9,1,2,40,35,145,150,5,0.03125
105,10,2,2,40,26,136,138,4,0.025
105,11,3,2,39,49,127,126,8,0.05
105,12,0,3,15,33,57,57,4,0.025
105,13,1,3,15,19,85,82,7,0.04375
105,14,2,3,36,21,101,102,5,0.03125
105,15,3,3,45,28,85,84,7,0.04375
106,0,0,0,32,31,79,77,5,0.03125
106,1,1,0,32,31,116,114,8,0.05
106,2,2,0,33,22,113,115,5,0.03125
106,3,3,0,43,33,98,99,4,0.025
106,4,0,1,23,38,103,107,4,0.025
106,5,1,1,15,29,123,119,11,0.06875
106,6,2,1,24,34,130,126,10,0.0625
106,7,3,1,32,29,128,126,10,0.0625
106,8,0,2,36,32,124,123,3,0.01875
106,9,1,2,36,29,163,162,7,0.04375
106,10,2,2,46,35,179,176,6,0.0375
106,11,3,2,49,71,168,168,9,0.05625
106,12,0,3,38,26,86,84,5,0.03125
106,13,1,3,42,39,137,138,6,0.0375
106,14,2,3,44,38,147,143,8,0.05
106,15,3,3,40,43,103,104,5,0.03125
107,0,0,0,0,22,28,28,4,0.025
107,1,1,0,7,21,46,46,9,0.05625
107,2,2,0,24,24,68,65,7,0.04375
107,3,3,0,25,23,53,52,3,0.01875
107,4,0,1,5,21,54,53,5,0.03125
107,5,1,1,12,24,79,83,7,0.04375
107,6,2,1,18,21,106,109,6,0.0375
107,7,3,1,38,27,99,102,7,0.04375
107,8,0,2,25,20,90,89,5,0.03125
107,9,1,2,30,22,127,125,7,0.04375
107,10,2,2,54,40,166,164,9,0.05625
107,11,3,2,39,49,130,130,6,0.0375
107,12,0,3,30,26,67,68,5,0.03125
107,13,1,3,19,25,85,86,6,0.0375
107,14,2,3,39,25,104,107,7,0.04375
107,15,3,3,45,25,79,82,3,0.01875
108,0,0,0,8,34,54,55,4,0.025
108,1,1,0,12,18,54,54,9,0.05625
108,2,2,0,17,20,64,65,7,0.04375
108,3,3,0,35,22,64,61,7,0.04375
108,4,0,1,5,28,87,86,5,0.03125
108,5,1,1,16,32,92,91,8,0.05
108,6,2,1,19,24,106,106,7,0.04375
108,7,3,1,48,23,111,110,7,0.04375
108,8,0,2,40,32,121,120,5,0.03125
108,9,1,2,27,22,132,133,6,0.0375
108,10,2,2,43,23,140,143,6,0.0375
108,11,3,2,30,48,124,126,6,0.0375
108,12,0,3,37,28,81,82,4,0.025
108,13,1,3,41,29,118,118,5,0.03125
108,14,2,3,39,19,104,105,6,0.0375
108,15,3,3,22,32,77,76,4,0.025
109,0,0,0,8,28,45,45,4,0.025
109,1,1,0,3,28,52,55,6,0.0375
109,2,2,0,27,20,60,62,6,0.0375
109,3,3,0,16,26,50,50,6,0.0375
109,4,0,1,9,27,76,76,5,0.03125
109,5,1,1,11,18,83,83,8,0.05
109,6,2,1,16,12,88,87,8,0.05
109,7,3,1,35,24,108,107,7,0.04375
109,8,0,2,27,19,102,103,4,0.025
109,9,1,2,28,23,114,117,5,0.03125
109,10,2,2,41,21,132,133,5,0.03125
109,11,3,2,45,44,141,141,6,0.0375
109,12,0,3,21,35,83,82,5,0.03125
109,13,1,3,35,19,94,96,3,0.01875
109,14,2,3,29,22,97,97,4,0.025
109,15,3,3,38,34,92,89,6,0.0375
110,0,0,0,20,31,62,61,5,0.03125
110,1,1,0,10,30,78,76,8,0.05
110,2,2,0,17,20,80,78,8,0.05
110,3,3,0,47,33,86,89,3,0.01875
110,4,0,1,7,32,83,84,4,0.025
110,5,1,1,10,28,102,102,7,0.04375
110,6,2,1,24,31,111,113,6,0.0375
110,7,3,1,47,24,123,123,7,0.04375
110,8,0,2,27,25,102,101,4,0.025
110,9,1,2,37,22,134,133,5,0.03125
110,10,2,2,38,24,145,142,7,0.04375
110,11,3,2,44,48,147,146,5,0.03125
110,12,0,3,27,16,64,65,4,0.025
110,13,1,3,29,23,101,97,6,0.0375
110,14,2,3,42,29,122,118,8,0.05
110,15,3,3,40,36,95,96,6,0.0375
111,0,0,0,9,27,44,45,3,0.01875
111,1,1,0,14,28,74,76,6,0.0375
111,2,2,0,31,30,85,84,8,0.05
111,3,3,0,29,27,63,62,6,0.0375
111,4,0,1,18,24,90,89,4,0.025
111,5,1,1,18,22,121,121,8,0.05
111,6,2,1,38,29,132,132,5,0.03125
111,7,3,1,39,30,109,107,10,0.0625
111,8,0,2,26,32,105,105,4,0.025
111,9,1,2,35,28,147,145,7,0.04375
111,10,2,2,52,26,157,158,6,0.0375
111,11,3,2,37,50,124,125,6,0.0375
111,12,0,3,14,29,59,59,3,0.01875
111,13,1,3,25,33,95,98,5,0.03125
111,14,2,3,35,34,116,118,7,0.04375
111,15,3,3,49,21,86,84,5,0.03125
112,0,0,0,43,43,102,104,2,0.0125
112,1,1,0,37,29,128,126,8,0.05
112,2,2,0,42,39,142,141,8,0.05
112,3,3,0,44,38,108,107,6,0.0375
112,4,0,1,33,31,134,133,6,0.0375
112,5,1,1,33,38,162,161,7,0.04375
112,6,2,1,47,27,168,169,3,0.01875
112,7,3,1,41,42,148,150,8,0.05
112,8,0,2,32,34,126,125,6,0.0375
112,9,1,2,28,28,150,151,5,0.03125
112,10,2,2,47,42,180,182,4,0.025
112,11,3,2,40,70,164,163,7,0.04375
112,12,0,3,40,30,94,95,2,0.0125
112,13,1,3,35,45,141,139,5,0.03125
112,14,2,3,42,46,146,150,4,0.025
112,15,3,3,42,40,105,109,3,0.01875
113,0,0,0,1,25,39,37,4,0.025
113,1,1,0,10,22,48,48,8,0.05
113,2,2,0,23,25,58,60,8,0.05
113,3,3,0,12,20,36,37,6,0.0375
113,4,0,1,14,30,75,75,5,0.03125
113,5,1,1,16,25,81,83,6,0.0375
113,6,2,1,14,28,99,98,5,0.03125
113,7,3,1,26,22,83,81,10,0.0625
113,8,0,2,25,24,97,98,5,0.03125
113,9,1,2,42,23,140,141,5,0.03125
113,10,2,2,45,25,160,156,6,0.0375
113,11,3,2,47,49,127,128,6,0.0375
113,12,0,3,28,22,63,63,3,0.01875
113,13,1,3,25,23,97,98,6,0.0375
113,14,2,3,31,35,112,110,6,0.0375
113,15,3,3,41,21,71,72,3,0.01875
114,0,0,0,18,29,51,50,4,0.025
114,1,1,0,9,22,61,61,8,0.05
114,2,2,0,12,31,74,73,8,0.05
114,3,3,0,27,28,68,66,8,0.05
114,4,0,1,17,17,65,67,4,0.025
114,5,1,1,17,23,91,89,7,0.04375
114,6,2,1,30,27,122,122,5,0.03125
114,7,3,1,37,31,110,113,7,0.04375
114,8,0,2,24,19,78,82,2,0.0125
114,9,1,2,31,24,126,124,6,0.0375
114,10,2,2,46,21,144,147,7,0.04375
114,11,3,2,34,49,126,126,6,0.0375
114,12,0,3,22,16,48,47,3,0.01875
114,13,1,3,21,28,87,85,8,0.05
114,14,2,3,33,28,113,112,6,0.0375
114,15,3,3,47,24,93,90,4,0.025
