sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
70,6,6,0,14,13,47,47,0,0.0
70,7,7,0,11,11,35,34,1,0.00625
70,8,0,1,12,6,39,40,0,0.0
70,9,1,1,8,6,45,45,1,0.00625
70,10,2,1,10,8,46,46,0,0.0
70,11,3,1,8,11,52,53,0,0.0
70,12,4,1,9,7,38,38,1,0.00625
70,13,5,1,11,6,44,44,1,0.00625
70,14,6,1,11,9,52,53,0,0.0
70,15,7,1,7,11,40,40,1,0.00625
70,16,0,2,11,10,40,40,2,0.0125
70,17,1,2,10,13,51,50,2,0.0125
70,18,2,2,5,11,42,43,0,0.0
70,19,3,2,11,10,48,49,0,0.0
70,20,4,2,12,8,44,45,0,0.0
70,21,5,2,9,8,49,50,0,0.0
70,22,6,2,14,13,55,57,0,0.0
70,23,7,2,8,10,42,40,1,0.00625
70,24,0,3,13,8,39,39,0,0.0
70,25,1,3,15,12,56,56,1,0.00625
70,26,2,3,8,8,53,52,1,0.00625
70,27,3,3,7,7,49,49,0,0.0
70,28,4,3,4,9,44,41,2,0.0125
70,29,5,3,9,12,50,51,1,0.00625
70,30,6,3,10,9,57,55,2,0.0125
70,31,7,3,16,12,49,48,0,0.0
70,32,0,4,13,8,40,39,1,0.00625
70,33,1,4,8,10,50,52,0,0.0
70,34,2,4,6,17,48,48,0,0.0
70,35,3,4,8,10,46,47,0,0.0
70,36,4,4,10,8,43,42,1,0.00625
70,37,5,4,13,6,50,51,0,0.0
70,38,6,4,9,14,54,55,0,0.0
70,39,7,4,7,10,39,39,1,0.00625
70,40,0,5,7,8,32,32,0,0.0
70,41,1,5,7,14,42,43,0,0.0
70,42,2,5,8,9,38,36,1,0.00625
70,43,3,5,7,6,42,43,0,0.0
70,44,4,5,17,12,49,52,0,0.0
70,45,5,5,8,10,57,57,1,0.00625
70,46,6,5,9,15,49,48,1,0.00625
70,47,7,5,8,10,38,38,0,0.0
70,48,0,6,11,5,35,33,1,0.00625
70,49,1,6,8,8,41,39,1,0.00625
70,50,2,6,13,8,44,45,1,0.00625
70,51,3,6,11,8,55,55,1,0.00625
70,52,4,6,9,10,45,46,0,0.0
70,53,5,6,13,19,67,66,0,0.0
70,54,6,6,8,6,50,47,3,0.01875
70,55,7,6,10,9,39,38,0,0.0
70,56,0,7,6,7,24,23,1,0.00625
70,57,1,7,9,9,36,36,1,0.00625
70,58,2,7,14,7,41,41,1,0.00625
70,59,3,7,8,13,45,45,0,0.0
70,60,4,7,14,11,43,41,1,0.00625
70,61,5,7,12,9,45,45,0,0.0
70,62,6,7,10,12,45,44,0,0.0
70,63,7,7,11,9,28,30,0,0.0
71,0,0,0,9,9,30,30,1,0.00625
71,1,1,0,9,6,40,40,0,0.0
71,2,2,0,8,10,42,41,1,0.00625
71,3,3,0,5,14,39,41,0,0.0
71,4,4,0,11,20,49,50,0,0.0
71,5,5,0,8,11,43,43,0,0.0
71,6,6,0,9,11,42,41,1,0.00625
71,7,7,0,10,9,29,30,1,0.00625
71,8,0,1,8,13,35,34,2,0.0125
71,9,1,1,12,9,44,44,0,0.0
71,10,2,1,11,12,53,54,0,0.0
71,11,3,1,12,6,50,51,0,0.0
71,12,4,1,7,6,53,54,0,0.0
71,13,5,1,9,11,49,49,1,0.00625
71,14,6,1,13,9,51,49,1,0.00625
71,15,7,1,9,12,41,42,0,0.0
71,16,0,2,8,5,29,31,0,0.0
71,17,1,2,14,7,46,47,0,0.0
71,18,2,2,10,12,53,53,0,0.0
71,19,3,2,10,10,50,50,0,0.0
71,20,4,2,12,12,63,62,0,0.0
71,21,5,2,7,7,45,44,0,0.0
71,22,6,2,6,7,42,42,0,0.0
71,23,7,2,9,11,36,36,1,0.00625
71,24,0,3,11,8,43,42,1,0.00625
71,25,1,3,7,9,47,48,0,0.0
71,26,2,3,11,14,51,52,0,0.0
71,27,3,3,13,9,58,56,1,0.00625
71,28,4,3,7,9,56,60,0,0.0
71,29,5,3,5,11,44,43,2,0.0125
71,30,6,3,14,8,46,47,1,0.00625
71,31,7,3,7,10,37,38,0,0.0
71,32,0,4,6,15,35,36,0,0.0
71,33,1,4,11,14,44,44,0,0.0
71,34,2,4,8,5,41,41,0,0.0
71,35,3,4,14,9,53,53,0,0.0
71,36,4,4,16,12,70,70,1,0.00625
71,37,5,4,7,7,47,46,0,0.0
71,38,6,4,12,4,43,42,1,0.00625
71,39,7,4,8,12,37,37,1,0.00625
71,40,0,5,15,6,35,34,1,0.00625
71,41,1,5,12,7,46,45,1,0.00625
71,42,2,5,7,12,49,50,1,0.00625
71,43,3,5,12,7,51,47,1,0.00625
71,44,4,5,12,11,67,64,0,0.0
71,45,5,5,6,15,49,50,0,0.0
71,46,6,5,3,7,36,37,0,0.0
71,47,7,5,9,10,29,29,0,0.0
71,48,0,6,10,9,39,41,0,0.0
71,49,1,6,17,12,61,63,0,0.0
71,50,2,6,11,11,64,65,0,0.0
71,51,3,6,9,7,55,56,0,0.0
71,52,4,6,13,11,69,69,1,0.00625
71,53,5,6,10,12,56,56,1,0.00625
71,54,6,6,13,7,53,58,0,0.0
71,55,7,6,12,4,37,38,0,0.0
71,56,0,7,7,14,29,29,0,0.0
71,57,1,7,10,11,36,36,1,0.00625
71,58,2,7,15,20,51,52,0,0.0
71,59,3,7,22,13,58,59,0,0.0
71,60,4,7,6,6,45,47,0,0.0
71,61,5,7,12,14,44,43,0,0.0
71,62,6,7,10,12,43,44,0,0.0
71,63,7,7,10,14,34,34,0,0.0
72,0,0,0,15,9,35,35,0,0.0
72,1,1,0,12,6,39,40,0,0.0
72,2,2,0,10,15,44,44,0,0.0
72,3,3,0,7,15,38,39,0,0.0
72,4,4,0,7,9,29,28,0,0.0
72,5,5,0,6,11,32,31,0,0.0
72,6,6,0,7,10,28,29,0,0.0
72,7,7,0,7,9,22,23,0,0.0
72,8,0,1,12,11,46,46,2,0.0125
72,9,1,1,12,15,56,56,1,0.00625
72,10,2,1,8,10,59,58,1,0.00625
72,11,3,1,11,10,57,56,0,0.0
72,12,4,1,8,4,50,50,0,0.0
72,13,5,1,7,8,50,49,1,0.00625
72,14,6,1,14,6,49,49,1,0.00625
72,15,7,1,13,6,43,42,0,0.0
72,16,0,2,10,14,41,41,0,0.0
72,17,1,2,10,9,40,40,0,0.0
72,18,2,2,5,11,49,49,0,0.0
72,19,3,2,6,7,40,40,0,0.0
72,20,4,2,12,13,49,49,0,0.0
72,21,5,2,4,9,43,42,0,0.0
72,22,6,2,4,8,29,28,0,0.0
72,23,7,2,5,16,34,35,0,0.0
72,24,0,3,13,10,34,35,1,0.00625
72,25,1,3,11,8,41,40,0,0.0
72,26,2,3,8,11,49,47,2,0.0125
72,27,3,3,11,5,39,41,0,0.0
72,28,4,3,9,9,45,44,0,0.0
72,29,5,3,10,11,45,47,0,0.0
72,30,6,3,11,3,37,38,1,0.00625
72,31,7,3,6,2,33,33,1,0.00625
72,32,0,4,10,3,31,29,0,0.0
72,33,1,4,9,12,44,42,0,0.0
72,34,2,4,9,11,55,54,0,0.0
72,35,3,4,10,9,49,49,0,0.0
72,36,4,4,12,11,54,53,2,0.0125
72,37,5,4,15,8,57,58,0,0.0
72,38,6,4,13,9,55,55,1,0.00625
72,39,7,4,12,14,53,54,0,0.0
72,40,0,5,10,9,39,40,0,0.0
72,41,1,5,10,8,45,45,0,0.0
72,42,2,5,8,9,53,53,0,0.0
72,43,3,5,10,10,49,52,0,0.0
72,44,4,5,12,12,57,58,0,0.0
72,45,5,5,8,11,56,57,0,0.0
72,46,6,5,16,11,58,56,1,0.00625
72,47,7,5,10,15,52,52,0,0.0
72,48,0,6,10,11,38,37,0,0.0
72,49,1,6,4,13,40,40,1,0.00625
72,50,2,6,6,9,43,43,0,0.0
72,51,3,6,8,9,43,42,1,0.00625
72,52,4,6,8,11,49,49,0,0.0
72,53,5,6,14,12,56,56,1,0.00625
72,54,6,6,10,9,50,48,1,0.00625
72,55,7,6,10,16,47,47,0,0.0
72,56,0,7,4,7,18,18,1,0.00625
72,57,1,7,14,10,33,34,0,0.0
72,58,2,7,10,5,36,36,0,0.0
72,59,3,7,13,5,34,33,0,0.0
72,60,4,7,14,9,40,39,1,0.00625
72,61,5,7,8,7,33,34,0,0.0
72,62,6,7,10,11,32,32,0,0.0
72,63,7,7,3,8,23,22,0,0.0
73,0,0,0,13,6,26,25,1,0.00625
73,1,1,0,9,7,35,35,0,0.0
73,2,2,0,15,12,43,43,1,0.00625
73,3,3,0,12,8,42,40,0,0.0
73,4,4,0,18,11,49,48,0,0.0
73,5,5,0,9,10,43,42,1,0.00625
73,6,6,0,9,7,32,32,0,0.0
73,7,7,0,8,9,25,25,0,0.0
73,8,0,1,6,5,32,32,1,0.00625
73,9,1,1,11,11,52,52,0,0.0
73,10,2,1,8,10,56,56,1,0.00625
73,11,3,1,13,15,59,60,0,0.0
73,12,4,1,7,14,58,58,0,0.0
73,13,5,1,11,15,56,55,1,0.00625
73,14,6,1,12,8,55,55,2,0.0125
73,15,7,1,15,10,45,46,0,0.0
73,16,0,2,13,14,49,48,1,0.00625
73,17,1,2,7,9,49,49,0,0.0
73,18,2,2,12,13,55,55,0,0.0
73,19,3,2,9,9,51,50,2,0.0125
73,20,4,2,6,13,50,51,0,0.0
73,21,5,2,6,7,40,42,0,0.0
73,22,6,2,9,13,48,49,0,0.0
73,23,7,2,13,11,42,41,0,0.0
73,24,0,3,7,9,39,39,1,0.00625
73,25,1,3,5,14,45,45,0,0.0
73,26,2,3,10,8,45,46,0,0.0
73,27,3,3,15,11,53,52,0,0.0
73,28,4,3,9,8,49,48,0,0.0
73,29,5,3,5,9,41,41,0,0.0
73,30,6,3,12,7,43,43,1,0.00625
73,31,7,3,8,10,37,37,0,0.0
73,32,0,4,10,10,47,48,1,0.00625
73,33,1,4,16,7,56,57,1,0.00625
73,34,2,4,7,6,53,54,0,0.0
73,35,3,4,7,9,45,43,1,0.00625
73,36,4,4,8,12,49,51,0,0.0
73,37,5,4,10,11,51,51,0,0.0
73,38,6,4,10,6,50,49,1,0.00625
73,39,7,4,13,13,40,39,1,0.00625
73,40,0,5,5,15,44,44,0,0.0
73,41,1,5,15,13,53,53,1,0.00625
73,42,2,5,10,14,66,66,0,0.0
73,43,3,5,13,6,50,49,1,0.00625
73,44,4,5,17,7,54,55,0,0.0
73,45,5,5,12,10,57,55,2,0.0125
73,46,6,5,6,14,52,53,1,0.00625
73,47,7,5,11,10,34,34,0,0.0
73,48,0,6,10,10,39,40,0,0.0
73,49,1,6,12,5,40,40,0,0.0
73,50,2,6,9,15,53,53,0,0.0
73,51,3,6,7,9,40,40,0,0.0
73,52,4,6,12,13,46,46,1,0.00625
73,53,5,6,7,16,51,51,0,0.0
73,54,6,6,6,11,44,46,0,0.0
73,55,7,6,8,6,28,26,1,0.00625
73,56,0,7,9,6,29,30,0,0.0
73,57,1,7,12,10,43,43,0,0.0
73,58,2,7,12,11,49,48,0,0.0
73,59,3,7,6,7,40,39,2,0.0125
73,60,4,7,8,8,38,38,0,0.0
73,61,5,7,13,12,50,49,0,0.0
73,62,6,7,8,10,48,48,0,0.0
73,63,7,7,18,8,32,32,1,0.00625
74,0,0,0,11,17,37,37,1,0.00625
74,1,1,0,14,12,48,47,0,0.0
74,2,2,0,13,11,46,47,0,0.0
74,3,3,0,6,12,41,43,0,0.0
74,4,4,0,11,12,40,40,0,0.0
74,5,5,0,9,9,38,39,1,0.00625
74,6,6,0,9,13,40,38,1,0.00625
74,7,7,0,10,7,24,21,1,0.00625
74,8,0,1,10,10,46,48,0,0.0
74,9,1,1,7,13,50,50,0,0.0
74,10,2,1,9,13,48,46,1,0.00625
74,11,3,1,8,14,49,47,2,0.0125
74,12,4,1,8,7,42,42,0,0.0
74,13,5,1,5,14,40,43,0,0.0
74,14,6,1,16,9,48,49,0,0.0
74,15,7,1,7,4,33,33,0,0.0
74,16,0,2,14,10,45,46,0,0.0
74,17,1,2,7,11,51,52,0,0.0
74,18,2,2,5,7,40,40,0,0.0
74,19,3,2,12,8,44,46,0,0.0
74,20,4,2,12,6,52,51,1,0.00625
74,21,5,2,14,9,54,54,0,0.0
74,22,6,2,8,4,49,49,0,0.0
74,23,7,2,10,17,41,43,0,0.0
74,24,0,3,11,10,37,38,0,0.0
74,25,1,3,4,14,46,47,0,0.0
74,26,2,3,12,7,42,41,1,0.00625
74,27,3,3,12,7,52,52,1,0.00625
74,28,4,3,15,12,60,61,0,0.0
74,29,5,3,11,10,53,52,1,0.00625
74,30,6,3,12,13,53,54,0,0.0
74,31,7,3,9,8,35,36,0,0.0
74,32,0,4,10,5,38,37,1,0.00625
74,33,1,4,11,11,55,55,0,0.0
74,34,2,4,5,4,42,41,1,0.00625
74,35,3,4,7,12,46,48,0,0.0
74,36,4,4,10,13,56,53,2,0.0125
74,37,5,4,7,13,48,48,0,0.0
74,38,6,4,11,11,45,46,0,0.0
74,39,7,4,7,12,39,38,2,0.0125
74,40,0,5,6,10,37,37,0,0.0
74,41,1,5,9,10,47,46,1,0.00625
74,42,2,5,9,12,45,45,0,0.0
74,43,3,5,10,6,47,46,2,0.0125
74,44,4,5,8,8,48,48,1,0.00625
74,45,5,5,6,9,45,46,1,0.00625
74,46,6,5,7,5,35,36,0,0.0
74,47,7,5,10,10,35,35,0,0.0
74,48,0,6,7,11,41,40,0,0.0
74,49,1,6,11,5,47,48,0,0.0
74,50,2,6,10,9,52,52,0,0.0
74,51,3,6,3,9,46,47,0,0.0
74,52,4,6,10,9,43,43,1,0.00625
74,53,5,6,12,10,50,49,0,0.0
74,54,6,6,11,6,44,43,0,0.0
74,55,7,6,9,7,31,32,1,0.00625
74,56,0,7,11,11,32,31,1,0.00625
74,57,1,7,10,8,41,41,0,0.0
74,58,2,7,13,11,44,43,2,0.0125
74,59,3,7,12,13,44,46,0,0.0
74,60,4,7,10,3,32,33,0,0.0
74,61,5,7,7,10,34,34,1,0.00625
74,62,6,7,7,11,34,33,0,0.0
74,63,7,7,8,9,23,24,0,0.0
75,0,0,0,12,8,30,31,1,0.00625
75,1,1,0,11,7,40,41,0,0.0
75,2,2,0,3,9,35,34,0,0.0
75,3,3,0,10,14,39,37,1,0.00625
75,4,4,0,7,8,35,37,0,0.0
75,5,5,0,13,11,44,43,2,0.0125
75,6,6,0,13,8,44,45,0,0.0
75,7,7,0,11,9,35,38,0,0.0
75,8,0,1,12,9,37,37,0,0.0
75,9,1,1,10,12,49,50,0,0.0
75,10,2,1,7,11,44,46,1,0.00625
75,11,3,1,12,3,48,50,0,0.0
75,12,4,1,10,9,47,45,1,0.00625
75,13,5,1,12,9,53,52,1,0.00625
75,14,6,1,13,9,55,54,0,0.0
75,15,7,1,11,17,51,51,0,0.0
75,16,0,2,3,10,32,30,2,0.0125
75,17,1,2,7,12,39,39,0,0.0
75,18,2,2,8,9,43,42,0,0.0
75,19,3,2,10,10,52,52,0,0.0
75,20,4,2,11,11,46,46,0,0.0
75,21,5,2,13,8,49,48,1,0.00625
75,22,6,2,4,11,43,41,2,0.0125
75,23,7,2,9,12,34,33,0,0.0
75,24,0,3,13,9,44,43,0,0.0
75,25,1,3,7,4,45,45,0,0.0
75,26,2,3,13,5,47,47,0,0.0
75,27,3,3,6,8,52,52,1,0.00625
75,28,4,3,14,11,49,50,0,0.0
75,29,5,3,8,11,58,58,0,0.0
75,30,6,3,11,12,50,49,0,0.0
75,31,7,3,10,4,33,33,0,0.0
75,32,0,4,11,15,40,42,0,0.0
75,33,1,4,7,14,48,48,1,0.00625
75,34,2,4,19,5,51,50,1,0.00625
75,35,3,4,8,11,60,60,0,0.0
75,36,4,4,12,8,41,44,0,0.0
75,37,5,4,5,16,55,52,1,0.00625
75,38,6,4,10,9,46,46,0,0.0
75,39,7,4,10,9,39,40,0,0.0
75,40,0,5,8,7,35,33,1,0.00625
75,41,1,5,12,10,51,51,1,0.00625
75,42,2,5,8,7,53,52,1,0.00625
75,43,3,5,9,19,60,63,0,0.0
75,44,4,5,8,7,46,45,2,0.0125
75,45,5,5,6,11,49,49,1,0.00625
75,46,6,5,12,7,49,49,0,0.0
75,47,7,5,14,9,46,45,0,0.0
75,48,0,6,16,10,46,46,1,0.00625
75,49,1,6,9,8,52,51,1,0.00625
75,50,2,6,9,13,51,49,0,0.0
75,51,3,6,6,8,46,42,3,0.01875
75,52,4,6,9,11,45,46,0,0.0
75,53,5,6,9,8,50,51,0,0.0
75,54,6,6,11,6,51,50,1,0.00625
75,55,7,6,14,11,47,47,1,0.00625
75,56,0,7,10,12,34,33,1,0.00625
75,57,1,7,10,13,48,47,1,0.00625
75,58,2,7,11,8,44,45,1,0.00625
75,59,3,7,7,7,43,43,0,0.0
75,60,4,7,11,6,41,41,0,0.0
75,61,5,7,9,10,47,47,1,0.00625
75,62,6,7,9,9,43,44,0,0.0
75,63,7,7,15,11,37,36,1,0.00625
76,0,0,0,9,13,35,35,1,0.00625
76,1,1,0,3,12,38,38,0,0.0
76,2,2,0,10,7,32,33,0,0.0
76,3,3,0,10,8,40,41,0,0.0
76,4,4,0,1,6,29,29,0,0.0
76,5,5,0,20,11,45,44,2,0.0125
76,6,6,0,12,10,55,55,0,0.0
76,7,7,0,12,11,35,35,0,0.0
76,8,0,1,10,13,51,51,0,0.0
76,9,1,1,7,9,53,53,0,0.0
76,10,2,1,5,4,36,37,0,0.0
76,11,3,1,11,9,46,45,1,0.00625
76,12,4,1,10,10,54,55,0,0.0
76,13,5,1,12,1,47,46,0,0.0
76,14,6,1,13,20,65,66,0,0.0
76,15,7,1,11,11,47,46,0,0.0
76,16,0,2,10,14,47,49,0,0.0
76,17,1,2,7,11,52,52,0,0.0
76,18,2,2,10,7,41,41,0,0.0
76,19,3,2,9,3,42,42,0,0.0
76,20,4,2,11,13,53,53,0,0.0
76,21,5,2,11,11,59,58,1,0.00625
76,22,6,2,10,10,55,56,1,0.00625
76,23,7,2,13,13,47,47,1,0.00625
76,24,0,3,12,12,46,46,0,0.0
76,25,1,3,8,8,54,53,1,0.00625
76,26,2,3,13,7,49,49,2,0.0125
76,27,3,3,16,10,62,61,1,0.00625
76,28,4,3,6,8,50,50,0,0.0
76,29,5,3,8,12,48,49,0,0.0
76,30,6,3,9,9,51,52,0,0.0
76,31,7,3,12,10,43,43,0,0.0
76,32,0,4,11,9,42,42,0,0.0
76,33,1,4,3,11,45,45,1,0.00625
76,34,2,4,14,11,41,42,1,0.00625
76,35,3,4,15,16,61,60,0,0.0
76,36,4,4,10,15,55,55,0,0.0
76,37,5,4,8,6,42,45,0,0.0
76,38,6,4,12,8,41,41,0,0.0
76,39,7,4,7,10,38,38,1,0.00625
76,40,0,5,9,8,41,42,0,0.0
76,41,1,5,13,11,53,54,1,0.00625
76,42,2,5,14,4,44,44,2,0.0125
76,43,3,5,8,12,53,52,1,0.00625
76,44,4,5,10,16,46,48,0,0.0
76,45,5,5,10,12,49,50,0,0.0
76,46,6,5,9,6,42,41,1,0.00625
76,47,7,5,7,12,37,38,0,0.0
76,48,0,6,9,12,48,49,0,0.0
76,49,1,6,14,7,61,57,3,0.01875
76,50,2,6,13,11,57,59,0,0.0
76,51,3,6,11,13,62,65,0,0.0
76,52,4,6,9,7,46,46,0,0.0
76,53,5,6,4,10,47,45,2,0.0125
76,54,6,6,9,10,43,43,1,0.00625
76,55,7,6,11,10,41,42,0,0.0
76,56,0,7,13,16,38,40,0,0.0
76,57,1,7,6,11,39,39,0,0.0
76,58,2,7,11,13,39,38,1,0.00625
76,59,3,7,6,13,40,39,1,0.00625
76,60,4,7,14,11,41,40,1,0.00625
76,61,5,7,8,7,38,38,0,0.0
76,62,6,7,11,5,34,34,0,0.0
76,63,7,7,10,10,31,31,1,0.00625
77,0,0,0,8,14,26,27,0,0.0
77,1,1,0,15,12,39,37,1,0.00625
77,2,2,0,10,8,37,37,0,0.0
77,3,3,0,9,11,38,39,0,0.0
77,4,4,0,17,9,42,41,1,0.00625
77,5,5,0,10,12,43,44,2,0.0125
77,6,6,0,9,8,36,36,1,0.00625
77,7,7,0,7,9,28,27,1,0.00625
77,8,0,1,8,9,41,40,1,0.00625
77,9,1,1,7,6,43,42,1,0.00625
77,10,2,1,10,13,52,51,0,0.0
77,11,3,1,14,10,65,64,1,0.00625
77,12,4,1,15,9,61,62,0,0.0
77,13,5,1,8,14,65,67,0,0.0
77,14,6,1,16,13,62,62,0,0.0
77,15,7,1,18,9,53,53,1,0.00625
77,16,0,2,14,12,52,52,0,0.0
77,17,1,2,6,6,50,50,0,0.0
77,18,2,2,10,6,43,42,1,0.00625
77,19,3,2,10,11,57,55,0,0.0
77,20,4,2,8,12,53,52,1,0.00625
77,21,5,2,9,15,57,59,0,0.0
77,22,6,2,8,10,49,50,0,0.0
77,23,7,2,11,15,46,46,1,0.00625
77,24,0,3,9,14,42,42,1,0.00625
77,25,1,3,10,16,48,48,0,0.0
77,26,2,3,9,7,33,34,0,0.0
77,27,3,3,8,8,42,43,1,0.00625
77,28,4,3,9,9,39,38,0,0.0
77,29,5,3,10,9,44,43,1,0.00625
77,30,6,3,14,11,47,47,0,0.0
77,31,7,3,4,7,37,35,0,0.0
77,32,0,4,15,5,41,41,0,0.0
77,33,1,4,18,10,58,59,0,0.0
77,34,2,4,15,9,56,56,0,0.0
77,35,3,4,10,10,57,57,0,0.0
77,36,4,4,9,10,44,43,0,0.0
77,37,5,4,13,8,52,52,0,0.0
77,38,6,4,7,8,49,50,0,0.0
77,39,7,4,9,14,41,42,0,0.0
77,40,0,5,10,10,43,44,0,0.0
77,41,1,5,9,14,53,54,0,0.0
77,42,2,5,9,16,53,55,0,0.0
77,43,3,5,11,16,60,59,0,0.0
77,44,4,5,14,9,54,53,1,0.00625
77,45,5,5,11,10,58,58,0,0.0
77,46,6,5,11,15,56,55,1,0.00625
77,47,7,5,10,9,39,39,0,0.0
77,48,0,6,7,10,39,39,0,0.0
77,49,1,6,7,11,43,47,1,0.00625
77,50,2,6,6,12,49,48,0,0.0
77,51,3,6,8,9,51,50,1,0.00625
77,52,4,6,8,10,46,46,0,0.0
77,53,5,6,9,14,57,58,1,0.00625
77,54,6,6,7,11,48,49,0,0.0
77,55,7,6,13,9,38,38,0,0.0
77,56,0,7,10,9,33,31,1,0.00625
77,57,1,7,10,6,36,37,0,0.0
77,58,2,7,12,8,44,42,2,0.0125
77,59,3,7,10,7,40,41,0,0.0
77,60,4,7,11,7,38,37,1,0.00625
77,61,5,7,10,10,41,41,0,0.0
77,62,6,7,9,7,35,35,0,0.0
77,63,7,7,11,8,27,27,1,0.00625
78,0,0,0,13,6,28,28,0,0.0
78,1,1,0,10,9,42,43,1,0.00625
78,2,2,0,1,14,37,36,1,0.00625
78,3,3,0,4,12,24,24,0,0.0
78,4,4,0,13,11,36,37,0,0.0
78,5,5,0,13,17,52,53,1,0.00625
78,6,6,0,8,10,41,40,2,0.0125
78,7,7,0,9,12,27,28,0,0.0
78,8,0,1,13,7,42,43,0,0.0
78,9,1,1,14,16,67,66,1,0.00625
78,10,2,1,12,13,68,66,2,0.0125
78,11,3,1,5,3,39,41,0,0.0
78,12,4,1,8,5,41,41,0,0.0
78,13,5,1,14,16,66,66,0,0.0
78,14,6,1,11,12,63,62,2,0.0125
78,15,7,1,10,9,42,41,2,0.0125
78,16,0,2,11,15,43,43,0,0.0
78,17,1,2,10,11,52,51,1,0.00625
78,18,2,2,9,11,60,61,1,0.00625
78,19,3,2,8,11,48,49,0,0.0
78,20,4,2,12,8,49,51,0,0.0
78,21,5,2,8,7,56,55,1,0.00625
78,22,6,2,15,13,60,60,0,0.0
78,23,7,2,11,11,46,47,0,0.0
78,24,0,3,14,10,37,36,1,0.00625
78,25,1,3,13,10,53,53,0,0.0
78,26,2,3,10,10,57,56,0,0.0
78,27,3,3,8,9,43,43,0,0.0
78,28,4,3,4,8,41,40,2,0.0125
78,29,5,3,6,11,46,45,1,0.00625
78,30,6,3,9,9,44,43,1,0.00625
78,31,7,3,9,16,44,46,0,0.0
78,32,0,4,9,7,29,29,0,0.0
78,33,1,4,12,14,53,53,0,0.0
78,34,2,4,10,12,56,57,0,0.0
78,35,3,4,10,8,46,46,0,0.0
78,36,4,4,14,8,52,52,0,0.0
78,37,5,4,9,5,51,49,1,0.00625
78,38,6,4,5,8,43,43,0,0.0
78,39,7,4,9,9,36,34,1,0.00625
78,40,0,5,10,7,32,32,0,0.0
78,41,1,5,7,11,47,47,0,0.0
78,42,2,5,12,14,57,56,1,0.00625
78,43,3,5,13,9,53,54,1,0.00625
78,44,4,5,15,9,60,60,0,0.0
78,45,5,5,11,11,63,63,0,0.0
78,46,6,5,8,8,50,51,1,0.00625
78,47,7,5,13,4,38,35,2,0.0125
78,48,0,6,10,9,39,38,1,0.00625
78,49,1,6,9,11,50,49,2,0.0125
78,50,2,6,10,6,48,47,1,0.00625
78,51,3,6,7,12,48,49,0,0.0
78,52,4,6,8,15,55,55,0,0.0
78,53,5,6,2,13,51,52,1,0.00625
78,54,6,6,9,10,49,50,0,0.0
78,55,7,6,13,9,45,43,1,0.00625
78,56,0,7,7,13,23,25,0,0.0
78,57,1,7,13,11,35,35,0,0.0
78,58,2,7,10,7,29,33,0,0.0
78,59,3,7,14,10,37,36,0,0.0
78,60,4,7,14,8,37,38,0,0.0
78,61,5,7,13,7,39,39,0,0.0
78,62,6,7,12,4,32,32,0,0.0
78,63,7,7,3,8,24,25,0,0.0
79,0,0,0,8,5,21,21,0,0.0
79,1,1,0,8,6,29,30,0,0.0
79,2,2,0,9,18,42,42,0,0.0
79,3,3,0,10,7,33,33,0,0.0
79,4,4,0,10,8,35,35,0,0.0
79,5,5,0,8,7,33,33,1,0.00625
79,6,6,0,13,11,37,38,1,0.00625
79,7,7,0,5,6,24,24,0,0.0
79,8,0,1,5,8,26,24,2,0.0125
79,9,1,1,11,7,38,38,1,0.00625
79,10,2,1,11,8,54,56,0,0.0
79,11,3,1,8,9,41,41,0,0.0
79,12,4,1,8,10,39,39,0,0.0
79,13,5,1,10,9,42,41,1,0.00625
79,14,6,1,10,10,44,45,0,0.0
79,15,7,1,8,10,35,37,0,0.0
79,16,0,2,11,6,41,40,1,0.00625
79,17,1,2,11,8,53,53,0,0.0
79,18,2,2,8,15,64,65,0,0.0
79,19,3,2,8,12,52,53,0,0.0
79,20,4,2,13,5,48,46,1,0.00625
79,21,5,2,14,10,55,55,0,0.0
79,22,6,2,15,12,61,61,0,0.0
79,23,7,2,16,12,50,48,2,0.0125
79,24,0,3,11,17,52,54,0,0.0
79,25,1,3,15,12,61,62,0,0.0
79,26,2,3,8,10,69,67,2,0.0125
79,27,3,3,11,10,54,54,0,0.0
79,28,4,3,11,8,52,53,0,0.0
79,29,5,3,12,12,57,58,1,0.00625
79,30,6,3,14,10,65,64,0,0.0
79,31,7,3,18,14,53,53,0,0.0
79,32,0,4,9,17,47,46,0,0.0
79,33,1,4,10,10,50,50,0,0.0
79,34,2,4,11,15,66,66,0,0.0
79,35,3,4,17,9,56,54,1,0.00625
79,36,4,4,12,11,59,60,0,0.0
79,37,5,4,6,9,48,48,0,0.0
79,38,6,4,10,10,47,46,1,0.00625
79,39,7,4,11,13,40,42,0,0.0
79,40,0,5,4,13,40,37,2,0.0125
79,41,1,5,12,9,47,47,0,0.0
79,42,2,5,10,9,63,64,0,0.0
79,43,3,5,13,13,55,55,1,0.00625
79,44,4,5,9,17,59,59,0,0.0
79,45,5,5,7,13,51,51,0,0.0
79,46,6,5,8,7,47,47,1,0.00625
79,47,7,5,13,11,40,43,0,0.0
79,48,0,6,11,14,43,44,0,0.0
79,49,1,6,8,4,40,40,1,0.00625
79,50,2,6,14,11,62,64,0,0.0
79,51,3,6,12,11,50,50,1,0.00625
79,52,4,6,13,12,52,51,1,0.00625
