sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
114,15,3,3,40,47,102,101,4,0.025
115,0,0,0,38,34,90,90,3,0.01875
115,1,1,0,38,43,131,131,4,0.025
115,2,2,0,32,32,121,119,6,0.0375
115,3,3,0,35,41,84,86,1,0.00625
115,4,0,1,39,33,122,127,2,0.0125
115,5,1,1,41,31,163,161,9,0.05625
115,6,2,1,36,45,170,169,8,0.05
115,7,3,1,36,37,125,125,5,0.03125
115,8,0,2,23,34,105,105,7,0.04375
115,9,1,2,25,36,138,138,11,0.06875
115,10,2,2,45,27,161,161,6,0.0375
115,11,3,2,43,35,133,134,7,0.04375
115,12,0,3,33,34,84,83,4,0.025
115,13,1,3,38,38,130,129,6,0.0375
115,14,2,3,42,36,127,129,7,0.04375
115,15,3,3,30,41,89,89,4,0.025
116,0,0,0,36,35,87,87,4,0.025
116,1,1,0,38,34,128,126,6,0.0375
116,2,2,0,34,38,130,129,8,0.05
116,3,3,0,28,26,76,73,5,0.03125
116,4,0,1,41,27,124,122,5,0.03125
116,5,1,1,36,30,146,148,5,0.03125
116,6,2,1,21,24,130,130,7,0.04375
116,7,3,1,19,40,103,100,8,0.05
116,8,0,2,32,29,113,114,4,0.025
116,9,1,2,31,28,144,148,7,0.04375
116,10,2,2,37,28,156,153,10,0.0625
116,11,3,2,27,45,117,119,4,0.025
116,12,0,3,25,39,86,85,5,0.03125
116,13,1,3,37,42,128,125,8,0.05
116,14,2,3,42,32,119,120,5,0.03125
116,15,3,3,35,21,74,73,4,0.025
117,0,0,0,51,41,102,100,6,0.0375
117,1,1,0,48,31,130,132,5,0.03125
117,2,2,0,32,35,114,115,6,0.0375
117,3,3,0,27,30,71,72,4,0.025
117,4,0,1,32,36,131,129,7,0.04375
117,5,1,1,38,39,163,164,5,0.03125
117,6,2,1,35,34,160,163,5,0.03125
117,7,3,1,28,34,113,115,5,0.03125
117,8,0,2,31,40,134,133,7,0.04375
117,9,1,2,47,43,156,156,6,0.0375
117,10,2,2,38,38,167,172,7,0.04375
117,11,3,2,34,39,125,124,5,0.03125
117,12,0,3,36,38,96,95,4,0.025
117,13,1,3,38,29,112,116,6,0.0375
117,14,2,3,33,36,129,126,8,0.05
117,15,3,3,30,34,82,85,2,0.0125
118,0,0,0,35,35,95,97,3,0.01875
118,1,1,0,41,34,136,133,7,0.04375
118,2,2,0,37,55,153,148,9,0.05625
118,3,3,0,43,37,92,91,5,0.03125
118,4,0,1,38,38,152,154,4,0.025
118,5,1,1,50,40,190,186,10,0.0625
118,6,2,1,41,39,181,182,4,0.025
118,7,3,1,36,39,127,128,4,0.025
118,8,0,2,45,44,156,156,6,0.0375
118,9,1,2,40,43,186,186,7,0.04375
118,10,2,2,45,32,179,178,6,0.0375
118,11,3,2,31,34,126,128,4,0.025
118,12,0,3,36,52,109,110,4,0.025
118,13,1,3,40,34,137,140,2,0.0125
118,14,2,3,35,41,136,137,6,0.0375
118,15,3,3,39,41,100,97,5,0.03125
119,0,0,0,45,37,97,97,3,0.01875
119,1,1,0,40,44,128,130,6,0.0375
119,2,2,0,23,36,99,103,7,0.04375
119,3,3,0,29,33,71,72,3,0.01875
119,4,0,1,34,34,127,126,7,0.04375
119,5,1,1,44,36,166,167,10,0.0625
119,6,2,1,38,34,147,143,7,0.04375
119,7,3,1,32,30,114,113,6,0.0375
119,8,0,2,44,37,136,135,7,0.04375
119,9,1,2,42,41,172,172,6,0.0375
119,10,2,2,28,26,140,137,10,0.0625
119,11,3,2,25,37,113,113,4,0.025
119,12,0,3,43,45,98,100,3,0.01875
119,13,1,3,49,39,139,135,5,0.03125
119,14,2,3,33,35,118,119,5,0.03125
119,15,3,3,27,28,74,73,4,0.025
120,0,0,0,41,33,90,90,4,0.025
120,1,1,0,35,37,116,115,7,0.04375
120,2,2,0,18,38,108,108,7,0.04375
120,3,3,0,24,35,78,77,5,0.03125
120,4,0,1,42,38,135,136,4,0.025
120,5,1,1,46,32,159,162,6,0.0375
120,6,2,1,40,40,158,158,8,0.05
120,7,3,1,27,23,109,111,4,0.025
120,8,0,2,27,31,119,119,8,0.05
120,9,1,2,32,31,150,148,6,0.0375
120,10,2,2,37,25,149,151,8,0.05
120,11,3,2,26,34,124,122,5,0.03125
120,12,0,3,31,35,89,88,2,0.0125
120,13,1,3,32,26,109,109,5,0.03125
120,14,2,3,41,35,124,125,6,0.0375
120,15,3,3,34,35,92,93,4,0.025
121,0,0,0,40,30,88,89,4,0.025
121,1,1,0,37,32,114,114,7,0.04375
121,2,2,0,24,41,117,117,7,0.04375
121,3,3,0,30,37,80,81,3,0.01875
121,4,0,1,31,39,123,126,2,0.0125
121,5,1,1,46,42,165,160,8,0.05
121,6,2,1,34,32,152,154,6,0.0375
121,7,3,1,34,37,125,126,3,0.01875
121,8,0,2,41,38,128,130,5,0.03125
121,9,1,2,43,32,161,163,7,0.04375
121,10,2,2,24,32,144,144,7,0.04375
121,11,3,2,25,45,119,120,2,0.0125
121,12,0,3,34,36,87,87,2,0.0125
121,13,1,3,42,43,135,134,6,0.0375
121,14,2,3,41,37,136,134,8,0.05
121,15,3,3,40,25,87,89,3,0.01875
122,0,0,0,36,34,81,81,4,0.025
122,1,1,0,44,32,112,112,6,0.0375
122,2,2,0,27,41,104,105,7,0.04375
122,3,3,0,16,24,60,59,5,0.03125
122,4,0,1,39,38,124,122,3,0.01875
122,5,1,1,47,34,166,166,9,0.05625
122,6,2,1,37,35,148,150,5,0.03125
122,7,3,1,26,31,100,99,4,0.025
122,8,0,2,30,32,118,115,9,0.05625
122,9,1,2,40,30,165,162,9,0.05625
122,10,2,2,39,36,150,151,5,0.03125
122,11,3,2,29,35,103,100,5,0.03125
122,12,0,3,37,39,93,91,6,0.0375
122,13,1,3,40,43,134,134,6,0.0375
122,14,2,3,39,33,125,126,5,0.03125
122,15,3,3,31,23,73,70,4,0.025
123,0,0,0,35,46,101,99,6,0.0375
123,1,1,0,37,44,149,150,6,0.0375
123,2,2,0,44,34,138,137,6,0.0375
123,3,3,0,37,41,96,96,5,0.03125
123,4,0,1,35,48,145,146,3,0.01875
123,5,1,1,51,56,210,212,7,0.04375
123,6,2,1,43,40,183,182,3,0.01875
123,7,3,1,41,35,132,134,2,0.0125
123,8,0,2,38,40,136,142,3,0.01875
123,9,1,2,40,35,181,185,4,0.025
123,10,2,2,45,42,193,193,7,0.04375
123,11,3,2,43,41,142,145,3,0.01875
123,12,0,3,39,42,101,101,5,0.03125
123,13,1,3,45,52,153,156,5,0.03125
123,14,2,3,50,49,161,161,6,0.0375
123,15,3,3,42,42,103,105,2,0.0125
124,0,0,0,26,22,66,67,5,0.03125
124,1,1,0,39,39,127,128,4,0.025
124,2,2,0,28,32,118,116,10,0.0625
124,3,3,0,31,32,77,74,8,0.05
124,4,0,1,34,37,109,105,4,0.025
124,5,1,1,28,32,148,151,5,0.03125
124,6,2,1,38,32,154,152,7,0.04375
124,7,3,1,42,28,115,111,7,0.04375
124,8,0,2,29,19,109,102,9,0.05625
124,9,1,2,38,34,164,163,6,0.0375
124,10,2,2,35,28,153,156,4,0.025
124,11,3,2,31,47,125,125,4,0.025
124,12,0,3,35,40,87,89,3,0.01875
124,13,1,3,34,39,131,129,6,0.0375
124,14,2,3,45,44,142,141,6,0.0375
124,15,3,3,36,34,94,94,3,0.01875
125,0,0,0,24,30,71,72,4,0.025
125,1,1,0,19,30,104,100,10,0.0625
125,2,2,0,34,20,94,96,7,0.04375
125,3,3,0,34,36,80,81,7,0.04375
125,4,0,1,15,28,92,95,4,0.025
125,5,1,1,26,34,140,137,9,0.05625
125,6,2,1,35,25,127,128,6,0.0375
125,7,3,1,45,36,128,125,9,0.05625
125,8,0,2,30,30,109,113,4,0.025
125,9,1,2,27,32,150,150,7,0.04375
125,10,2,2,44,31,154,151,6,0.0375
125,11,3,2,32,29,127,124,7,0.04375
125,12,0,3,32,34,77,78,3,0.01875
125,13,1,3,35,35,118,118,5,0.03125
125,14,2,3,40,26,118,118,7,0.04375
125,15,3,3,34,42,94,93,5,0.03125
126,0,0,0,10,34,61,60,5,0.03125
126,1,1,0,16,27,85,90,4,0.025
126,2,2,0,41,30,120,121,7,0.04375
126,3,3,0,41,37,97,97,7,0.04375
126,4,0,1,25,39,122,119,5,0.03125
126,5,1,1,33,26,142,140,9,0.05625
126,6,2,1,43,26,158,152,10,0.0625
126,7,3,1,40,32,131,133,7,0.04375
126,8,0,2,28,31,118,118,5,0.03125
126,9,1,2,41,42,162,159,9,0.05625
126,10,2,2,38,39,162,163,4,0.025
126,11,3,2,45,41,138,141,3,0.01875
126,12,0,3,33,33,89,88,4,0.025
126,13,1,3,44,32,128,130,4,0.025
126,14,2,3,34,37,125,127,5,0.03125
126,15,3,3,31,37,89,88,5,0.03125
127,0,0,0,35,46,102,100,5,0.03125
127,1,1,0,38,31,128,122,9,0.05625
127,2,2,0,41,29,120,120,7,0.04375
127,3,3,0,36,36,91,93,4,0.025
127,4,0,1,27,29,122,125,4,0.025
127,5,1,1,21,31,145,148,6,0.0375
127,6,2,1,42,43,162,166,6,0.0375
127,7,3,1,38,32,124,127,5,0.03125
127,8,0,2,31,32,121,119,7,0.04375
127,9,1,2,32,38,162,163,6,0.0375
127,10,2,2,43,40,168,168,6,0.0375
127,11,3,2,33,38,125,121,7,0.04375
127,12,0,3,33,33,87,85,5,0.03125
127,13,1,3,48,41,138,137,5,0.03125
127,14,2,3,41,37,128,126,6,0.0375
127,15,3,3,31,34,87,90,3,0.01875
128,0,0,0,29,45,105,106,4,0.025
128,1,1,0,36,31,122,123,9,0.05625
128,2,2,0,35,42,124,124,7,0.04375
128,3,3,0,29,43,91,89,7,0.04375
128,4,0,1,41,37,139,137,6,0.0375
128,5,1,1,41,45,164,165,7,0.04375
128,6,2,1,38,30,159,162,6,0.0375
128,7,3,1,41,30,134,129,8,0.05
128,8,0,2,29,29,116,113,10,0.0625
128,9,1,2,37,31,153,153,7,0.04375
128,10,2,2,35,35,145,141,8,0.05
128,11,3,2,31,32,111,117,3,0.01875
128,12,0,3,30,34,78,79,5,0.03125
128,13,1,3,38,37,120,117,9,0.05625
128,14,2,3,32,24,101,100,9,0.05625
128,15,3,3,33,30,79,76,5,0.03125
129,0,0,0,37,52,105,107,4,0.025
129,1,1,0,37,40,131,133,8,0.05
129,2,2,0,39,41,136,133,10,0.0625
129,3,3,0,38,39,99,103,3,0.01875
129,4,0,1,39,38,146,146,5,0.03125
129,5,1,1,44,39,184,183,7,0.04375
129,6,2,1,54,47,193,190,8,0.05
129,7,3,1,33,40,144,147,5,0.03125
129,8,0,2,47,45,156,160,5,0.03125
129,9,1,2,44,36,190,193,6,0.0375
129,10,2,2,41,38,192,193,9,0.05625
129,11,3,2,36,31,149,144,7,0.04375
129,12,0,3,40,43,102,102,5,0.03125
129,13,1,3,41,36,134,134,8,0.05
129,14,2,3,42,46,150,151,7,0.04375
129,15,3,3,45,55,112,116,2,0.0125
130,0,0,0,29,34,85,84,5,0.03125
130,1,1,0,37,36,127,127,7,0.04375
130,2,2,0,46,27,120,125,5,0.03125
130,3,3,0,31,36,96,91,6,0.0375
130,4,0,1,32,32,116,117,6,0.0375
130,5,1,1,35,37,168,168,6,0.0375
130,6,2,1,38,36,152,154,7,0.04375
130,7,3,1,32,36,129,127,8,0.05
130,8,0,2,26,32,100,99,7,0.04375
130,9,1,2,26,32,142,138,10,0.0625
130,10,2,2,41,25,146,145,9,0.05625
130,11,3,2,36,40,130,129,7,0.04375
130,12,0,3,32,27,74,76,3,0.01875
130,13,1,3,44,28,121,121,7,0.04375
130,14,2,3,27,34,107,109,6,0.0375
130,15,3,3,21,33,80,77,4,0.025
131,0,0,0,40,32,87,86,4,0.025
131,1,1,0,37,33,125,124,8,0.05
131,2,2,0,38,31,120,118,6,0.0375
131,3,3,0,28,44,86,91,1,0.00625
131,4,0,1,26,39,122,122,6,0.0375
131,5,1,1,23,38,153,152,8,0.05
131,6,2,1,39,35,151,147,8,0.05
131,7,3,1,44,33,129,133,2,0.0125
131,8,0,2,35,29,117,117,6,0.0375
131,9,1,2,38,24,147,149,6,0.0375
131,10,2,2,33,23,127,130,7,0.04375
131,11,3,2,26,27,113,120,1,0.00625
131,12,0,3,29,31,84,80,7,0.04375
131,13,1,3,42,42,129,132,5,0.03125
131,14,2,3,24,28,108,104,9,0.05625
131,15,3,3,28,43,87,87,4,0.025
132,0,0,0,26,27,73,74,4,0.025
132,1,1,0,27,24,99,100,8,0.05
132,2,2,0,43,39,130,129,7,0.04375
132,3,3,0,32,27,81,78,5,0.03125
132,4,0,1,25,40,112,113,4,0.025
132,5,1,1,46,38,151,153,6,0.0375
132,6,2,1,38,21,151,150,9,0.05625
132,7,3,1,30,34,114,111,7,0.04375
132,8,0,2,37,32,122,122,6,0.0375
132,9,1,2,42,42,157,159,5,0.03125
132,10,2,2,29,27,143,142,7,0.04375
132,11,3,2,25,40,107,105,3,0.01875
132,12,0,3,40,27,82,82,6,0.0375
132,13,1,3,30,34,115,114,7,0.04375
132,14,2,3,37,44,126,128,7,0.04375
132,15,3,3,18,31,70,71,4,0.025
133,0,0,0,22,33,74,75,4,0.025
133,1,1,0,29,37,113,114,7,0.04375
133,2,2,0,46,39,126,127,5,0.03125
133,3,3,0,38,36,78,82,2,0.0125
133,4,0,1,33,35,120,121,2,0.0125
133,5,1,1,29,27,146,145,8,0.05
133,6,2,1,45,28,167,170,8,0.05
133,7,3,1,45,41,131,134,3,0.01875
133,8,0,2,22,38,112,113,7,0.04375
133,9,1,2,33,23,139,132,10,0.0625
133,10,2,2,39,41,166,165,10,0.0625
133,11,3,2,35,35,130,123,11,0.06875
133,12,0,3,44,31,93,95,5,0.03125
133,13,1,3,36,30,117,118,4,0.025
133,14,2,3,32,37,116,119,4,0.025
133,15,3,3,23,36,79,80,2,0.0125
134,0,0,0,42,50,109,110,2,0.0125
134,1,1,0,34,39,138,137,7,0.04375
134,2,2,0,46,38,144,145,3,0.01875
134,3,3,0,38,44,97,95,4,0.025
134,4,0,1,36,39,135,133,5,0.03125
134,5,1,1,44,39,173,173,9,0.05625
134,6,2,1,45,42,196,195,8,0.05
134,7,3,1,42,46,150,148,5,0.03125
134,8,0,2,39,34,123,123,7,0.04375
134,9,1,2,35,38,162,167,7,0.04375
134,10,2,2,47,40,199,205,2,0.0125
134,11,3,2,37,46,151,156,6,0.0375
134,12,0,3,44,32,92,91,5,0.03125
134,13,1,3,44,35,130,131,5,0.03125
134,14,2,3,23,45,129,126,6,0.0375
134,15,3,3,31,36,85,83,3,0.01875
135,0,0,0,31,32,82,80,4,0.025
135,1,1,0,41,29,117,121,4,0.025
135,2,2,0,40,38,124,125,4,0.025
135,3,3,0,30,39,85,86,3,0.01875
135,4,0,1,37,35,121,120,5,0.03125
135,5,1,1,35,40,151,152,5,0.03125
135,6,2,1,34,30,145,148,5,0.03125
135,7,3,1,31,38,122,122,6,0.0375
135,8,0,2,38,30,124,123,6,0.0375
135,9,1,2,39,39,159,158,8,0.05
135,10,2,2,41,33,162,161,5,0.03125
135,11,3,2,35,36,124,123,6,0.0375
135,12,0,3,43,38,100,100,6,0.0375
135,13,1,3,42,25,123,121,7,0.04375
135,14,2,3,34,43,127,126,7,0.04375
135,15,3,3,26,39,82,81,5,0.03125
136,0,0,0,33,39,84,86,2,0.0125
136,1,1,0,41,34,117,111,9,0.05625
136,2,2,0,34,37,109,107,5,0.03125
136,3,3,0,21,29,68,67,4,0.025
136,4,0,1,34,32,123,124,4,0.025
136,5,1,1,40,33,158,158,7,0.04375
136,6,2,1,46,38,167,164,8,0.05
136,7,3,1,27,38,115,115,6,0.0375
136,8,0,2,33,30,125,125,6,0.0375
136,9,1,2,37,44,163,163,6,0.0375
136,10,2,2,44,36,172,172,4,0.025
136,11,3,2,37,30,116,118,4,0.025
136,12,0,3,25,39,84,85,4,0.025
136,13,1,3,41,31,119,121,4,0.025
136,14,2,3,30,33,121,122,7,0.04375
136,15,3,3,32,33,79,83,2,0.0125
137,0,0,0,35,32,81,80,3,0.01875
137,1,1,0,29,44,123,124,9,0.05625
137,2,2,0,39,35,126,126,5,0.03125
137,3,3,0,40,37,92,91,4,0.025
137,4,0,1,33,32,113,114,4,0.025
137,5,1,1,41,37,165,167,5,0.03125
137,6,2,1,46,40,165,167,6,0.0375
137,7,3,1,33,36,120,123,3,0.01875
137,8,0,2,28,46,124,125,5,0.03125
137,9,1,2,29,31,146,145,8,0.05
137,10,2,2,39,44,157,153,7,0.04375
137,11,3,2,34,42,122,122,4,0.025
137,12,0,3,30,30,90,89,6,0.0375
137,13,1,3,35,26,121,116,9,0.05625
137,14,2,3,44,27,125,124,8,0.05
137,15,3,3,30,33,86,83,4,0.025
138,0,0,0,32,32,90,87,5,0.03125
138,1,1,0,40,39,125,127,4,0.025
138,2,2,0,24,36,114,114,6,0.0375
138,3,3,0,38,37,87,88,4,0.025
138,4,0,1,34,39,130,131,2,0.0125
138,5,1,1,36,31,150,149,7,0.04375
138,6,2,1,41,34,160,154,13,0.08125
138,7,3,1,41,35,124,122,5,0.03125
138,8,0,2,31,34,108,110,3,0.01875
138,9,1,2,30,31,133,134,9,0.05625
138,10,2,2,45,33,157,151,12,0.075
138,11,3,2,40,25,118,118,4,0.025
138,12,0,3,18,27,57,59,4,0.025
138,13,1,3,18,26,82,86,5,0.03125
138,14,2,3,29,28,96,98,7,0.04375
138,15,3,3,34,37,83,83,3,0.01875
139,0,0,0,33,29,79,79,5,0.03125
139,1,1,0,28,37,120,121,5,0.03125
139,2,2,0,43,44,135,135,5,0.03125
139,3,3,0,31,28,74,75,2,0.0125
139,4,0,1,49,32,130,128,5,0.03125
139,5,1,1,38,29,163,161,8,0.05
139,6,2,1,35,35,161,163,11,0.06875
139,7,3,1,32,34,107,109,3,0.01875
139,8,0,2,26,39,113,114,3,0.01875
139,9,1,2,31,42,152,152,6,0.0375
139,10,2,2,38,33,150,154,10,0.0625
139,11,3,2,30,23,101,102,3,0.01875
139,12,0,3,21,29,66,66,3,0.01875
139,13,1,3,20,29,98,97,5,0.03125
139,14,2,3,34,31,110,108,6,0.0375
139,15,3,3,34,32,73,77,1,0.00625
