sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
76,10,2,2,50,49,140,141,4,0.025
76,11,3,2,45,26,89,89,2,0.0125
76,12,0,3,8,9,15,17,3,0.01875
76,13,1,3,12,18,36,37,5,0.03125
76,14,2,3,26,45,88,88,4,0.025
76,15,3,3,50,49,94,95,2,0.0125
77,0,0,0,50,50,94,94,2,0.0125
77,1,1,0,25,45,88,89,6,0.0375
77,2,2,0,8,18,37,38,6,0.0375
77,3,3,0,10,10,21,20,4,0.025
77,4,0,1,45,25,89,88,3,0.01875
77,5,1,1,50,50,140,138,4,0.025
77,6,2,1,27,27,89,88,5,0.03125
77,7,3,1,18,8,37,36,3,0.01875
77,8,0,2,17,9,36,36,4,0.025
77,9,1,2,27,26,89,88,6,0.0375
77,10,2,2,50,51,140,137,4,0.025
77,11,3,2,45,25,90,88,3,0.01875
77,12,0,3,12,10,23,22,4,0.025
77,13,1,3,8,17,38,37,6,0.0375
77,14,2,3,26,45,90,88,6,0.0375
77,15,3,3,50,51,96,93,4,0.025
78,0,0,0,50,50,94,95,2,0.0125
78,1,1,0,25,44,89,88,6,0.0375
78,2,2,0,10,17,37,36,6,0.0375
78,3,3,0,9,6,14,15,4,0.025
78,4,0,1,44,25,89,90,3,0.01875
78,5,1,1,50,50,138,140,2,0.0125
78,6,2,1,25,26,90,88,6,0.0375
78,7,3,1,18,14,38,38,3,0.01875
78,8,0,2,18,10,37,37,4,0.025
78,9,1,2,25,26,89,89,6,0.0375
78,10,2,2,50,49,140,141,4,0.025
78,11,3,2,44,25,89,89,3,0.01875
78,12,0,3,7,8,15,15,4,0.025
78,13,1,3,10,18,37,36,7,0.04375
78,14,2,3,26,44,91,88,8,0.05
78,15,3,3,50,49,93,96,1,0.00625
79,0,0,0,50,50,94,94,2,0.0125
79,1,1,0,26,45,90,89,6,0.0375
79,2,2,0,9,19,37,38,6,0.0375
79,3,3,0,9,11,20,20,3,0.01875
79,4,0,1,45,26,89,89,3,0.01875
79,5,1,1,50,50,139,138,3,0.01875
79,6,2,1,26,25,89,89,5,0.03125
79,7,3,1,19,8,37,37,3,0.01875
79,8,0,2,19,8,37,38,2,0.0125
79,9,1,2,25,26,88,89,6,0.0375
79,10,2,2,50,51,138,139,2,0.0125
79,11,3,2,44,26,89,89,4,0.025
79,12,0,3,8,10,19,19,3,0.01875
79,13,1,3,10,19,36,36,7,0.04375
79,14,2,3,26,44,88,89,6,0.0375
79,15,3,3,50,51,95,94,3,0.01875
80,0,0,0,50,50,94,94,2,0.0125
80,1,1,0,27,44,89,90,5,0.03125
80,2,2,0,9,19,37,36,7,0.04375
80,3,3,0,9,10,19,19,3,0.01875
80,4,0,1,44,27,89,89,3,0.01875
80,5,1,1,50,50,138,140,2,0.0125
80,6,2,1,27,25,89,90,6,0.0375
80,7,3,1,19,8,36,37,3,0.01875
80,8,0,2,20,10,37,38,1,0.00625
80,9,1,2,24,26,88,88,5,0.03125
80,10,2,2,50,49,138,141,2,0.0125
80,11,3,2,44,27,89,88,4,0.025
80,12,0,3,11,8,19,19,4,0.025
80,13,1,3,8,19,38,37,8,0.05
80,14,2,3,27,44,89,90,7,0.04375
80,15,3,3,50,49,93,95,1,0.00625
81,0,0,0,53,53,117,115,4,0.025
81,1,1,0,29,48,109,111,4,0.025
81,2,2,0,16,22,56,55,8,0.05
81,3,3,0,18,17,35,35,4,0.025
81,4,0,1,48,29,110,112,2,0.0125
81,5,1,1,53,53,158,153,6,0.0375
81,6,2,1,33,32,108,109,5,0.03125
81,7,3,1,21,17,57,56,4,0.025
81,8,0,2,21,17,56,53,4,0.025
81,9,1,2,33,33,109,110,5,0.03125
81,10,2,2,51,52,150,148,4,0.025
81,11,3,2,46,30,109,112,2,0.0125
81,12,0,3,19,17,35,35,4,0.025
81,13,1,3,15,22,57,56,7,0.04375
81,14,2,3,30,46,110,111,5,0.03125
81,15,3,3,52,53,117,115,2,0.0125
82,0,0,0,50,50,94,95,2,0.0125
82,1,1,0,27,45,90,89,6,0.0375
82,2,2,0,12,16,34,34,8,0.05
82,3,3,0,7,9,16,16,4,0.025
82,4,0,1,45,26,89,88,3,0.01875
82,5,1,1,50,49,137,141,1,0.00625
82,6,2,1,30,30,90,88,7,0.04375
82,7,3,1,15,9,34,33,4,0.025
82,8,0,2,15,10,34,34,4,0.025
82,9,1,2,31,29,90,88,7,0.04375
82,10,2,2,49,49,139,137,3,0.01875
82,11,3,2,45,26,89,88,2,0.0125
82,12,0,3,8,9,17,17,4,0.025
82,13,1,3,11,16,34,36,6,0.0375
82,14,2,3,24,45,87,89,4,0.025
82,15,3,3,50,49,95,96,3,0.01875
83,0,0,0,50,50,96,94,4,0.025
83,1,1,0,28,44,88,88,5,0.03125
83,2,2,0,7,15,33,32,7,0.04375
83,3,3,0,10,9,19,19,4,0.025
83,4,0,1,44,28,88,88,3,0.01875
83,5,1,1,50,51,141,139,5,0.03125
83,6,2,1,29,28,90,88,8,0.05
83,7,3,1,16,11,34,35,3,0.01875
83,8,0,2,16,8,33,34,4,0.025
83,9,1,2,29,29,89,88,7,0.04375
83,10,2,2,51,51,140,141,4,0.025
83,11,3,2,44,25,89,89,3,0.01875
83,12,0,3,8,10,18,18,4,0.025
83,13,1,3,11,14,34,35,6,0.0375
83,14,2,3,26,44,90,88,6,0.0375
83,15,3,3,50,51,95,93,3,0.01875
84,0,0,0,50,50,94,96,2,0.0125
84,1,1,0,25,44,89,89,6,0.0375
84,2,2,0,10,14,32,33,7,0.04375
84,3,3,0,8,9,19,18,4,0.025
84,4,0,1,44,26,89,88,3,0.01875
84,5,1,1,50,49,136,140,0,0.0
84,6,2,1,29,30,87,89,6,0.0375
84,7,3,1,14,8,34,34,3,0.01875
84,8,0,2,15,10,33,33,4,0.025
84,9,1,2,28,30,89,89,7,0.04375
84,10,2,2,49,49,138,138,2,0.0125
84,11,3,2,45,25,90,88,4,0.025
84,12,0,3,10,7,17,17,4,0.025
84,13,1,3,10,14,33,32,7,0.04375
84,14,2,3,26,45,90,88,7,0.04375
84,15,3,3,50,49,94,96,2,0.0125
85,0,0,0,50,50,95,94,3,0.01875
85,1,1,0,24,44,90,88,7,0.04375
85,2,2,0,10,15,34,34,7,0.04375
85,3,3,0,10,8,16,17,4,0.025
85,4,0,1,44,24,89,89,4,0.025
85,5,1,1,50,51,140,138,4,0.025
85,6,2,1,30,30,89,89,7,0.04375
85,7,3,1,14,12,32,33,3,0.01875
85,8,0,2,14,10,34,34,3,0.01875
85,9,1,2,30,29,89,89,7,0.04375
85,10,2,2,51,51,139,141,3,0.01875
85,11,3,2,44,26,88,89,2,0.0125
85,12,0,3,9,9,19,18,4,0.025
85,13,1,3,8,16,33,33,7,0.04375
85,14,2,3,26,44,90,89,8,0.05
85,15,3,3,50,51,94,94,2,0.0125
86,0,0,0,50,50,93,96,1,0.00625
86,1,1,0,25,45,88,89,6,0.0375
86,2,2,0,13,15,33,35,5,0.03125
86,3,3,0,6,10,16,16,4,0.025
86,4,0,1,45,26,89,88,3,0.01875
86,5,1,1,50,49,136,139,0,0.0
86,6,2,1,30,30,90,88,7,0.04375
86,7,3,1,16,9,34,33,4,0.025
86,8,0,2,15,10,32,33,3,0.01875
86,9,1,2,30,30,90,89,8,0.05
86,10,2,2,49,49,138,137,2,0.0125
86,11,3,2,44,26,90,90,4,0.025
86,12,0,3,7,9,15,16,4,0.025
86,13,1,3,12,15,34,33,8,0.05
86,14,2,3,26,44,88,89,6,0.0375
86,15,3,3,50,49,94,95,2,0.0125
87,0,0,0,53,53,117,114,3,0.01875
87,1,1,0,35,47,111,112,6,0.0375
87,2,2,0,15,25,58,56,8,0.05
87,3,3,0,16,17,34,34,4,0.025
87,4,0,1,47,33,109,112,1,0.00625
87,5,1,1,52,53,156,152,4,0.025
87,6,2,1,30,31,110,114,5,0.03125
87,7,3,1,26,15,60,60,4,0.025
87,8,0,2,25,17,58,57,3,0.01875
87,9,1,2,32,30,109,113,5,0.03125
87,10,2,2,53,53,158,156,5,0.03125
87,11,3,2,48,31,111,113,2,0.0125
87,12,0,3,18,16,34,34,3,0.01875
87,13,1,3,15,25,59,59,7,0.04375
87,14,2,3,29,48,110,113,4,0.025
87,15,3,3,51,52,116,114,3,0.01875
88,0,0,0,49,49,95,95,3,0.01875
88,1,1,0,29,44,89,88,7,0.04375
88,2,2,0,9,18,35,34,8,0.05
88,3,3,0,7,9,15,15,4,0.025
88,4,0,1,44,28,90,89,3,0.01875
88,5,1,1,50,49,140,138,4,0.025
88,6,2,1,26,25,88,88,5,0.03125
88,7,3,1,18,10,36,35,4,0.025
88,8,0,2,19,11,35,35,4,0.025
88,9,1,2,25,27,90,88,7,0.04375
88,10,2,2,51,50,138,140,2,0.0125
88,11,3,2,45,26,89,88,3,0.01875
88,12,0,3,10,4,15,14,3,0.01875
88,13,1,3,9,19,37,38,7,0.04375
88,14,2,3,27,45,90,89,6,0.0375
88,15,3,3,51,50,94,96,2,0.0125
89,0,0,0,51,51,94,95,2,0.0125
89,1,1,0,28,45,90,88,9,0.05625
89,2,2,0,9,19,32,34,7,0.04375
89,3,3,0,7,9,16,16,4,0.025
89,4,0,1,45,29,89,88,3,0.01875
89,5,1,1,50,51,139,140,3,0.01875
89,6,2,1,25,27,91,88,7,0.04375
89,7,3,1,19,11,39,39,5,0.03125
89,8,0,2,18,6,32,33,3,0.01875
89,9,1,2,26,24,89,88,7,0.04375
89,10,2,2,49,50,140,138,4,0.025
89,11,3,2,44,26,88,88,3,0.01875
89,12,0,3,8,9,17,18,4,0.025
89,13,1,3,11,18,39,38,8,0.05
89,14,2,3,27,44,89,88,6,0.0375
89,15,3,3,49,50,96,93,4,0.025
90,0,0,0,49,49,94,95,2,0.0125
90,1,1,0,29,44,87,88,6,0.0375
90,2,2,0,8,19,33,34,6,0.0375
90,3,3,0,6,9,15,15,4,0.025
90,4,0,1,44,30,89,89,4,0.025
90,5,1,1,50,49,139,140,3,0.01875
90,6,2,1,27,25,90,89,7,0.04375
90,7,3,1,18,9,36,37,4,0.025
90,8,0,2,20,9,34,34,3,0.01875
90,9,1,2,25,26,89,89,7,0.04375
90,10,2,2,51,50,137,141,1,0.00625
90,11,3,2,44,26,90,88,4,0.025
90,12,0,3,8,5,13,12,5,0.03125
90,13,1,3,10,19,36,36,8,0.05
90,14,2,3,26,44,89,89,6,0.0375
90,15,3,3,51,50,94,96,2,0.0125
91,0,0,0,51,51,94,94,2,0.0125
91,1,1,0,30,44,89,90,7,0.04375
91,2,2,0,8,18,32,32,6,0.0375
91,3,3,0,6,10,16,16,4,0.025
91,4,0,1,44,30,90,88,4,0.025
91,5,1,1,50,51,138,139,2,0.0125
91,6,2,1,26,26,88,90,7,0.04375
91,7,3,1,17,8,35,36,3,0.01875
91,8,0,2,18,8,32,32,3,0.01875
91,9,1,2,26,27,88,89,6,0.0375
91,10,2,2,49,50,139,137,3,0.01875
91,11,3,2,44,26,88,89,2,0.0125
91,12,0,3,10,6,16,16,4,0.025
91,13,1,3,8,18,35,36,7,0.04375
91,14,2,3,26,44,91,89,9,0.05625
91,15,3,3,49,50,95,94,3,0.01875
92,0,0,0,49,49,94,94,2,0.0125
92,1,1,0,31,44,89,88,6,0.0375
92,2,2,0,8,19,33,33,6,0.0375
92,3,3,0,7,6,14,13,4,0.025
92,4,0,1,44,31,89,90,4,0.025
92,5,1,1,50,49,138,139,2,0.0125
92,6,2,1,25,26,89,88,7,0.04375
92,7,3,1,19,12,37,37,3,0.01875
92,8,0,2,18,6,32,32,3,0.01875
92,9,1,2,27,26,89,89,6,0.0375
92,10,2,2,51,50,137,140,1,0.00625
92,11,3,2,45,26,89,90,3,0.01875
92,12,0,3,9,9,17,18,4,0.025
92,13,1,3,9,18,37,36,7,0.04375
92,14,2,3,25,45,86,88,5,0.03125
92,15,3,3,51,50,93,96,1,0.00625
93,0,0,0,53,52,115,116,2,0.0125
93,1,1,0,30,48,110,112,6,0.0375
93,2,2,0,14,21,56,55,7,0.04375
93,3,3,0,19,18,36,37,4,0.025
93,4,0,1,48,30,109,111,2,0.0125
93,5,1,1,50,51,153,151,4,0.025
93,6,2,1,31,34,108,110,5,0.03125
93,7,3,1,25,17,59,58,4,0.025
93,8,0,2,21,14,56,55,4,0.025
93,9,1,2,33,30,110,111,6,0.0375
93,10,2,2,47,48,151,148,3,0.01875
93,11,3,2,46,31,109,110,1,0.00625
93,12,0,3,18,20,38,38,4,0.025
93,13,1,3,16,24,59,57,9,0.05625
93,14,2,3,32,46,111,112,6,0.0375
93,15,3,3,51,52,116,114,2,0.0125
94,0,0,0,49,49,95,93,3,0.01875
94,1,1,0,26,45,89,88,6,0.0375
94,2,2,0,7,15,33,33,7,0.04375
94,3,3,0,11,11,22,22,4,0.025
94,4,0,1,45,25,89,89,3,0.01875
94,5,1,1,51,50,139,140,3,0.01875
94,6,2,1,26,30,90,89,7,0.04375
94,7,3,1,18,6,35,35,4,0.025
94,8,0,2,15,11,33,34,3,0.01875
94,9,1,2,30,27,89,88,7,0.04375
94,10,2,2,50,50,139,138,3,0.01875
94,11,3,2,45,27,90,89,3,0.01875
94,12,0,3,7,7,15,14,5,0.03125
94,13,1,3,10,19,34,37,7,0.04375
94,14,2,3,26,45,89,88,7,0.04375
94,15,3,3,51,50,95,96,1,0.00625
95,0,0,0,51,51,94,95,2,0.0125
95,1,1,0,26,44,90,89,7,0.04375
95,2,2,0,14,14,32,32,7,0.04375
95,3,3,0,5,7,13,12,4,0.025
95,4,0,1,44,26,90,88,4,0.025
95,5,1,1,49,50,140,138,4,0.025
95,6,2,1,28,30,90,88,8,0.05
95,7,3,1,18,10,36,37,3,0.01875
95,8,0,2,15,11,32,33,2,0.0125
95,9,1,2,30,27,89,88,7,0.04375
95,10,2,2,50,50,139,140,3,0.01875
95,11,3,2,45,25,89,88,3,0.01875
95,12,0,3,12,7,18,19,4,0.025
95,13,1,3,8,17,37,38,6,0.0375
95,14,2,3,25,45,88,88,6,0.0375
95,15,3,3,50,50,95,94,3,0.01875
96,0,0,0,49,49,94,94,2,0.0125
96,1,1,0,26,44,88,89,6,0.0375
96,2,2,0,6,15,33,33,6,0.0375
96,3,3,0,11,10,20,21,4,0.025
96,4,0,1,44,27,89,89,3,0.01875
96,5,1,1,51,50,138,141,2,0.0125
96,6,2,1,25,29,87,89,5,0.03125
96,7,3,1,17,11,37,37,2,0.0125
96,8,0,2,14,7,33,32,3,0.01875
96,9,1,2,30,26,89,89,7,0.04375
96,10,2,2,50,50,139,138,3,0.01875
96,11,3,2,44,25,90,89,3,0.01875
96,12,0,3,7,12,19,19,4,0.025
96,13,1,3,12,18,37,37,6,0.0375
96,14,2,3,25,44,88,89,5,0.03125
96,15,3,3,50,50,93,95,1,0.00625
97,0,0,0,51,51,95,95,3,0.01875
97,1,1,0,24,44,89,89,5,0.03125
97,2,2,0,10,16,35,36,6,0.0375
97,3,3,0,10,10,21,21,3,0.01875
97,4,0,1,44,24,88,90,3,0.01875
97,5,1,1,49,50,139,138,3,0.01875
97,6,2,1,26,28,90,90,6,0.0375
97,7,3,1,19,6,37,36,4,0.025
97,8,0,2,15,12,36,34,4,0.025
97,9,1,2,29,25,89,89,7,0.04375
97,10,2,2,50,50,138,140,2,0.0125
97,11,3,2,44,26,90,90,4,0.025
97,12,0,3,12,5,19,18,5,0.03125
97,13,1,3,7,19,38,37,7,0.04375
97,14,2,3,26,44,90,89,6,0.0375
97,15,3,3,50,50,95,93,3,0.01875
98,0,0,0,50,50,115,113,3,0.01875
98,1,1,0,33,49,111,111,7,0.04375
98,2,2,0,16,25,59,57,8,0.05
98,3,3,0,17,18,34,34,4,0.025
98,4,0,1,49,31,110,110,3,0.01875
98,5,1,1,51,51,153,153,3,0.01875
98,6,2,1,30,32,109,111,4,0.025
98,7,3,1,25,19,60,60,3,0.01875
98,8,0,2,25,14,58,60,3,0.01875
98,9,1,2,31,30,110,113,5,0.03125
98,10,2,2,50,49,153,151,3,0.01875
98,11,3,2,49,31,109,112,2,0.0125
98,12,0,3,16,21,35,36,4,0.025
98,13,1,3,17,25,59,58,8,0.05
98,14,2,3,32,49,111,113,5,0.03125
98,15,3,3,52,53,118,116,4,0.025
99,0,0,0,50,50,94,96,2,0.0125
99,1,1,0,26,44,89,88,8,0.05
99,2,2,0,8,17,35,35,7,0.04375
99,3,3,0,9,8,17,17,4,0.025
99,4,0,1,44,27,90,88,5,0.03125
99,5,1,1,50,50,139,139,3,0.01875
99,6,2,1,27,27,90,89,6,0.0375
99,7,3,1,18,9,35,35,4,0.025
99,8,0,2,18,10,35,34,3,0.01875
99,9,1,2,27,27,88,88,5,0.03125
99,10,2,2,49,50,140,139,4,0.025
99,11,3,2,44,27,90,88,4,0.025
99,12,0,3,8,7,15,15,4,0.025
99,13,1,3,9,18,35,34,9,0.05625
99,14,2,3,27,44,91,88,8,0.05
99,15,3,3,51,50,94,96,2,0.0125
100,0,0,0,50,50,94,94,2,0.0125
100,1,1,0,25,44,89,88,8,0.05
100,2,2,0,12,18,36,36,6,0.0375
100,3,3,0,6,7,14,14,4,0.025
100,4,0,1,44,26,89,88,5,0.03125
100,5,1,1,50,50,139,139,3,0.01875
100,6,2,1,26,26,88,88,5,0.03125
100,7,3,1,19,9,35,36,3,0.01875
100,8,0,2,18,10,36,36,4,0.025
100,9,1,2,25,27,90,88,7,0.04375
100,10,2,2,51,50,139,140,3,0.01875
100,11,3,2,44,27,90,88,5,0.03125
100,12,0,3,8,8,16,16,4,0.025
100,13,1,3,10,18,35,37,7,0.04375
100,14,2,3,26,44,88,88,7,0.04375
100,15,3,3,49,50,95,93,3,0.01875
101,0,0,0,50,50,94,95,2,0.0125
101,1,1,0,25,44,89,89,7,0.04375
101,2,2,0,8,19,37,39,6,0.0375
101,3,3,0,12,10,22,22,4,0.025
101,4,0,1,44,25,89,89,4,0.025
101,5,1,1,50,50,139,139,3,0.01875
101,6,2,1,27,26,90,89,7,0.04375
101,7,3,1,17,10,38,37,3,0.01875
101,8,0,2,19,7,38,38,4,0.025
101,9,1,2,27,26,90,88,7,0.04375
101,10,2,2,49,50,138,139,2,0.0125
101,11,3,2,44,24,88,89,3,0.01875
101,12,0,3,11,11,24,23,4,0.025
101,13,1,3,9,18,38,39,6,0.0375
101,14,2,3,24,44,89,89,7,0.04375
101,15,3,3,51,50,93,97,1,0.00625
102,0,0,0,50,50,94,93,2,0.0125
102,1,1,0,25,44,90,90,7,0.04375
102,2,2,0,10,18,37,37,6,0.0375
102,3,3,0,9,10,19,18,5,0.03125
102,4,0,1,44,25,89,90,3,0.01875
102,5,1,1,50,50,138,139,2,0.0125
102,6,2,1,26,26,89,88,6,0.0375
102,7,3,1,18,9,37,37,3,0.01875
102,8,0,2,17,12,36,37,3,0.01875
102,9,1,2,26,26,87,90,6,0.0375
102,10,2,2,51,50,138,140,2,0.0125
102,11,3,2,44,25,89,90,4,0.025
102,12,0,3,10,7,17,17,4,0.025
102,13,1,3,8,18,37,35,8,0.05
102,14,2,3,27,44,90,89,7,0.04375
102,15,3,3,49,50,95,92,3,0.01875
103,0,0,0,52,53,117,115,4,0.025
103,1,1,0,31,46,106,109,5,0.03125
103,2,2,0,17,20,57,54,8,0.05
103,3,3,0,17,16,32,33,4,0.025
103,4,0,1,46,31,107,110,2,0.0125
103,5,1,1,49,49,149,149,2,0.0125
103,6,2,1,30,35,110,113,5,0.03125
103,7,3,1,26,14,57,57,4,0.025
103,8,0,2,22,16,56,56,3,0.01875
103,9,1,2,34,31,110,112,4,0.025
103,10,2,2,52,53,158,153,5,0.03125
103,11,3,2,49,35,112,113,3,0.01875
103,12,0,3,16,18,33,34,4,0.025
103,13,1,3,15,26,56,57,6,0.0375
103,14,2,3,33,49,109,114,4,0.025
103,15,3,3,51,51,115,117,1,0.00625
104,0,0,0,51,50,94,95,2,0.0125
104,1,1,0,27,45,88,89,5,0.03125
104,2,2,0,8,14,31,32,7,0.04375
104,3,3,0,9,9,17,18,3,0.01875
104,4,0,1,45,26,88,88,2,0.0125
104,5,1,1,51,50,140,139,4,0.025
104,6,2,1,27,30,89,88,6,0.0375
104,7,3,1,18,5,32,31,4,0.025
104,8,0,2,14,8,32,31,3,0.01875
104,9,1,2,30,26,90,88,6,0.0375
104,10,2,2,50,49,138,141,2,0.0125
104,11,3,2,44,31,89,88,4,0.025
104,12,0,3,6,11,16,16,4,0.025
104,13,1,3,8,19,33,33,7,0.04375
104,14,2,3,31,44,90,88,6,0.0375
104,15,3,3,50,50,96,94,4,0.025
105,0,0,0,49,50,95,94,3,0.01875
105,1,1,0,25,44,89,88,6,0.0375
105,2,2,0,8,15,33,33,7,0.04375
105,3,3,0,11,4,15,15,3,0.01875
105,4,0,1,44,26,90,88,4,0.025
105,5,1,1,49,50,140,138,4,0.025
105,6,2,1,27,30,89,88,6,0.0375
105,7,3,1,17,11,31,31,4,0.025
105,8,0,2,14,9,33,33,3,0.01875
105,9,1,2,30,27,90,88,7,0.04375
105,10,2,2,50,51,140,138,4,0.025
105,11,3,2,44,30,90,88,5,0.03125
105,12,0,3,7,9,15,16,3,0.01875
105,13,1,3,7,17,30,30,7,0.04375
105,14,2,3,30,44,90,88,7,0.04375
105,15,3,3,50,50,94,94,2,0.0125
106,0,0,0,51,50,94,96,2,0.0125
106,1,1,0,26,44,91,88,8,0.05
106,2,2,0,12,16,34,34,8,0.05
106,3,3,0,7,12,20,19,4,0.025
106,4,0,1,44,25,89,88,4,0.025
106,5,1,1,51,50,138,140,2,0.0125
106,6,2,1,26,29,90,89,7,0.04375
106,7,3,1,18,4,33,34,4,0.025
106,8,0,2,15,11,34,33,3,0.01875
106,9,1,2,30,27,89,89,6,0.0375
106,10,2,2,50,49,136,141,0,0.0
106,11,3,2,44,29,88,89,3,0.01875
106,12,0,3,9,8,19,18,4,0.025
106,13,1,3,6,17,33,32,8,0.05
106,14,2,3,30,44,90,89,7,0.04375
106,15,3,3,50,50,95,95,3,0.01875
107,0,0,0,49,50,95,93,3,0.01875
107,1,1,0,28,44,89,89,7,0.04375
107,2,2,0,7,16,33,33,8,0.05
107,3,3,0,10,4,14,14,4,0.025
107,4,0,1,44,27,89,89,4,0.025
107,5,1,1,49,50,138,140,2,0.0125
107,6,2,1,25,28,89,89,6,0.0375
107,7,3,1,19,12,35,36,3,0.01875
107,8,0,2,16,8,33,34,4,0.025
107,9,1,2,29,25,89,90,7,0.04375
107,10,2,2,50,51,140,137,4,0.025
107,11,3,2,44,28,88,90,2,0.0125
107,12,0,3,6,11,16,16,4,0.025
107,13,1,3,10,19,35,35,8,0.05
107,14,2,3,29,44,89,90,6,0.0375
107,15,3,3,50,50,93,95,1,0.00625
108,0,0,0,51,50,93,96,1,0.00625
108,1,1,0,26,44,88,90,7,0.04375
108,2,2,0,10,15,33,33,8,0.05
108,3,3,0,7,11,18,18,4,0.025
108,4,0,1,44,27,89,89,3,0.01875
108,5,1,1,51,50,138,138,2,0.0125
108,6,2,1,26,29,88,90,5,0.03125
108,7,3,1,19,4,34,34,3,0.01875
108,8,0,2,16,10,33,33,4,0.025
108,9,1,2,29,26,89,88,7,0.04375
108,10,2,2,50,49,136,139,0,0.0
108,11,3,2,45,29,89,89,2,0.0125
108,12,0,3,9,7,16,17,3,0.01875
108,13,1,3,6,19,34,35,7,0.04375
108,14,2,3,29,45,89,90,7,0.04375
108,15,3,3,50,50,95,94,3,0.01875
109,0,0,0,47,50,112,113,0,0.0
109,1,1,0,34,49,110,111,5,0.03125
109,2,2,0,14,25,56,56,8,0.05
109,3,3,0,17,17,34,34,4,0.025
109,4,0,1,49,33,111,113,3,0.01875
109,5,1,1,52,53,156,152,3,0.01875
109,6,2,1,30,32,109,110,5,0.03125
109,7,3,1,24,17,58,58,3,0.01875
109,8,0,2,25,16,56,56,4,0.025
109,9,1,2,32,29,110,111,7,0.04375
109,10,2,2,52,53,160,153,5,0.03125
109,11,3,2,47,30,110,111,2,0.0125
109,12,0,3,19,15,34,33,4,0.025
109,13,1,3,16,24,60,59,8,0.05
109,14,2,3,29,47,107,109,4,0.025
109,15,3,3,48,48,111,110,3,0.01875
110,0,0,0,52,50,96,93,4,0.025
110,1,1,0,29,44,89,89,6,0.0375
110,2,2,0,11,17,33,33,8,0.05
110,3,3,0,5,7,12,12,4,0.025
110,4,0,1,44,29,89,88,4,0.025
110,5,1,1,50,50,139,141,3,0.01875
110,6,2,1,27,27,89,88,6,0.0375
110,7,3,1,18,10,36,34,3,0.01875
110,8,0,2,17,7,33,33,3,0.01875
110,9,1,2,26,27,89,88,8,0.05
110,10,2,2,51,50,137,142,1,0.00625
110,11,3,2,45,27,89,88,3,0.01875
110,12,0,3,5,9,14,14,4,0.025
110,13,1,3,12,18,35,34,8,0.05
110,14,2,3,26,45,89,89,5,0.03125
110,15,3,3,51,50,95,94,3,0.01875
111,0,0,0,49,48,94,94,2,0.0125
111,1,1,0,29,44,90,88,7,0.04375
111,2,2,0,5,18,33,34,7,0.04375
111,3,3,0,11,10,20,21,3,0.01875
111,4,0,1,44,29,89,88,4,0.025
111,5,1,1,50,50,140,137,4,0.025
111,6,2,1,26,26,90,88,7,0.04375
111,7,3,1,17,8,36,35,5,0.03125
111,8,0,2,19,9,34,34,2,0.0125
111,9,1,2,25,27,88,88,7,0.04375
111,10,2,2,49,50,140,138,4,0.025
111,11,3,2,44,26,88,88,3,0.01875
111,12,0,3,11,6,16,17,3,0.01875
111,13,1,3,8,17,35,36,7,0.04375
111,14,2,3,25,44,89,88,6,0.0375
111,15,3,3,49,50,95,95,3,0.01875
112,0,0,0,51,52,96,95,4,0.025
112,1,1,0,28,44,89,89,6,0.0375
112,2,2,0,10,20,35,34,8,0.05
112,3,3,0,5,8,15,13,5,0.03125
112,4,0,1,44,30,88,89,3,0.01875
112,5,1,1,50,50,137,141,1,0.00625
112,6,2,1,26,25,89,89,6,0.0375
112,7,3,1,19,11,37,40,3,0.01875
112,8,0,2,19,4,33,35,2,0.0125
112,9,1,2,25,27,89,89,7,0.04375
112,10,2,2,51,50,137,140,1,0.00625
112,11,3,2,44,25,89,88,4,0.025
112,12,0,3,10,9,20,19,4,0.025
112,13,1,3,9,18,37,38,6,0.0375
112,14,2,3,25,44,88,88,5,0.03125
112,15,3,3,51,50,95,95,3,0.01875
113,0,0,0,49,48,93,95,1,0.00625
113,1,1,0,30,44,88,90,5,0.03125
113,2,2,0,6,19,31,33,5,0.03125
113,3,3,0,6,8,14,14,4,0.025
113,4,0,1,44,31,88,89,2,0.0125
113,5,1,1,50,50,139,138,3,0.01875
113,6,2,1,25,25,90,90,7,0.04375
113,7,3,1,19,11,39,40,2,0.0125
113,8,0,2,20,10,33,32,3,0.01875
113,9,1,2,25,24,89,89,6,0.0375
113,10,2,2,49,50,139,137,3,0.01875
113,11,3,2,44,24,89,88,4,0.025
113,12,0,3,8,3,12,11,5,0.03125
113,13,1,3,12,19,40,39,7,0.04375
113,14,2,3,26,44,92,89,8,0.05
113,15,3,3,49,50,94,95,2,0.0125
114,0,0,0,51,52,113,112,4,0.025
114,1,1,0,30,49,109,110,5,0.03125
114,2,2,0,14,25,61,58,8,0.05
114,3,3,0,20,17,36,37,3,0.01875
114,4,0,1,49,29,110,111,2,0.0125
114,5,1,1,53,53,156,153,4,0.025
114,6,2,1,29,29,108,111,4,0.025
114,7,3,1,25,15,57,55,3,0.01875
114,8,0,2,26,14,61,60,4,0.025
114,9,1,2,30,29,109,112,4,0.025
114,10,2,2,47,47,148,148,2,0.0125
114,11,3,2,47,35,112,114,3,0.01875
114,12,0,3,17,22,37,39,3,0.01875
114,13,1,3,14,26,57,58,6,0.0375
114,14,2,3,34,47,110,113,5,0.03125
114,15,3,3,53,53,118,117,3,0.01875
