sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
76,8,0,2,29,33,115,113,6,0.0375
76,9,1,2,39,28,153,153,6,0.0375
76,10,2,2,33,34,150,151,6,0.0375
76,11,3,2,27,31,104,107,2,0.0125
76,12,0,3,29,32,66,66,4,0.025
76,13,1,3,39,25,95,98,6,0.0375
76,14,2,3,21,26,92,91,6,0.0375
76,15,3,3,15,22,55,53,5,0.03125
77,0,0,0,32,32,86,84,5,0.03125
77,1,1,0,32,25,114,112,8,0.05
77,2,2,0,40,29,123,122,6,0.0375
77,3,3,0,28,35,78,80,4,0.025
77,4,0,1,39,41,131,130,8,0.05
77,5,1,1,34,32,150,153,5,0.03125
77,6,2,1,21,42,141,145,7,0.04375
77,7,3,1,24,23,90,91,3,0.01875
77,8,0,2,29,36,122,123,2,0.0125
77,9,1,2,36,38,165,166,5,0.03125
77,10,2,2,37,29,159,158,7,0.04375
77,11,3,2,28,30,110,106,6,0.0375
77,12,0,3,43,41,94,97,3,0.01875
77,13,1,3,38,27,119,120,7,0.04375
77,14,2,3,28,29,105,104,7,0.04375
77,15,3,3,28,35,81,83,3,0.01875
78,0,0,0,35,37,89,91,4,0.025
78,1,1,0,46,31,111,112,6,0.0375
78,2,2,0,18,42,106,102,9,0.05625
78,3,3,0,16,31,61,59,5,0.03125
78,4,0,1,43,29,129,132,6,0.0375
78,5,1,1,40,28,153,153,6,0.0375
78,6,2,1,29,29,148,149,6,0.0375
78,7,3,1,30,29,101,103,2,0.0125
78,8,0,2,29,41,123,121,6,0.0375
78,9,1,2,37,35,160,159,5,0.03125
78,10,2,2,32,28,142,140,7,0.04375
78,11,3,2,37,34,113,116,3,0.01875
78,12,0,3,25,36,75,75,3,0.01875
78,13,1,3,33,33,109,110,6,0.0375
78,14,2,3,35,30,118,115,10,0.0625
78,15,3,3,36,33,87,87,3,0.01875
79,0,0,0,57,38,111,110,5,0.03125
79,1,1,0,31,33,118,118,6,0.0375
79,2,2,0,29,37,107,109,7,0.04375
79,3,3,0,19,36,73,74,4,0.025
79,4,0,1,28,33,124,124,6,0.0375
79,5,1,1,43,27,158,159,5,0.03125
79,6,2,1,39,32,160,158,7,0.04375
79,7,3,1,24,31,107,105,4,0.025
79,8,0,2,32,42,123,123,7,0.04375
79,9,1,2,34,30,149,149,6,0.0375
79,10,2,2,43,23,160,162,7,0.04375
79,11,3,2,47,26,117,113,6,0.0375
79,12,0,3,27,25,69,66,6,0.0375
79,13,1,3,28,39,105,103,7,0.04375
79,14,2,3,32,41,111,112,8,0.05
79,15,3,3,30,29,72,71,2,0.0125
80,0,0,0,38,48,110,109,4,0.025
80,1,1,0,43,31,136,136,6,0.0375
80,2,2,0,44,53,149,151,5,0.03125
80,3,3,0,38,44,94,95,3,0.01875
80,4,0,1,46,53,165,163,7,0.04375
80,5,1,1,43,47,188,184,10,0.0625
80,6,2,1,41,35,194,193,10,0.0625
80,7,3,1,41,43,136,134,6,0.0375
80,8,0,2,43,39,150,150,4,0.025
80,9,1,2,52,37,179,178,8,0.05
80,10,2,2,35,38,182,182,6,0.0375
80,11,3,2,31,31,120,119,6,0.0375
80,12,0,3,39,54,116,114,6,0.0375
80,13,1,3,48,38,146,146,7,0.04375
80,14,2,3,45,39,152,150,10,0.0625
80,15,3,3,39,38,96,97,1,0.00625
81,0,0,0,35,35,88,88,5,0.03125
81,1,1,0,47,37,136,136,5,0.03125
81,2,2,0,41,39,130,129,6,0.0375
81,3,3,0,29,40,92,89,6,0.0375
81,4,0,1,41,39,125,125,8,0.05
81,5,1,1,41,38,164,167,7,0.04375
81,6,2,1,27,34,142,142,9,0.05625
81,7,3,1,31,35,119,123,2,0.0125
81,8,0,2,38,35,123,121,8,0.05
81,9,1,2,34,41,163,163,8,0.05
81,10,2,2,36,27,137,139,3,0.01875
81,11,3,2,27,37,124,127,5,0.03125
81,12,0,3,37,32,81,83,5,0.03125
81,13,1,3,41,33,122,122,6,0.0375
81,14,2,3,31,21,93,98,7,0.04375
81,15,3,3,24,36,84,82,4,0.025
82,0,0,0,33,36,81,83,4,0.025
82,1,1,0,39,37,121,121,6,0.0375
82,2,2,0,28,45,130,128,7,0.04375
82,3,3,0,34,32,77,80,2,0.0125
82,4,0,1,42,39,133,134,7,0.04375
82,5,1,1,39,27,144,144,7,0.04375
82,6,2,1,29,34,151,152,7,0.04375
82,7,3,1,31,42,105,102,4,0.025
82,8,0,2,33,42,125,128,5,0.03125
82,9,1,2,35,40,152,151,8,0.05
82,10,2,2,36,31,159,154,11,0.06875
82,11,3,2,26,28,92,96,2,0.0125
82,12,0,3,41,26,88,88,4,0.025
82,13,1,3,30,28,115,117,5,0.03125
82,14,2,3,25,32,112,112,7,0.04375
82,15,3,3,32,24,67,69,3,0.01875
83,0,0,0,31,34,83,81,5,0.03125
83,1,1,0,38,30,111,110,6,0.0375
83,2,2,0,42,33,131,131,6,0.0375
83,3,3,0,33,33,86,86,4,0.025
83,4,0,1,40,26,124,124,7,0.04375
83,5,1,1,37,29,152,150,10,0.0625
83,6,2,1,36,41,173,171,10,0.0625
83,7,3,1,39,39,121,122,3,0.01875
83,8,0,2,24,35,114,115,4,0.025
83,9,1,2,28,42,145,146,8,0.05
83,10,2,2,50,33,167,168,8,0.05
83,11,3,2,42,41,127,121,6,0.0375
83,12,0,3,38,40,98,98,5,0.03125
83,13,1,3,37,41,127,125,7,0.04375
83,14,2,3,33,43,121,121,6,0.0375
83,15,3,3,31,28,77,76,4,0.025
84,0,0,0,30,28,74,75,5,0.03125
84,1,1,0,25,37,109,108,8,0.05
84,2,2,0,37,45,115,118,4,0.025
84,3,3,0,28,32,68,68,2,0.0125
84,4,0,1,34,33,112,112,6,0.0375
84,5,1,1,34,33,148,151,5,0.03125
84,6,2,1,34,29,153,154,8,0.05
84,7,3,1,34,28,101,103,3,0.01875
84,8,0,2,37,43,133,130,6,0.0375
84,9,1,2,34,32,150,151,7,0.04375
84,10,2,2,41,40,164,163,9,0.05625
84,11,3,2,37,35,113,117,3,0.01875
84,12,0,3,31,38,92,93,3,0.01875
84,13,1,3,35,27,115,116,5,0.03125
84,14,2,3,35,43,125,126,6,0.0375
84,15,3,3,33,26,78,77,5,0.03125
85,0,0,0,38,41,111,111,3,0.01875
85,1,1,0,45,44,155,159,4,0.025
85,2,2,0,44,54,159,159,5,0.03125
85,3,3,0,39,37,101,99,6,0.0375
85,4,0,1,38,46,146,147,5,0.03125
85,5,1,1,40,40,182,182,6,0.0375
85,6,2,1,42,41,192,195,7,0.04375
85,7,3,1,43,40,146,140,7,0.04375
85,8,0,2,46,43,144,147,4,0.025
85,9,1,2,49,31,186,182,10,0.0625
85,10,2,2,33,33,175,175,10,0.0625
85,11,3,2,32,30,117,117,2,0.0125
85,12,0,3,36,45,99,100,3,0.01875
85,13,1,3,35,44,142,143,4,0.025
85,14,2,3,43,41,147,146,7,0.04375
85,15,3,3,49,43,104,105,3,0.01875
86,0,0,0,29,31,69,71,3,0.01875
86,1,1,0,21,22,87,82,7,0.04375
86,2,2,0,29,30,105,103,8,0.05
86,3,3,0,35,38,85,87,4,0.025
86,4,0,1,28,35,110,112,3,0.01875
86,5,1,1,37,22,135,132,8,0.05
86,6,2,1,38,39,166,161,9,0.05625
86,7,3,1,30,34,115,117,5,0.03125
86,8,0,2,34,34,120,120,3,0.01875
86,9,1,2,30,41,147,151,6,0.0375
86,10,2,2,41,43,165,168,6,0.0375
86,11,3,2,41,35,124,121,5,0.03125
86,12,0,3,33,22,76,75,5,0.03125
86,13,1,3,35,30,118,117,4,0.025
86,14,2,3,34,35,117,117,6,0.0375
86,15,3,3,29,33,74,73,5,0.03125
87,0,0,0,35,35,88,88,3,0.01875
87,1,1,0,43,32,125,127,6,0.0375
87,2,2,0,28,30,108,108,6,0.0375
87,3,3,0,23,40,83,82,3,0.01875
87,4,0,1,36,37,135,132,5,0.03125
87,5,1,1,47,35,171,172,7,0.04375
87,6,2,1,43,41,158,162,6,0.0375
87,7,3,1,28,33,119,119,7,0.04375
87,8,0,2,41,39,141,137,6,0.0375
87,9,1,2,43,44,184,184,7,0.04375
87,10,2,2,35,34,151,150,8,0.05
87,11,3,2,33,26,110,112,4,0.025
87,12,0,3,40,37,94,95,3,0.01875
87,13,1,3,45,48,146,148,5,0.03125
87,14,2,3,35,28,109,108,6,0.0375
87,15,3,3,25,32,75,73,5,0.03125
88,0,0,0,34,39,92,89,5,0.03125
88,1,1,0,35,47,135,134,8,0.05
88,2,2,0,47,23,123,124,7,0.04375
88,3,3,0,42,43,104,104,4,0.025
88,4,0,1,44,36,133,136,3,0.01875
88,5,1,1,47,35,166,166,8,0.05
88,6,2,1,34,44,150,151,5,0.03125
88,7,3,1,31,42,126,128,5,0.03125
88,8,0,2,25,34,121,124,3,0.01875
88,9,1,2,36,33,152,154,4,0.025
88,10,2,2,38,32,156,154,7,0.04375
88,11,3,2,41,40,137,135,6,0.0375
88,12,0,3,27,34,80,79,4,0.025
88,13,1,3,23,37,112,108,8,0.05
88,14,2,3,44,36,118,120,5,0.03125
88,15,3,3,39,36,85,89,2,0.0125
89,0,0,0,30,31,75,73,7,0.04375
89,1,1,0,39,44,126,128,6,0.0375
89,2,2,0,42,38,134,134,6,0.0375
89,3,3,0,37,37,94,96,2,0.0125
89,4,0,1,36,38,119,116,5,0.03125
89,5,1,1,42,38,157,159,7,0.04375
89,6,2,1,36,33,155,151,10,0.0625
89,7,3,1,28,45,120,120,3,0.01875
89,8,0,2,30,30,119,120,5,0.03125
89,9,1,2,34,34,153,148,9,0.05625
89,10,2,2,41,47,162,165,6,0.0375
89,11,3,2,32,29,119,118,7,0.04375
89,12,0,3,28,39,88,87,5,0.03125
89,13,1,3,38,29,122,125,6,0.0375
89,14,2,3,39,27,125,122,9,0.05625
89,15,3,3,37,36,91,90,4,0.025
90,0,0,0,34,33,86,88,5,0.03125
90,1,1,0,32,36,117,116,6,0.0375
90,2,2,0,30,25,103,104,5,0.03125
90,3,3,0,28,36,78,78,2,0.0125
90,4,0,1,34,32,124,124,6,0.0375
90,5,1,1,40,33,161,156,9,0.05625
90,6,2,1,36,39,150,153,7,0.04375
90,7,3,1,35,31,121,118,6,0.0375
90,8,0,2,36,37,127,129,3,0.01875
90,9,1,2,45,38,166,168,8,0.05
90,10,2,2,34,33,150,153,4,0.025
90,11,3,2,30,27,108,109,7,0.04375
90,12,0,3,35,36,80,83,2,0.0125
90,13,1,3,37,25,108,108,5,0.03125
90,14,2,3,32,41,113,117,4,0.025
90,15,3,3,19,37,74,72,4,0.025
91,0,0,0,41,40,102,104,4,0.025
91,1,1,0,40,47,153,154,6,0.0375
91,2,2,0,43,46,152,153,3,0.01875
91,3,3,0,39,28,92,91,3,0.01875
91,4,0,1,46,52,150,150,6,0.0375
91,5,1,1,41,44,184,187,8,0.05
91,6,2,1,49,32,181,181,5,0.03125
91,7,3,1,39,37,130,130,5,0.03125
91,8,0,2,37,36,136,129,9,0.05625
91,9,1,2,40,30,177,180,6,0.0375
91,10,2,2,37,42,182,176,9,0.05625
91,11,3,2,44,40,128,132,3,0.01875
91,12,0,3,35,41,93,89,7,0.04375
91,13,1,3,40,43,136,132,9,0.05625
91,14,2,3,39,44,137,132,10,0.0625
91,15,3,3,40,43,91,93,4,0.025
92,0,0,0,24,34,75,75,3,0.01875
92,1,1,0,33,28,100,101,6,0.0375
92,2,2,0,40,42,129,125,9,0.05625
92,3,3,0,32,23,78,76,5,0.03125
92,4,0,1,18,36,103,104,6,0.0375
92,5,1,1,23,32,121,122,8,0.05
92,6,2,1,43,28,162,158,10,0.0625
92,7,3,1,46,31,120,124,3,0.01875
92,8,0,2,28,36,104,111,3,0.01875
92,9,1,2,34,37,144,141,7,0.04375
92,10,2,2,44,38,170,170,8,0.05
92,11,3,2,34,38,125,122,5,0.03125
92,12,0,3,26,27,66,69,3,0.01875
92,13,1,3,17,30,89,91,8,0.05
92,14,2,3,47,37,115,117,8,0.05
92,15,3,3,29,32,79,77,5,0.03125
93,0,0,0,29,29,69,70,3,0.01875
93,1,1,0,22,40,107,104,7,0.04375
93,2,2,0,44,31,113,118,3,0.01875
93,3,3,0,31,39,84,84,6,0.0375
93,4,0,1,28,23,95,96,3,0.01875
93,5,1,1,35,33,157,160,2,0.0125
93,6,2,1,45,42,171,174,9,0.05625
93,7,3,1,39,31,130,127,6,0.0375
93,8,0,2,39,35,116,115,3,0.01875
93,9,1,2,40,27,163,162,7,0.04375
93,10,2,2,43,39,168,171,7,0.04375
93,11,3,2,36,35,130,128,7,0.04375
93,12,0,3,25,33,66,67,3,0.01875
93,13,1,3,25,34,104,103,7,0.04375
93,14,2,3,36,34,117,118,6,0.0375
93,15,3,3,28,35,81,81,5,0.03125
94,0,0,0,30,21,70,68,3,0.01875
94,1,1,0,30,35,113,116,5,0.03125
94,2,2,0,33,28,109,107,4,0.025
94,3,3,0,31,32,80,80,6,0.0375
94,4,0,1,28,32,103,101,6,0.0375
94,5,1,1,31,27,144,140,7,0.04375
94,6,2,1,37,29,136,137,6,0.0375
94,7,3,1,15,35,108,109,5,0.03125
94,8,0,2,28,35,108,108,3,0.01875
94,9,1,2,30,43,158,158,9,0.05625
94,10,2,2,39,38,159,159,8,0.05
94,11,3,2,35,34,127,124,10,0.0625
94,12,0,3,30,29,81,81,2,0.0125
94,13,1,3,45,32,120,122,6,0.0375
94,14,2,3,35,37,115,115,6,0.0375
94,15,3,3,32,22,76,77,4,0.025
95,0,0,0,31,31,80,80,5,0.03125
95,1,1,0,38,33,121,120,5,0.03125
95,2,2,0,28,29,110,110,6,0.0375
95,3,3,0,37,41,94,97,3,0.01875
95,4,0,1,38,31,116,116,6,0.0375
95,5,1,1,42,37,166,166,8,0.05
95,6,2,1,40,29,158,154,10,0.0625
95,7,3,1,33,40,132,131,5,0.03125
95,8,0,2,30,34,122,121,5,0.03125
95,9,1,2,29,33,151,154,4,0.025
95,10,2,2,48,40,161,162,5,0.03125
95,11,3,2,39,33,118,124,5,0.03125
95,12,0,3,27,36,91,88,5,0.03125
95,13,1,3,19,34,107,106,7,0.04375
95,14,2,3,34,30,105,104,7,0.04375
95,15,3,3,34,28,75,73,6,0.0375
96,0,0,0,32,18,71,70,4,0.025
96,1,1,0,44,30,122,120,7,0.04375
96,2,2,0,35,32,126,124,7,0.04375
96,3,3,0,28,28,87,82,6,0.0375
96,4,0,1,32,37,109,110,5,0.03125
96,5,1,1,44,45,163,163,7,0.04375
96,6,2,1,33,34,149,154,5,0.03125
96,7,3,1,39,45,138,139,5,0.03125
96,8,0,2,32,27,100,98,6,0.0375
96,9,1,2,40,35,155,150,10,0.0625
96,10,2,2,38,26,147,146,7,0.04375
96,11,3,2,37,42,131,131,5,0.03125
96,12,0,3,24,45,74,78,1,0.00625
96,13,1,3,30,33,103,104,7,0.04375
96,14,2,3,40,38,114,116,6,0.0375
96,15,3,3,21,31,74,74,6,0.0375
97,0,0,0,45,40,105,106,4,0.025
97,1,1,0,45,48,157,160,5,0.03125
97,2,2,0,38,34,138,138,7,0.04375
97,3,3,0,34,44,93,99,2,0.0125
97,4,0,1,39,37,133,134,3,0.01875
97,5,1,1,44,46,193,193,7,0.04375
97,6,2,1,40,35,178,176,6,0.0375
97,7,3,1,42,36,135,136,4,0.025
97,8,0,2,43,50,141,141,5,0.03125
97,9,1,2,39,48,184,188,6,0.0375
97,10,2,2,39,45,184,181,8,0.05
97,11,3,2,37,36,132,131,5,0.03125
97,12,0,3,44,37,107,103,6,0.0375
97,13,1,3,38,36,147,149,2,0.0125
97,14,2,3,34,41,139,141,4,0.025
97,15,3,3,40,42,99,101,4,0.025
98,0,0,0,20,27,67,67,5,0.03125
98,1,1,0,30,29,109,105,9,0.05625
98,2,2,0,53,39,129,128,8,0.05
98,3,3,0,29,45,96,94,3,0.01875
98,4,0,1,32,34,104,105,4,0.025
98,5,1,1,32,36,145,149,5,0.03125
98,6,2,1,52,35,172,172,9,0.05625
98,7,3,1,45,29,134,133,5,0.03125
98,8,0,2,21,29,94,96,5,0.03125
98,9,1,2,27,26,135,133,9,0.05625
98,10,2,2,37,32,157,155,11,0.06875
98,11,3,2,38,38,127,124,8,0.05
98,12,0,3,39,40,88,91,3,0.01875
98,13,1,3,40,37,122,118,8,0.05
98,14,2,3,33,37,119,113,8,0.05
98,15,3,3,29,31,79,77,7,0.04375
99,0,0,0,31,22,70,73,2,0.0125
99,1,1,0,29,40,119,119,8,0.05
99,2,2,0,41,33,122,123,7,0.04375
99,3,3,0,41,39,92,91,4,0.025
99,4,0,1,39,31,119,111,9,0.05625
99,5,1,1,47,35,163,156,10,0.0625
99,6,2,1,36,37,164,162,8,0.05
99,7,3,1,34,37,124,123,5,0.03125
99,8,0,2,30,29,104,105,4,0.025
99,9,1,2,35,32,140,143,5,0.03125
99,10,2,2,34,43,164,167,9,0.05625
99,11,3,2,38,35,120,123,5,0.03125
99,12,0,3,13,31,54,52,3,0.01875
99,13,1,3,16,25,73,76,5,0.03125
99,14,2,3,37,34,104,109,3,0.01875
99,15,3,3,34,33,76,79,3,0.01875
100,0,0,0,41,36,101,97,6,0.0375
100,1,1,0,33,33,116,118,6,0.0375
100,2,2,0,28,30,98,99,6,0.0375
100,3,3,0,21,42,82,80,6,0.0375
100,4,0,1,31,39,131,133,8,0.05
100,5,1,1,30,26,150,151,10,0.0625
100,6,2,1,39,33,150,154,6,0.0375
100,7,3,1,39,22,123,124,4,0.025
100,8,0,2,41,36,139,133,9,0.05625
100,9,1,2,41,45,175,172,9,0.05625
100,10,2,2,31,35,154,152,10,0.0625
100,11,3,2,35,36,124,122,7,0.04375
100,12,0,3,30,33,84,83,6,0.0375
100,13,1,3,37,29,121,120,5,0.03125
100,14,2,3,44,32,121,121,5,0.03125
100,15,3,3,31,31,85,83,5,0.03125
101,0,0,0,40,33,89,90,5,0.03125
101,1,1,0,42,40,125,129,3,0.01875
101,2,2,0,29,32,106,106,6,0.0375
101,3,3,0,23,36,69,73,2,0.0125
101,4,0,1,34,41,123,128,4,0.025
101,5,1,1,40,34,159,157,11,0.06875
101,6,2,1,38,38,160,160,6,0.0375
101,7,3,1,28,37,114,116,4,0.025
101,8,0,2,27,36,114,116,8,0.05
101,9,1,2,28,34,139,141,5,0.03125
101,10,2,2,31,32,145,146,8,0.05
101,11,3,2,34,29,112,115,5,0.03125
101,12,0,3,38,36,86,89,3,0.01875
101,13,1,3,43,30,122,123,4,0.025
101,14,2,3,34,33,119,118,6,0.0375
101,15,3,3,27,38,81,81,5,0.03125
102,0,0,0,40,41,106,104,6,0.0375
102,1,1,0,46,46,154,152,4,0.025
102,2,2,0,37,40,146,145,8,0.05
102,3,3,0,35,39,100,98,5,0.03125
102,4,0,1,39,37,142,141,5,0.03125
102,5,1,1,42,35,182,187,5,0.03125
102,6,2,1,40,37,174,172,9,0.05625
102,7,3,1,35,40,141,138,6,0.0375
102,8,0,2,44,37,141,146,2,0.0125
102,9,1,2,45,43,191,190,9,0.05625
102,10,2,2,45,31,173,176,6,0.0375
102,11,3,2,39,41,148,145,7,0.04375
102,12,0,3,27,43,93,92,4,0.025
102,13,1,3,30,44,133,131,8,0.05
102,14,2,3,48,41,151,149,7,0.04375
102,15,3,3,44,37,112,112,5,0.03125
103,0,0,0,42,45,96,100,2,0.0125
103,1,1,0,45,26,121,123,4,0.025
103,2,2,0,25,31,104,106,6,0.0375
103,3,3,0,19,37,75,75,4,0.025
103,4,0,1,34,27,121,121,5,0.03125
103,5,1,1,37,33,154,156,4,0.025
103,6,2,1,33,25,139,139,8,0.05
103,7,3,1,27,28,101,103,4,0.025
103,8,0,2,38,44,132,127,7,0.04375
103,9,1,2,31,34,148,147,8,0.05
103,10,2,2,29,43,156,154,8,0.05
103,11,3,2,34,31,114,117,5,0.03125
103,12,0,3,25,35,84,84,4,0.025
103,13,1,3,30,32,110,110,8,0.05
103,14,2,3,44,26,118,121,4,0.025
103,15,3,3,35,36,88,90,3,0.01875
104,0,0,0,30,49,97,95,4,0.025
104,1,1,0,39,29,125,122,7,0.04375
104,2,2,0,46,46,149,148,6,0.0375
104,3,3,0,32,39,91,93,3,0.01875
104,4,0,1,37,30,126,125,5,0.03125
104,5,1,1,44,40,159,159,4,0.025
104,6,2,1,46,34,169,169,8,0.05
104,7,3,1,29,37,122,120,6,0.0375
104,8,0,2,34,35,120,125,2,0.0125
104,9,1,2,42,31,154,157,7,0.04375
104,10,2,2,26,36,145,144,10,0.0625
104,11,3,2,23,29,107,106,4,0.025
104,12,0,3,29,38,79,78,5,0.03125
104,13,1,3,36,40,126,127,5,0.03125
104,14,2,3,51,30,136,135,5,0.03125
104,15,3,3,37,33,89,88,5,0.03125
105,0,0,0,30,32,83,85,3,0.01875
105,1,1,0,31,33,122,121,7,0.04375
105,2,2,0,42,34,134,137,3,0.01875
105,3,3,0,43,33,97,95,2,0.0125
105,4,0,1,36,41,121,123,3,0.01875
105,5,1,1,31,35,158,156,6,0.0375
105,6,2,1,42,38,166,168,6,0.0375
105,7,3,1,30,43,126,126,4,0.025
105,8,0,2,38,24,117,111,6,0.0375
105,9,1,2,34,33,160,157,8,0.05
105,10,2,2,46,37,168,168,10,0.0625
105,11,3,2,40,35,128,129,3,0.01875
105,12,0,3,27,40,86,85,4,0.025
105,13,1,3,43,38,124,127,4,0.025
105,14,2,3,29,34,115,114,6,0.0375
105,15,3,3,27,37,79,81,2,0.0125
106,0,0,0,36,39,97,96,4,0.025
106,1,1,0,40,23,119,121,5,0.03125
106,2,2,0,45,39,141,137,7,0.04375
106,3,3,0,35,44,100,98,5,0.03125
106,4,0,1,34,42,127,122,10,0.0625
106,5,1,1,36,36,151,148,9,0.05625
106,6,2,1,30,35,156,155,7,0.04375
106,7,3,1,30,39,120,122,4,0.025
106,8,0,2,38,31,128,128,7,0.04375
106,9,1,2,35,36,156,161,5,0.03125
106,10,2,2,37,31,158,160,7,0.04375
106,11,3,2,35,30,122,122,3,0.01875
106,12,0,3,34,43,92,93,5,0.03125
106,13,1,3,34,33,127,120,11,0.06875
106,14,2,3,46,32,133,130,7,0.04375
106,15,3,3,31,43,95,95,3,0.01875
107,0,0,0,30,43,78,79,3,0.01875
107,1,1,0,27,28,112,108,9,0.05625
107,2,2,0,38,41,126,125,7,0.04375
107,3,3,0,34,28,88,89,5,0.03125
107,4,0,1,28,31,108,112,5,0.03125
107,5,1,1,43,42,158,161,7,0.04375
107,6,2,1,41,25,158,156,8,0.05
107,7,3,1,31,43,134,132,5,0.03125
107,8,0,2,34,32,109,113,4,0.025
107,9,1,2,39,26,140,132,11,0.06875
107,10,2,2,34,33,150,145,12,0.075
107,11,3,2,31,32,123,121,6,0.0375
107,12,0,3,25,31,75,75,4,0.025
107,13,1,3,30,30,111,115,6,0.0375
107,14,2,3,39,37,129,130,8,0.05
107,15,3,3,39,38,96,93,5,0.03125
108,0,0,0,41,34,98,94,6,0.0375
108,1,1,0,43,50,149,151,8,0.05
108,2,2,0,41,44,151,152,6,0.0375
108,3,3,0,41,46,110,112,4,0.025
108,4,0,1,46,34,139,136,7,0.04375
108,5,1,1,41,50,205,202,9,0.05625
108,6,2,1,39,40,186,187,8,0.05
108,7,3,1,45,44,149,149,7,0.04375
108,8,0,2,40,34,128,128,3,0.01875
108,9,1,2,45,38,191,196,5,0.03125
108,10,2,2,48,47,195,204,5,0.03125
108,11,3,2,39,43,146,146,7,0.04375
108,12,0,3,28,45,89,90,4,0.025
108,13,1,3,38,36,133,128,10,0.0625
108,14,2,3,50,37,148,147,9,0.05625
108,15,3,3,42,43,109,110,4,0.025
109,0,0,0,34,24,67,71,2,0.0125
109,1,1,0,25,41,112,111,8,0.05
109,2,2,0,32,28,112,111,8,0.05
109,3,3,0,32,34,91,89,5,0.03125
109,4,0,1,28,33,101,104,5,0.03125
109,5,1,1,40,27,161,162,8,0.05
109,6,2,1,40,35,158,158,7,0.04375
109,7,3,1,30,41,128,128,7,0.04375
109,8,0,2,28,28,102,102,5,0.03125
109,9,1,2,41,44,168,165,9,0.05625
109,10,2,2,36,34,159,158,5,0.03125
109,11,3,2,38,36,137,133,10,0.0625
109,12,0,3,30,33,80,79,4,0.025
109,13,1,3,42,35,127,129,8,0.05
109,14,2,3,36,36,125,129,4,0.025
109,15,3,3,32,36,94,94,3,0.01875
110,0,0,0,34,41,81,81,2,0.0125
110,1,1,0,32,23,91,93,5,0.03125
110,2,2,0,12,30,76,75,8,0.05
110,3,3,0,20,35,62,62,5,0.03125
110,4,0,1,28,23,104,103,5,0.03125
110,5,1,1,43,43,164,163,10,0.0625
110,6,2,1,47,30,154,159,3,0.01875
110,7,3,1,38,39,126,128,4,0.025
110,8,0,2,25,26,100,100,4,0.025
110,9,1,2,35,35,153,151,10,0.0625
110,10,2,2,32,27,143,139,7,0.04375
110,11,3,2,33,25,107,107,10,0.0625
110,12,0,3,32,26,78,77,5,0.03125
110,13,1,3,33,42,119,116,12,0.075
110,14,2,3,37,36,122,120,8,0.05
110,15,3,3,34,30,82,80,6,0.0375
111,0,0,0,35,29,76,74,3,0.01875
111,1,1,0,39,31,111,112,5,0.03125
111,2,2,0,33,33,105,108,5,0.03125
111,3,3,0,18,34,76,78,3,0.01875
111,4,0,1,29,26,103,100,8,0.05
111,5,1,1,36,27,149,153,7,0.04375
111,6,2,1,43,31,157,152,8,0.05
111,7,3,1,45,45,139,137,6,0.0375
111,8,0,2,17,41,105,99,10,0.0625
111,9,1,2,23,35,127,131,8,0.05
111,10,2,2,35,37,142,143,7,0.04375
111,11,3,2,43,38,127,129,9,0.05625
111,12,0,3,21,27,71,73,4,0.025
111,13,1,3,24,26,99,104,7,0.04375
111,14,2,3,34,31,106,108,5,0.03125
111,15,3,3,32,24,70,70,6,0.0375
112,0,0,0,23,27,71,69,6,0.0375
112,1,1,0,30,32,113,114,4,0.025
112,2,2,0,41,41,131,132,6,0.0375
112,3,3,0,30,42,86,86,2,0.0125
112,4,0,1,48,26,117,121,6,0.0375
112,5,1,1,41,30,143,144,6,0.0375
112,6,2,1,27,31,147,144,9,0.05625
112,7,3,1,30,35,114,115,6,0.0375
112,8,0,2,28,32,110,113,5,0.03125
112,9,1,2,31,34,136,141,2,0.0125
112,10,2,2,33,36,155,160,4,0.025
112,11,3,2,47,29,128,130,5,0.03125
112,12,0,3,23,39,82,81,4,0.025
112,13,1,3,17,36,106,105,8,0.05
112,14,2,3,38,34,116,116,6,0.0375
112,15,3,3,45,34,92,91,5,0.03125
113,0,0,0,36,38,96,98,4,0.025
113,1,1,0,43,34,134,132,7,0.04375
113,2,2,0,46,43,147,143,9,0.05625
113,3,3,0,44,42,107,105,6,0.0375
113,4,0,1,42,42,145,147,4,0.025
113,5,1,1,38,36,177,172,11,0.06875
113,6,2,1,52,39,184,186,9,0.05625
113,7,3,1,38,40,142,139,8,0.05
113,8,0,2,40,49,136,140,1,0.00625
113,9,1,2,39,40,182,180,4,0.025
113,10,2,2,48,43,188,183,6,0.0375
113,11,3,2,42,39,139,142,4,0.025
113,12,0,3,31,40,84,86,2,0.0125
113,13,1,3,32,40,136,138,7,0.04375
113,14,2,3,41,39,138,137,7,0.04375
113,15,3,3,41,45,97,99,3,0.01875
114,0,0,0,26,27,76,78,3,0.01875
114,1,1,0,42,41,134,134,6,0.0375
114,2,2,0,34,36,120,125,5,0.03125
114,3,3,0,24,39,78,80,2,0.0125
114,4,0,1,33,28,110,107,5,0.03125
114,5,1,1,37,39,160,165,5,0.03125
114,6,2,1,43,43,170,172,7,0.04375
114,7,3,1,44,32,126,127,4,0.025
114,8,0,2,27,27,104,102,6,0.0375
114,9,1,2,41,38,155,154,5,0.03125
114,10,2,2,38,36,163,160,10,0.0625
114,11,3,2,41,34,133,128,8,0.05
