sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
69,3,3,0,2,5,14,15,7,0.04375
69,4,4,0,4,7,16,15,9,0.05625
69,5,5,0,1,4,7,8,8,0.05
69,6,6,0,3,2,5,5,8,0.05
69,7,7,0,0,0,0,0,4,0.025
69,8,0,1,43,27,86,88,0,0.0
69,9,1,1,41,42,131,132,1,0.00625
69,10,2,1,25,30,89,90,6,0.0375
69,11,3,1,7,11,36,36,7,0.04375
69,12,4,1,7,3,24,24,8,0.05
69,13,5,1,5,1,10,10,8,0.05
69,14,6,1,1,2,4,5,7,0.04375
69,15,7,1,0,0,0,0,4,0.025
69,16,0,2,14,9,32,32,3,0.01875
69,17,1,2,30,25,87,89,5,0.03125
69,18,2,2,28,27,116,117,0,0.0
69,19,3,2,26,28,90,89,7,0.04375
69,20,4,2,10,7,36,37,7,0.04375
69,21,5,2,5,7,20,20,8,0.05
69,22,6,2,3,1,9,9,8,0.05
69,23,7,2,1,1,2,2,4,0.025
69,24,0,3,5,3,13,13,4,0.025
69,25,1,3,11,9,35,35,8,0.05
69,26,2,3,29,26,90,89,8,0.05
69,27,3,3,38,40,126,129,1,0.00625
69,28,4,3,25,27,90,89,6,0.0375
69,29,5,3,10,7,38,38,8,0.05
69,30,6,3,5,7,22,22,8,0.05
69,31,7,3,5,0,6,6,4,0.025
69,32,0,4,8,3,13,13,4,0.025
69,33,1,4,4,4,22,21,8,0.05
69,34,2,4,7,11,37,36,8,0.05
69,35,3,4,27,26,89,90,7,0.04375
69,36,4,4,43,41,131,130,3,0.01875
69,37,5,4,29,26,88,88,5,0.03125
69,38,6,4,3,6,33,33,7,0.04375
69,39,7,4,12,5,17,18,3,0.01875
69,40,0,5,4,1,6,6,4,0.025
69,41,1,5,0,5,11,10,8,0.05
69,42,2,5,5,4,17,17,8,0.05
69,43,3,5,9,9,36,37,7,0.04375
69,44,4,5,27,30,88,90,6,0.0375
69,45,5,5,43,43,131,132,1,0.00625
69,46,6,5,29,26,88,88,5,0.03125
69,47,7,5,15,10,29,29,3,0.01875
69,48,0,6,0,0,1,1,4,0.025
69,49,1,6,2,0,3,3,8,0.05
69,50,2,6,4,1,10,9,9,0.05625
69,51,3,6,6,5,22,22,8,0.05
69,52,4,6,7,2,34,33,9,0.05625
69,53,5,6,25,30,89,89,6,0.0375
69,54,6,6,47,45,136,135,4,0.025
69,55,7,6,43,30,89,87,3,0.01875
69,56,0,7,0,1,1,1,4,0.025
69,57,1,7,1,1,2,2,8,0.05
69,58,2,7,0,2,3,2,8,0.05
69,59,3,7,3,5,8,8,8,0.05
69,60,4,7,3,11,18,18,8,0.05
69,61,5,7,7,14,29,28,6,0.0375
69,62,6,7,31,43,89,88,6,0.0375
69,63,7,7,46,46,91,91,1,0.00625
70,0,0,0,36,40,83,84,1,0.00625
70,1,1,0,25,39,83,83,5,0.03125
70,2,2,0,11,14,32,33,7,0.04375
70,3,3,0,5,9,18,17,8,0.05
70,4,4,0,1,4,6,7,8,0.05
70,5,5,0,0,3,5,5,8,0.05
70,6,6,0,2,1,3,3,8,0.05
70,7,7,0,0,2,2,2,4,0.025
70,8,0,1,38,25,83,83,0,0.0
70,9,1,1,35,35,115,116,1,0.00625
70,10,2,1,27,31,91,88,8,0.05
70,11,3,1,11,5,33,33,8,0.05
70,12,4,1,5,3,12,13,7,0.04375
70,13,5,1,1,1,6,6,8,0.05
70,14,6,1,0,0,3,2,8,0.05
70,15,7,1,1,0,3,3,4,0.025
70,16,0,2,14,11,33,33,2,0.0125
70,17,1,2,31,26,89,89,6,0.0375
70,18,2,2,36,36,125,124,1,0.00625
70,19,3,2,25,30,89,88,7,0.04375
70,20,4,2,10,12,38,39,6,0.0375
70,21,5,2,4,3,16,17,7,0.04375
70,22,6,2,3,2,7,9,6,0.0375
70,23,7,2,1,0,3,3,3,0.01875
70,24,0,3,10,3,18,18,4,0.025
70,25,1,3,5,11,34,35,7,0.04375
70,26,2,3,29,25,88,88,7,0.04375
70,27,3,3,34,34,123,124,1,0.00625
70,28,4,3,26,26,88,90,5,0.03125
70,29,5,3,8,10,36,37,7,0.04375
70,30,6,3,8,3,16,16,8,0.05
70,31,7,3,2,3,7,7,4,0.025
70,32,0,4,1,2,6,6,4,0.025
70,33,1,4,7,5,16,16,8,0.05
70,34,2,4,10,9,38,38,7,0.04375
70,35,3,4,26,26,87,88,5,0.03125
70,36,4,4,48,49,136,138,1,0.00625
70,37,5,4,29,27,89,89,6,0.0375
70,38,6,4,12,13,32,33,7,0.04375
70,39,7,4,2,4,11,10,3,0.01875
70,40,0,5,1,1,4,4,4,0.025
70,41,1,5,5,2,9,9,8,0.05
70,42,2,5,3,5,20,20,7,0.04375
70,43,3,5,8,11,37,37,6,0.0375
70,44,4,5,26,31,87,88,5,0.03125
70,45,5,5,42,44,133,134,1,0.00625
70,46,6,5,29,27,88,88,5,0.03125
70,47,7,5,14,6,29,30,3,0.01875
70,48,0,6,0,0,2,2,4,0.025
70,49,1,6,2,0,2,2,8,0.05
70,50,2,6,1,4,8,8,8,0.05
70,51,3,6,4,4,15,14,9,0.05625
70,52,4,6,10,11,30,32,7,0.04375
70,53,5,6,27,30,88,88,6,0.0375
70,54,6,6,39,41,124,128,1,0.00625
70,55,7,6,42,30,86,86,4,0.025
70,56,0,7,1,2,3,3,4,0.025
70,57,1,7,2,0,3,3,8,0.05
70,58,2,7,0,1,4,4,8,0.05
70,59,3,7,3,3,9,9,8,0.05
70,60,4,7,3,4,12,12,8,0.05
70,61,5,7,6,14,29,29,7,0.04375
70,62,6,7,31,42,86,85,6,0.0375
70,63,7,7,35,35,78,78,1,0.00625
71,0,0,0,44,42,141,142,1,0.00625
71,1,1,0,31,39,140,137,7,0.04375
71,2,2,0,15,26,94,93,8,0.05
71,3,3,0,9,19,72,71,9,0.05625
71,4,4,0,11,10,53,53,8,0.05
71,5,5,0,13,13,45,45,8,0.05
71,6,6,0,9,10,29,29,8,0.05
71,7,7,0,10,12,22,22,4,0.025
71,8,0,1,40,29,141,138,2,0.0125
71,9,1,1,40,39,173,174,1,0.00625
71,10,2,1,33,29,144,147,5,0.03125
71,11,3,1,15,13,90,90,7,0.04375
71,12,4,1,12,16,71,70,8,0.05
71,13,5,1,11,15,59,59,8,0.05
71,14,6,1,9,12,42,42,8,0.05
71,15,7,1,11,13,36,36,4,0.025
71,16,0,2,25,17,94,93,4,0.025
71,17,1,2,30,33,147,148,5,0.03125
71,18,2,2,46,44,181,177,3,0.01875
71,19,3,2,30,31,142,145,5,0.03125
71,20,4,2,14,15,93,91,7,0.04375
71,21,5,2,15,12,75,75,7,0.04375
71,22,6,2,11,12,55,53,7,0.04375
71,23,7,2,10,7,42,42,4,0.025
71,24,0,3,19,11,71,71,3,0.01875
71,25,1,3,13,15,90,91,6,0.0375
71,26,2,3,29,30,141,144,4,0.025
71,27,3,3,44,42,176,175,2,0.0125
71,28,4,3,29,30,144,144,5,0.03125
71,29,5,3,15,11,95,93,9,0.05625
71,30,6,3,11,11,76,75,9,0.05625
71,31,7,3,18,12,62,62,4,0.025
71,32,0,4,14,9,54,54,4,0.025
71,33,1,4,12,15,70,71,7,0.04375
71,34,2,4,16,15,93,93,8,0.05
71,35,3,4,30,27,146,146,5,0.03125
71,36,4,4,34,35,172,171,2,0.0125
71,37,5,4,31,27,143,143,5,0.03125
71,38,6,4,14,12,93,92,7,0.04375
71,39,7,4,20,13,78,78,4,0.025
71,40,0,5,15,6,46,46,4,0.025
71,41,1,5,11,10,55,55,8,0.05
71,42,2,5,11,13,71,70,9,0.05625
71,43,3,5,16,14,96,94,9,0.05625
71,44,4,5,28,29,143,142,5,0.03125
71,45,5,5,36,37,168,170,0,0.0
71,46,6,5,33,31,148,146,5,0.03125
71,47,7,5,22,12,92,91,4,0.025
71,48,0,6,11,16,36,36,4,0.025
71,49,1,6,8,8,39,39,8,0.05
71,50,2,6,13,11,53,55,7,0.04375
71,51,3,6,13,17,75,76,8,0.05
71,52,4,6,13,15,93,95,6,0.0375
71,53,5,6,30,33,146,146,5,0.03125
71,54,6,6,32,34,161,162,0,0.0
71,55,7,6,36,29,136,137,1,0.00625
71,56,0,7,12,9,21,21,3,0.01875
71,57,1,7,7,12,31,32,7,0.04375
71,58,2,7,12,11,43,43,8,0.05
71,59,3,7,13,12,58,57,8,0.05
71,60,4,7,13,18,77,76,9,0.05625
71,61,5,7,13,23,91,91,7,0.04375
71,62,6,7,29,40,138,139,6,0.0375
71,63,7,7,46,45,145,144,2,0.0125
72,0,0,0,41,39,83,83,1,0.00625
72,1,1,0,29,44,87,88,6,0.0375
72,2,2,0,9,18,35,34,8,0.05
72,3,3,0,3,7,13,14,8,0.05
72,4,4,0,2,6,11,10,8,0.05
72,5,5,0,1,2,4,4,8,0.05
72,6,6,0,1,0,1,1,8,0.05
72,7,7,0,0,0,0,0,4,0.025
72,8,0,1,45,30,88,89,2,0.0125
72,9,1,1,46,45,133,132,1,0.00625
72,10,2,1,30,26,90,89,7,0.04375
72,11,3,1,10,12,36,34,9,0.05625
72,12,4,1,2,4,16,16,8,0.05
72,13,5,1,4,1,7,7,8,0.05
72,14,6,1,0,1,1,1,8,0.05
72,15,7,1,0,0,0,0,4,0.025
72,16,0,2,19,6,33,34,3,0.01875
72,17,1,2,25,29,89,88,6,0.0375
72,18,2,2,46,48,135,137,2,0.0125
72,19,3,2,24,25,89,88,6,0.0375
72,20,4,2,11,9,37,38,6,0.0375
72,21,5,2,2,1,13,13,7,0.04375
72,22,6,2,1,2,11,11,8,0.05
72,23,7,2,6,2,8,8,4,0.025
72,24,0,3,8,3,16,17,2,0.0125
72,25,1,3,12,8,35,35,6,0.0375
72,26,2,3,26,24,90,89,6,0.0375
72,27,3,3,49,49,140,137,4,0.025
72,28,4,3,28,28,88,89,4,0.025
72,29,5,3,8,15,35,36,8,0.05
72,30,6,3,5,5,16,17,8,0.05
72,31,7,3,4,2,8,8,4,0.025
72,32,0,4,5,2,12,11,5,0.03125
72,33,1,4,3,2,16,15,8,0.05
72,34,2,4,10,11,37,37,8,0.05
72,35,3,4,28,27,89,89,6,0.0375
72,36,4,4,34,35,123,124,1,0.00625
72,37,5,4,27,27,89,89,6,0.0375
72,38,6,4,9,11,36,36,7,0.04375
72,39,7,4,9,1,13,13,4,0.025
72,40,0,5,2,4,6,6,4,0.025
72,41,1,5,2,3,10,9,8,0.05
72,42,2,5,4,5,17,17,8,0.05
72,43,3,5,9,10,35,36,8,0.05
72,44,4,5,28,28,89,89,5,0.03125
72,45,5,5,33,30,122,120,2,0.0125
72,46,6,5,31,25,90,90,7,0.04375
72,47,7,5,15,13,33,33,4,0.025
72,48,0,6,1,0,1,1,4,0.025
72,49,1,6,3,2,6,6,8,0.05
72,50,2,6,1,3,9,8,8,0.05
72,51,3,6,2,0,15,16,6,0.0375
72,52,4,6,13,10,35,36,5,0.03125
72,53,5,6,26,29,89,89,5,0.03125
72,54,6,6,48,46,126,124,2,0.0125
72,55,7,6,33,26,76,78,0,0.0
72,56,0,7,1,0,1,1,4,0.025
72,57,1,7,0,0,1,0,8,0.05
72,58,2,7,1,1,2,3,7,0.04375
72,59,3,7,1,9,10,12,7,0.04375
72,60,4,7,3,9,13,15,7,0.04375
72,61,5,7,11,16,34,33,8,0.05
72,62,6,7,26,33,78,78,5,0.03125
72,63,7,7,39,40,84,84,1,0.00625
73,0,0,0,38,39,85,83,3,0.01875
73,1,1,0,29,45,88,89,4,0.025
73,2,2,0,7,19,34,35,7,0.04375
73,3,3,0,5,11,18,18,8,0.05
73,4,4,0,2,7,8,9,8,0.05
73,5,5,0,0,2,2,2,8,0.05
73,6,6,0,0,2,2,2,8,0.05
73,7,7,0,0,0,0,0,4,0.025
73,8,0,1,42,30,86,89,0,0.0
73,9,1,1,41,43,132,131,2,0.0125
73,10,2,1,29,24,88,88,6,0.0375
73,11,3,1,9,9,34,36,8,0.05
73,12,4,1,4,2,15,15,7,0.04375
73,13,5,1,2,1,5,5,8,0.05
73,14,6,1,0,0,2,2,8,0.05
73,15,7,1,0,0,0,0,4,0.025
73,16,0,2,19,9,35,33,5,0.03125
73,17,1,2,25,29,91,88,8,0.05
73,18,2,2,42,42,131,130,1,0.00625
73,19,3,2,27,26,91,88,8,0.05
73,20,4,2,9,8,35,35,7,0.04375
73,21,5,2,5,3,16,15,8,0.05
73,22,6,2,3,4,10,10,8,0.05
73,23,7,2,2,2,4,4,4,0.025
73,24,0,3,9,2,15,15,3,0.01875
73,25,1,3,9,10,35,33,7,0.04375
73,26,2,3,27,26,89,88,6,0.0375
73,27,3,3,43,47,134,135,2,0.0125
73,28,4,3,27,27,90,89,6,0.0375
73,29,5,3,10,10,33,33,7,0.04375
73,30,6,3,7,5,16,17,7,0.04375
73,31,7,3,0,4,7,6,4,0.025
73,32,0,4,4,1,6,7,4,0.025
73,33,1,4,5,3,14,14,8,0.05
73,34,2,4,9,8,35,36,7,0.04375
73,35,3,4,26,28,88,88,6,0.0375
73,36,4,4,38,36,127,124,4,0.025
73,37,5,4,27,28,87,88,5,0.03125
73,38,6,4,10,7,34,35,6,0.0375
73,39,7,4,7,4,18,18,4,0.025
73,40,0,5,1,2,3,3,4,0.025
73,41,1,5,1,3,4,5,8,0.05
73,42,2,5,3,3,14,16,7,0.04375
73,43,3,5,12,8,33,33,7,0.04375
73,44,4,5,26,27,90,89,6,0.0375
73,45,5,5,47,48,135,135,2,0.0125
73,46,6,5,29,28,88,88,6,0.0375
73,47,7,5,16,7,34,33,5,0.03125
73,48,0,6,0,0,0,0,4,0.025
73,49,1,6,3,0,3,3,8,0.05
73,50,2,6,2,3,13,13,8,0.05
73,51,3,6,5,6,18,17,7,0.04375
73,52,4,6,8,9,35,34,6,0.0375
73,53,5,6,27,29,89,89,5,0.03125
73,54,6,6,47,50,130,131,0,0.0
73,55,7,6,38,27,83,83,1,0.00625
73,56,0,7,0,0,0,0,4,0.025
73,57,1,7,2,0,2,2,8,0.05
73,58,2,7,1,5,8,7,8,0.05
73,59,3,7,0,3,6,5,8,0.05
73,60,4,7,6,8,17,16,8,0.05
73,61,5,7,10,16,34,34,8,0.05
73,62,6,7,27,37,82,82,6,0.0375
73,63,7,7,39,39,83,84,0,0.0
74,0,0,0,40,39,83,82,3,0.01875
74,1,1,0,31,38,85,85,6,0.0375
74,2,2,0,7,19,32,32,8,0.05
74,3,3,0,5,7,15,15,8,0.05
74,4,4,0,1,0,3,3,8,0.05
74,5,5,0,0,1,3,3,8,0.05
74,6,6,0,2,0,2,2,8,0.05
74,7,7,0,0,1,1,1,4,0.025
74,8,0,1,40,31,85,83,1,0.00625
74,9,1,1,39,40,123,124,1,0.00625
74,10,2,1,28,27,88,89,5,0.03125
74,11,3,1,10,11,34,34,8,0.05
74,12,4,1,2,7,12,12,7,0.04375
74,13,5,1,0,3,6,7,7,0.04375
74,14,6,1,1,2,4,5,7,0.04375
74,15,7,1,1,0,2,2,4,0.025
74,16,0,2,17,5,31,32,4,0.025
74,17,1,2,28,29,89,89,7,0.04375
74,18,2,2,38,39,126,129,0,0.0
74,19,3,2,27,26,87,89,6,0.0375
74,20,4,2,9,11,36,36,7,0.04375
74,21,5,2,8,6,18,18,8,0.05
74,22,6,2,0,1,4,4,8,0.05
74,23,7,2,0,1,2,2,4,0.025
74,24,0,3,7,7,15,15,3,0.01875
74,25,1,3,12,9,34,33,8,0.05
74,26,2,3,26,28,90,89,6,0.0375
74,27,3,3,38,37,128,127,3,0.01875
74,28,4,3,24,25,89,88,6,0.0375
74,29,5,3,9,9,40,38,8,0.05
74,30,6,3,3,3,18,17,8,0.05
74,31,7,3,7,0,8,9,4,0.025
74,32,0,4,2,3,5,6,3,0.01875
74,33,1,4,6,3,13,14,7,0.04375
74,34,2,4,9,10,35,35,6,0.0375
74,35,3,4,25,26,88,88,6,0.0375
74,36,4,4,43,45,131,134,0,0.0
74,37,5,4,23,25,89,88,5,0.03125
74,38,6,4,12,12,40,40,6,0.0375
74,39,7,4,8,9,18,18,4,0.025
74,40,0,5,2,0,2,2,4,0.025
74,41,1,5,2,2,6,6,8,0.05
74,42,2,5,4,4,16,15,8,0.05
74,43,3,5,12,7,40,39,8,0.05
74,44,4,5,25,24,89,89,6,0.0375
74,45,5,5,42,41,133,129,4,0.025
74,46,6,5,28,25,89,89,6,0.0375
74,47,7,5,16,8,35,35,5,0.03125
74,48,0,6,2,0,2,2,4,0.025
74,49,1,6,1,0,3,3,8,0.05
74,50,2,6,0,2,5,5,8,0.05
74,51,3,6,6,8,20,21,7,0.04375
74,52,4,6,9,11,39,38,6,0.0375
74,53,5,6,26,28,89,89,5,0.03125
74,54,6,6,36,35,117,117,1,0.00625
74,55,7,6,39,26,82,80,2,0.0125
74,56,0,7,2,0,2,2,4,0.025
74,57,1,7,0,0,2,2,8,0.05
74,58,2,7,0,0,2,2,8,0.05
74,59,3,7,1,2,6,6,8,0.05
74,60,4,7,7,8,18,19,7,0.04375
74,61,5,7,8,15,35,35,7,0.04375
74,62,6,7,25,36,79,81,5,0.03125
74,63,7,7,34,33,80,78,3,0.01875
75,0,0,0,39,43,86,88,1,0.00625
75,1,1,0,30,44,87,87,6,0.0375
75,2,2,0,8,17,30,31,6,0.0375
75,3,3,0,2,11,16,17,7,0.04375
75,4,4,0,3,4,7,7,8,0.05
75,5,5,0,0,4,4,4,8,0.05
75,6,6,0,0,0,0,0,8,0.05
75,7,7,0,0,0,0,0,4,0.025
75,8,0,1,45,30,88,88,2,0.0125
75,9,1,1,38,35,124,123,2,0.0125
75,10,2,1,29,27,89,89,5,0.03125
75,11,3,1,8,7,31,32,6,0.0375
75,12,4,1,4,4,14,14,7,0.04375
75,13,5,1,1,2,9,8,8,0.05
75,14,6,1,2,3,5,4,8,0.05
75,15,7,1,0,0,0,0,4,0.025
75,16,0,2,17,9,32,32,3,0.01875
75,17,1,2,26,31,87,90,6,0.0375
75,18,2,2,38,36,126,126,1,0.00625
75,19,3,2,25,26,88,89,5,0.03125
75,20,4,2,11,11,37,38,6,0.0375
75,21,5,2,2,4,17,17,7,0.04375
75,22,6,2,3,0,6,7,7,0.04375
75,23,7,2,2,1,4,4,4,0.025
75,24,0,3,12,4,17,17,3,0.01875
75,25,1,3,7,9,32,33,8,0.05
75,26,2,3,26,25,90,90,7,0.04375
75,27,3,3,42,39,130,130,2,0.0125
75,28,4,3,24,25,88,89,5,0.03125
75,29,5,3,9,9,38,40,7,0.04375
75,30,6,3,6,5,18,18,8,0.05
75,31,7,3,5,2,9,9,4,0.025
75,32,0,4,5,0,6,5,4,0.025
75,33,1,4,2,2,12,12,7,0.04375
75,34,2,4,12,10,38,38,6,0.0375
75,35,3,4,25,24,88,88,5,0.03125
75,36,4,4,48,45,136,136,2,0.0125
75,37,5,4,25,26,89,89,5,0.03125
75,38,6,4,8,12,39,39,6,0.0375
75,39,7,4,12,3,19,19,4,0.025
75,40,0,5,3,1,4,4,4,0.025
75,41,1,5,3,3,9,9,8,0.05
75,42,2,5,5,7,20,20,8,0.05
75,43,3,5,7,12,38,39,7,0.04375
75,44,4,5,26,25,88,89,6,0.0375
75,45,5,5,48,47,137,139,2,0.0125
75,46,6,5,28,25,88,89,6,0.0375
75,47,7,5,15,12,34,34,3,0.01875
75,48,0,6,1,0,1,1,4,0.025
75,49,1,6,1,0,2,2,8,0.05
75,50,2,6,1,0,4,4,8,0.05
75,51,3,6,5,2,15,15,6,0.0375
75,52,4,6,12,8,39,39,7,0.04375
75,53,5,6,26,30,90,89,6,0.0375
75,54,6,6,38,38,128,126,2,0.0125
75,55,7,6,44,25,89,88,4,0.025
75,56,0,7,2,0,2,2,4,0.025
75,57,1,7,0,0,2,2,7,0.04375
75,58,2,7,1,1,4,5,7,0.04375
75,59,3,7,3,7,13,13,8,0.05
75,60,4,7,1,11,20,19,7,0.04375
75,61,5,7,11,14,33,34,7,0.04375
75,62,6,7,24,44,89,87,6,0.0375
75,63,7,7,37,38,82,81,2,0.0125
76,0,0,0,44,40,89,87,2,0.0125
76,1,1,0,30,42,87,87,6,0.0375
76,2,2,0,5,19,34,34,7,0.04375
76,3,3,0,2,5,16,14,8,0.05
76,4,4,0,3,6,14,14,8,0.05
76,5,5,0,1,0,5,5,8,0.05
76,6,6,0,1,2,6,6,8,0.05
76,7,7,0,3,1,4,4,4,0.025
76,8,0,1,42,30,87,86,2,0.0125
76,9,1,1,41,41,128,128,3,0.01875
76,10,2,1,31,26,90,89,6,0.0375
76,11,3,1,8,13,32,32,6,0.0375
76,12,4,1,3,3,15,16,7,0.04375
76,13,5,1,0,3,6,6,8,0.05
76,14,6,1,2,2,7,7,8,0.05
76,15,7,1,1,3,5,5,4,0.025
76,16,0,2,20,6,33,35,2,0.0125
76,17,1,2,25,31,88,88,6,0.0375
76,18,2,2,42,41,129,130,0,0.0
76,19,3,2,26,27,90,89,6,0.0375
76,20,4,2,10,10,38,37,7,0.04375
76,21,5,2,2,4,17,17,7,0.04375
76,22,6,2,3,1,13,13,7,0.04375
76,23,7,2,4,3,10,10,3,0.01875
76,24,0,3,5,2,15,14,4,0.025
76,25,1,3,12,8,31,31,8,0.05
76,26,2,3,27,25,88,89,7,0.04375
76,27,3,3,39,41,127,130,1,0.00625
76,28,4,3,27,26,91,89,8,0.05
76,29,5,3,12,11,37,38,7,0.04375
76,30,6,3,5,6,18,19,7,0.04375
76,31,7,3,2,2,10,10,4,0.025
76,32,0,4,4,5,11,11,4,0.025
76,33,1,4,5,3,15,14,8,0.05
76,34,2,4,11,9,39,38,8,0.05
76,35,3,4,26,25,90,89,6,0.0375
76,36,4,4,37,41,126,128,1,0.00625
76,37,5,4,28,26,90,89,7,0.04375
76,38,6,4,9,9,36,36,7,0.04375
76,39,7,4,8,2,19,19,4,0.025
76,40,0,5,2,2,4,4,4,0.025
76,41,1,5,2,1,7,7,8,0.05
76,42,2,5,4,4,17,18,7,0.04375
76,43,3,5,10,11,37,37,7,0.04375
76,44,4,5,26,26,89,88,6,0.0375
76,45,5,5,35,38,124,127,0,0.0
76,46,6,5,30,27,89,88,6,0.0375
76,47,7,5,14,9,33,35,3,0.01875
76,48,0,6,2,0,2,2,4,0.025
76,49,1,6,0,1,4,4,8,0.05
76,50,2,6,3,3,13,12,8,0.05
76,51,3,6,3,6,18,17,8,0.05
76,52,4,6,10,11,37,37,7,0.04375
76,53,5,6,27,31,88,89,6,0.0375
76,54,6,6,45,44,127,129,1,0.00625
76,55,7,6,36,25,82,83,1,0.00625
76,56,0,7,0,0,0,0,4,0.025
76,57,1,7,2,1,3,3,8,0.05
76,58,2,7,0,4,6,5,8,0.05
76,59,3,7,4,3,8,8,8,0.05
76,60,4,7,5,8,18,17,9,0.05625
76,61,5,7,10,13,33,32,8,0.05
76,62,6,7,27,41,86,85,8,0.05
76,63,7,7,43,41,86,87,2,0.0125
77,0,0,0,36,38,135,136,1,0.00625
77,1,1,0,31,45,144,144,5,0.03125
77,2,2,0,17,25,94,93,8,0.05
77,3,3,0,8,17,69,70,8,0.05
77,4,4,0,10,15,59,59,8,0.05
77,5,5,0,12,14,49,48,9,0.05625
77,6,6,0,9,15,37,37,8,0.05
77,7,7,0,13,15,28,28,4,0.025
77,8,0,1,45,30,145,145,2,0.0125
77,9,1,1,37,40,173,172,2,0.0125
77,10,2,1,34,29,144,145,5,0.03125
77,11,3,1,14,16,92,90,9,0.05625
77,12,4,1,10,11,70,68,9,0.05625
77,13,5,1,11,8,57,57,8,0.05
77,14,6,1,10,8,46,46,8,0.05
77,15,7,1,13,8,36,36,4,0.025
77,16,0,2,25,16,95,92,4,0.025
77,17,1,2,30,33,145,145,5,0.03125
77,18,2,2,36,40,173,172,0,0.0
77,19,3,2,27,28,144,143,6,0.0375
77,20,4,2,16,17,96,97,6,0.0375
77,21,5,2,15,13,73,72,8,0.05
77,22,6,2,12,12,57,56,8,0.05
77,23,7,2,10,5,38,38,4,0.025
77,24,0,3,17,10,70,71,3,0.01875
77,25,1,3,16,12,90,92,6,0.0375
77,26,2,3,28,28,142,142,6,0.0375
77,27,3,3,36,36,170,170,1,0.00625
77,28,4,3,30,29,145,147,6,0.0375
77,29,5,3,16,15,95,94,8,0.05
77,30,6,3,13,10,73,72,8,0.05
77,31,7,3,14,11,53,53,4,0.025
77,32,0,4,16,10,59,58,4,0.025
77,33,1,4,10,13,72,73,7,0.04375
77,34,2,4,16,18,95,96,7,0.04375
77,35,3,4,30,31,146,147,5,0.03125
77,36,4,4,40,40,175,175,0,0.0
77,37,5,4,29,28,142,142,7,0.04375
77,38,6,4,16,14,95,95,7,0.04375
77,39,7,4,18,14,70,70,4,0.025
77,40,0,5,13,6,44,45,3,0.01875
77,41,1,5,11,10,57,58,7,0.04375
77,42,2,5,11,12,71,71,7,0.04375
77,43,3,5,16,13,94,94,7,0.04375
77,44,4,5,28,29,141,142,6,0.0375
77,45,5,5,34,34,166,166,2,0.0125
77,46,6,5,29,29,144,145,5,0.03125
77,47,7,5,26,16,93,93,3,0.01875
77,48,0,6,15,13,41,41,4,0.025
77,49,1,6,11,11,49,49,8,0.05
77,50,2,6,10,11,59,60,8,0.05
77,51,3,6,11,15,76,77,7,0.04375
77,52,4,6,14,15,95,95,7,0.04375
77,53,5,6,29,27,145,143,7,0.04375
77,54,6,6,40,39,163,163,2,0.0125
77,55,7,6,36,34,135,137,0,0.0
77,56,0,7,11,13,24,24,4,0.025
77,57,1,7,9,12,32,32,8,0.05
77,58,2,7,9,13,42,42,8,0.05
77,59,3,7,10,14,53,53,8,0.05
77,60,4,7,15,18,71,72,8,0.05
77,61,5,7,14,28,94,94,8,0.05
77,62,6,7,35,34,134,136,6,0.0375
77,63,7,7,40,42,141,141,2,0.0125
78,0,0,0,36,34,78,79,1,0.00625
78,1,1,0,26,43,87,87,5,0.03125
78,2,2,0,9,14,33,32,9,0.05625
78,3,3,0,5,8,16,16,8,0.05
78,4,4,0,3,4,9,8,8,0.05
78,5,5,0,0,4,4,5,8,0.05
78,6,6,0,0,2,3,3,8,0.05
78,7,7,0,1,0,1,1,4,0.025
78,8,0,1,40,27,84,86,1,0.00625
78,9,1,1,43,41,129,128,3,0.01875
78,10,2,1,30,30,89,89,6,0.0375
78,11,3,1,8,11,33,33,9,0.05625
78,12,4,1,4,4,15,16,8,0.05
78,13,5,1,1,5,11,11,8,0.05
78,14,6,1,0,1,5,5,8,0.05
78,15,7,1,2,0,2,2,4,0.025
78,16,0,2,15,7,33,33,5,0.03125
78,17,1,2,29,28,88,89,5,0.03125
78,18,2,2,42,40,131,130,2,0.0125
78,19,3,2,26,27,88,90,6,0.0375
78,20,4,2,10,10,37,35,8,0.05
78,21,5,2,2,3,20,20,8,0.05
78,22,6,2,2,1,12,12,8,0.05
78,23,7,2,5,0,5,5,4,0.025
78,24,0,3,7,2,18,18,3,0.01875
78,25,1,3,11,13,34,34,6,0.0375
78,26,2,3,25,25,89,89,5,0.03125
78,27,3,3,44,44,134,132,3,0.01875
78,28,4,3,25,27,87,88,5,0.03125
78,29,5,3,8,8,36,37,6,0.0375
78,30,6,3,7,2,16,16,8,0.05
78,31,7,3,3,3,6,6,4,0.025
78,32,0,4,5,4,14,15,4,0.025
78,33,1,4,4,2,12,12,7,0.04375
78,34,2,4,9,9,36,37,6,0.0375
78,35,3,4,26,26,88,89,5,0.03125
78,36,4,4,40,38,129,127,2,0.0125
78,37,5,4,29,26,88,88,6,0.0375
78,38,6,4,8,12,32,31,6,0.0375
78,39,7,4,7,4,14,14,4,0.025
78,40,0,5,2,5,9,8,4,0.025
78,41,1,5,5,0,8,7,8,0.05
78,42,2,5,4,4,20,18,8,0.05
78,43,3,5,9,12,37,37,8,0.05
78,44,4,5,27,30,90,88,8,0.05
78,45,5,5,39,39,129,128,2,0.0125
