sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
117,2,2,0,12,3,34,34,0,0.0
117,3,3,0,10,11,26,26,0,0.0
117,4,0,1,10,11,36,34,1,0.00625
117,5,1,1,6,4,40,39,0,0.0
117,6,2,1,8,10,39,38,1,0.00625
117,7,3,1,8,7,31,31,1,0.00625
117,8,0,2,13,6,31,31,0,0.0
117,9,1,2,9,10,50,49,2,0.0125
117,10,2,2,14,11,45,44,2,0.0125
117,11,3,2,10,15,39,38,1,0.00625
117,12,0,3,7,13,23,22,1,0.00625
117,13,1,3,12,13,38,37,1,0.00625
117,14,2,3,13,9,31,31,0,0.0
117,15,3,3,8,6,23,21,0,0.0
118,0,0,0,17,5,30,28,0,0.0
118,1,1,0,6,10,36,36,0,0.0
118,2,2,0,12,6,32,32,0,0.0
118,3,3,0,12,8,28,28,0,0.0
118,4,0,1,11,12,35,37,0,0.0
118,5,1,1,9,7,40,39,2,0.0125
118,6,2,1,12,12,39,40,0,0.0
118,7,3,1,5,11,35,36,0,0.0
118,8,0,2,5,11,33,32,0,0.0
118,9,1,2,9,7,34,36,0,0.0
118,10,2,2,13,13,40,40,1,0.00625
118,11,3,2,6,15,36,36,0,0.0
118,12,0,3,15,13,32,33,0,0.0
118,13,1,3,8,11,36,37,0,0.0
118,14,2,3,5,6,30,30,0,0.0
118,15,3,3,10,11,26,26,0,0.0
119,0,0,0,12,12,27,29,0,0.0
119,1,1,0,9,6,33,34,0,0.0
119,2,2,0,8,8,33,32,1,0.00625
119,3,3,0,6,8,22,22,0,0.0
119,4,0,1,16,11,38,38,0,0.0
119,5,1,1,10,16,53,54,1,0.00625
119,6,2,1,15,9,52,51,0,0.0
119,7,3,1,8,11,40,41,0,0.0
119,8,0,2,7,7,28,28,1,0.00625
119,9,1,2,12,10,54,53,1,0.00625
119,10,2,2,8,9,48,50,0,0.0
119,11,3,2,14,16,45,44,1,0.00625
119,12,0,3,15,16,31,30,1,0.00625
119,13,1,3,11,17,47,47,0,0.0
119,14,2,3,6,10,36,36,0,0.0
119,15,3,3,12,9,25,27,0,0.0
120,0,0,0,15,7,25,25,0,0.0
120,1,1,0,4,12,35,35,0,0.0
120,2,2,0,9,12,33,35,0,0.0
120,3,3,0,11,11,26,25,0,0.0
120,4,0,1,10,11,32,29,1,0.00625
120,5,1,1,11,6,41,42,0,0.0
120,6,2,1,13,10,48,49,0,0.0
120,7,3,1,14,10,43,43,0,0.0
120,8,0,2,11,7,33,33,0,0.0
120,9,1,2,2,11,39,40,0,0.0
120,10,2,2,16,6,44,44,0,0.0
120,11,3,2,6,17,41,42,0,0.0
120,12,0,3,5,5,21,21,0,0.0
120,13,1,3,12,11,39,38,0,0.0
120,14,2,3,11,10,36,36,0,0.0
120,15,3,3,11,13,30,29,1,0.00625
121,0,0,0,12,7,30,29,0,0.0
121,1,1,0,6,8,30,30,0,0.0
121,2,2,0,9,13,32,32,0,0.0
121,3,3,0,11,8,22,23,0,0.0
121,4,0,1,14,16,44,47,0,0.0
121,5,1,1,8,14,48,47,0,0.0
121,6,2,1,5,8,41,39,2,0.0125
121,7,3,1,9,13,32,32,0,0.0
121,8,0,2,10,11,33,33,0,0.0
121,9,1,2,10,7,44,43,0,0.0
121,10,2,2,11,8,39,39,0,0.0
121,11,3,2,13,8,30,29,2,0.0125
121,12,0,3,8,5,19,18,0,0.0
121,13,1,3,9,7,32,33,0,0.0
121,14,2,3,6,11,36,35,1,0.00625
121,15,3,3,7,7,23,24,0,0.0
122,0,0,0,12,7,24,25,0,0.0
122,1,1,0,8,11,34,33,0,0.0
122,2,2,0,7,10,29,29,0,0.0
122,3,3,0,10,12,26,26,0,0.0
122,4,0,1,10,8,35,34,1,0.00625
122,5,1,1,11,11,49,49,0,0.0
122,6,2,1,13,9,45,46,1,0.00625
122,7,3,1,14,12,40,40,0,0.0
122,8,0,2,8,13,31,32,0,0.0
122,9,1,2,9,8,38,39,0,0.0
122,10,2,2,4,14,38,37,1,0.00625
122,11,3,2,9,6,31,33,0,0.0
122,12,0,3,8,6,18,20,0,0.0
122,13,1,3,8,11,34,32,1,0.00625
122,14,2,3,17,12,39,40,0,0.0
122,15,3,3,9,10,25,24,1,0.00625
123,0,0,0,8,10,23,23,0,0.0
123,1,1,0,6,8,28,29,0,0.0
123,2,2,0,9,12,32,30,1,0.00625
123,3,3,0,8,6,19,19,0,0.0
123,4,0,1,13,13,35,35,1,0.00625
123,5,1,1,11,8,46,46,0,0.0
123,6,2,1,11,16,54,55,0,0.0
123,7,3,1,13,14,42,42,0,0.0
123,8,0,2,14,14,39,39,0,0.0
123,9,1,2,8,12,47,46,0,0.0
123,10,2,2,9,10,50,50,1,0.00625
123,11,3,2,17,8,49,48,0,0.0
123,12,0,3,16,6,27,26,0,0.0
123,13,1,3,13,9,39,39,0,0.0
123,14,2,3,9,10,40,40,0,0.0
123,15,3,3,12,14,35,35,0,0.0
124,0,0,0,17,8,33,32,0,0.0
124,1,1,0,13,12,51,51,0,0.0
124,2,2,0,12,9,43,43,0,0.0
124,3,3,0,14,16,35,33,1,0.00625
124,4,0,1,9,13,37,37,1,0.00625
124,5,1,1,7,16,61,61,0,0.0
124,6,2,1,16,10,54,53,1,0.00625
124,7,3,1,18,10,46,44,2,0.0125
124,8,0,2,11,9,32,31,1,0.00625
124,9,1,2,12,17,54,55,0,0.0
124,10,2,2,15,9,46,45,1,0.00625
124,11,3,2,7,8,38,38,0,0.0
124,12,0,3,7,10,19,20,0,0.0
124,13,1,3,10,14,39,39,1,0.00625
124,14,2,3,3,11,31,31,0,0.0
124,15,3,3,10,11,27,28,0,0.0
125,0,0,0,5,17,31,32,0,0.0
125,1,1,0,9,4,33,33,0,0.0
125,2,2,0,14,2,31,32,0,0.0
125,3,3,0,12,11,29,30,1,0.00625
125,4,0,1,12,12,48,49,0,0.0
125,5,1,1,11,5,44,43,2,0.0125
125,6,2,1,10,5,38,39,0,0.0
125,7,3,1,6,15,35,36,0,0.0
125,8,0,2,6,8,35,34,2,0.0125
125,9,1,2,13,10,38,38,0,0.0
125,10,2,2,6,5,36,38,0,0.0
125,11,3,2,18,12,40,40,1,0.00625
125,12,0,3,7,10,23,23,0,0.0
125,13,1,3,11,15,30,32,0,0.0
125,14,2,3,7,11,27,27,0,0.0
125,15,3,3,7,8,18,18,0,0.0
126,0,0,0,10,7,23,23,0,0.0
126,1,1,0,12,10,35,35,0,0.0
126,2,2,0,10,15,37,38,0,0.0
126,3,3,0,8,8,19,20,0,0.0
126,4,0,1,6,13,32,32,0,0.0
126,5,1,1,15,9,43,45,0,0.0
126,6,2,1,4,13,43,43,0,0.0
126,7,3,1,8,12,34,34,0,0.0
126,8,0,2,16,8,40,41,1,0.00625
126,9,1,2,16,13,51,50,1,0.00625
126,10,2,2,12,12,52,52,0,0.0
126,11,3,2,12,7,35,36,0,0.0
126,12,0,3,11,14,30,29,0,0.0
126,13,1,3,6,7,27,27,0,0.0
126,14,2,3,8,10,27,27,0,0.0
126,15,3,3,7,16,22,22,0,0.0
127,0,0,0,12,8,25,25,0,0.0
127,1,1,0,14,14,45,44,1,0.00625
127,2,2,0,12,9,38,38,0,0.0
127,3,3,0,12,9,26,25,0,0.0
127,4,0,1,9,17,38,38,0,0.0
127,5,1,1,9,10,49,47,1,0.00625
127,6,2,1,14,6,50,48,0,0.0
127,7,3,1,15,12,41,42,0,0.0
127,8,0,2,7,12,33,32,0,0.0
127,9,1,2,11,9,43,44,0,0.0
127,10,2,2,11,5,43,40,2,0.0125
127,11,3,2,10,10,36,36,0,0.0
127,12,0,3,9,13,23,23,0,0.0
127,13,1,3,5,10,29,29,0,0.0
127,14,2,3,11,10,34,34,0,0.0
127,15,3,3,12,11,27,26,0,0.0
128,0,0,0,7,10,18,18,0,0.0
128,1,1,0,5,13,27,27,1,0.00625
128,2,2,0,6,6,28,27,1,0.00625
128,3,3,0,10,10,24,24,0,0.0
128,4,0,1,6,11,29,29,0,0.0
128,5,1,1,12,9,43,44,1,0.00625
128,6,2,1,11,9,43,43,1,0.00625
128,7,3,1,10,6,31,31,0,0.0
128,8,0,2,10,10,32,33,0,0.0
128,9,1,2,10,11,41,41,0,0.0
128,10,2,2,8,12,35,36,2,0.0125
128,11,3,2,9,9,28,27,0,0.0
128,12,0,3,7,7,22,22,1,0.00625
128,13,1,3,12,7,35,34,1,0.00625
128,14,2,3,10,6,32,32,0,0.0
128,15,3,3,11,8,22,23,0,0.0
129,0,0,0,10,4,18,17,1,0.00625
129,1,1,0,13,6,31,32,0,0.0
129,2,2,0,12,7,34,33,1,0.00625
129,3,3,0,3,6,16,17,0,0.0
129,4,0,1,5,12,30,28,1,0.00625
129,5,1,1,10,11,40,41,0,0.0
129,6,2,1,6,14,44,46,0,0.0
129,7,3,1,9,17,38,38,0,0.0
129,8,0,2,12,9,41,40,2,0.0125
129,9,1,2,9,10,50,49,1,0.00625
129,10,2,2,9,11,47,49,0,0.0
129,11,3,2,14,12,40,40,1,0.00625
129,12,0,3,6,7,22,23,0,0.0
129,13,1,3,17,10,39,39,0,0.0
129,14,2,3,7,12,35,35,0,0.0
129,15,3,3,10,9,25,25,0,0.0
130,0,0,0,14,13,32,32,1,0.00625
130,1,1,0,15,9,47,45,2,0.0125
130,2,2,0,13,10,48,48,1,0.00625
130,3,3,0,10,5,26,24,1,0.00625
130,4,0,1,10,11,34,36,0,0.0
130,5,1,1,7,13,45,44,1,0.00625
130,6,2,1,16,13,60,60,0,0.0
130,7,3,1,11,10,37,37,0,0.0
130,8,0,2,7,12,33,35,0,0.0
130,9,1,2,6,12,48,48,1,0.00625
130,10,2,2,19,12,62,58,2,0.0125
130,11,3,2,10,12,34,35,0,0.0
130,12,0,3,13,6,23,23,0,0.0
130,13,1,3,11,12,38,39,0,0.0
130,14,2,3,11,15,44,42,1,0.00625
130,15,3,3,10,10,24,24,0,0.0
131,0,0,0,9,7,22,23,0,0.0
131,1,1,0,10,10,36,36,0,0.0
131,2,2,0,15,12,41,42,0,0.0
131,3,3,0,10,13,27,27,1,0.00625
131,4,0,1,10,10,35,32,3,0.01875
131,5,1,1,15,15,51,52,0,0.0
131,6,2,1,11,7,50,49,0,0.0
131,7,3,1,6,10,38,38,0,0.0
131,8,0,2,8,6,25,25,0,0.0
131,9,1,2,7,9,41,40,1,0.00625
131,10,2,2,8,13,49,52,0,0.0
131,11,3,2,9,12,38,37,1,0.00625
131,12,0,3,17,9,28,27,1,0.00625
131,13,1,3,14,5,37,36,0,0.0
131,14,2,3,12,14,47,45,2,0.0125
131,15,3,3,7,8,27,25,2,0.0125
132,0,0,0,5,7,16,16,0,0.0
132,1,1,0,7,4,24,26,0,0.0
132,2,2,0,12,18,35,36,0,0.0
132,3,3,0,4,9,15,16,0,0.0
132,4,0,1,15,15,37,39,1,0.00625
132,5,1,1,7,8,42,42,0,0.0
132,6,2,1,12,11,51,50,1,0.00625
132,7,3,1,9,13,36,35,0,0.0
132,8,0,2,6,14,31,31,0,0.0
132,9,1,2,11,10,43,45,0,0.0
132,10,2,2,8,7,47,47,1,0.00625
132,11,3,2,10,8,34,35,0,0.0
132,12,0,3,13,5,23,24,0,0.0
132,13,1,3,9,14,44,45,0,0.0
132,14,2,3,9,14,49,51,1,0.00625
132,15,3,3,18,9,31,33,0,0.0
133,0,0,0,9,6,24,23,1,0.00625
133,1,1,0,10,6,30,29,1,0.00625
133,2,2,0,12,15,39,38,0,0.0
133,3,3,0,12,6,20,19,1,0.00625
133,4,0,1,7,10,29,30,0,0.0
133,5,1,1,5,12,37,37,0,0.0
133,6,2,1,8,8,42,42,1,0.00625
133,7,3,1,15,14,37,38,0,0.0
133,8,0,2,7,10,31,29,1,0.00625
133,9,1,2,9,13,46,46,0,0.0
133,10,2,2,20,7,55,54,2,0.0125
133,11,3,2,13,8,38,38,0,0.0
133,12,0,3,10,8,25,24,0,0.0
133,13,1,3,8,12,38,38,0,0.0
133,14,2,3,6,12,36,38,0,0.0
133,15,3,3,11,12,27,26,0,0.0
134,0,0,0,16,6,35,35,0,0.0
134,1,1,0,11,13,50,51,0,0.0
134,2,2,0,12,13,44,45,0,0.0
134,3,3,0,7,13,26,27,0,0.0
134,4,0,1,4,12,38,38,0,0.0
134,5,1,1,12,14,50,49,1,0.00625
134,6,2,1,13,20,56,58,0,0.0
134,7,3,1,14,12,37,36,1,0.00625
134,8,0,2,9,12,37,37,1,0.00625
134,9,1,2,19,13,54,53,1,0.00625
134,10,2,2,16,12,56,56,1,0.00625
134,11,3,2,12,4,30,29,0,0.0
134,12,0,3,10,11,26,26,1,0.00625
134,13,1,3,7,10,33,32,1,0.00625
134,14,2,3,14,9,35,35,0,0.0
134,15,3,3,8,8,20,21,0,0.0
135,0,0,0,9,9,23,24,0,0.0
135,1,1,0,7,14,39,38,0,0.0
135,2,2,0,10,9,35,34,0,0.0
135,3,3,0,10,10,23,24,0,0.0
135,4,0,1,8,12,35,35,0,0.0
135,5,1,1,10,15,56,57,0,0.0
135,6,2,1,14,13,51,47,2,0.0125
135,7,3,1,8,7,26,27,0,0.0
135,8,0,2,10,8,33,35,0,0.0
135,9,1,2,12,10,54,54,1,0.00625
135,10,2,2,11,6,48,50,0,0.0
135,11,3,2,9,9,31,31,1,0.00625
135,12,0,3,10,16,28,29,0,0.0
135,13,1,3,12,10,37,38,0,0.0
135,14,2,3,11,9,35,33,1,0.00625
135,15,3,3,7,6,16,16,0,0.0
136,0,0,0,8,9,20,20,0,0.0
136,1,1,0,5,11,28,28,0,0.0
136,2,2,0,12,9,27,28,0,0.0
136,3,3,0,12,15,27,27,0,0.0
136,4,0,1,8,12,32,32,0,0.0
136,5,1,1,13,6,38,38,0,0.0
136,6,2,1,9,4,29,33,0,0.0
136,7,3,1,6,9,32,31,0,0.0
136,8,0,2,8,10,32,32,0,0.0
136,9,1,2,15,12,47,48,0,0.0
136,10,2,2,10,11,46,46,0,0.0
136,11,3,2,11,10,33,33,0,0.0
136,12,0,3,1,11,16,16,0,0.0
136,13,1,3,7,9,27,27,0,0.0
136,14,2,3,9,9,32,34,0,0.0
136,15,3,3,14,8,25,25,0,0.0
137,0,0,0,11,10,22,21,0,0.0
137,1,1,0,9,9,28,29,0,0.0
137,2,2,0,8,10,33,33,0,0.0
137,3,3,0,4,11,21,21,0,0.0
137,4,0,1,5,12,32,31,0,0.0
137,5,1,1,10,11,44,42,0,0.0
137,6,2,1,8,9,45,44,1,0.00625
137,7,3,1,10,9,32,32,1,0.00625
137,8,0,2,16,5,41,41,0,0.0
137,9,1,2,11,12,49,49,0,0.0
137,10,2,2,7,12,45,45,0,0.0
137,11,3,2,13,8,33,32,2,0.0125
137,12,0,3,16,7,28,26,1,0.00625
137,13,1,3,12,7,34,32,1,0.00625
137,14,2,3,8,13,34,33,1,0.00625
137,15,3,3,8,5,19,18,0,0.0
138,0,0,0,14,10,24,24,1,0.00625
138,1,1,0,7,7,30,30,0,0.0
138,2,2,0,8,9,29,29,0,0.0
138,3,3,0,9,17,34,32,1,0.00625
138,4,0,1,9,7,26,25,1,0.00625
138,5,1,1,9,6,34,35,1,0.00625
138,6,2,1,8,13,35,35,0,0.0
138,7,3,1,8,10,39,39,0,0.0
138,8,0,2,11,9,33,32,1,0.00625
138,9,1,2,10,9,39,38,0,0.0
138,10,2,2,10,10,42,41,1,0.00625
138,11,3,2,8,13,36,36,2,0.0125
138,12,0,3,11,11,25,25,1,0.00625
138,13,1,3,10,6,33,33,1,0.00625
138,14,2,3,15,9,47,48,0,0.0
138,15,3,3,14,6,29,29,1,0.00625
139,0,0,0,15,8,26,26,0,0.0
139,1,1,0,7,11,35,34,0,0.0
139,2,2,0,10,16,40,39,0,0.0
139,3,3,0,10,8,21,23,0,0.0
139,4,0,1,11,16,38,40,0,0.0
139,5,1,1,7,8,43,44,0,0.0
139,6,2,1,11,9,44,44,1,0.00625
139,7,3,1,7,11,29,29,1,0.00625
139,8,0,2,8,9,34,34,0,0.0
139,9,1,2,5,9,43,43,1,0.00625
139,10,2,2,9,10,44,45,0,0.0
139,11,3,2,12,11,36,38,0,0.0
139,12,0,3,14,10,29,31,0,0.0
139,13,1,3,11,17,42,42,0,0.0
139,14,2,3,12,4,36,35,1,0.00625
139,15,3,3,12,13,31,32,0,0.0
140,0,0,0,11,7,24,25,0,0.0
140,1,1,0,10,11,34,35,0,0.0
140,2,2,0,9,2,22,22,1,0.00625
140,3,3,0,6,14,22,22,0,0.0
140,4,0,1,16,14,44,44,0,0.0
140,5,1,1,9,9,50,46,2,0.0125
140,6,2,1,7,12,41,40,0,0.0
140,7,3,1,15,9,40,40,1,0.00625
140,8,0,2,8,15,41,42,0,0.0
140,9,1,2,11,8,51,52,0,0.0
140,10,2,2,10,11,41,40,1,0.00625
140,11,3,2,14,9,36,36,0,0.0
140,12,0,3,11,11,24,24,0,0.0
140,13,1,3,7,9,31,33,0,0.0
140,14,2,3,8,9,26,27,0,0.0
140,15,3,3,5,6,17,17,0,0.0
141,0,0,0,11,10,26,26,0,0.0
141,1,1,0,17,11,40,38,1,0.00625
141,2,2,0,11,12,36,37,0,0.0
141,3,3,0,5,9,24,23,0,0.0
141,4,0,1,11,8,35,35,0,0.0
141,5,1,1,10,8,43,46,0,0.0
141,6,2,1,6,7,37,39,0,0.0
141,7,3,1,7,12,34,35,0,0.0
141,8,0,2,8,12,32,32,0,0.0
141,9,1,2,8,16,47,46,0,0.0
141,10,2,2,10,9,41,42,0,0.0
141,11,3,2,15,10,39,39,0,0.0
141,12,0,3,11,8,25,25,0,0.0
141,13,1,3,8,9,33,32,1,0.00625
141,14,2,3,11,10,33,31,1,0.00625
141,15,3,3,11,11,28,26,1,0.00625
142,0,0,0,7,8,21,19,1,0.00625
142,1,1,0,7,7,33,35,0,0.0
142,2,2,0,14,13,44,44,0,0.0
142,3,3,0,13,11,33,33,0,0.0
142,4,0,1,10,10,30,29,0,0.0
142,5,1,1,7,7,37,37,0,0.0
142,6,2,1,6,5,34,33,1,0.00625
142,7,3,1,10,9,37,36,0,0.0
142,8,0,2,11,8,32,32,0,0.0
142,9,1,2,7,15,50,48,2,0.0125
142,10,2,2,8,14,50,48,2,0.0125
142,11,3,2,8,12,37,36,0,0.0
142,12,0,3,9,4,18,16,2,0.0125
142,13,1,3,16,12,41,42,0,0.0
142,14,2,3,9,7,40,41,1,0.00625
142,15,3,3,12,10,25,27,0,0.0
143,0,0,0,9,14,23,25,0,0.0
143,1,1,0,9,11,37,37,0,0.0
143,2,2,0,9,15,39,38,0,0.0
143,3,3,0,8,4,20,20,1,0.00625
143,4,0,1,9,6,33,34,0,0.0
143,5,1,1,11,10,60,61,0,0.0
143,6,2,1,13,9,51,51,0,0.0
143,7,3,1,12,7,34,32,1,0.00625
143,8,0,2,10,15,42,41,1,0.00625
143,9,1,2,12,14,63,66,0,0.0
143,10,2,2,17,9,51,52,1,0.00625
143,11,3,2,10,10,36,37,0,0.0
143,12,0,3,3,8,18,20,0,0.0
143,13,1,3,13,14,38,36,1,0.00625
143,14,2,3,7,8,25,26,0,0.0
143,15,3,3,6,12,22,22,0,0.0
144,0,0,0,8,12,21,20,1,0.00625
144,1,1,0,7,7,24,23,0,0.0
144,2,2,0,7,11,36,36,1,0.00625
144,3,3,0,15,9,26,27,0,0.0
144,4,0,1,10,4,29,29,0,0.0
144,5,1,1,14,13,48,46,2,0.0125
144,6,2,1,12,12,52,50,1,0.00625
144,7,3,1,9,6,21,24,0,0.0
144,8,0,2,16,11,33,34,0,0.0
144,9,1,2,9,11,49,47,0,0.0
144,10,2,2,15,12,61,61,1,0.00625
144,11,3,2,9,9,32,32,0,0.0
144,12,0,3,10,4,17,17,0,0.0
144,13,1,3,10,8,30,30,1,0.00625
144,14,2,3,7,10,35,35,0,0.0
144,15,3,3,10,10,27,25,1,0.00625
145,0,0,0,8,10,18,19,0,0.0
145,1,1,0,8,8,31,32,0,0.0
145,2,2,0,13,10,34,34,0,0.0
145,3,3,0,8,11,25,25,0,0.0
145,4,0,1,10,8,27,25,1,0.00625
145,5,1,1,7,6,39,41,0,0.0
145,6,2,1,5,9,32,35,0,0.0
145,7,3,1,4,15,34,33,1,0.00625
145,8,0,2,7,7,26,25,0,0.0
145,9,1,2,7,17,49,49,0,0.0
145,10,2,2,13,8,44,44,0,0.0
145,11,3,2,19,11,43,42,1,0.00625
145,12,0,3,12,5,18,18,0,0.0
145,13,1,3,10,6,26,26,0,0.0
145,14,2,3,5,10,27,25,0,0.0
145,15,3,3,8,9,22,22,1,0.00625
146,0,0,0,10,12,23,23,0,0.0
146,1,1,0,8,9,26,25,0,0.0
146,2,2,0,8,9,30,31,0,0.0
146,3,3,0,6,5,18,18,0,0.0
146,4,0,1,16,9,36,38,0,0.0
146,5,1,1,7,8,40,39,1,0.00625
146,6,2,1,9,13,46,45,0,0.0
146,7,3,1,9,12,31,31,0,0.0
146,8,0,2,14,7,31,30,1,0.00625
146,9,1,2,6,8,36,36,2,0.0125
146,10,2,2,6,12,44,43,2,0.0125
146,11,3,2,10,7,30,30,1,0.00625
146,12,0,3,11,8,20,19,1,0.00625
146,13,1,3,11,10,33,34,0,0.0
146,14,2,3,11,10,41,41,1,0.00625
146,15,3,3,11,13,28,29,0,0.0
147,0,0,0,14,9,26,26,0,0.0
147,1,1,0,12,15,45,44,1,0.00625
147,2,2,0,9,9,35,34,1,0.00625
147,3,3,0,5,5,16,15,0,0.0
147,4,0,1,11,8,33,33,0,0.0
147,5,1,1,10,9,48,47,0,0.0
147,6,2,1,6,14,40,40,1,0.00625
147,7,3,1,10,13,35,35,0,0.0
147,8,0,2,14,9,33,34,0,0.0
147,9,1,2,9,12,48,49,1,0.00625
147,10,2,2,15,12,43,44,0,0.0
147,11,3,2,9,10,39,39,1,0.00625
147,12,0,3,7,9,23,23,1,0.00625
147,13,1,3,11,8,35,36,0,0.0
147,14,2,3,12,6,30,30,0,0.0
147,15,3,3,11,14,30,30,1,0.00625
148,0,0,0,9,7,26,26,0,0.0
148,1,1,0,6,10,37,38,0,0.0
148,2,2,0,17,14,46,46,0,0.0
148,3,3,0,11,10,28,29,0,0.0
148,4,0,1,11,13,36,36,0,0.0
148,5,1,1,10,11,47,49,0,0.0
148,6,2,1,6,10,51,52,0,0.0
148,7,3,1,8,15,34,34,0,0.0
148,8,0,2,10,9,34,35,0,0.0
148,9,1,2,9,7,45,45,1,0.00625
148,10,2,2,7,7,55,55,1,0.00625
148,11,3,2,13,16,31,32,0,0.0
148,12,0,3,7,11,23,23,1,0.00625
148,13,1,3,11,10,35,35,0,0.0
148,14,2,3,13,15,45,46,1,0.00625
148,15,3,3,6,3,13,14,0,0.0
149,0,0,0,8,6,21,21,0,0.0
149,1,1,0,8,6,31,32,0,0.0
149,2,2,0,13,11,45,44,1,0.00625
149,3,3,0,14,5,20,20,0,0.0
149,4,0,1,9,5,32,32,0,0.0
149,5,1,1,9,7,39,39,0,0.0
149,6,2,1,7,7,43,41,1,0.00625
149,7,3,1,9,8,27,27,1,0.00625
149,8,0,2,5,15,31,30,0,0.0
149,9,1,2,7,16,39,40,0,0.0
149,10,2,2,9,13,40,41,0,0.0
149,11,3,2,8,6,31,28,2,0.0125
149,12,0,3,10,12,27,27,0,0.0
149,13,1,3,13,4,36,36,0,0.0
149,14,2,3,8,7,32,32,1,0.00625
149,15,3,3,10,11,24,24,0,0.0
150,0,0,0,14,8,26,26,0,0.0
150,1,1,0,10,16,49,46,1,0.00625
150,2,2,0,9,10,40,40,2,0.0125
150,3,3,0,8,14,27,26,0,0.0
150,4,0,1,8,6,29,28,1,0.00625
150,5,1,1,10,11,51,50,1,0.00625
150,6,2,1,10,7,46,46,1,0.00625
150,7,3,1,11,9,30,31,0,0.0
150,8,0,2,9,9,31,31,1,0.00625
150,9,1,2,5,7,42,41,0,0.0
150,10,2,2,10,14,45,44,1,0.00625
150,11,3,2,8,13,28,31,0,0.0
150,12,0,3,11,11,26,27,0,0.0
150,13,1,3,7,8,32,32,0,0.0
150,14,2,3,11,3,27,28,0,0.0
150,15,3,3,10,6,20,20,0,0.0
151,0,0,0,10,9,27,26,1,0.00625
151,1,1,0,9,10,30,32,0,0.0
151,2,2,0,10,13,38,39,0,0.0
151,3,3,0,9,12,26,26,0,0.0
151,4,0,1,13,7,40,40,0,0.0
151,5,1,1,9,5,42,42,1,0.00625
151,6,2,1,9,7,45,47,0,0.0
151,7,3,1,10,10,36,35,1,0.00625
151,8,0,2,6,6,31,31,1,0.00625
151,9,1,2,9,13,41,41,1,0.00625
151,10,2,2,12,11,43,44,0,0.0
151,11,3,2,12,11,34,34,0,0.0
151,12,0,3,2,13,19,19,0,0.0
151,13,1,3,8,5,29,29,0,0.0
151,14,2,3,14,13,37,36,1,0.00625
151,15,3,3,8,5,19,19,0,0.0
152,0,0,0,13,16,35,36,0,0.0
152,1,1,0,10,17,45,46,0,0.0
152,2,2,0,8,4,28,29,0,0.0
152,3,3,0,13,12,30,29,2,0.0125
152,4,0,1,8,12,40,41,0,0.0
152,5,1,1,11,7,52,53,0,0.0
152,6,2,1,12,4,37,36,0,0.0
152,7,3,1,6,9,32,33,0,0.0
152,8,0,2,10,18,38,38,1,0.00625
152,9,1,2,12,7,51,51,0,0.0
152,10,2,2,11,9,44,43,0,0.0
152,11,3,2,13,9,38,38,0,0.0
152,12,0,3,6,8,17,17,0,0.0
152,13,1,3,11,14,36,35,0,0.0
152,14,2,3,8,13,35,35,0,0.0
152,15,3,3,14,13,29,28,1,0.00625
153,0,0,0,8,9,22,22,0,0.0
153,1,1,0,11,6,27,26,1,0.00625
153,2,2,0,9,9,33,31,1,0.00625
153,3,3,0,10,10,19,21,0,0.0
153,4,0,1,8,9,36,35,0,0.0
153,5,1,1,15,9,40,40,0,0.0
153,6,2,1,7,8,41,42,0,0.0
153,7,3,1,4,13,30,29,1,0.00625
153,8,0,2,7,9,32,33,0,0.0
153,9,1,2,10,8,39,39,0,0.0
153,10,2,2,7,12,40,41,0,0.0
153,11,3,2,5,4,30,30,0,0.0
153,12,0,3,9,11,23,23,0,0.0
153,13,1,3,18,11,41,40,1,0.00625
153,14,2,3,16,13,43,44,0,0.0
153,15,3,3,13,10,32,31,2,0.0125
154,0,0,0,12,17,40,40,0,0.0
154,1,1,0,11,13,45,46,0,0.0
154,2,2,0,14,7,45,47,0,0.0
154,3,3,0,11,12,29,28,0,0.0
154,4,0,1,7,13,46,46,0,0.0
154,5,1,1,9,6,44,42,2,0.0125
154,6,2,1,12,5,40,38,0,0.0
154,7,3,1,9,15,35,33,2,0.0125
154,8,0,2,10,16,50,50,0,0.0
154,9,1,2,9,9,52,53,0,0.0
154,10,2,2,12,11,57,57,0,0.0
154,11,3,2,13,9,38,38,0,0.0
154,12,0,3,7,11,28,27,0,0.0
154,13,1,3,12,8,38,39,0,0.0
154,14,2,3,10,13,43,43,0,0.0
154,15,3,3,16,8,26,28,0,0.0
155,0,0,0,5,5,12,11,0,0.0
155,1,1,0,10,13,29,28,0,0.0
155,2,2,0,10,13,36,34,1,0.00625
155,3,3,0,12,10,24,24,0,0.0
155,4,0,1,8,8,29,30,0,0.0
155,5,1,1,13,8,49,49,1,0.00625
155,6,2,1,6,12,54,56,0,0.0
155,7,3,1,10,7,31,33,0,0.0
155,8,0,2,12,9,35,34,0,0.0
155,9,1,2,14,6,49,48,0,0.0
155,10,2,2,7,19,56,53,3,0.01875
155,11,3,2,10,13,36,36,0,0.0
155,12,0,3,10,9,24,25,0,0.0
155,13,1,3,8,13,38,38,0,0.0
155,14,2,3,15,15,48,47,0,0.0
155,15,3,3,16,10,31,31,0,0.0
156,0,0,0,6,10,22,23,0,0.0
156,1,1,0,7,11,27,28,0,0.0
156,2,2,0,7,10,26,28,0,0.0
