sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
76,10,2,2,48,30,164,162,8,0.05
76,11,3,2,48,50,125,128,6,0.0375
76,12,0,3,20,19,52,52,4,0.025
76,13,1,3,15,32,89,87,9,0.05625
76,14,2,3,33,26,104,107,6,0.0375
76,15,3,3,42,19,75,76,4,0.025
77,0,0,0,7,15,35,36,4,0.025
77,1,1,0,3,23,45,46,8,0.05
77,2,2,0,16,20,58,56,8,0.05
77,3,3,0,29,19,49,49,6,0.0375
77,4,0,1,5,30,65,63,6,0.0375
77,5,1,1,21,21,81,82,8,0.05
77,6,2,1,13,25,94,93,6,0.0375
77,7,3,1,28,16,74,78,6,0.0375
77,8,0,2,23,19,85,83,5,0.03125
77,9,1,2,36,26,140,138,5,0.03125
77,10,2,2,37,23,146,148,5,0.03125
77,11,3,2,39,49,125,124,6,0.0375
77,12,0,3,23,21,58,59,4,0.025
77,13,1,3,30,24,99,98,8,0.05
77,14,2,3,39,25,113,108,9,0.05625
77,15,3,3,41,32,88,85,7,0.04375
78,0,0,0,32,36,78,78,4,0.025
78,1,1,0,36,43,122,124,6,0.0375
78,2,2,0,46,34,134,136,7,0.04375
78,3,3,0,33,30,92,93,7,0.04375
78,4,0,1,25,37,105,105,5,0.03125
78,5,1,1,37,38,165,165,7,0.04375
78,6,2,1,24,35,159,158,7,0.04375
78,7,3,1,47,37,156,150,11,0.06875
78,8,0,2,44,33,118,121,3,0.01875
78,9,1,2,39,49,189,189,8,0.05
78,10,2,2,45,44,185,184,7,0.04375
78,11,3,2,49,67,169,167,9,0.05625
78,12,0,3,32,30,79,79,4,0.025
78,13,1,3,38,29,127,131,5,0.03125
78,14,2,3,45,40,146,152,5,0.03125
78,15,3,3,53,47,120,123,5,0.03125
79,0,0,0,5,22,33,31,5,0.03125
79,1,1,0,8,19,44,42,8,0.05
79,2,2,0,23,20,51,50,7,0.04375
79,3,3,0,9,16,32,30,9,0.05625
79,4,0,1,22,21,70,73,3,0.01875
79,5,1,1,20,18,90,92,6,0.0375
79,6,2,1,27,20,103,106,6,0.0375
79,7,3,1,41,16,83,86,8,0.05
79,8,0,2,22,24,92,90,4,0.025
79,9,1,2,30,27,129,129,7,0.04375
79,10,2,2,35,26,134,136,3,0.01875
79,11,3,2,46,50,119,119,7,0.04375
79,12,0,3,21,25,59,59,4,0.025
79,13,1,3,15,21,73,70,8,0.05
79,14,2,3,21,29,76,75,6,0.0375
79,15,3,3,27,21,55,54,5,0.03125
80,0,0,0,7,12,30,32,4,0.025
80,1,1,0,9,20,60,59,9,0.05625
80,2,2,0,19,34,82,81,9,0.05625
80,3,3,0,30,24,58,59,7,0.04375
80,4,0,1,24,32,74,75,2,0.0125
80,5,1,1,17,31,118,113,9,0.05625
80,6,2,1,35,30,137,137,7,0.04375
80,7,3,1,40,23,105,101,11,0.06875
80,8,0,2,33,29,85,85,5,0.03125
80,9,1,2,25,29,134,134,7,0.04375
80,10,2,2,45,27,150,145,9,0.05625
80,11,3,2,46,50,126,127,7,0.04375
80,12,0,3,12,23,48,48,3,0.01875
80,13,1,3,23,31,90,94,5,0.03125
80,14,2,3,31,23,102,100,6,0.0375
80,15,3,3,44,18,76,79,2,0.0125
81,0,0,0,7,22,37,37,4,0.025
81,1,1,0,4,17,44,45,8,0.05
81,2,2,0,0,33,57,59,7,0.04375
81,3,3,0,27,16,46,47,7,0.04375
81,4,0,1,12,18,67,66,4,0.025
81,5,1,1,16,29,91,93,8,0.05
81,6,2,1,26,27,105,105,5,0.03125
81,7,3,1,21,26,79,83,7,0.04375
81,8,0,2,27,19,82,83,3,0.01875
81,9,1,2,24,24,122,122,7,0.04375
81,10,2,2,43,26,149,153,6,0.0375
81,11,3,2,47,49,131,132,5,0.03125
81,12,0,3,19,25,53,54,2,0.0125
81,13,1,3,25,22,93,92,5,0.03125
81,14,2,3,44,19,112,112,7,0.04375
81,15,3,3,45,28,86,85,4,0.025
82,0,0,0,2,23,34,33,4,0.025
82,1,1,0,6,22,47,46,9,0.05625
82,2,2,0,14,24,63,62,8,0.05
82,3,3,0,25,20,54,53,7,0.04375
82,4,0,1,16,25,76,76,4,0.025
82,5,1,1,21,28,100,100,9,0.05625
82,6,2,1,22,19,99,99,7,0.04375
82,7,3,1,33,23,94,93,7,0.04375
82,8,0,2,26,32,103,99,6,0.0375
82,9,1,2,29,24,126,129,4,0.025
82,10,2,2,40,30,146,145,6,0.0375
82,11,3,2,48,49,139,138,8,0.05
82,12,0,3,28,25,76,74,5,0.03125
82,13,1,3,36,23,109,108,6,0.0375
82,14,2,3,39,26,114,117,4,0.025
82,15,3,3,43,25,87,87,4,0.025
83,0,0,0,31,34,80,80,5,0.03125
83,1,1,0,31,33,117,119,7,0.04375
83,2,2,0,47,38,143,143,7,0.04375
83,3,3,0,48,40,112,113,7,0.04375
83,4,0,1,34,36,122,120,4,0.025
83,5,1,1,37,38,155,155,8,0.05
83,6,2,1,31,35,158,155,8,0.05
83,7,3,1,43,42,156,157,8,0.05
83,8,0,2,36,35,125,125,6,0.0375
83,9,1,2,34,35,168,166,5,0.03125
83,10,2,2,50,40,178,179,6,0.0375
83,11,3,2,46,79,187,187,7,0.04375
83,12,0,3,24,33,79,81,2,0.0125
83,13,1,3,45,41,139,137,7,0.04375
83,14,2,3,50,25,135,135,2,0.0125
83,15,3,3,46,41,113,110,6,0.0375
84,0,0,0,5,21,33,34,4,0.025
84,1,1,0,9,30,66,65,8,0.05
84,2,2,0,19,24,72,71,8,0.05
84,3,3,0,31,32,71,70,6,0.0375
84,4,0,1,16,28,79,79,6,0.0375
84,5,1,1,15,28,115,113,9,0.05625
84,6,2,1,25,19,106,109,6,0.0375
84,7,3,1,50,32,124,125,7,0.04375
84,8,0,2,34,22,104,108,3,0.01875
84,9,1,2,39,30,149,149,4,0.025
84,10,2,2,38,31,143,141,8,0.05
84,11,3,2,39,50,126,129,4,0.025
84,12,0,3,16,25,61,60,4,0.025
84,13,1,3,27,27,91,92,5,0.03125
84,14,2,3,35,34,106,106,5,0.03125
84,15,3,3,47,17,78,80,5,0.03125
85,0,0,0,7,23,46,45,4,0.025
85,1,1,0,11,33,81,79,9,0.05625
85,2,2,0,32,26,88,89,6,0.0375
85,3,3,0,39,37,89,87,9,0.05625
85,4,0,1,15,30,94,95,4,0.025
85,5,1,1,23,34,130,130,9,0.05625
85,6,2,1,36,24,128,127,7,0.04375
85,7,3,1,48,18,121,117,10,0.0625
85,8,0,2,17,29,97,96,5,0.03125
85,9,1,2,34,22,128,125,9,0.05625
85,10,2,2,34,25,133,135,6,0.0375
85,11,3,2,39,48,133,127,10,0.0625
85,12,0,3,14,27,63,63,4,0.025
85,13,1,3,25,23,92,93,6,0.0375
85,14,2,3,34,24,107,103,8,0.05
85,15,3,3,50,28,93,94,4,0.025
86,0,0,0,5,24,34,35,4,0.025
86,1,1,0,4,24,39,41,8,0.05
86,2,2,0,7,17,36,36,8,0.05
86,3,3,0,11,25,38,41,7,0.04375
86,4,0,1,2,18,51,52,3,0.01875
86,5,1,1,11,25,69,75,4,0.025
86,6,2,1,18,15,71,74,3,0.01875
86,7,3,1,30,22,79,83,7,0.04375
86,8,0,2,28,16,82,83,4,0.025
86,9,1,2,33,21,123,126,5,0.03125
86,10,2,2,46,28,138,139,5,0.03125
86,11,3,2,49,50,126,127,10,0.0625
86,12,0,3,15,21,50,50,4,0.025
86,13,1,3,18,20,72,70,9,0.05625
86,14,2,3,28,20,88,88,8,0.05
86,15,3,3,41,24,79,77,5,0.03125
87,0,0,0,6,23,39,38,4,0.025
87,1,1,0,8,17,51,51,7,0.04375
87,2,2,0,22,19,64,66,6,0.0375
87,3,3,0,25,26,56,56,7,0.04375
87,4,0,1,18,18,79,76,6,0.0375
87,5,1,1,20,13,98,94,8,0.05
87,6,2,1,22,18,105,100,7,0.04375
87,7,3,1,43,22,93,93,7,0.04375
87,8,0,2,27,29,97,95,5,0.03125
87,9,1,2,24,22,117,115,8,0.05
87,10,2,2,40,23,136,134,5,0.03125
87,11,3,2,45,49,115,116,8,0.05
87,12,0,3,19,29,62,61,4,0.025
87,13,1,3,7,17,68,67,9,0.05625
87,14,2,3,24,29,90,91,8,0.05
87,15,3,3,45,21,76,75,7,0.04375
88,0,0,0,10,29,47,49,3,0.01875
88,1,1,0,22,22,66,67,7,0.04375
88,2,2,0,21,27,74,76,4,0.025
88,3,3,0,30,25,65,64,7,0.04375
88,4,0,1,13,21,73,73,5,0.03125
88,5,1,1,20,26,102,103,7,0.04375
88,6,2,1,31,22,125,124,9,0.05625
88,7,3,1,47,29,118,116,8,0.05
88,8,0,2,25,24,84,86,4,0.025
88,9,1,2,43,16,130,132,6,0.0375
88,10,2,2,41,29,140,142,4,0.025
88,11,3,2,46,50,129,132,5,0.03125
88,12,0,3,4,18,31,32,4,0.025
88,13,1,3,5,26,53,54,7,0.04375
88,14,2,3,14,19,59,60,6,0.0375
88,15,3,3,38,26,69,70,4,0.025
89,0,0,0,7,24,46,45,4,0.025
89,1,1,0,17,21,73,71,8,0.05
89,2,2,0,37,25,81,79,5,0.03125
89,3,3,0,16,23,50,51,5,0.03125
89,4,0,1,12,30,79,81,5,0.03125
89,5,1,1,17,31,109,107,8,0.05
89,6,2,1,40,32,121,124,7,0.04375
89,7,3,1,34,26,97,98,8,0.05
89,8,0,2,29,29,107,106,3,0.01875
89,9,1,2,37,26,149,146,6,0.0375
89,10,2,2,42,26,152,151,7,0.04375
89,11,3,2,34,50,125,121,8,0.05
89,12,0,3,25,32,72,71,3,0.01875
89,13,1,3,32,27,107,110,5,0.03125
89,14,2,3,44,29,124,126,5,0.03125
89,15,3,3,39,34,94,95,5,0.03125
90,0,0,0,22,37,72,71,4,0.025
90,1,1,0,34,24,100,101,8,0.05
90,2,2,0,25,42,110,109,6,0.0375
90,3,3,0,31,35,86,86,7,0.04375
90,4,0,1,36,28,114,114,4,0.025
90,5,1,1,36,37,158,160,8,0.05
90,6,2,1,39,38,159,159,6,0.0375
90,7,3,1,45,36,144,140,12,0.075
90,8,0,2,47,41,140,139,6,0.0375
90,9,1,2,41,38,176,175,9,0.05625
90,10,2,2,46,25,173,174,5,0.03125
90,11,3,2,56,64,174,175,9,0.05625
90,12,0,3,34,47,103,102,5,0.03125
90,13,1,3,33,39,134,134,6,0.0375
90,14,2,3,40,38,139,135,8,0.05
90,15,3,3,41,39,106,106,5,0.03125
91,0,0,0,8,32,49,49,5,0.03125
91,1,1,0,15,23,47,47,8,0.05
91,2,2,0,8,25,51,50,7,0.04375
91,3,3,0,21,18,47,46,6,0.0375
91,4,0,1,5,24,78,76,6,0.0375
91,5,1,1,9,19,73,74,7,0.04375
91,6,2,1,36,13,95,97,5,0.03125
91,7,3,1,25,20,84,87,8,0.05
91,8,0,2,29,22,105,105,4,0.025
91,9,1,2,40,10,119,120,9,0.05625
91,10,2,2,32,17,121,115,11,0.06875
91,11,3,2,30,51,117,120,5,0.03125
91,12,0,3,18,21,57,58,4,0.025
91,13,1,3,15,21,76,76,6,0.0375
91,14,2,3,37,21,95,96,6,0.0375
91,15,3,3,38,26,80,81,2,0.0125
92,0,0,0,14,24,49,49,5,0.03125
92,1,1,0,8,24,69,68,6,0.0375
92,2,2,0,26,17,80,82,5,0.03125
92,3,3,0,32,31,77,78,6,0.0375
92,4,0,1,10,29,81,84,4,0.025
92,5,1,1,11,20,99,98,7,0.04375
92,6,2,1,36,30,127,124,8,0.05
92,7,3,1,46,34,123,126,7,0.04375
92,8,0,2,25,32,111,109,7,0.04375
92,9,1,2,35,25,141,144,6,0.0375
92,10,2,2,37,32,146,150,5,0.03125
92,11,3,2,35,49,132,126,11,0.06875
92,12,0,3,32,32,86,88,3,0.01875
92,13,1,3,38,26,127,124,9,0.05625
92,14,2,3,39,29,125,126,6,0.0375
92,15,3,3,40,28,86,85,5,0.03125
93,0,0,0,2,26,30,31,4,0.025
93,1,1,0,7,25,49,50,8,0.05
93,2,2,0,20,26,52,49,8,0.05
93,3,3,0,13,23,41,39,8,0.05
93,4,0,1,19,29,70,71,1,0.00625
93,5,1,1,16,24,95,96,6,0.0375
93,6,2,1,26,18,94,95,7,0.04375
93,7,3,1,38,27,99,99,5,0.03125
93,8,0,2,21,19,76,78,5,0.03125
93,9,1,2,21,33,123,123,7,0.04375
93,10,2,2,39,21,134,134,7,0.04375
93,11,3,2,44,49,123,127,5,0.03125
93,12,0,3,19,10,48,47,4,0.025
93,13,1,3,23,19,76,80,5,0.03125
93,14,2,3,31,25,100,99,6,0.0375
93,15,3,3,46,16,80,80,4,0.025
94,0,0,0,8,25,38,39,3,0.01875
94,1,1,0,14,29,63,63,8,0.05
94,2,2,0,7,29,65,67,7,0.04375
94,3,3,0,33,31,72,73,6,0.0375
94,4,0,1,28,23,85,83,3,0.01875
94,5,1,1,17,27,117,117,5,0.03125
94,6,2,1,42,24,128,128,5,0.03125
94,7,3,1,42,40,124,124,7,0.04375
94,8,0,2,22,20,90,90,5,0.03125
94,9,1,2,34,31,143,140,9,0.05625
94,10,2,2,40,19,142,144,4,0.025
94,11,3,2,47,49,141,143,5,0.03125
94,12,0,3,27,27,69,71,2,0.0125
94,13,1,3,27,27,113,112,5,0.03125
94,14,2,3,40,35,125,125,7,0.04375
94,15,3,3,34,33,88,91,2,0.0125
95,0,0,0,9,26,36,35,4,0.025
95,1,1,0,7,26,46,47,7,0.04375
95,2,2,0,15,25,56,56,6,0.0375
95,3,3,0,17,28,54,55,6,0.0375
95,4,0,1,20,23,78,77,6,0.0375
95,5,1,1,12,26,101,100,6,0.0375
95,6,2,1,21,22,112,114,4,0.025
95,7,3,1,47,31,116,117,5,0.03125
95,8,0,2,19,23,80,83,3,0.01875
95,9,1,2,29,29,131,132,8,0.05
95,10,2,2,45,27,146,142,8,0.05
95,11,3,2,49,49,137,136,6,0.0375
95,12,0,3,38,17,73,72,3,0.01875
95,13,1,3,36,24,120,118,7,0.04375
95,14,2,3,33,27,112,110,8,0.05
95,15,3,3,37,27,87,83,6,0.0375
96,0,0,0,13,19,41,43,1,0.00625
96,1,1,0,27,34,88,87,7,0.04375
96,2,2,0,24,26,88,86,9,0.05625
96,3,3,0,35,23,66,65,7,0.04375
96,4,0,1,16,36,80,81,4,0.025
96,5,1,1,24,24,122,119,10,0.0625
96,6,2,1,35,26,135,134,7,0.04375
96,7,3,1,42,34,119,114,10,0.0625
96,8,0,2,19,32,100,98,5,0.03125
96,9,1,2,23,25,124,126,6,0.0375
96,10,2,2,41,32,148,151,3,0.01875
96,11,3,2,45,45,131,130,8,0.05
96,12,0,3,30,28,86,83,6,0.0375
96,13,1,3,30,26,112,115,4,0.025
96,14,2,3,37,27,121,119,9,0.05625
96,15,3,3,41,31,86,85,6,0.0375
97,0,0,0,34,38,94,92,3,0.01875
97,1,1,0,43,46,146,145,8,0.05
97,2,2,0,35,50,139,140,7,0.04375
97,3,3,0,46,41,114,114,6,0.0375
97,4,0,1,30,35,126,127,4,0.025
97,5,1,1,33,31,170,172,8,0.05
97,6,2,1,41,37,184,182,7,0.04375
97,7,3,1,48,41,169,172,8,0.05
97,8,0,2,39,35,134,133,6,0.0375
97,9,1,2,47,43,198,196,7,0.04375
97,10,2,2,46,34,185,185,6,0.0375
97,11,3,2,41,81,181,183,5,0.03125
97,12,0,3,35,26,80,81,4,0.025
97,13,1,3,38,40,136,133,6,0.0375
97,14,2,3,50,36,139,145,5,0.03125
97,15,3,3,42,38,108,108,7,0.04375
98,0,0,0,1,21,35,33,5,0.03125
98,1,1,0,4,30,56,55,10,0.0625
98,2,2,0,26,22,63,63,7,0.04375
98,3,3,0,24,24,52,53,7,0.04375
98,4,0,1,10,28,75,76,2,0.0125
98,5,1,1,17,23,110,111,7,0.04375
98,6,2,1,34,18,114,116,5,0.03125
98,7,3,1,45,34,119,116,10,0.0625
98,8,0,2,37,25,105,106,4,0.025
98,9,1,2,32,23,137,140,5,0.03125
98,10,2,2,34,19,131,131,7,0.04375
98,11,3,2,36,49,133,129,8,0.05
98,12,0,3,29,42,80,82,2,0.0125
98,13,1,3,26,30,101,104,4,0.025
98,14,2,3,37,20,107,108,4,0.025
98,15,3,3,38,29,86,86,6,0.0375
99,0,0,0,9,20,37,39,3,0.01875
99,1,1,0,17,38,66,70,6,0.0375
99,2,2,0,6,37,67,68,7,0.04375
99,3,3,0,25,21,50,51,6,0.0375
99,4,0,1,15,32,84,81,5,0.03125
99,5,1,1,16,26,112,112,6,0.0375
99,6,2,1,25,17,109,110,5,0.03125
99,7,3,1,37,20,94,94,9,0.05625
99,8,0,2,31,29,96,98,3,0.01875
99,9,1,2,34,28,141,140,6,0.0375
99,10,2,2,38,22,135,137,4,0.025
99,11,3,2,38,49,120,123,6,0.0375
99,12,0,3,22,22,67,65,5,0.03125
99,13,1,3,27,24,101,98,7,0.04375
99,14,2,3,38,22,97,96,5,0.03125
99,15,3,3,41,22,74,76,4,0.025
100,0,0,0,4,31,40,41,3,0.01875
100,1,1,0,7,22,49,48,7,0.04375
100,2,2,0,21,22,67,67,5,0.03125
100,3,3,0,23,30,63,63,6,0.0375
100,4,0,1,17,29,87,88,5,0.03125
100,5,1,1,21,28,113,110,9,0.05625
100,6,2,1,29,25,113,110,8,0.05
100,7,3,1,37,21,99,102,7,0.04375
100,8,0,2,34,18,108,108,3,0.01875
100,9,1,2,40,25,144,146,3,0.01875
100,10,2,2,37,27,140,138,3,0.01875
100,11,3,2,43,49,127,125,8,0.05
100,12,0,3,20,31,65,66,3,0.01875
100,13,1,3,19,24,93,93,7,0.04375
100,14,2,3,33,24,111,110,7,0.04375
100,15,3,3,44,17,81,81,5,0.03125
101,0,0,0,6,17,31,30,3,0.01875
101,1,1,0,7,24,48,48,7,0.04375
101,2,2,0,14,25,62,63,6,0.0375
101,3,3,0,29,27,59,58,7,0.04375
101,4,0,1,13,30,77,77,5,0.03125
101,5,1,1,18,25,108,111,7,0.04375
101,6,2,1,40,29,135,135,8,0.05
101,7,3,1,35,27,101,98,10,0.0625
101,8,0,2,34,31,105,106,1,0.00625
101,9,1,2,34,18,141,138,6,0.0375
101,10,2,2,40,17,141,141,5,0.03125
101,11,3,2,37,50,118,118,9,0.05625
101,12,0,3,19,22,60,59,4,0.025
101,13,1,3,20,24,92,90,8,0.05
101,14,2,3,31,22,104,102,7,0.04375
101,15,3,3,43,16,74,71,6,0.0375
102,0,0,0,3,17,25,25,4,0.025
102,1,1,0,7,23,41,41,7,0.04375
102,2,2,0,11,29,55,51,8,0.05
102,3,3,0,19,15,39,37,8,0.05
102,4,0,1,20,22,65,65,3,0.01875
102,5,1,1,21,29,105,104,8,0.05
102,6,2,1,23,17,96,99,6,0.0375
102,7,3,1,26,27,80,82,9,0.05625
102,8,0,2,24,19,84,82,4,0.025
102,9,1,2,32,31,136,134,8,0.05
102,10,2,2,43,15,129,130,5,0.03125
102,11,3,2,43,50,122,122,6,0.0375
102,12,0,3,12,27,55,58,2,0.0125
102,13,1,3,22,22,87,89,5,0.03125
102,14,2,3,42,33,100,101,7,0.04375
102,15,3,3,35,19,69,69,6,0.0375
103,0,0,0,41,25,89,88,3,0.01875
103,1,1,0,50,37,141,141,5,0.03125
103,2,2,0,30,34,124,126,8,0.05
103,3,3,0,33,40,86,91,4,0.025
103,4,0,1,30,34,119,115,7,0.04375
103,5,1,1,31,42,167,165,10,0.0625
103,6,2,1,36,37,169,166,7,0.04375
103,7,3,1,50,29,142,141,8,0.05
103,8,0,2,39,36,123,121,5,0.03125
103,9,1,2,40,37,180,182,6,0.0375
103,10,2,2,41,41,185,187,3,0.01875
103,11,3,2,45,83,171,172,7,0.04375
103,12,0,3,34,31,86,83,4,0.025
103,13,1,3,38,40,130,131,5,0.03125
103,14,2,3,49,46,153,155,5,0.03125
103,15,3,3,50,34,107,111,4,0.025
104,0,0,0,33,40,88,91,2,0.0125
104,1,1,0,35,30,116,115,5,0.03125
104,2,2,0,19,28,97,99,6,0.0375
104,3,3,0,34,27,76,74,5,0.03125
104,4,0,1,15,29,102,104,5,0.03125
104,5,1,1,16,26,127,128,8,0.05
104,6,2,1,32,40,144,145,7,0.04375
104,7,3,1,48,31,123,124,8,0.05
104,8,0,2,29,33,110,111,4,0.025
104,9,1,2,33,27,152,152,7,0.04375
104,10,2,2,43,16,152,146,8,0.05
104,11,3,2,36,47,128,130,5,0.03125
104,12,0,3,23,35,74,75,3,0.01875
104,13,1,3,23,40,117,118,5,0.03125
104,14,2,3,41,37,132,129,7,0.04375
104,15,3,3,50,26,103,100,7,0.04375
105,0,0,0,4,15,32,30,4,0.025
105,1,1,0,6,26,61,61,8,0.05
105,2,2,0,30,27,79,79,5,0.03125
105,3,3,0,32,24,63,63,6,0.0375
105,4,0,1,15,22,69,72,4,0.025
105,5,1,1,15,23,102,102,8,0.05
105,6,2,1,21,27,108,108,8,0.05
105,7,3,1,33,19,92,90,11,0.06875
105,8,0,2,23,24,93,94,3,0.01875
105,9,1,2,34,35,136,137,5,0.03125
105,10,2,2,35,23,138,139,6,0.0375
105,11,3,2,48,49,133,130,8,0.05
105,12,0,3,26,42,78,79,2,0.0125
105,13,1,3,19,31,102,101,5,0.03125
105,14,2,3,38,24,106,110,5,0.03125
105,15,3,3,44,25,84,85,5,0.03125
106,0,0,0,14,22,41,41,4,0.025
106,1,1,0,1,20,45,46,7,0.04375
106,2,2,0,20,16,58,56,7,0.04375
106,3,3,0,27,24,62,59,8,0.05
106,4,0,1,3,27,59,59,3,0.01875
106,5,1,1,5,22,67,69,7,0.04375
106,6,2,1,16,22,81,81,7,0.04375
106,7,3,1,36,31,101,104,7,0.04375
106,8,0,2,26,15,92,90,5,0.03125
106,9,1,2,37,27,142,141,6,0.0375
106,10,2,2,48,17,136,139,5,0.03125
106,11,3,2,41,47,139,140,6,0.0375
106,12,0,3,26,26,70,68,4,0.025
106,13,1,3,26,27,94,93,7,0.04375
106,14,2,3,27,24,91,90,6,0.0375
106,15,3,3,49,33,93,95,4,0.025
107,0,0,0,7,23,40,39,4,0.025
107,1,1,0,14,22,57,55,8,0.05
107,2,2,0,22,16,57,57,8,0.05
107,3,3,0,16,26,45,49,5,0.03125
107,4,0,1,11,29,69,67,4,0.025
107,5,1,1,10,20,94,94,6,0.0375
107,6,2,1,27,23,105,105,7,0.04375
107,7,3,1,41,23,95,97,6,0.0375
107,8,0,2,29,25,94,98,0,0.0
107,9,1,2,30,24,131,132,6,0.0375
107,10,2,2,48,32,154,155,4,0.025
107,11,3,2,39,48,127,123,10,0.0625
107,12,0,3,26,24,70,71,3,0.01875
107,13,1,3,28,22,92,91,8,0.05
107,14,2,3,26,29,93,90,9,0.05625
107,15,3,3,39,26,76,74,6,0.0375
108,0,0,0,2,21,28,29,4,0.025
108,1,1,0,2,24,43,43,8,0.05
108,2,2,0,14,21,65,65,8,0.05
108,3,3,0,35,21,61,60,6,0.0375
108,4,0,1,24,21,79,80,4,0.025
108,5,1,1,29,24,114,114,8,0.05
108,6,2,1,33,22,132,132,7,0.04375
108,7,3,1,41,20,101,96,9,0.05625
108,8,0,2,18,17,75,72,5,0.03125
108,9,1,2,24,21,108,107,6,0.0375
108,10,2,2,42,32,141,140,5,0.03125
108,11,3,2,45,50,124,131,3,0.01875
108,12,0,3,15,21,45,45,4,0.025
108,13,1,3,8,23,51,53,7,0.04375
108,14,2,3,15,21,67,68,6,0.0375
108,15,3,3,36,21,72,73,4,0.025
109,0,0,0,35,45,90,90,3,0.01875
109,1,1,0,22,28,104,104,8,0.05
109,2,2,0,43,27,117,118,7,0.04375
109,3,3,0,34,38,101,101,5,0.03125
109,4,0,1,33,32,127,128,4,0.025
109,5,1,1,39,39,153,155,5,0.03125
109,6,2,1,44,28,153,156,3,0.01875
109,7,3,1,42,38,156,159,7,0.04375
109,8,0,2,44,40,145,144,5,0.03125
109,9,1,2,41,30,169,170,6,0.0375
109,10,2,2,37,41,170,167,8,0.05
109,11,3,2,38,72,177,173,7,0.04375
109,12,0,3,48,36,102,101,4,0.025
109,13,1,3,46,37,138,135,8,0.05
109,14,2,3,38,30,126,126,7,0.04375
109,15,3,3,40,55,121,121,4,0.025
110,0,0,0,7,29,52,50,6,0.0375
110,1,1,0,18,24,71,70,9,0.05625
110,2,2,0,10,25,69,69,6,0.0375
110,3,3,0,37,28,70,71,5,0.03125
110,4,0,1,18,34,96,93,5,0.03125
110,5,1,1,16,24,116,111,8,0.05
110,6,2,1,30,22,118,116,6,0.0375
110,7,3,1,44,25,112,112,7,0.04375
110,8,0,2,33,24,110,110,5,0.03125
110,9,1,2,37,25,138,137,8,0.05
110,10,2,2,39,29,132,135,4,0.025
110,11,3,2,29,49,116,120,4,0.025
110,12,0,3,30,34,89,88,6,0.0375
110,13,1,3,33,24,111,116,3,0.01875
110,14,2,3,42,23,115,116,5,0.03125
110,15,3,3,29,35,84,81,6,0.0375
111,0,0,0,14,30,59,60,4,0.025
111,1,1,0,9,35,74,75,8,0.05
111,2,2,0,25,19,78,78,6,0.0375
111,3,3,0,40,38,82,81,5,0.03125
111,4,0,1,16,28,89,93,3,0.01875
111,5,1,1,7,28,94,98,7,0.04375
111,6,2,1,29,30,126,122,9,0.05625
111,7,3,1,47,26,123,120,10,0.0625
111,8,0,2,42,28,118,120,2,0.0125
111,9,1,2,41,27,142,143,5,0.03125
111,10,2,2,36,18,134,136,3,0.01875
111,11,3,2,32,48,131,129,5,0.03125
111,12,0,3,35,24,72,72,5,0.03125
111,13,1,3,32,31,101,98,7,0.04375
111,14,2,3,36,31,113,115,5,0.03125
111,15,3,3,29,31,85,89,4,0.025
112,0,0,0,0,31,39,40,4,0.025
112,1,1,0,6,26,50,50,9,0.05625
112,2,2,0,19,34,72,70,9,0.05625
112,3,3,0,29,22,56,55,6,0.0375
112,4,0,1,16,24,84,82,3,0.01875
112,5,1,1,19,23,104,102,7,0.04375
112,6,2,1,45,23,132,134,7,0.04375
112,7,3,1,40,32,104,108,7,0.04375
112,8,0,2,33,35,114,115,2,0.0125
112,9,1,2,34,21,136,136,7,0.04375
112,10,2,2,48,32,174,167,8,0.05
112,11,3,2,37,49,131,129,7,0.04375
112,12,0,3,38,22,80,80,5,0.03125
112,13,1,3,30,29,113,111,8,0.05
112,14,2,3,38,34,128,124,7,0.04375
112,15,3,3,32,22,74,75,2,0.0125
113,0,0,0,12,35,53,52,4,0.025
113,1,1,0,10,23,56,57,8,0.05
113,2,2,0,16,30,71,72,8,0.05
113,3,3,0,35,24,66,69,4,0.025
113,4,0,1,26,25,94,94,5,0.03125
113,5,1,1,23,29,113,112,8,0.05
113,6,2,1,39,20,129,130,8,0.05
113,7,3,1,40,30,115,112,7,0.04375
113,8,0,2,24,22,105,101,5,0.03125
113,9,1,2,38,25,135,136,4,0.025
113,10,2,2,37,32,151,155,6,0.0375
113,11,3,2,38,49,126,129,3,0.01875
113,12,0,3,16,28,66,66,4,0.025
113,13,1,3,27,40,103,105,8,0.05
113,14,2,3,42,38,121,118,10,0.0625
113,15,3,3,44,27,89,85,5,0.03125
114,0,0,0,27,35,73,72,5,0.03125
114,1,1,0,26,27,99,99,8,0.05
114,2,2,0,38,35,126,124,8,0.05
114,3,3,0,41,36,104,100,8,0.05
114,4,0,1,27,38,111,111,4,0.025
114,5,1,1,28,35,155,157,8,0.05
114,6,2,1,42,42,184,185,5,0.03125
114,7,3,1,48,40,149,151,7,0.04375
114,8,0,2,35,31,112,112,6,0.0375
114,9,1,2,30,29,157,158,3,0.01875
114,10,2,2,49,32,199,196,8,0.05
114,11,3,2,48,78,173,169,9,0.05625
114,12,0,3,34,26,78,79,4,0.025
114,13,1,3,32,26,118,116,8,0.05
114,14,2,3,50,46,151,157,6,0.0375
114,15,3,3,43,29,99,98,8,0.05
