sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
68,32,0,4,7,18,88,85,6,0.0375
68,33,1,4,14,20,115,115,9,0.05625
68,34,2,4,24,20,128,123,10,0.0625
68,35,3,4,35,17,168,166,9,0.05625
68,36,4,4,30,18,155,154,7,0.04375
68,37,5,4,12,9,104,104,8,0.05
68,38,6,4,9,15,105,103,11,0.06875
68,39,7,4,9,15,87,86,5,0.03125
68,40,0,5,11,10,74,74,5,0.03125
68,41,1,5,6,15,92,94,7,0.04375
68,42,2,5,18,13,106,107,6,0.0375
68,43,3,5,34,21,151,149,9,0.05625
68,44,4,5,35,10,141,142,8,0.05
68,45,5,5,16,5,93,95,9,0.05625
68,46,6,5,5,15,92,93,7,0.04375
68,47,7,5,5,8,65,70,3,0.01875
68,48,0,6,8,18,64,61,5,0.03125
68,49,1,6,9,20,87,86,8,0.05
68,50,2,6,13,20,101,101,8,0.05
68,51,3,6,40,16,128,131,12,0.075
68,52,4,6,29,24,121,126,4,0.025
68,53,5,6,18,18,95,97,5,0.03125
68,54,6,6,2,20,77,74,10,0.0625
68,55,7,6,7,19,58,58,4,0.025
68,56,0,7,13,16,38,38,4,0.025
68,57,1,7,10,20,57,56,9,0.05625
68,58,2,7,9,15,68,66,8,0.05
68,59,3,7,34,19,93,95,9,0.05625
68,60,4,7,14,15,68,68,8,0.05
68,61,5,7,11,13,50,50,8,0.05
68,62,6,7,0,20,38,38,9,0.05625
68,63,7,7,2,19,29,29,4,0.025
69,0,0,0,23,24,63,62,5,0.03125
69,1,1,0,17,31,103,102,8,0.05
69,2,2,0,28,34,137,135,9,0.05625
69,3,3,0,38,28,151,150,8,0.05
69,4,4,0,39,20,149,152,4,0.025
69,5,5,0,37,29,142,146,4,0.025
69,6,6,0,23,30,112,116,6,0.0375
69,7,7,0,20,27,72,74,3,0.01875
69,8,0,1,25,24,104,104,5,0.03125
69,9,1,1,15,21,143,139,12,0.075
69,10,2,1,15,31,173,171,9,0.05625
69,11,3,1,30,42,206,206,8,0.05
69,12,4,1,36,21,185,184,8,0.05
69,13,5,1,33,29,183,182,9,0.05625
69,14,6,1,21,19,142,143,8,0.05
69,15,7,1,30,21,112,108,6,0.0375
69,16,0,2,22,26,132,133,5,0.03125
69,17,1,2,17,25,171,171,9,0.05625
69,18,2,2,28,19,202,201,7,0.04375
69,19,3,2,34,35,237,238,6,0.0375
69,20,4,2,31,16,190,192,7,0.04375
69,21,5,2,28,29,188,188,8,0.05
69,22,6,2,20,23,155,156,9,0.05625
69,23,7,2,26,27,127,132,2,0.0125
69,24,0,3,23,24,149,151,6,0.0375
69,25,1,3,19,22,179,178,8,0.05
69,26,2,3,28,37,228,230,6,0.0375
69,27,3,3,40,32,261,263,8,0.05
69,28,4,3,32,22,217,219,7,0.04375
69,29,5,3,21,19,196,197,7,0.04375
69,30,6,3,23,19,163,167,7,0.04375
69,31,7,3,15,25,141,138,6,0.0375
69,32,0,4,30,26,158,160,5,0.03125
69,33,1,4,26,28,191,192,7,0.04375
69,34,2,4,32,26,229,231,10,0.0625
69,35,3,4,42,38,257,258,8,0.05
69,36,4,4,26,28,200,204,5,0.03125
69,37,5,4,25,23,190,189,8,0.05
69,38,6,4,19,32,157,156,12,0.075
69,39,7,4,16,24,133,134,5,0.03125
69,40,0,5,24,23,140,137,7,0.04375
69,41,1,5,22,28,173,169,10,0.0625
69,42,2,5,29,26,204,205,6,0.0375
69,43,3,5,34,33,222,224,7,0.04375
69,44,4,5,37,35,199,199,6,0.0375
69,45,5,5,26,29,190,188,9,0.05625
69,46,6,5,20,20,151,150,8,0.05
69,47,7,5,24,25,129,125,7,0.04375
69,48,0,6,24,32,110,111,5,0.03125
69,49,1,6,15,25,140,139,8,0.05
69,50,2,6,21,23,166,166,8,0.05
69,51,3,6,31,19,179,181,8,0.05
69,52,4,6,35,22,161,158,5,0.03125
69,53,5,6,23,16,141,138,8,0.05
69,54,6,6,18,26,122,122,9,0.05625
69,55,7,6,26,27,93,93,4,0.025
69,56,0,7,23,31,72,71,4,0.025
69,57,1,7,20,26,107,109,8,0.05
69,58,2,7,22,28,138,139,8,0.05
69,59,3,7,29,19,154,155,7,0.04375
69,60,4,7,32,23,142,143,7,0.04375
69,61,5,7,30,15,119,116,12,0.075
69,62,6,7,21,18,89,90,7,0.04375
69,63,7,7,20,23,55,54,5,0.03125
70,0,0,0,7,15,32,35,3,0.01875
70,1,1,0,11,15,55,57,6,0.0375
70,2,2,0,22,18,93,91,10,0.0625
70,3,3,0,31,19,105,106,7,0.04375
70,4,4,0,37,14,107,102,8,0.05
70,5,5,0,20,20,100,95,8,0.05
70,6,6,0,12,21,72,70,8,0.05
70,7,7,0,8,13,34,32,5,0.03125
70,8,0,1,2,14,51,52,4,0.025
70,9,1,1,7,15,72,75,8,0.05
70,10,2,1,24,17,115,114,10,0.0625
70,11,3,1,32,29,135,137,5,0.03125
70,12,4,1,28,23,119,121,8,0.05
70,13,5,1,15,17,116,115,9,0.05625
70,14,6,1,5,14,82,81,9,0.05625
70,15,7,1,3,21,58,61,4,0.025
70,16,0,2,6,14,69,70,3,0.01875
70,17,1,2,7,12,97,96,8,0.05
70,18,2,2,13,18,122,122,8,0.05
70,19,3,2,29,9,137,136,7,0.04375
70,20,4,2,22,12,119,117,9,0.05625
70,21,5,2,15,12,127,126,10,0.0625
70,22,6,2,9,15,98,99,8,0.05
70,23,7,2,6,13,86,81,6,0.0375
70,24,0,3,12,17,94,91,7,0.04375
70,25,1,3,14,8,111,116,6,0.0375
70,26,2,3,20,19,149,144,10,0.0625
70,27,3,3,42,12,159,162,6,0.0375
70,28,4,3,30,17,138,136,7,0.04375
70,29,5,3,22,13,139,136,8,0.05
70,30,6,3,5,14,107,107,7,0.04375
70,31,7,3,12,25,96,98,4,0.025
70,32,0,4,9,15,91,87,8,0.05
70,33,1,4,13,16,110,110,7,0.04375
70,34,2,4,21,17,143,145,7,0.04375
70,35,3,4,28,11,148,147,9,0.05625
70,36,4,4,30,9,145,140,9,0.05625
70,37,5,4,23,18,144,144,9,0.05625
70,38,6,4,10,15,114,113,13,0.08125
70,39,7,4,7,22,93,92,4,0.025
70,40,0,5,10,19,80,84,5,0.03125
70,41,1,5,5,21,90,94,8,0.05
70,42,2,5,6,15,113,111,9,0.05625
70,43,3,5,27,17,124,119,12,0.075
70,44,4,5,33,13,124,123,8,0.05
70,45,5,5,15,14,122,123,8,0.05
70,46,6,5,4,12,93,92,9,0.05625
70,47,7,5,8,14,75,77,3,0.01875
70,48,0,6,3,13,55,54,5,0.03125
70,49,1,6,10,16,67,68,8,0.05
70,50,2,6,12,19,93,94,7,0.04375
70,51,3,6,31,20,109,107,11,0.06875
70,52,4,6,34,14,115,114,8,0.05
70,53,5,6,27,16,124,124,9,0.05625
70,54,6,6,14,21,101,100,10,0.0625
70,55,7,6,8,21,66,67,4,0.025
70,56,0,7,4,19,35,36,4,0.025
70,57,1,7,9,14,49,49,8,0.05
70,58,2,7,12,15,73,75,7,0.04375
70,59,3,7,21,14,85,87,6,0.0375
70,60,4,7,38,10,92,92,7,0.04375
70,61,5,7,21,26,94,96,10,0.0625
70,62,6,7,5,20,66,65,9,0.05625
70,63,7,7,11,19,40,41,3,0.01875
71,0,0,0,3,15,34,32,4,0.025
71,1,1,0,11,13,55,54,7,0.04375
71,2,2,0,19,23,83,87,8,0.05
71,3,3,0,35,12,100,97,9,0.05625
71,4,4,0,31,15,96,99,6,0.0375
71,5,5,0,15,10,76,76,8,0.05
71,6,6,0,8,22,61,62,7,0.04375
71,7,7,0,4,18,41,42,4,0.025
71,8,0,1,12,20,69,63,10,0.0625
71,9,1,1,19,15,87,86,9,0.05625
71,10,2,1,27,17,114,112,11,0.06875
71,11,3,1,28,32,124,123,7,0.04375
71,12,4,1,20,8,102,101,8,0.05
71,13,5,1,11,13,97,96,11,0.06875
71,14,6,1,5,21,81,82,7,0.04375
71,15,7,1,2,19,71,69,5,0.03125
71,16,0,2,12,11,83,77,8,0.05
71,17,1,2,12,14,102,103,9,0.05625
71,18,2,2,28,13,138,138,6,0.0375
71,19,3,2,39,24,160,159,9,0.05625
71,20,4,2,30,14,122,123,9,0.05625
71,21,5,2,9,14,111,112,9,0.05625
71,22,6,2,11,14,90,93,7,0.04375
71,23,7,2,2,19,81,80,6,0.0375
71,24,0,3,10,15,88,90,7,0.04375
71,25,1,3,12,18,113,109,10,0.0625
71,26,2,3,22,14,140,142,8,0.05
71,27,3,3,37,11,168,162,11,0.06875
71,28,4,3,37,19,151,152,8,0.05
71,29,5,3,14,15,125,126,7,0.04375
71,30,6,3,13,22,109,109,8,0.05
71,31,7,3,7,17,87,86,5,0.03125
71,32,0,4,8,14,77,81,5,0.03125
71,33,1,4,4,17,87,87,9,0.05625
71,34,2,4,17,16,132,129,11,0.06875
71,35,3,4,36,18,156,155,9,0.05625
71,36,4,4,40,20,143,145,7,0.04375
71,37,5,4,21,18,136,137,8,0.05
71,38,6,4,8,14,101,106,9,0.05625
71,39,7,4,11,17,86,87,4,0.025
71,40,0,5,7,12,58,57,5,0.03125
71,41,1,5,8,8,73,73,8,0.05
71,42,2,5,18,12,119,118,10,0.0625
71,43,3,5,39,24,151,154,8,0.05
71,44,4,5,26,14,123,122,9,0.05625
71,45,5,5,15,23,125,126,9,0.05625
71,46,6,5,12,10,93,92,10,0.0625
71,47,7,5,3,14,71,70,5,0.03125
71,48,0,6,12,13,56,57,4,0.025
71,49,1,6,7,8,64,64,7,0.04375
71,50,2,6,20,21,99,97,8,0.05
71,51,3,6,34,13,105,105,12,0.075
71,52,4,6,10,18,80,82,6,0.0375
71,53,5,6,0,18,80,81,8,0.05
71,54,6,6,9,16,70,73,8,0.05
71,55,7,6,4,16,54,52,5,0.03125
71,56,0,7,10,21,40,40,4,0.025
71,57,1,7,6,14,50,49,8,0.05
71,58,2,7,14,19,79,78,7,0.04375
71,59,3,7,28,17,99,97,7,0.04375
71,60,4,7,36,12,96,97,7,0.04375
71,61,5,7,16,16,80,80,8,0.05
71,62,6,7,12,13,57,57,8,0.05
71,63,7,7,5,14,36,36,3,0.01875
72,0,0,0,9,15,41,39,7,0.04375
72,1,1,0,8,17,60,60,6,0.0375
72,2,2,0,17,16,89,87,9,0.05625
72,3,3,0,44,13,107,110,6,0.0375
72,4,4,0,24,20,99,98,7,0.04375
72,5,5,0,7,16,70,72,7,0.04375
72,6,6,0,8,17,53,52,8,0.05
72,7,7,0,10,20,38,38,4,0.025
72,8,0,1,11,11,61,64,7,0.04375
72,9,1,1,3,15,79,77,10,0.0625
72,10,2,1,22,13,103,107,9,0.05625
72,11,3,1,34,27,130,132,5,0.03125
72,12,4,1,26,21,124,128,3,0.01875
72,13,5,1,13,18,107,111,8,0.05
72,14,6,1,6,10,78,79,7,0.04375
72,15,7,1,9,19,65,67,4,0.025
72,16,0,2,6,14,67,72,5,0.03125
72,17,1,2,12,19,97,95,9,0.05625
72,18,2,2,18,12,109,106,9,0.05625
72,19,3,2,19,16,128,126,12,0.075
72,20,4,2,35,16,132,132,9,0.05625
72,21,5,2,24,19,136,137,7,0.04375
72,22,6,2,11,7,93,90,9,0.05625
72,23,7,2,13,17,84,83,8,0.05
72,24,0,3,7,13,80,83,4,0.025
72,25,1,3,9,10,107,107,10,0.0625
72,26,2,3,16,17,133,131,11,0.06875
72,27,3,3,32,17,147,151,9,0.05625
72,28,4,3,38,14,137,135,9,0.05625
72,29,5,3,17,15,136,136,8,0.05
72,30,6,3,11,17,93,94,7,0.04375
72,31,7,3,5,15,88,87,6,0.0375
72,32,0,4,12,24,90,88,5,0.03125
72,33,1,4,6,25,109,110,7,0.04375
72,34,2,4,18,17,132,131,10,0.0625
72,35,3,4,24,12,139,142,9,0.05625
72,36,4,4,41,21,151,151,7,0.04375
72,37,5,4,22,15,145,144,8,0.05
72,38,6,4,4,11,85,85,9,0.05625
72,39,7,4,7,24,92,93,4,0.025
72,40,0,5,7,15,79,79,5,0.03125
72,41,1,5,9,18,102,100,9,0.05625
72,42,2,5,26,19,138,137,9,0.05625
72,43,3,5,38,16,140,140,9,0.05625
72,44,4,5,23,17,115,118,7,0.04375
72,45,5,5,16,18,123,124,7,0.04375
72,46,6,5,4,19,88,88,9,0.05625
72,47,7,5,8,16,78,78,5,0.03125
72,48,0,6,5,18,61,61,5,0.03125
72,49,1,6,7,17,81,83,6,0.0375
72,50,2,6,22,14,109,109,8,0.05
72,51,3,6,41,19,110,110,11,0.06875
72,52,4,6,16,11,80,77,8,0.05
72,53,5,6,17,19,101,101,7,0.04375
72,54,6,6,0,17,69,69,8,0.05
72,55,7,6,6,17,53,54,5,0.03125
72,56,0,7,12,18,36,36,3,0.01875
72,57,1,7,4,14,52,53,7,0.04375
72,58,2,7,17,26,88,90,6,0.0375
72,59,3,7,33,13,88,89,6,0.0375
72,60,4,7,29,10,88,84,8,0.05
72,61,5,7,9,19,83,85,8,0.05
72,62,6,7,9,14,59,61,6,0.0375
72,63,7,7,10,11,31,31,4,0.025
73,0,0,0,9,21,45,48,3,0.01875
73,1,1,0,13,15,66,64,9,0.05625
73,2,2,0,27,17,100,101,8,0.05
73,3,3,0,38,13,113,113,5,0.03125
73,4,4,0,24,12,92,93,5,0.03125
73,5,5,0,12,14,74,73,7,0.04375
73,6,6,0,3,15,47,46,9,0.05625
73,7,7,0,5,19,35,33,5,0.03125
73,8,0,1,6,13,73,71,9,0.05625
73,9,1,1,11,19,90,91,9,0.05625
73,10,2,1,27,11,112,114,7,0.04375
73,11,3,1,41,27,141,139,8,0.05
73,12,4,1,30,13,121,116,9,0.05625
73,13,5,1,15,19,106,106,8,0.05
73,14,6,1,8,16,77,76,8,0.05
73,15,7,1,7,15,58,57,5,0.03125
73,16,0,2,6,19,92,89,8,0.05
73,17,1,2,2,16,87,90,7,0.04375
73,18,2,2,12,14,112,116,6,0.0375
73,19,3,2,32,16,143,147,8,0.05
73,20,4,2,31,16,139,140,6,0.0375
73,21,5,2,9,18,123,121,8,0.05
73,22,6,2,6,18,87,86,10,0.0625
73,23,7,2,14,19,83,87,5,0.03125
73,24,0,3,11,17,99,96,5,0.03125
73,25,1,3,10,17,99,100,9,0.05625
73,26,2,3,22,22,132,132,10,0.0625
73,27,3,3,26,18,150,152,6,0.0375
73,28,4,3,31,16,141,141,9,0.05625
73,29,5,3,20,18,136,139,5,0.03125
73,30,6,3,6,7,90,83,12,0.075
73,31,7,3,8,8,81,83,4,0.025
73,32,0,4,8,27,99,100,4,0.025
73,33,1,4,10,12,113,111,10,0.0625
73,34,2,4,13,17,132,136,6,0.0375
73,35,3,4,34,10,153,153,7,0.04375
73,36,4,4,28,4,130,131,6,0.0375
73,37,5,4,19,22,135,137,7,0.04375
73,38,6,4,15,13,97,98,8,0.05
73,39,7,4,5,11,84,81,6,0.0375
73,40,0,5,9,24,81,83,4,0.025
73,41,1,5,15,23,113,114,8,0.05
73,42,2,5,26,15,128,129,9,0.05625
73,43,3,5,41,10,138,138,9,0.05625
73,44,4,5,19,14,113,112,7,0.04375
73,45,5,5,9,7,99,97,9,0.05625
73,46,6,5,3,15,67,69,9,0.05625
73,47,7,5,5,13,76,75,7,0.04375
73,48,0,6,6,17,50,51,4,0.025
73,49,1,6,7,14,65,62,7,0.04375
73,50,2,6,10,13,68,73,5,0.03125
73,51,3,6,31,16,79,80,10,0.0625
73,52,4,6,2,16,66,66,9,0.05625
73,53,5,6,0,14,70,67,9,0.05625
73,54,6,6,1,8,41,40,8,0.05
73,55,7,6,6,11,63,61,6,0.0375
73,56,0,7,8,9,33,32,4,0.025
73,57,1,7,10,10,60,59,8,0.05
73,58,2,7,22,17,80,78,8,0.05
73,59,3,7,38,12,89,84,11,0.06875
73,60,4,7,22,13,83,85,9,0.05625
73,61,5,7,15,19,78,77,9,0.05625
73,62,6,7,8,12,48,46,8,0.05
73,63,7,7,5,20,47,46,4,0.025
74,0,0,0,19,32,75,74,5,0.03125
74,1,1,0,20,24,100,101,7,0.04375
74,2,2,0,20,37,136,136,8,0.05
74,3,3,0,35,37,164,164,6,0.0375
74,4,4,0,39,28,166,167,5,0.03125
74,5,5,0,32,25,147,148,7,0.04375
74,6,6,0,21,25,110,109,9,0.05625
74,7,7,0,21,26,69,72,3,0.01875
74,8,0,1,19,19,111,113,6,0.0375
74,9,1,1,20,15,126,127,8,0.05
74,10,2,1,28,23,170,169,8,0.05
74,11,3,1,35,41,210,207,8,0.05
74,12,4,1,34,25,195,197,7,0.04375
74,13,5,1,21,18,171,171,6,0.0375
74,14,6,1,24,25,145,146,7,0.04375
74,15,7,1,27,26,113,112,6,0.0375
74,16,0,2,16,16,128,130,5,0.03125
74,17,1,2,21,24,142,142,7,0.04375
74,18,2,2,29,16,191,191,7,0.04375
74,19,3,2,43,15,240,240,7,0.04375
74,20,4,2,29,21,219,220,8,0.05
74,21,5,2,25,26,177,176,9,0.05625
74,22,6,2,14,26,142,143,8,0.05
74,23,7,2,18,33,125,126,4,0.025
74,24,0,3,16,21,140,139,7,0.04375
74,25,1,3,20,24,153,153,9,0.05625
74,26,2,3,19,28,197,199,9,0.05625
74,27,3,3,37,28,249,245,10,0.0625
74,28,4,3,40,20,239,241,6,0.0375
74,29,5,3,29,32,207,205,8,0.05
74,30,6,3,20,18,160,164,9,0.05625
74,31,7,3,17,21,130,128,6,0.0375
74,32,0,4,22,30,148,148,6,0.0375
74,33,1,4,19,26,163,164,8,0.05
74,34,2,4,20,28,192,194,6,0.0375
74,35,3,4,29,39,244,245,4,0.025
74,36,4,4,40,16,222,223,5,0.03125
74,37,5,4,26,18,197,197,6,0.0375
74,38,6,4,21,25,174,172,8,0.05
74,39,7,4,26,31,143,146,4,0.025
74,40,0,5,18,28,127,126,4,0.025
74,41,1,5,16,24,151,149,10,0.0625
74,42,2,5,22,19,171,173,7,0.04375
74,43,3,5,40,18,236,238,7,0.04375
74,44,4,5,34,27,210,209,8,0.05
74,45,5,5,22,19,183,181,11,0.06875
74,46,6,5,24,27,157,157,9,0.05625
74,47,7,5,22,27,119,118,7,0.04375
74,48,0,6,25,26,116,111,7,0.04375
74,49,1,6,11,24,145,145,8,0.05
74,50,2,6,32,20,165,165,5,0.03125
74,51,3,6,38,27,212,218,3,0.01875
74,52,4,6,26,25,185,184,8,0.05
74,53,5,6,29,28,169,170,9,0.05625
74,54,6,6,20,39,141,142,8,0.05
74,55,7,6,20,26,98,100,5,0.03125
74,56,0,7,33,30,83,83,5,0.03125
74,57,1,7,24,26,120,120,9,0.05625
74,58,2,7,28,30,146,147,4,0.025
74,59,3,7,37,25,164,172,4,0.025
74,60,4,7,37,31,156,159,5,0.03125
74,61,5,7,22,25,132,132,8,0.05
74,62,6,7,20,29,99,99,8,0.05
74,63,7,7,16,25,62,62,5,0.03125
75,0,0,0,11,19,42,43,4,0.025
75,1,1,0,5,22,62,61,9,0.05625
75,2,2,0,15,13,78,79,7,0.04375
75,3,3,0,34,14,108,107,7,0.04375
75,4,4,0,30,19,117,116,7,0.04375
75,5,5,0,28,20,103,101,7,0.04375
75,6,6,0,13,13,66,69,7,0.04375
75,7,7,0,11,23,57,55,5,0.03125
75,8,0,1,4,19,64,66,5,0.03125
75,9,1,1,3,21,82,84,8,0.05
75,10,2,1,15,21,98,101,6,0.0375
75,11,3,1,18,33,123,124,9,0.05625
75,12,4,1,34,17,128,129,6,0.0375
75,13,5,1,21,16,114,112,8,0.05
75,14,6,1,10,9,81,78,9,0.05625
75,15,7,1,10,15,81,78,9,0.05625
75,16,0,2,11,15,103,99,8,0.05
75,17,1,2,13,10,116,115,8,0.05
75,18,2,2,23,6,128,126,7,0.04375
75,19,3,2,41,13,151,152,7,0.04375
75,20,4,2,24,12,135,133,8,0.05
75,21,5,2,12,16,115,116,10,0.0625
75,22,6,2,10,14,87,89,8,0.05
75,23,7,2,6,15,93,90,5,0.03125
75,24,0,3,10,15,101,103,5,0.03125
75,25,1,3,6,19,110,109,9,0.05625
75,26,2,3,17,26,135,136,7,0.04375
75,27,3,3,34,12,153,157,5,0.03125
75,28,4,3,31,16,155,155,4,0.025
75,29,5,3,12,21,132,130,10,0.0625
75,30,6,3,11,12,102,101,9,0.05625
75,31,7,3,10,18,102,100,8,0.05
75,32,0,4,11,15,98,97,6,0.0375
75,33,1,4,6,17,104,103,8,0.05
75,34,2,4,18,13,127,125,8,0.05
75,35,3,4,35,16,156,157,5,0.03125
75,36,4,4,32,14,155,153,6,0.0375
75,37,5,4,17,19,140,137,10,0.0625
75,38,6,4,14,16,105,105,8,0.05
75,39,7,4,8,16,99,98,4,0.025
75,40,0,5,9,13,85,85,5,0.03125
75,41,1,5,10,9,86,90,7,0.04375
75,42,2,5,15,13,120,118,9,0.05625
75,43,3,5,26,23,135,133,8,0.05
75,44,4,5,34,15,140,142,6,0.0375
75,45,5,5,19,12,126,126,9,0.05625
75,46,6,5,8,14,93,93,9,0.05625
75,47,7,5,10,21,98,98,6,0.0375
75,48,0,6,6,23,77,77,8,0.05
75,49,1,6,13,16,82,82,8,0.05
75,50,2,6,23,18,118,115,5,0.03125
75,51,3,6,34,11,125,115,14,0.0875
75,52,4,6,33,12,127,128,9,0.05625
75,53,5,6,14,22,114,113,10,0.0625
75,54,6,6,10,13,86,85,8,0.05
75,55,7,6,8,23,77,78,3,0.01875
75,56,0,7,4,19,44,44,4,0.025
75,57,1,7,13,15,67,69,7,0.04375
75,58,2,7,23,16,96,96,7,0.04375
75,59,3,7,40,21,119,115,7,0.04375
75,60,4,7,23,25,109,108,6,0.0375
75,61,5,7,25,17,81,82,8,0.05
75,62,6,7,8,15,51,55,4,0.025
75,63,7,7,5,19,39,40,3,0.01875
76,0,0,0,6,16,38,39,3,0.01875
76,1,1,0,11,11,58,60,7,0.04375
76,2,2,0,30,17,98,98,7,0.04375
76,3,3,0,35,20,115,118,4,0.025
76,4,4,0,30,18,103,101,8,0.05
76,5,5,0,16,15,75,77,6,0.0375
76,6,6,0,11,14,61,59,8,0.05
76,7,7,0,9,23,42,43,4,0.025
76,8,0,1,10,19,66,67,3,0.01875
76,9,1,1,4,21,73,72,8,0.05
76,10,2,1,9,18,101,98,9,0.05625
76,11,3,1,25,28,135,138,6,0.0375
76,12,4,1,36,12,130,131,6,0.0375
76,13,5,1,20,18,114,115,6,0.0375
76,14,6,1,9,19,81,82,8,0.05
76,15,7,1,8,20,66,71,4,0.025
76,16,0,2,5,13,72,77,5,0.03125
76,17,1,2,8,17,93,92,9,0.05625
76,18,2,2,22,12,133,132,8,0.05
76,19,3,2,40,20,166,167,5,0.03125
76,20,4,2,27,25,145,146,8,0.05
76,21,5,2,16,18,121,123,8,0.05
76,22,6,2,3,17,88,89,5,0.03125
76,23,7,2,11,23,85,86,6,0.0375
76,24,0,3,8,12,87,87,6,0.0375
76,25,1,3,8,16,108,109,9,0.05625
76,26,2,3,30,22,151,148,10,0.0625
76,27,3,3,30,11,160,152,12,0.075
76,28,4,3,32,11,147,145,7,0.04375
76,29,5,3,19,15,134,136,8,0.05
76,30,6,3,11,17,106,110,5,0.03125
76,31,7,3,11,17,84,87,4,0.025
76,32,0,4,8,16,83,85,6,0.0375
76,33,1,4,6,17,107,107,7,0.04375
76,34,2,4,23,15,143,142,8,0.05
76,35,3,4,34,19,161,160,5,0.03125
76,36,4,4,38,12,151,151,8,0.05
76,37,5,4,19,16,131,131,9,0.05625
76,38,6,4,5,14,103,105,8,0.05
76,39,7,4,11,15,82,82,4,0.025
76,40,0,5,13,17,85,83,7,0.04375
76,41,1,5,8,20,101,96,10,0.0625
76,42,2,5,23,17,128,130,5,0.03125
76,43,3,5,39,8,139,140,6,0.0375
76,44,4,5,24,20,140,139,7,0.04375
76,45,5,5,10,22,120,126,5,0.03125
76,46,6,5,8,21,103,104,7,0.04375
76,47,7,5,4,15,70,71,6,0.0375
76,48,0,6,12,19,62,65,6,0.0375
76,49,1,6,2,19,66,67,8,0.05
76,50,2,6,12,15,84,82,10,0.0625
76,51,3,6,39,10,99,102,10,0.0625
76,52,4,6,12,20,94,93,8,0.05
76,53,5,6,8,18,87,89,6,0.0375
76,54,6,6,5,17,73,71,9,0.05625
76,55,7,6,4,12,52,51,4,0.025
76,56,0,7,9,18,38,38,3,0.01875
76,57,1,7,0,8,47,46,8,0.05
76,58,2,7,17,14,79,76,9,0.05625
76,59,3,7,36,20,107,105,8,0.05
76,60,4,7,36,13,100,101,5,0.03125
76,61,5,7,12,18,82,82,7,0.04375
76,62,6,7,12,12,64,61,8,0.05
76,63,7,7,13,14,42,41,5,0.03125
77,0,0,0,12,19,48,47,3,0.01875
77,1,1,0,13,16,69,69,6,0.0375
77,2,2,0,13,15,83,82,6,0.0375
77,3,3,0,25,23,110,107,6,0.0375
77,4,4,0,42,15,111,113,6,0.0375
77,5,5,0,17,5,76,73,8,0.05
77,6,6,0,9,19,62,64,6,0.0375
77,7,7,0,8,18,34,34,4,0.025
77,8,0,1,7,19,75,72,5,0.03125
77,9,1,1,15,20,92,93,7,0.04375
77,10,2,1,19,14,103,103,8,0.05
77,11,3,1,32,26,145,144,8,0.05
77,12,4,1,38,13,137,134,7,0.04375
77,13,5,1,24,16,105,107,6,0.0375
77,14,6,1,18,14,95,97,7,0.04375
77,15,7,1,8,22,57,58,3,0.01875
77,16,0,2,15,13,86,82,9,0.05625
77,17,1,2,12,21,110,111,9,0.05625
77,18,2,2,17,13,123,123,9,0.05625
77,19,3,2,28,15,158,156,6,0.0375
77,20,4,2,34,17,150,151,6,0.0375
77,21,5,2,12,18,127,124,10,0.0625
77,22,6,2,6,20,106,100,11,0.06875
77,23,7,2,7,8,59,62,3,0.01875
77,24,0,3,7,13,80,82,4,0.025
77,25,1,3,6,19,107,107,8,0.05
77,26,2,3,8,20,110,113,7,0.04375
77,27,3,3,34,17,152,159,6,0.0375
77,28,4,3,40,18,150,152,6,0.0375
77,29,5,3,21,15,143,141,10,0.0625
77,30,6,3,12,22,118,116,9,0.05625
77,31,7,3,9,12,64,66,4,0.025
77,32,0,4,5,15,82,83,4,0.025
77,33,1,4,8,21,108,110,6,0.0375
77,34,2,4,17,14,107,109,7,0.04375
77,35,3,4,29,11,142,137,10,0.0625
77,36,4,4,31,8,132,133,8,0.05
77,37,5,4,15,25,136,136,9,0.05625
77,38,6,4,12,11,109,106,9,0.05625
77,39,7,4,9,18,69,67,6,0.0375
77,40,0,5,6,14,73,76,4,0.025
77,41,1,5,10,11,99,103,6,0.0375
77,42,2,5,22,18,117,118,6,0.0375
77,43,3,5,35,16,142,140,10,0.0625
77,44,4,5,30,14,124,127,5,0.03125
77,45,5,5,16,13,105,102,8,0.05
77,46,6,5,7,17,92,92,7,0.04375
77,47,7,5,5,17,56,58,4,0.025
77,48,0,6,3,16,55,56,4,0.025
77,49,1,6,6,17,75,73,9,0.05625
77,50,2,6,11,8,80,86,3,0.01875
77,51,3,6,38,13,108,109,10,0.0625
77,52,4,6,25,12,98,99,9,0.05625
77,53,5,6,9,10,77,77,9,0.05625
77,54,6,6,6,22,73,76,8,0.05
77,55,7,6,3,18,46,46,5,0.03125
77,56,0,7,8,19,29,30,3,0.01875
77,57,1,7,4,14,37,38,7,0.04375
77,58,2,7,4,15,46,48,8,0.05
77,59,3,7,27,14,55,57,7,0.04375
77,60,4,7,13,15,50,48,7,0.04375
77,61,5,7,7,13,44,44,8,0.05
77,62,6,7,1,14,34,33,8,0.05
77,63,7,7,5,11,23,24,4,0.025
78,0,0,0,12,17,40,39,4,0.025
78,1,1,0,4,16,53,52,8,0.05
78,2,2,0,18,21,81,83,6,0.0375
78,3,3,0,32,16,107,108,6,0.0375
78,4,4,0,37,19,118,118,7,0.04375
78,5,5,0,26,14,95,95,8,0.05
78,6,6,0,10,18,73,71,9,0.05625
