sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
76,9,1,2,36,33,140,142,9,0.05625
76,10,2,2,31,33,143,140,12,0.075
76,11,3,2,17,25,95,96,3,0.01875
76,12,0,3,29,31,82,81,3,0.01875
76,13,1,3,30,28,110,109,6,0.0375
76,14,2,3,48,35,136,136,6,0.0375
76,15,3,3,41,36,95,97,1,0.00625
77,0,0,0,42,43,96,97,6,0.0375
77,1,1,0,39,30,105,111,4,0.025
77,2,2,0,21,39,101,103,7,0.04375
77,3,3,0,17,28,60,63,1,0.00625
77,4,0,1,41,37,137,141,5,0.03125
77,5,1,1,40,29,142,143,4,0.025
77,6,2,1,38,32,162,161,7,0.04375
77,7,3,1,26,22,104,106,4,0.025
77,8,0,2,22,38,125,128,6,0.0375
77,9,1,2,33,28,131,131,8,0.05
77,10,2,2,39,28,145,149,8,0.05
77,11,3,2,30,40,118,118,5,0.03125
77,12,0,3,30,43,92,92,3,0.01875
77,13,1,3,30,25,104,104,4,0.025
77,14,2,3,36,23,105,104,6,0.0375
77,15,3,3,28,30,78,76,3,0.01875
78,0,0,0,37,34,82,86,2,0.0125
78,1,1,0,37,31,111,111,3,0.01875
78,2,2,0,31,40,112,110,8,0.05
78,3,3,0,21,34,75,71,4,0.025
78,4,0,1,31,32,119,118,6,0.0375
78,5,1,1,39,22,148,146,6,0.0375
78,6,2,1,30,34,143,147,6,0.0375
78,7,3,1,28,34,109,109,5,0.03125
78,8,0,2,36,45,122,121,6,0.0375
78,9,1,2,32,39,159,159,8,0.05
78,10,2,2,50,25,169,165,11,0.06875
78,11,3,2,34,22,116,114,7,0.04375
78,12,0,3,24,30,69,70,2,0.0125
78,13,1,3,30,42,113,112,6,0.0375
78,14,2,3,40,43,119,121,4,0.025
78,15,3,3,37,32,82,82,4,0.025
79,0,0,0,38,52,115,113,3,0.01875
79,1,1,0,43,33,147,144,8,0.05
79,2,2,0,49,48,159,160,7,0.04375
79,3,3,0,47,45,116,118,2,0.0125
79,4,0,1,49,49,155,156,5,0.03125
79,5,1,1,40,42,189,186,8,0.05
79,6,2,1,32,31,181,178,8,0.05
79,7,3,1,32,41,139,140,3,0.01875
79,8,0,2,43,31,145,144,8,0.05
79,9,1,2,44,36,180,178,8,0.05
79,10,2,2,37,37,178,182,9,0.05625
79,11,3,2,27,35,130,132,4,0.025
79,12,0,3,37,45,107,106,3,0.01875
79,13,1,3,39,38,137,140,5,0.03125
79,14,2,3,44,38,145,144,6,0.0375
79,15,3,3,48,36,105,106,3,0.01875
80,0,0,0,38,30,84,84,4,0.025
80,1,1,0,33,29,111,108,9,0.05625
80,2,2,0,29,41,108,106,8,0.05
80,3,3,0,20,33,75,73,5,0.03125
80,4,0,1,35,38,126,124,8,0.05
80,5,1,1,44,41,156,158,7,0.04375
80,6,2,1,30,26,121,121,7,0.04375
80,7,3,1,18,30,110,109,5,0.03125
80,8,0,2,39,40,130,131,7,0.04375
80,9,1,2,44,33,175,178,5,0.03125
80,10,2,2,24,18,120,121,7,0.04375
80,11,3,2,24,31,118,117,5,0.03125
80,12,0,3,45,36,89,90,3,0.01875
80,13,1,3,44,37,135,131,9,0.05625
80,14,2,3,28,20,100,97,9,0.05625
80,15,3,3,23,36,82,80,5,0.03125
81,0,0,0,41,41,102,101,5,0.03125
81,1,1,0,38,37,126,129,6,0.0375
81,2,2,0,30,42,118,123,3,0.01875
81,3,3,0,30,37,80,82,3,0.01875
81,4,0,1,31,42,125,125,7,0.04375
81,5,1,1,28,30,150,149,7,0.04375
81,6,2,1,41,28,164,165,7,0.04375
81,7,3,1,36,39,126,123,9,0.05625
81,8,0,2,27,40,121,123,5,0.03125
81,9,1,2,34,41,156,155,8,0.05
81,10,2,2,35,37,157,153,11,0.06875
81,11,3,2,36,29,107,107,4,0.025
81,12,0,3,42,32,95,93,4,0.025
81,13,1,3,48,22,122,125,4,0.025
81,14,2,3,29,31,111,111,10,0.0625
81,15,3,3,23,20,62,64,3,0.01875
82,0,0,0,31,32,85,88,3,0.01875
82,1,1,0,33,33,121,122,5,0.03125
82,2,2,0,41,32,127,123,7,0.04375
82,3,3,0,39,30,84,82,4,0.025
82,4,0,1,29,31,111,114,4,0.025
82,5,1,1,34,30,151,149,10,0.0625
82,6,2,1,31,42,167,167,8,0.05
82,7,3,1,35,36,118,119,6,0.0375
82,8,0,2,27,30,104,102,5,0.03125
82,9,1,2,29,41,144,146,6,0.0375
82,10,2,2,34,25,141,144,6,0.0375
82,11,3,2,38,29,108,110,3,0.01875
82,12,0,3,24,29,65,66,5,0.03125
82,13,1,3,18,29,95,95,5,0.03125
82,14,2,3,36,34,102,104,7,0.04375
82,15,3,3,30,28,70,67,5,0.03125
83,0,0,0,26,27,74,70,5,0.03125
83,1,1,0,22,35,105,104,7,0.04375
83,2,2,0,40,41,119,122,5,0.03125
83,3,3,0,38,33,83,82,6,0.0375
83,4,0,1,33,25,106,106,4,0.025
83,5,1,1,37,28,143,144,9,0.05625
83,6,2,1,40,38,166,164,8,0.05
83,7,3,1,31,33,113,114,6,0.0375
83,8,0,2,36,44,119,122,3,0.01875
83,9,1,2,33,32,146,148,3,0.01875
83,10,2,2,44,39,174,174,8,0.05
83,11,3,2,42,40,124,123,3,0.01875
83,12,0,3,25,34,78,79,3,0.01875
83,13,1,3,29,42,114,114,5,0.03125
83,14,2,3,47,46,131,130,6,0.0375
83,15,3,3,33,21,69,71,3,0.01875
84,0,0,0,37,33,90,92,5,0.03125
84,1,1,0,36,36,121,120,7,0.04375
84,2,2,0,27,49,126,123,7,0.04375
84,3,3,0,28,35,80,79,6,0.0375
84,4,0,1,28,39,126,124,5,0.03125
84,5,1,1,26,32,135,138,5,0.03125
84,6,2,1,48,35,162,166,5,0.03125
84,7,3,1,39,32,120,123,3,0.01875
84,8,0,2,41,40,136,133,6,0.0375
84,9,1,2,35,31,144,141,8,0.05
84,10,2,2,38,34,157,154,11,0.06875
84,11,3,2,31,34,119,118,4,0.025
84,12,0,3,36,38,89,89,3,0.01875
84,13,1,3,34,31,117,116,6,0.0375
84,14,2,3,45,39,133,133,7,0.04375
84,15,3,3,40,33,91,90,5,0.03125
85,0,0,0,33,39,94,96,2,0.0125
85,1,1,0,35,40,137,137,7,0.04375
85,2,2,0,43,46,146,149,5,0.03125
85,3,3,0,45,39,101,103,5,0.03125
85,4,0,1,38,45,135,137,4,0.025
85,5,1,1,32,37,172,173,6,0.0375
85,6,2,1,50,40,195,191,8,0.05
85,7,3,1,38,40,144,144,3,0.01875
85,8,0,2,47,40,147,147,7,0.04375
85,9,1,2,46,42,196,196,5,0.03125
85,10,2,2,45,40,189,191,6,0.0375
85,11,3,2,45,39,146,146,5,0.03125
85,12,0,3,36,38,89,88,5,0.03125
85,13,1,3,37,48,139,137,8,0.05
85,14,2,3,40,42,141,143,5,0.03125
85,15,3,3,41,46,102,103,3,0.01875
86,0,0,0,22,30,78,76,3,0.01875
86,1,1,0,31,22,107,110,6,0.0375
86,2,2,0,43,27,116,116,5,0.03125
86,3,3,0,27,38,81,83,1,0.00625
86,4,0,1,22,31,108,106,6,0.0375
86,5,1,1,24,29,141,137,8,0.05
86,6,2,1,47,40,166,168,7,0.04375
86,7,3,1,35,34,124,125,3,0.01875
86,8,0,2,43,36,132,134,3,0.01875
86,9,1,2,37,44,170,169,9,0.05625
86,10,2,2,32,45,151,149,10,0.0625
86,11,3,2,33,25,107,107,6,0.0375
86,12,0,3,39,32,88,88,4,0.025
86,13,1,3,33,36,123,125,6,0.0375
86,14,2,3,34,22,103,103,5,0.03125
86,15,3,3,27,32,73,73,3,0.01875
87,0,0,0,28,38,80,82,3,0.01875
87,1,1,0,35,37,120,121,5,0.03125
87,2,2,0,45,22,123,121,6,0.0375
87,3,3,0,47,38,98,97,3,0.01875
87,4,0,1,36,33,122,121,5,0.03125
87,5,1,1,41,34,156,158,7,0.04375
87,6,2,1,29,42,148,144,10,0.0625
87,7,3,1,25,39,118,115,5,0.03125
87,8,0,2,37,36,124,124,5,0.03125
87,9,1,2,46,30,164,163,10,0.0625
87,10,2,2,27,28,135,139,6,0.0375
87,11,3,2,23,29,114,113,5,0.03125
87,12,0,3,25,31,71,74,2,0.0125
87,13,1,3,28,37,111,111,7,0.04375
87,14,2,3,42,38,126,126,7,0.04375
87,15,3,3,41,34,94,95,3,0.01875
88,0,0,0,41,30,89,89,2,0.0125
88,1,1,0,45,45,141,140,4,0.025
88,2,2,0,36,33,123,124,6,0.0375
88,3,3,0,33,41,88,89,3,0.01875
88,4,0,1,34,43,120,122,4,0.025
88,5,1,1,33,29,162,163,5,0.03125
88,6,2,1,32,37,148,153,7,0.04375
88,7,3,1,32,41,118,120,4,0.025
88,8,0,2,35,27,114,116,4,0.025
88,9,1,2,37,37,156,158,6,0.0375
88,10,2,2,37,38,151,151,7,0.04375
88,11,3,2,31,39,124,125,5,0.03125
88,12,0,3,26,38,88,82,6,0.0375
88,13,1,3,40,31,122,123,5,0.03125
88,14,2,3,39,27,121,122,5,0.03125
88,15,3,3,27,32,87,84,5,0.03125
89,0,0,0,34,35,87,85,3,0.01875
89,1,1,0,41,45,140,141,5,0.03125
89,2,2,0,39,31,124,123,7,0.04375
89,3,3,0,38,37,89,87,3,0.01875
89,4,0,1,27,31,106,106,5,0.03125
89,5,1,1,29,39,160,158,7,0.04375
89,6,2,1,43,31,161,155,11,0.06875
89,7,3,1,33,39,121,120,3,0.01875
89,8,0,2,36,38,121,117,5,0.03125
89,9,1,2,47,33,159,159,6,0.0375
89,10,2,2,27,36,161,162,6,0.0375
89,11,3,2,32,25,114,115,4,0.025
89,12,0,3,35,41,92,95,4,0.025
89,13,1,3,42,30,126,124,8,0.05
89,14,2,3,40,37,137,135,7,0.04375
89,15,3,3,32,39,92,93,5,0.03125
90,0,0,0,26,36,81,81,4,0.025
90,1,1,0,20,40,109,108,3,0.01875
90,2,2,0,35,28,118,117,7,0.04375
90,3,3,0,47,29,89,90,4,0.025
90,4,0,1,34,36,125,123,6,0.0375
90,5,1,1,40,38,157,160,5,0.03125
90,6,2,1,37,42,165,168,10,0.0625
90,7,3,1,38,35,120,119,4,0.025
90,8,0,2,27,38,115,116,5,0.03125
90,9,1,2,38,36,161,160,8,0.05
90,10,2,2,41,35,178,175,9,0.05625
90,11,3,2,27,29,114,113,5,0.03125
90,12,0,3,39,33,86,88,3,0.01875
90,13,1,3,41,28,128,126,8,0.05
90,14,2,3,43,39,133,134,6,0.0375
90,15,3,3,29,40,80,81,4,0.025
91,0,0,0,26,37,84,85,4,0.025
91,1,1,0,27,33,118,116,7,0.04375
91,2,2,0,55,55,156,154,9,0.05625
91,3,3,0,38,33,92,92,4,0.025
91,4,0,1,42,56,151,153,5,0.03125
91,5,1,1,37,46,184,180,9,0.05625
91,6,2,1,48,25,187,186,11,0.06875
91,7,3,1,38,32,123,124,3,0.01875
91,8,0,2,41,39,141,144,4,0.025
91,9,1,2,47,39,180,182,5,0.03125
91,10,2,2,48,53,209,207,9,0.05625
91,11,3,2,44,47,139,139,6,0.0375
91,12,0,3,30,36,101,99,4,0.025
91,13,1,3,49,43,144,149,4,0.025
91,14,2,3,37,44,140,143,3,0.01875
91,15,3,3,39,40,97,94,5,0.03125
92,0,0,0,13,32,60,59,3,0.01875
92,1,1,0,11,35,89,86,10,0.0625
92,2,2,0,39,30,101,105,6,0.0375
92,3,3,0,30,31,67,68,2,0.0125
92,4,0,1,28,23,100,101,4,0.025
92,5,1,1,32,23,142,146,4,0.025
92,6,2,1,47,43,173,174,8,0.05
92,7,3,1,34,36,113,113,4,0.025
92,8,0,2,22,27,90,90,3,0.01875
92,9,1,2,23,25,135,132,8,0.05
92,10,2,2,44,33,164,164,10,0.0625
92,11,3,2,41,33,120,122,2,0.0125
92,12,0,3,27,24,74,73,5,0.03125
92,13,1,3,38,32,127,127,4,0.025
92,14,2,3,39,42,133,132,4,0.025
92,15,3,3,37,37,89,94,2,0.0125
93,0,0,0,30,28,75,75,4,0.025
93,1,1,0,35,38,118,123,5,0.03125
93,2,2,0,33,34,123,124,6,0.0375
93,3,3,0,47,32,95,94,4,0.025
93,4,0,1,34,28,115,112,6,0.0375
93,5,1,1,49,33,158,155,9,0.05625
93,6,2,1,31,33,149,151,5,0.03125
93,7,3,1,26,31,115,112,6,0.0375
93,8,0,2,39,38,129,127,5,0.03125
93,9,1,2,42,42,165,166,5,0.03125
93,10,2,2,46,37,167,171,6,0.0375
93,11,3,2,30,38,120,115,9,0.05625
93,12,0,3,27,35,78,77,5,0.03125
93,13,1,3,40,30,110,109,6,0.0375
93,14,2,3,23,34,107,103,7,0.04375
93,15,3,3,18,23,58,54,5,0.03125
94,0,0,0,32,27,79,81,3,0.01875
94,1,1,0,48,36,133,131,6,0.0375
94,2,2,0,32,29,123,122,6,0.0375
94,3,3,0,30,38,89,86,5,0.03125
94,4,0,1,32,35,115,117,4,0.025
94,5,1,1,42,32,156,159,5,0.03125
94,6,2,1,31,33,144,146,4,0.025
94,7,3,1,30,38,116,116,7,0.04375
94,8,0,2,31,43,126,129,3,0.01875
94,9,1,2,36,35,159,161,5,0.03125
94,10,2,2,45,44,162,161,7,0.04375
94,11,3,2,26,32,108,108,8,0.05
94,12,0,3,27,38,83,86,3,0.01875
94,13,1,3,31,38,122,123,5,0.03125
94,14,2,3,45,27,121,123,6,0.0375
94,15,3,3,30,24,73,73,4,0.025
95,0,0,0,32,21,69,68,4,0.025
95,1,1,0,38,31,115,116,4,0.025
95,2,2,0,31,29,112,112,4,0.025
95,3,3,0,26,33,80,81,4,0.025
95,4,0,1,24,34,101,100,6,0.0375
95,5,1,1,44,48,162,159,8,0.05
95,6,2,1,36,30,158,158,4,0.025
95,7,3,1,41,42,131,135,4,0.025
95,8,0,2,16,25,86,83,3,0.01875
95,9,1,2,21,33,129,120,14,0.0875
95,10,2,2,44,30,154,150,11,0.06875
95,11,3,2,41,39,124,123,7,0.04375
95,12,0,3,26,36,71,73,2,0.0125
95,13,1,3,41,30,110,107,7,0.04375
95,14,2,3,34,41,122,122,7,0.04375
95,15,3,3,39,35,89,89,6,0.0375
96,0,0,0,36,27,88,87,4,0.025
96,1,1,0,45,37,132,135,3,0.01875
96,2,2,0,29,31,109,111,4,0.025
96,3,3,0,25,29,68,71,2,0.0125
96,4,0,1,42,26,124,123,7,0.04375
96,5,1,1,43,39,171,172,6,0.0375
96,6,2,1,24,32,142,140,6,0.0375
96,7,3,1,32,30,111,111,4,0.025
96,8,0,2,26,32,107,107,4,0.025
96,9,1,2,30,36,141,148,8,0.05
96,10,2,2,35,31,144,150,5,0.03125
96,11,3,2,25,30,116,117,8,0.05
96,12,0,3,22,34,80,76,5,0.03125
96,13,1,3,37,32,119,121,5,0.03125
96,14,2,3,33,37,119,122,2,0.0125
96,15,3,3,35,33,85,85,6,0.0375
97,0,0,0,46,36,106,106,5,0.03125
97,1,1,0,41,38,146,141,8,0.05
97,2,2,0,47,42,148,146,6,0.0375
97,3,3,0,44,52,112,110,4,0.025
97,4,0,1,38,47,138,139,6,0.0375
97,5,1,1,36,45,183,184,4,0.025
97,6,2,1,46,40,190,189,8,0.05
97,7,3,1,38,39,150,151,3,0.01875
97,8,0,2,44,44,138,137,6,0.0375
97,9,1,2,40,43,193,194,6,0.0375
97,10,2,2,41,44,193,191,7,0.04375
97,11,3,2,50,47,152,155,5,0.03125
97,12,0,3,35,41,94,95,4,0.025
97,13,1,3,35,41,139,137,8,0.05
97,14,2,3,48,39,150,144,9,0.05625
97,15,3,3,47,35,104,104,6,0.0375
98,0,0,0,26,24,69,72,1,0.00625
98,1,1,0,35,39,122,124,6,0.0375
98,2,2,0,40,41,136,138,3,0.01875
98,3,3,0,41,40,102,103,3,0.01875
98,4,0,1,25,31,107,106,7,0.04375
98,5,1,1,37,32,153,151,8,0.05
98,6,2,1,45,39,173,174,8,0.05
98,7,3,1,41,39,142,137,6,0.0375
98,8,0,2,29,30,117,117,7,0.04375
98,9,1,2,38,29,155,149,12,0.075
98,10,2,2,39,41,167,169,7,0.04375
98,11,3,2,40,37,135,134,4,0.025
98,12,0,3,24,42,82,81,5,0.03125
98,13,1,3,34,27,105,108,4,0.025
98,14,2,3,33,38,112,113,8,0.05
98,15,3,3,38,35,84,82,7,0.04375
99,0,0,0,31,30,70,69,2,0.0125
99,1,1,0,29,39,105,105,6,0.0375
99,2,2,0,23,27,99,95,8,0.05
99,3,3,0,26,46,86,85,5,0.03125
99,4,0,1,32,42,121,124,5,0.03125
99,5,1,1,51,26,158,159,6,0.0375
99,6,2,1,30,28,142,144,5,0.03125
99,7,3,1,34,26,120,125,3,0.01875
99,8,0,2,35,33,121,119,8,0.05
99,9,1,2,36,41,161,167,7,0.04375
99,10,2,2,34,37,154,151,7,0.04375
99,11,3,2,25,36,115,117,4,0.025
99,12,0,3,33,32,88,90,3,0.01875
99,13,1,3,35,30,126,125,4,0.025
99,14,2,3,41,36,128,129,7,0.04375
99,15,3,3,29,33,84,86,4,0.025
100,0,0,0,33,39,90,90,2,0.0125
100,1,1,0,35,34,118,115,6,0.0375
100,2,2,0,36,33,108,109,8,0.05
100,3,3,0,23,42,82,81,4,0.025
100,4,0,1,38,36,133,133,4,0.025
100,5,1,1,47,36,173,172,7,0.04375
100,6,2,1,33,35,148,144,7,0.04375
100,7,3,1,26,35,112,110,4,0.025
100,8,0,2,48,35,130,131,5,0.03125
100,9,1,2,39,36,152,151,7,0.04375
100,10,2,2,27,29,129,129,7,0.04375
100,11,3,2,30,28,115,114,5,0.03125
100,12,0,3,26,32,71,71,3,0.01875
100,13,1,3,31,30,112,111,6,0.0375
100,14,2,3,40,24,120,120,7,0.04375
100,15,3,3,41,35,96,97,5,0.03125
101,0,0,0,32,32,84,83,4,0.025
101,1,1,0,43,44,134,136,7,0.04375
101,2,2,0,22,27,103,107,3,0.01875
101,3,3,0,31,32,82,84,3,0.01875
101,4,0,1,40,38,131,132,3,0.01875
101,5,1,1,41,31,172,170,11,0.06875
101,6,2,1,42,40,159,160,7,0.04375
101,7,3,1,25,32,121,118,8,0.05
101,8,0,2,44,35,131,132,6,0.0375
101,9,1,2,36,38,165,169,3,0.01875
101,10,2,2,38,36,159,162,5,0.03125
101,11,3,2,36,39,128,128,5,0.03125
101,12,0,3,31,41,87,88,3,0.01875
101,13,1,3,33,34,125,125,6,0.0375
101,14,2,3,42,43,130,130,6,0.0375
101,15,3,3,32,38,82,82,3,0.01875
102,0,0,0,39,46,107,105,5,0.03125
102,1,1,0,53,36,147,145,8,0.05
102,2,2,0,37,40,143,139,7,0.04375
102,3,3,0,42,49,112,112,3,0.01875
102,4,0,1,50,31,152,149,5,0.03125
102,5,1,1,43,38,175,181,5,0.03125
102,6,2,1,26,30,158,157,9,0.05625
102,7,3,1,31,40,139,141,5,0.03125
102,8,0,2,39,44,149,147,6,0.0375
102,9,1,2,43,45,187,183,6,0.0375
102,10,2,2,38,39,176,168,12,0.075
102,11,3,2,38,35,135,137,4,0.025
102,12,0,3,57,39,118,117,4,0.025
102,13,1,3,39,49,150,149,7,0.04375
102,14,2,3,31,35,126,127,5,0.03125
102,15,3,3,36,40,95,96,2,0.0125
103,0,0,0,35,46,103,102,6,0.0375
103,1,1,0,47,25,124,126,7,0.04375
103,2,2,0,30,44,120,120,7,0.04375
103,3,3,0,26,35,80,79,3,0.01875
103,4,0,1,40,22,130,129,7,0.04375
103,5,1,1,43,35,153,148,8,0.05
103,6,2,1,27,25,135,138,5,0.03125
103,7,3,1,21,27,108,108,6,0.0375
103,8,0,2,30,35,120,118,10,0.0625
103,9,1,2,28,23,126,124,8,0.05
103,10,2,2,27,40,133,140,6,0.0375
103,11,3,2,25,33,111,109,5,0.03125
103,12,0,3,40,33,85,83,5,0.03125
103,13,1,3,35,29,110,112,4,0.025
103,14,2,3,33,23,105,103,8,0.05
103,15,3,3,25,34,75,77,2,0.0125
104,0,0,0,36,37,91,94,4,0.025
104,1,1,0,39,29,121,121,5,0.03125
104,2,2,0,32,28,112,112,6,0.0375
104,3,3,0,28,24,74,75,2,0.0125
104,4,0,1,28,38,125,127,5,0.03125
104,5,1,1,37,38,160,164,4,0.025
104,6,2,1,37,36,156,154,7,0.04375
104,7,3,1,33,44,115,119,2,0.0125
104,8,0,2,45,31,130,135,5,0.03125
104,9,1,2,45,38,152,156,5,0.03125
104,10,2,2,19,31,125,122,9,0.05625
104,11,3,2,15,26,91,93,3,0.01875
104,12,0,3,37,38,97,97,6,0.0375
104,13,1,3,39,34,125,125,5,0.03125
104,14,2,3,29,31,110,110,7,0.04375
104,15,3,3,29,31,78,75,5,0.03125
105,0,0,0,37,40,99,98,5,0.03125
105,1,1,0,45,32,126,128,6,0.0375
105,2,2,0,39,42,138,139,6,0.0375
105,3,3,0,32,40,91,91,2,0.0125
105,4,0,1,31,40,130,129,6,0.0375
105,5,1,1,38,33,154,150,8,0.05
105,6,2,1,52,41,182,180,9,0.05625
105,7,3,1,36,37,131,128,4,0.025
105,8,0,2,36,25,121,122,5,0.03125
105,9,1,2,36,34,159,159,6,0.0375
105,10,2,2,36,36,151,155,7,0.04375
105,11,3,2,33,39,128,126,5,0.03125
105,12,0,3,35,49,97,97,5,0.03125
105,13,1,3,29,40,123,121,8,0.05
105,14,2,3,41,30,123,124,7,0.04375
105,15,3,3,43,36,101,102,2,0.0125
106,0,0,0,33,37,94,93,6,0.0375
106,1,1,0,37,24,115,114,4,0.025
106,2,2,0,47,44,131,132,5,0.03125
106,3,3,0,30,41,84,84,3,0.01875
106,4,0,1,39,39,133,136,4,0.025
106,5,1,1,40,41,154,154,8,0.05
106,6,2,1,33,32,152,155,6,0.0375
106,7,3,1,36,44,127,126,5,0.03125
106,8,0,2,37,33,131,127,8,0.05
106,9,1,2,39,30,159,158,8,0.05
106,10,2,2,32,29,154,152,7,0.04375
106,11,3,2,30,24,112,112,5,0.03125
106,12,0,3,25,35,76,78,4,0.025
106,13,1,3,30,29,112,118,1,0.00625
106,14,2,3,46,43,142,143,5,0.03125
106,15,3,3,37,40,97,98,3,0.01875
107,0,0,0,30,41,87,87,5,0.03125
107,1,1,0,39,46,132,132,6,0.0375
107,2,2,0,43,44,144,143,5,0.03125
107,3,3,0,45,36,100,98,6,0.0375
107,4,0,1,37,28,122,119,6,0.0375
107,5,1,1,40,45,160,160,8,0.05
107,6,2,1,43,22,155,156,5,0.03125
107,7,3,1,30,39,125,127,3,0.01875
107,8,0,2,31,32,122,124,4,0.025
107,9,1,2,38,26,138,138,7,0.04375
107,10,2,2,20,34,134,136,7,0.04375
107,11,3,2,28,35,116,117,4,0.025
107,12,0,3,34,38,98,97,4,0.025
107,13,1,3,42,33,127,125,4,0.025
107,14,2,3,33,28,112,113,4,0.025
107,15,3,3,27,39,86,84,4,0.025
108,0,0,0,19,24,58,62,2,0.0125
108,1,1,0,26,32,100,98,9,0.05625
108,2,2,0,44,30,112,113,6,0.0375
108,3,3,0,29,35,84,83,6,0.0375
108,4,0,1,33,33,113,113,5,0.03125
108,5,1,1,39,36,155,157,7,0.04375
108,6,2,1,46,37,170,163,13,0.08125
108,7,3,1,39,38,137,136,5,0.03125
108,8,0,2,32,35,111,115,3,0.01875
108,9,1,2,34,44,161,159,8,0.05
108,10,2,2,40,44,172,168,8,0.05
108,11,3,2,37,39,132,131,6,0.0375
108,12,0,3,31,34,83,84,2,0.0125
108,13,1,3,42,35,128,127,5,0.03125
108,14,2,3,37,34,127,126,5,0.03125
108,15,3,3,34,33,84,85,2,0.0125
109,0,0,0,43,45,104,100,5,0.03125
109,1,1,0,49,46,149,149,9,0.05625
109,2,2,0,50,37,154,154,5,0.03125
109,3,3,0,40,46,113,116,3,0.01875
109,4,0,1,33,38,120,123,4,0.025
109,5,1,1,36,50,182,183,6,0.0375
109,6,2,1,53,45,197,201,8,0.05
109,7,3,1,45,54,166,166,3,0.01875
109,8,0,2,41,28,123,123,2,0.0125
109,9,1,2,45,51,191,192,6,0.0375
109,10,2,2,43,37,180,188,3,0.01875
109,11,3,2,48,34,158,157,6,0.0375
109,12,0,3,43,36,94,93,4,0.025
109,13,1,3,40,48,148,147,5,0.03125
109,14,2,3,37,48,145,145,7,0.04375
109,15,3,3,41,49,114,114,3,0.01875
110,0,0,0,36,35,87,87,5,0.03125
110,1,1,0,40,30,126,126,8,0.05
110,2,2,0,47,30,135,133,6,0.0375
110,3,3,0,36,37,94,93,4,0.025
110,4,0,1,30,26,112,108,7,0.04375
110,5,1,1,30,30,145,142,7,0.04375
110,6,2,1,39,28,153,154,8,0.05
110,7,3,1,29,43,125,124,5,0.03125
110,8,0,2,30,41,119,114,6,0.0375
110,9,1,2,33,39,148,149,8,0.05
110,10,2,2,37,37,160,153,10,0.0625
110,11,3,2,42,43,129,130,6,0.0375
110,12,0,3,23,32,70,71,4,0.025
110,13,1,3,26,34,105,103,8,0.05
110,14,2,3,38,34,120,119,6,0.0375
110,15,3,3,36,24,79,78,5,0.03125
111,0,0,0,35,28,80,82,4,0.025
111,1,1,0,30,28,111,110,9,0.05625
111,2,2,0,40,43,131,132,7,0.04375
111,3,3,0,38,40,96,96,3,0.01875
111,4,0,1,28,29,109,109,4,0.025
111,5,1,1,31,27,134,137,6,0.0375
111,6,2,1,42,34,171,169,9,0.05625
111,7,3,1,35,40,132,132,5,0.03125
111,8,0,2,23,32,103,105,4,0.025
111,9,1,2,24,25,129,127,8,0.05
111,10,2,2,38,37,167,170,5,0.03125
111,11,3,2,43,32,132,131,6,0.0375
111,12,0,3,24,35,69,71,2,0.0125
111,13,1,3,16,29,92,92,6,0.0375
111,14,2,3,32,34,116,115,8,0.05
111,15,3,3,46,32,94,92,5,0.03125
112,0,0,0,36,27,82,81,3,0.01875
112,1,1,0,40,33,117,119,6,0.0375
112,2,2,0,32,33,116,116,6,0.0375
112,3,3,0,28,30,80,80,2,0.0125
112,4,0,1,35,31,120,122,4,0.025
112,5,1,1,41,26,159,157,8,0.05
112,6,2,1,26,35,147,147,9,0.05625
112,7,3,1,26,35,110,109,6,0.0375
112,8,0,2,28,40,119,119,6,0.0375
112,9,1,2,41,37,166,169,7,0.04375
112,10,2,2,44,37,167,167,4,0.025
112,11,3,2,36,30,125,124,7,0.04375
112,12,0,3,12,33,63,63,1,0.00625
112,13,1,3,26,34,101,101,7,0.04375
112,14,2,3,35,35,123,124,6,0.0375
112,15,3,3,48,38,107,109,4,0.025
113,0,0,0,30,30,75,74,3,0.01875
113,1,1,0,40,34,120,119,7,0.04375
113,2,2,0,35,37,122,122,6,0.0375
113,3,3,0,38,40,99,99,4,0.025
113,4,0,1,31,31,112,111,5,0.03125
113,5,1,1,39,41,158,158,6,0.0375
113,6,2,1,32,35,144,144,8,0.05
113,7,3,1,31,32,121,120,8,0.05
113,8,0,2,29,34,122,118,9,0.05625
113,9,1,2,40,35,166,166,6,0.0375
113,10,2,2,38,40,163,162,7,0.04375
113,11,3,2,47,32,138,141,3,0.01875
113,12,0,3,31,34,85,84,3,0.01875
113,13,1,3,42,36,131,131,7,0.04375
113,14,2,3,38,31,126,125,7,0.04375
113,15,3,3,35,44,98,96,6,0.0375
114,0,0,0,36,35,91,95,2,0.0125
114,1,1,0,31,48,138,139,5,0.03125
114,2,2,0,43,43,145,146,4,0.025
114,3,3,0,50,51,122,121,5,0.03125
114,4,0,1,36,35,126,128,4,0.025
114,5,1,1,36,39,184,182,9,0.05625
114,6,2,1,41,51,191,194,8,0.05
114,7,3,1,40,41,153,153,6,0.0375
114,8,0,2,48,40,139,143,4,0.025
114,9,1,2,48,42,193,193,7,0.04375
114,10,2,2,45,31,186,185,8,0.05
114,11,3,2,41,32,154,147,10,0.0625
114,12,0,3,35,41,87,87,3,0.01875
114,13,1,3,39,48,141,141,8,0.05
