sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
76,11,3,2,32,29,76,76,2,0.0125
76,12,0,3,4,9,12,12,4,0.025
76,13,1,3,11,15,29,31,7,0.04375
76,14,2,3,29,30,76,74,8,0.05
76,15,3,3,36,38,81,81,0,0.0
77,0,0,0,22,24,66,67,0,0.0
77,1,1,0,27,29,72,75,4,0.025
77,2,2,0,8,19,35,37,7,0.04375
77,3,3,0,8,5,14,14,4,0.025
77,4,0,1,27,28,72,75,1,0.00625
77,5,1,1,29,29,101,103,0,0.0
77,6,2,1,30,26,90,90,7,0.04375
77,7,3,1,15,8,29,28,3,0.01875
77,8,0,2,19,10,36,35,4,0.025
77,9,1,2,27,29,91,88,7,0.04375
77,10,2,2,33,33,112,112,0,0.0
77,11,3,2,32,30,78,77,1,0.00625
77,12,0,3,10,7,17,17,3,0.01875
77,13,1,3,4,16,29,30,6,0.0375
77,14,2,3,29,35,79,80,7,0.04375
77,15,3,3,27,25,71,71,1,0.00625
78,0,0,0,37,36,83,81,1,0.00625
78,1,1,0,23,32,77,76,5,0.03125
78,2,2,0,13,17,37,38,6,0.0375
78,3,3,0,8,11,17,18,3,0.01875
78,4,0,1,30,25,74,74,0,0.0
78,5,1,1,31,30,106,106,1,0.00625
78,6,2,1,30,27,89,88,6,0.0375
78,7,3,1,16,5,31,31,4,0.025
78,8,0,2,18,11,37,37,3,0.01875
78,9,1,2,27,29,88,90,6,0.0375
78,10,2,2,23,20,92,91,2,0.0125
78,11,3,2,25,30,69,70,1,0.00625
78,12,0,3,6,8,14,14,4,0.025
78,13,1,3,10,16,32,30,8,0.05
78,14,2,3,30,26,68,69,6,0.0375
78,15,3,3,32,33,76,76,1,0.00625
79,0,0,0,36,37,98,98,2,0.0125
79,1,1,0,30,37,99,98,6,0.0375
79,2,2,0,17,27,61,59,8,0.05
79,3,3,0,17,18,36,35,4,0.025
79,4,0,1,38,27,99,98,1,0.00625
79,5,1,1,27,25,115,114,1,0.00625
79,6,2,1,26,29,107,106,7,0.04375
79,7,3,1,24,14,56,56,4,0.025
79,8,0,2,25,18,61,61,4,0.025
79,9,1,2,30,28,108,105,8,0.05
79,10,2,2,31,35,114,116,0,0.0
79,11,3,2,29,31,93,92,2,0.0125
79,12,0,3,19,16,36,35,4,0.025
79,13,1,3,12,23,54,54,8,0.05
79,14,2,3,33,25,91,90,6,0.0375
79,15,3,3,33,32,97,97,1,0.00625
80,0,0,0,28,27,72,72,1,0.00625
80,1,1,0,32,29,72,73,6,0.0375
80,2,2,0,4,14,26,26,8,0.05
80,3,3,0,8,3,11,11,4,0.025
80,4,0,1,31,32,74,74,0,0.0
80,5,1,1,31,33,105,105,1,0.00625
80,6,2,1,26,30,89,90,6,0.0375
80,7,3,1,19,11,32,33,3,0.01875
80,8,0,2,15,4,27,27,4,0.025
80,9,1,2,29,26,88,90,6,0.0375
80,10,2,2,33,30,94,94,1,0.00625
80,11,3,2,15,31,59,61,0,0.0
80,12,0,3,5,10,14,15,4,0.025
80,13,1,3,10,18,33,34,7,0.04375
80,14,2,3,29,20,62,64,5,0.03125
80,15,3,3,24,24,69,68,1,0.00625
81,0,0,0,30,30,74,75,0,0.0
81,1,1,0,29,34,81,79,7,0.04375
81,2,2,0,11,18,35,34,9,0.05625
81,3,3,0,5,11,16,16,4,0.025
81,4,0,1,34,28,81,80,2,0.0125
81,5,1,1,24,23,102,102,1,0.00625
81,6,2,1,25,26,87,90,4,0.025
81,7,3,1,19,7,40,38,4,0.025
81,8,0,2,17,11,33,33,4,0.025
81,9,1,2,28,25,88,90,5,0.03125
81,10,2,2,30,32,111,111,1,0.00625
81,11,3,2,37,25,82,81,2,0.0125
81,12,0,3,9,5,14,14,4,0.025
81,13,1,3,10,19,39,38,8,0.05
81,14,2,3,25,34,78,79,4,0.025
81,15,3,3,30,32,74,75,1,0.00625
82,0,0,0,25,27,70,71,0,0.0
82,1,1,0,28,33,75,76,7,0.04375
82,2,2,0,5,17,32,32,7,0.04375
82,3,3,0,10,11,21,21,4,0.025
82,4,0,1,31,29,74,75,1,0.00625
82,5,1,1,20,22,99,99,1,0.00625
82,6,2,1,26,28,89,89,5,0.03125
82,7,3,1,19,10,38,40,3,0.01875
82,8,0,2,18,5,32,33,3,0.01875
82,9,1,2,27,26,88,89,5,0.03125
82,10,2,2,32,33,96,96,1,0.00625
82,11,3,2,21,25,64,63,1,0.00625
82,12,0,3,11,9,20,20,4,0.025
82,13,1,3,9,18,39,38,8,0.05
82,14,2,3,24,22,66,66,5,0.03125
82,15,3,3,35,32,80,77,2,0.0125
83,0,0,0,27,27,71,71,0,0.0
83,1,1,0,27,36,80,80,6,0.0375
83,2,2,0,12,18,37,37,9,0.05625
83,3,3,0,6,8,14,14,4,0.025
83,4,0,1,33,27,78,79,1,0.00625
83,5,1,1,35,36,113,113,1,0.00625
83,6,2,1,28,26,90,88,6,0.0375
83,7,3,1,17,10,37,35,4,0.025
83,8,0,2,18,11,37,35,5,0.03125
83,9,1,2,25,27,89,88,5,0.03125
83,10,2,2,36,33,104,103,1,0.00625
83,11,3,2,25,25,70,72,1,0.00625
83,12,0,3,12,7,18,19,3,0.01875
83,13,1,3,7,18,36,36,7,0.04375
83,14,2,3,26,25,69,69,4,0.025
83,15,3,3,22,26,68,70,1,0.00625
84,0,0,0,34,29,78,75,2,0.0125
84,1,1,0,27,33,78,78,7,0.04375
84,2,2,0,6,20,36,38,7,0.04375
84,3,3,0,12,7,19,19,4,0.025
84,4,0,1,36,27,82,79,2,0.0125
84,5,1,1,30,27,111,107,4,0.025
84,6,2,1,26,25,89,89,6,0.0375
84,7,3,1,18,11,35,36,4,0.025
84,8,0,2,19,6,36,37,4,0.025
84,9,1,2,26,27,89,89,5,0.03125
84,10,2,2,32,31,106,104,1,0.00625
84,11,3,2,27,27,70,71,0,0.0
84,12,0,3,3,12,16,15,3,0.01875
84,13,1,3,14,17,35,36,6,0.0375
84,14,2,3,26,25,73,72,5,0.03125
84,15,3,3,31,28,74,74,1,0.00625
85,0,0,0,34,38,100,101,1,0.00625
85,1,1,0,32,31,97,98,6,0.0375
85,2,2,0,15,27,60,59,8,0.05
85,3,3,0,18,16,34,35,3,0.01875
85,4,0,1,32,32,95,98,0,0.0
85,5,1,1,28,31,114,117,2,0.0125
85,6,2,1,30,28,110,111,4,0.025
85,7,3,1,25,19,60,60,4,0.025
85,8,0,2,25,15,58,60,0,0.0
85,9,1,2,27,29,110,111,4,0.025
85,10,2,2,28,31,108,111,1,0.00625
85,11,3,2,27,26,90,88,0,0.0
85,12,0,3,18,17,35,35,3,0.01875
85,13,1,3,17,26,61,60,8,0.05
85,14,2,3,28,30,90,89,6,0.0375
85,15,3,3,34,34,95,96,0,0.0
86,0,0,0,32,31,77,76,1,0.00625
86,1,1,0,25,29,68,71,3,0.01875
86,2,2,0,7,21,38,38,7,0.04375
86,3,3,0,10,11,21,20,4,0.025
86,4,0,1,27,28,71,70,2,0.0125
86,5,1,1,28,27,99,99,2,0.0125
86,6,2,1,28,23,89,90,5,0.03125
86,7,3,1,18,9,37,37,4,0.025
86,8,0,2,23,6,40,38,4,0.025
86,9,1,2,25,27,89,89,4,0.025
86,10,2,2,29,29,106,104,2,0.0125
86,11,3,2,32,26,76,77,1,0.00625
86,12,0,3,9,11,20,20,4,0.025
86,13,1,3,11,19,38,39,8,0.05
86,14,2,3,25,28,73,74,4,0.025
86,15,3,3,36,38,81,81,0,0.0
87,0,0,0,27,27,70,71,0,0.0
87,1,1,0,25,39,87,84,6,0.0375
87,2,2,0,10,21,41,43,5,0.03125
87,3,3,0,9,10,19,19,4,0.025
87,4,0,1,38,24,82,83,0,0.0
87,5,1,1,36,35,119,120,1,0.00625
87,6,2,1,26,24,88,88,5,0.03125
87,7,3,1,17,9,37,36,3,0.01875
87,8,0,2,21,13,41,41,4,0.025
87,9,1,2,19,28,86,89,2,0.0125
87,10,2,2,24,25,105,106,1,0.00625
87,11,3,2,35,25,81,81,0,0.0
87,12,0,3,10,6,17,16,5,0.03125
87,13,1,3,9,17,36,36,8,0.05
87,14,2,3,26,37,82,83,5,0.03125
87,15,3,3,24,23,68,68,1,0.00625
88,0,0,0,33,32,77,78,1,0.00625
88,1,1,0,27,28,73,71,7,0.04375
88,2,2,0,11,21,41,38,8,0.05
88,3,3,0,9,6,15,15,4,0.025
88,4,0,1,30,25,75,74,2,0.0125
88,5,1,1,30,31,105,104,2,0.0125
88,6,2,1,24,23,88,88,5,0.03125
88,7,3,1,19,12,36,37,3,0.01875
88,8,0,2,22,7,41,41,3,0.01875
88,9,1,2,24,25,89,88,3,0.01875
88,10,2,2,27,24,100,99,1,0.00625
88,11,3,2,27,28,71,72,0,0.0
88,12,0,3,8,13,20,21,4,0.025
88,13,1,3,9,18,36,36,7,0.04375
88,14,2,3,27,29,74,71,6,0.0375
88,15,3,3,28,30,74,73,1,0.00625
89,0,0,0,30,32,75,75,1,0.00625
89,1,1,0,27,35,79,80,7,0.04375
89,2,2,0,8,19,33,36,6,0.0375
89,3,3,0,8,9,17,17,3,0.01875
89,4,0,1,32,28,78,77,1,0.00625
89,5,1,1,32,31,108,110,0,0.0
89,6,2,1,25,27,88,88,5,0.03125
89,7,3,1,20,8,37,39,2,0.0125
89,8,0,2,17,11,33,34,2,0.0125
89,9,1,2,26,25,88,88,3,0.01875
89,10,2,2,34,36,111,112,1,0.00625
89,11,3,2,34,26,77,76,0,0.0
89,12,0,3,8,6,14,14,4,0.025
89,13,1,3,11,20,38,38,7,0.04375
89,14,2,3,25,32,74,77,4,0.025
89,15,3,3,27,26,71,71,1,0.00625
90,0,0,0,32,32,76,76,0,0.0
90,1,1,0,25,27,71,71,6,0.0375
90,2,2,0,10,16,36,36,6,0.0375
90,3,3,0,8,11,19,20,3,0.01875
90,4,0,1,28,25,72,73,1,0.00625
90,5,1,1,29,28,100,100,0,0.0
90,6,2,1,26,27,91,88,8,0.05
90,7,3,1,19,8,41,39,4,0.025
90,8,0,2,17,10,37,36,3,0.01875
90,9,1,2,30,24,92,88,6,0.0375
90,10,2,2,40,38,111,110,2,0.0125
90,11,3,2,26,24,70,71,0,0.0
90,12,0,3,11,8,20,20,4,0.025
90,13,1,3,9,21,40,41,7,0.04375
90,14,2,3,24,28,73,72,5,0.03125
90,15,3,3,30,30,75,75,1,0.00625
91,0,0,0,27,26,90,89,0,0.0
91,1,1,0,28,32,97,97,7,0.04375
91,2,2,0,14,23,61,58,7,0.04375
91,3,3,0,23,13,36,35,4,0.025
91,4,0,1,34,28,95,97,0,0.0
91,5,1,1,30,32,119,119,0,0.0
91,6,2,1,28,29,106,107,6,0.0375
91,7,3,1,26,22,59,58,4,0.025
91,8,0,2,24,13,60,60,4,0.025
91,9,1,2,30,29,108,108,6,0.0375
91,10,2,2,23,24,111,112,1,0.00625
91,11,3,2,36,30,100,98,0,0.0
91,12,0,3,15,24,37,38,3,0.01875
91,13,1,3,18,24,57,57,7,0.04375
91,14,2,3,30,34,96,97,4,0.025
91,15,3,3,36,36,99,99,1,0.00625
92,0,0,0,34,33,79,79,2,0.0125
92,1,1,0,26,35,79,79,6,0.0375
92,2,2,0,10,19,36,37,7,0.04375
92,3,3,0,8,11,19,19,4,0.025
92,4,0,1,34,26,80,79,1,0.00625
92,5,1,1,28,27,108,108,1,0.00625
92,6,2,1,26,26,90,89,7,0.04375
92,7,3,1,19,11,39,41,3,0.01875
92,8,0,2,18,11,36,35,4,0.025
92,9,1,2,25,26,89,89,6,0.0375
92,10,2,2,30,29,102,100,2,0.0125
92,11,3,2,29,23,73,75,0,0.0
92,12,0,3,8,7,16,15,4,0.025
92,13,1,3,14,19,41,40,8,0.05
92,14,2,3,23,29,76,74,5,0.03125
92,15,3,3,37,35,81,79,2,0.0125
93,0,0,0,28,30,73,73,0,0.0
93,1,1,0,25,35,78,79,6,0.0375
93,2,2,0,11,19,36,39,5,0.03125
93,3,3,0,8,11,19,19,4,0.025
93,4,0,1,34,26,79,77,2,0.0125
93,5,1,1,32,31,110,108,2,0.0125
93,6,2,1,26,26,87,89,4,0.025
93,7,3,1,18,6,37,37,3,0.01875
93,8,0,2,19,9,36,38,3,0.01875
93,9,1,2,27,26,90,89,8,0.05
93,10,2,2,34,34,108,110,1,0.00625
93,11,3,2,28,26,73,73,0,0.0
93,12,0,3,11,9,21,20,5,0.03125
93,13,1,3,6,18,36,36,7,0.04375
93,14,2,3,27,32,74,76,5,0.03125
93,15,3,3,32,30,75,77,1,0.00625
94,0,0,0,27,26,70,71,1,0.00625
94,1,1,0,25,20,64,63,6,0.0375
94,2,2,0,11,18,38,36,6,0.0375
94,3,3,0,8,8,16,16,4,0.025
94,4,0,1,21,24,66,67,1,0.00625
94,5,1,1,39,39,103,101,4,0.025
94,6,2,1,26,26,89,90,5,0.03125
94,7,3,1,19,11,38,37,4,0.025
94,8,0,2,18,11,38,39,2,0.0125
94,9,1,2,25,26,87,88,6,0.0375
94,10,2,2,32,35,106,106,1,0.00625
94,11,3,2,28,25,73,72,1,0.00625
94,12,0,3,10,8,18,18,4,0.025
94,13,1,3,10,18,39,38,7,0.04375
94,14,2,3,25,25,70,70,5,0.03125
94,15,3,3,28,33,74,76,0,0.0
95,0,0,0,25,27,70,71,0,0.0
95,1,1,0,26,27,72,72,6,0.0375
95,2,2,0,7,18,37,37,7,0.04375
95,3,3,0,12,6,19,19,4,0.025
95,4,0,1,26,25,70,70,0,0.0
95,5,1,1,31,32,102,104,2,0.0125
95,6,2,1,27,26,91,88,7,0.04375
95,7,3,1,18,12,37,36,4,0.025
95,8,0,2,18,9,37,37,2,0.0125
95,9,1,2,26,26,88,89,5,0.03125
95,10,2,2,24,22,99,100,1,0.00625
95,11,3,2,33,26,78,77,1,0.00625
95,12,0,3,7,11,17,19,3,0.01875
95,13,1,3,12,19,36,38,6,0.0375
95,14,2,3,25,34,79,78,6,0.0375
95,15,3,3,26,25,71,69,1,0.00625
96,0,0,0,25,23,68,68,0,0.0
96,1,1,0,27,30,74,75,5,0.03125
96,2,2,0,11,18,37,35,9,0.05625
96,3,3,0,7,9,15,15,4,0.025
96,4,0,1,30,27,74,74,1,0.00625
96,5,1,1,29,27,104,103,2,0.0125
96,6,2,1,26,26,90,89,7,0.04375
96,7,3,1,18,10,35,36,4,0.025
96,8,0,2,20,12,38,37,3,0.01875
96,9,1,2,26,27,89,89,5,0.03125
96,10,2,2,34,31,105,103,2,0.0125
96,11,3,2,30,27,74,73,1,0.00625
96,12,0,3,6,6,13,12,4,0.025
96,13,1,3,11,17,36,35,7,0.04375
96,14,2,3,28,29,74,72,7,0.04375
96,15,3,3,30,27,72,72,0,0.0
97,0,0,0,28,28,92,91,0,0.0
97,1,1,0,24,27,92,91,6,0.0375
97,2,2,0,18,25,62,65,6,0.0375
97,3,3,0,20,16,36,36,3,0.01875
97,4,0,1,28,26,91,90,1,0.00625
97,5,1,1,33,37,117,119,1,0.00625
97,6,2,1,29,30,107,110,4,0.025
97,7,3,1,26,20,63,62,5,0.03125
97,8,0,2,23,14,61,59,5,0.03125
97,9,1,2,29,29,110,111,5,0.03125
97,10,2,2,31,35,118,119,1,0.00625
97,11,3,2,31,26,93,94,1,0.00625
97,12,0,3,19,22,41,42,3,0.01875
97,13,1,3,16,27,61,62,7,0.04375
97,14,2,3,26,29,92,94,5,0.03125
97,15,3,3,30,32,93,93,1,0.00625
98,0,0,0,29,28,73,71,2,0.0125
98,1,1,0,24,32,75,76,5,0.03125
98,2,2,0,10,21,43,42,7,0.04375
98,3,3,0,13,8,21,21,4,0.025
98,4,0,1,33,22,76,78,0,0.0
98,5,1,1,29,29,105,105,1,0.00625
98,6,2,1,26,24,89,90,5,0.03125
98,7,3,1,18,10,36,37,4,0.025
98,8,0,2,20,11,43,43,5,0.03125
98,9,1,2,25,26,89,88,5,0.03125
98,10,2,2,28,28,104,104,1,0.00625
98,11,3,2,27,27,72,73,1,0.00625
98,12,0,3,7,13,19,18,4,0.025
98,13,1,3,13,19,38,38,7,0.04375
98,14,2,3,28,32,74,75,5,0.03125
98,15,3,3,31,32,77,78,1,0.00625
99,0,0,0,38,38,82,82,1,0.00625
99,1,1,0,22,30,73,74,4,0.025
99,2,2,0,11,18,38,39,6,0.0375
99,3,3,0,8,13,21,21,3,0.01875
99,4,0,1,28,24,74,75,0,0.0
99,5,1,1,29,27,104,102,3,0.01875
99,6,2,1,27,26,90,88,7,0.04375
99,7,3,1,19,5,37,37,4,0.025
99,8,0,2,19,13,38,40,3,0.01875
99,9,1,2,27,26,88,89,5,0.03125
99,10,2,2,33,32,103,104,0,0.0
99,11,3,2,27,26,71,71,0,0.0
99,12,0,3,12,8,20,20,4,0.025
99,13,1,3,5,19,37,36,8,0.05
99,14,2,3,25,26,71,70,5,0.03125
99,15,3,3,35,34,79,78,1,0.00625
100,0,0,0,27,29,73,75,0,0.0
100,1,1,0,21,29,74,74,4,0.025
100,2,2,0,13,17,43,41,7,0.04375
100,3,3,0,12,5,18,18,4,0.025
100,4,0,1,31,20,74,73,1,0.00625
100,5,1,1,40,40,113,114,2,0.0125
100,6,2,1,26,27,87,88,5,0.03125
100,7,3,1,18,13,36,37,3,0.01875
100,8,0,2,17,10,43,43,3,0.01875
100,9,1,2,27,27,90,88,7,0.04375
100,10,2,2,23,24,89,89,1,0.00625
100,11,3,2,26,25,69,68,1,0.00625
100,12,0,3,7,13,20,20,4,0.025
100,13,1,3,12,18,36,36,8,0.05
100,14,2,3,26,22,68,67,6,0.0375
100,15,3,3,29,29,74,74,1,0.00625
101,0,0,0,29,29,73,73,1,0.00625
101,1,1,0,24,28,75,73,7,0.04375
101,2,2,0,8,18,38,38,7,0.04375
101,3,3,0,12,13,24,25,3,0.01875
101,4,0,1,28,24,72,73,0,0.0
101,5,1,1,41,42,114,116,0,0.0
101,6,2,1,25,26,90,89,7,0.04375
101,7,3,1,18,6,36,35,3,0.01875
101,8,0,2,18,11,39,37,5,0.03125
101,9,1,2,26,25,90,88,7,0.04375
101,10,2,2,35,34,100,99,2,0.0125
101,11,3,2,17,27,63,64,0,0.0
101,12,0,3,10,11,21,21,4,0.025
101,13,1,3,8,18,36,37,7,0.04375
101,14,2,3,27,20,65,64,8,0.05
101,15,3,3,29,29,73,75,0,0.0
102,0,0,0,26,27,72,71,1,0.00625
102,1,1,0,21,28,69,72,4,0.025
102,2,2,0,12,18,40,42,6,0.0375
102,3,3,0,11,6,17,16,3,0.01875
102,4,0,1,29,22,75,72,2,0.0125
102,5,1,1,25,23,98,95,2,0.0125
102,6,2,1,25,27,90,88,7,0.04375
102,7,3,1,20,11,37,38,2,0.0125
102,8,0,2,19,12,40,42,3,0.01875
102,9,1,2,26,26,89,90,7,0.04375
102,10,2,2,32,32,110,109,2,0.0125
102,11,3,2,32,27,77,77,1,0.00625
102,12,0,3,9,9,19,18,4,0.025
102,13,1,3,8,18,36,36,7,0.04375
102,14,2,3,27,33,76,78,5,0.03125
102,15,3,3,30,29,73,72,1,0.00625
103,0,0,0,28,28,88,89,1,0.00625
103,1,1,0,25,33,96,94,6,0.0375
103,2,2,0,17,27,64,63,7,0.04375
103,3,3,0,20,20,40,40,3,0.01875
103,4,0,1,29,24,89,91,0,0.0
103,5,1,1,21,21,106,109,0,0.0
103,6,2,1,27,26,106,109,4,0.025
103,7,3,1,26,17,65,64,3,0.01875
103,8,0,2,26,15,64,61,5,0.03125
103,9,1,2,28,28,108,109,7,0.04375
103,10,2,2,21,21,108,107,3,0.01875
103,11,3,2,34,24,96,96,1,0.00625
103,12,0,3,20,22,41,42,4,0.025
103,13,1,3,18,28,65,65,7,0.04375
103,14,2,3,24,33,97,96,7,0.04375
103,15,3,3,29,30,92,92,0,0.0
104,0,0,0,30,28,75,73,2,0.0125
104,1,1,0,25,30,73,74,4,0.025
104,2,2,0,10,14,33,34,6,0.0375
104,3,3,0,8,7,14,15,3,0.01875
104,4,0,1,32,26,76,75,2,0.0125
104,5,1,1,21,23,96,96,1,0.00625
104,6,2,1,28,29,90,90,5,0.03125
104,7,3,1,20,8,33,34,3,0.01875
104,8,0,2,15,13,33,34,3,0.01875
104,9,1,2,28,26,89,88,7,0.04375
104,10,2,2,25,26,100,102,0,0.0
104,11,3,2,30,31,75,74,1,0.00625
104,12,0,3,4,6,10,10,4,0.025
104,13,1,3,10,19,33,33,6,0.0375
104,14,2,3,30,30,73,74,6,0.0375
104,15,3,3,34,32,78,78,1,0.00625
105,0,0,0,31,32,75,76,0,0.0
105,1,1,0,26,25,69,69,5,0.03125
105,2,2,0,12,14,34,32,7,0.04375
105,3,3,0,8,7,17,16,4,0.025
105,4,0,1,25,24,70,70,0,0.0
105,5,1,1,25,24,95,94,1,0.00625
105,6,2,1,28,31,89,89,6,0.0375
105,7,3,1,16,7,31,30,3,0.01875
105,8,0,2,14,8,34,36,2,0.0125
105,9,1,2,29,28,88,89,5,0.03125
105,10,2,2,30,29,108,109,0,0.0
105,11,3,2,37,29,80,81,0,0.0
105,12,0,3,11,11,21,22,3,0.01875
105,13,1,3,4,17,31,32,6,0.0375
105,14,2,3,30,35,80,79,5,0.03125
105,15,3,3,28,30,74,73,2,0.0125
106,0,0,0,33,30,77,77,2,0.0125
106,1,1,0,26,33,78,77,5,0.03125
106,2,2,0,7,14,32,31,8,0.05
106,3,3,0,11,8,18,18,4,0.025
106,4,0,1,32,27,77,78,1,0.00625
106,5,1,1,31,30,108,106,3,0.01875
106,6,2,1,25,31,89,88,6,0.0375
106,7,3,1,19,7,33,34,3,0.01875
106,8,0,2,14,9,32,31,4,0.025
106,9,1,2,31,25,89,90,5,0.03125
106,10,2,2,30,29,103,102,1,0.00625
106,11,3,2,29,30,74,74,1,0.00625
106,12,0,3,5,9,15,15,3,0.01875
106,13,1,3,10,18,35,33,8,0.05
106,14,2,3,29,31,75,75,5,0.03125
106,15,3,3,22,23,66,67,0,0.0
107,0,0,0,36,38,80,81,1,0.00625
107,1,1,0,27,28,76,75,7,0.04375
107,2,2,0,11,15,34,34,9,0.05625
107,3,3,0,8,7,15,15,4,0.025
107,4,0,1,31,26,75,74,1,0.00625
107,5,1,1,33,35,107,110,0,0.0
107,6,2,1,26,30,90,89,6,0.0375
107,7,3,1,18,8,35,33,5,0.03125
107,8,0,2,14,12,32,32,4,0.025
107,9,1,2,31,25,89,89,6,0.0375
107,10,2,2,22,24,99,99,2,0.0125
107,11,3,2,32,29,76,75,1,0.00625
107,12,0,3,9,7,17,15,4,0.025
107,13,1,3,7,19,35,35,7,0.04375
107,14,2,3,26,30,71,75,3,0.01875
107,15,3,3,28,28,71,72,0,0.0
108,0,0,0,26,27,71,71,0,0.0
108,1,1,0,27,25,66,67,6,0.0375
108,2,2,0,9,16,32,34,7,0.04375
108,3,3,0,9,10,19,19,4,0.025
108,4,0,1,24,27,70,69,2,0.0125
108,5,1,1,28,26,96,94,2,0.0125
108,6,2,1,28,29,89,90,6,0.0375
108,7,3,1,17,13,40,39,5,0.03125
108,8,0,2,15,7,33,33,4,0.025
108,9,1,2,30,28,89,88,6,0.0375
108,10,2,2,26,26,104,104,1,0.00625
108,11,3,2,33,22,78,80,0,0.0
108,12,0,3,10,12,20,22,3,0.01875
108,13,1,3,12,18,38,39,7,0.04375
108,14,2,3,26,33,82,78,6,0.0375
108,15,3,3,29,29,74,73,1,0.00625
109,0,0,0,22,23,86,86,0,0.0
109,1,1,0,25,25,90,90,4,0.025
109,2,2,0,17,24,61,60,8,0.05
109,3,3,0,18,18,37,37,4,0.025
109,4,0,1,23,27,86,88,0,0.0
109,5,1,1,25,28,107,109,0,0.0
109,6,2,1,31,30,110,108,8,0.05
109,7,3,1,24,15,57,59,4,0.025
109,8,0,2,25,18,61,62,3,0.01875
109,9,1,2,29,31,109,109,6,0.0375
109,10,2,2,44,44,125,125,0,0.0
109,11,3,2,26,29,88,87,1,0.00625
109,12,0,3,17,17,36,34,5,0.03125
109,13,1,3,16,24,58,58,6,0.0375
109,14,2,3,28,26,87,88,5,0.03125
109,15,3,3,24,24,88,88,1,0.00625
110,0,0,0,24,23,68,68,0,0.0
110,1,1,0,27,32,78,76,6,0.0375
110,2,2,0,10,18,38,38,8,0.05
110,3,3,0,10,10,20,19,4,0.025
110,4,0,1,37,26,81,78,3,0.01875
110,5,1,1,27,25,104,101,2,0.0125
110,6,2,1,29,26,89,89,7,0.04375
110,7,3,1,16,10,36,35,5,0.03125
110,8,0,2,20,8,37,37,2,0.0125
110,9,1,2,25,28,89,89,6,0.0375
110,10,2,2,28,26,101,100,1,0.00625
110,11,3,2,31,25,76,74,3,0.01875
110,12,0,3,10,11,20,21,4,0.025
110,13,1,3,10,16,36,35,8,0.05
110,14,2,3,26,28,74,74,6,0.0375
110,15,3,3,24,24,68,68,0,0.0
111,0,0,0,33,29,76,75,1,0.00625
111,1,1,0,26,39,82,84,6,0.0375
111,2,2,0,9,20,37,38,7,0.04375
111,3,3,0,10,9,18,19,4,0.025
111,4,0,1,35,25,80,83,0,0.0
111,5,1,1,34,34,116,116,1,0.00625
111,6,2,1,28,25,89,90,7,0.04375
111,7,3,1,16,10,33,34,4,0.025
111,8,0,2,19,11,40,39,4,0.025
111,9,1,2,26,29,90,89,7,0.04375
111,10,2,2,31,29,103,103,1,0.00625
111,11,3,2,26,28,71,72,1,0.00625
111,12,0,3,9,9,18,18,4,0.025
111,13,1,3,8,15,32,32,8,0.05
111,14,2,3,29,29,74,73,7,0.04375
111,15,3,3,27,27,72,72,1,0.00625
112,0,0,0,35,39,81,82,1,0.00625
112,1,1,0,27,33,78,77,5,0.03125
112,2,2,0,10,20,38,37,8,0.05
112,3,3,0,7,9,16,16,4,0.025
112,4,0,1,34,27,79,78,1,0.00625
112,5,1,1,32,31,109,111,1,0.00625
112,6,2,1,29,25,89,89,8,0.05
112,7,3,1,15,8,31,32,3,0.01875
112,8,0,2,19,13,37,37,4,0.025
112,9,1,2,26,30,89,89,6,0.0375
112,10,2,2,40,41,112,112,2,0.0125
112,11,3,2,28,27,73,73,0,0.0
112,12,0,3,8,5,13,13,4,0.025
112,13,1,3,9,14,32,32,8,0.05
112,14,2,3,25,28,74,72,7,0.04375
112,15,3,3,36,36,81,79,1,0.00625
113,0,0,0,29,29,73,72,1,0.00625
113,1,1,0,27,32,77,77,7,0.04375
113,2,2,0,10,18,35,36,7,0.04375
113,3,3,0,7,8,15,15,3,0.01875
113,4,0,1,34,27,77,76,1,0.00625
113,5,1,1,30,32,106,107,1,0.00625
113,6,2,1,30,27,88,88,6,0.0375
113,7,3,1,14,10,33,33,3,0.01875
113,8,0,2,17,6,34,34,4,0.025
113,9,1,2,27,31,88,90,5,0.03125
113,10,2,2,28,31,104,106,1,0.00625
113,11,3,2,31,25,75,76,0,0.0
113,12,0,3,9,11,20,20,4,0.025
113,13,1,3,11,14,33,33,7,0.04375
113,14,2,3,25,32,73,76,5,0.03125
113,15,3,3,33,31,76,77,1,0.00625
114,0,0,0,30,26,74,73,1,0.00625
114,1,1,0,24,24,67,67,5,0.03125
114,2,2,0,7,17,37,36,6,0.0375
114,3,3,0,12,11,23,23,4,0.025
114,4,0,1,21,26,66,67,1,0.00625
114,5,1,1,24,23,93,92,1,0.00625
114,6,2,1,31,27,88,90,5,0.03125
114,7,3,1,14,9,34,33,4,0.025
114,8,0,2,18,10,37,37,4,0.025
114,9,1,2,27,30,90,89,6,0.0375
114,10,2,2,28,27,113,110,1,0.00625
114,11,3,2,40,25,83,84,0,0.0
114,12,0,3,10,7,18,19,3,0.01875
114,13,1,3,9,14,33,35,6,0.0375
114,14,2,3,24,39,85,85,6,0.0375
114,15,3,3,16,19,61,63,0,0.0
115,0,0,0,27,31,89,91,0,0.0
115,1,1,0,33,32,92,93,6,0.0375
