sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
76,10,2,2,43,25,156,152,7,0.04375
76,11,3,2,39,83,172,171,7,0.04375
76,12,0,3,40,24,82,84,1,0.00625
76,13,1,3,34,34,126,124,7,0.04375
76,14,2,3,36,30,121,123,5,0.03125
76,15,3,3,40,36,101,104,3,0.01875
77,0,0,0,3,22,34,33,5,0.03125
77,1,1,0,1,29,53,55,7,0.04375
77,2,2,0,30,25,68,70,5,0.03125
77,3,3,0,22,27,56,57,5,0.03125
77,4,0,1,20,34,89,88,5,0.03125
77,5,1,1,33,18,122,123,5,0.03125
77,6,2,1,34,34,138,136,7,0.04375
77,7,3,1,46,25,111,112,7,0.04375
77,8,0,2,31,21,101,97,4,0.025
77,9,1,2,38,23,145,143,7,0.04375
77,10,2,2,40,34,163,160,10,0.0625
77,11,3,2,43,47,128,127,7,0.04375
77,12,0,3,23,23,67,63,5,0.03125
77,13,1,3,21,35,97,97,8,0.05
77,14,2,3,43,30,109,109,5,0.03125
77,15,3,3,36,26,78,77,3,0.01875
78,0,0,0,5,17,27,28,4,0.025
78,1,1,0,3,26,46,47,7,0.04375
78,2,2,0,13,26,55,52,8,0.05
78,3,3,0,20,21,46,44,7,0.04375
78,4,0,1,24,39,88,90,3,0.01875
78,5,1,1,23,32,130,129,4,0.025
78,6,2,1,34,26,129,131,5,0.03125
78,7,3,1,40,19,102,101,9,0.05625
78,8,0,2,43,22,96,95,4,0.025
78,9,1,2,38,33,138,139,6,0.0375
78,10,2,2,34,28,131,138,3,0.01875
78,11,3,2,34,48,124,125,6,0.0375
78,12,0,3,19,20,54,55,3,0.01875
78,13,1,3,30,24,91,93,5,0.03125
78,14,2,3,39,28,108,108,6,0.0375
78,15,3,3,35,36,91,88,6,0.0375
79,0,0,0,11,25,46,42,7,0.04375
79,1,1,0,4,32,67,64,9,0.05625
79,2,2,0,12,20,60,62,5,0.03125
79,3,3,0,31,16,57,56,7,0.04375
79,4,0,1,29,22,86,85,5,0.03125
79,5,1,1,31,24,128,127,7,0.04375
79,6,2,1,25,25,123,122,6,0.0375
79,7,3,1,42,21,93,93,9,0.05625
79,8,0,2,26,24,86,87,4,0.025
79,9,1,2,30,33,133,132,6,0.0375
79,10,2,2,48,35,152,153,4,0.025
79,11,3,2,45,50,121,116,10,0.0625
79,12,0,3,22,21,52,52,4,0.025
79,13,1,3,10,20,72,70,6,0.0375
79,14,2,3,26,30,93,91,9,0.05625
79,15,3,3,34,25,68,70,4,0.025
80,0,0,0,6,21,29,33,4,0.025
80,1,1,0,5,24,38,40,8,0.05
80,2,2,0,15,21,47,46,7,0.04375
80,3,3,0,12,21,36,38,5,0.03125
80,4,0,1,12,18,59,59,4,0.025
80,5,1,1,12,15,82,80,8,0.05
80,6,2,1,29,23,94,95,6,0.0375
80,7,3,1,32,19,87,87,10,0.0625
80,8,0,2,28,21,83,81,5,0.03125
80,9,1,2,22,22,116,114,9,0.05625
80,10,2,2,40,15,128,124,7,0.04375
80,11,3,2,45,47,127,130,6,0.0375
80,12,0,3,7,23,48,46,6,0.0375
80,13,1,3,18,17,72,72,7,0.04375
80,14,2,3,45,28,102,105,5,0.03125
80,15,3,3,41,25,82,80,5,0.03125
81,0,0,0,19,17,42,42,3,0.01875
81,1,1,0,10,17,68,68,8,0.05
81,2,2,0,25,32,83,82,8,0.05
81,3,3,0,27,21,58,56,7,0.04375
81,4,0,1,13,30,70,70,4,0.025
81,5,1,1,16,29,116,114,11,0.06875
81,6,2,1,20,28,115,113,8,0.05
81,7,3,1,43,27,100,103,7,0.04375
81,8,0,2,29,31,87,91,3,0.01875
81,9,1,2,32,35,144,149,4,0.025
81,10,2,2,41,34,146,151,2,0.0125
81,11,3,2,37,50,117,122,3,0.01875
81,12,0,3,18,25,59,61,3,0.01875
81,13,1,3,27,34,111,112,6,0.0375
81,14,2,3,45,26,118,116,6,0.0375
81,15,3,3,43,21,76,80,3,0.01875
82,0,0,0,9,20,38,37,5,0.03125
82,1,1,0,14,20,62,62,7,0.04375
82,2,2,0,12,33,86,85,8,0.05
82,3,3,0,39,18,64,67,5,0.03125
82,4,0,1,2,22,57,58,4,0.025
82,5,1,1,15,30,82,84,9,0.05625
82,6,2,1,16,26,99,96,8,0.05
82,7,3,1,39,27,96,93,10,0.0625
82,8,0,2,31,21,88,86,4,0.025
82,9,1,2,36,25,129,125,7,0.04375
82,10,2,2,37,28,148,142,7,0.04375
82,11,3,2,43,50,127,125,5,0.03125
82,12,0,3,19,24,58,58,2,0.0125
82,13,1,3,23,20,86,86,6,0.0375
82,14,2,3,43,19,113,113,8,0.05
82,15,3,3,45,28,92,89,6,0.0375
83,0,0,0,13,22,40,40,4,0.025
83,1,1,0,9,21,49,49,7,0.04375
83,2,2,0,7,24,52,53,7,0.04375
83,3,3,0,21,20,45,44,5,0.03125
83,4,0,1,6,21,63,62,5,0.03125
83,5,1,1,6,29,85,87,8,0.05
83,6,2,1,17,20,93,97,7,0.04375
83,7,3,1,40,19,90,90,9,0.05625
83,8,0,2,29,27,100,100,4,0.025
83,9,1,2,44,21,135,137,6,0.0375
83,10,2,2,37,24,132,134,5,0.03125
83,11,3,2,44,50,129,127,8,0.05
83,12,0,3,20,26,64,64,4,0.025
83,13,1,3,30,24,95,95,6,0.0375
83,14,2,3,31,21,91,91,8,0.05
83,15,3,3,30,22,66,65,6,0.0375
84,0,0,0,33,31,82,83,4,0.025
84,1,1,0,34,31,117,118,7,0.04375
84,2,2,0,30,34,127,130,5,0.03125
84,3,3,0,44,32,102,101,7,0.04375
84,4,0,1,41,36,119,119,5,0.03125
84,5,1,1,31,38,157,156,8,0.05
84,6,2,1,39,32,165,165,6,0.0375
84,7,3,1,37,38,144,146,6,0.0375
84,8,0,2,38,40,124,125,4,0.025
84,9,1,2,33,33,171,169,7,0.04375
84,10,2,2,39,39,160,161,5,0.03125
84,11,3,2,37,75,162,164,5,0.03125
84,12,0,3,35,35,88,88,4,0.025
84,13,1,3,37,38,134,133,7,0.04375
84,14,2,3,35,27,126,125,8,0.05
84,15,3,3,44,36,111,113,5,0.03125
85,0,0,0,10,25,42,42,4,0.025
85,1,1,0,4,24,56,57,6,0.0375
85,2,2,0,23,23,71,69,5,0.03125
85,3,3,0,29,35,71,70,7,0.04375
85,4,0,1,21,29,82,83,3,0.01875
85,5,1,1,32,26,121,123,7,0.04375
85,6,2,1,35,19,123,124,5,0.03125
85,7,3,1,32,29,109,106,10,0.0625
85,8,0,2,31,15,80,81,2,0.0125
85,9,1,2,34,26,128,129,6,0.0375
85,10,2,2,36,39,156,154,6,0.0375
85,11,3,2,40,50,129,130,4,0.025
85,12,0,3,18,22,50,52,2,0.0125
85,13,1,3,23,31,88,88,7,0.04375
85,14,2,3,34,27,97,99,4,0.025
85,15,3,3,40,20,73,72,5,0.03125
86,0,0,0,6,20,34,35,2,0.0125
86,1,1,0,9,32,73,71,8,0.05
86,2,2,0,32,25,81,81,6,0.0375
86,3,3,0,25,30,66,67,6,0.0375
86,4,0,1,23,27,78,78,3,0.01875
86,5,1,1,19,31,119,118,7,0.04375
86,6,2,1,32,22,121,121,6,0.0375
86,7,3,1,40,26,106,110,5,0.03125
86,8,0,2,42,28,103,102,3,0.01875
86,9,1,2,32,23,139,137,9,0.05625
86,10,2,2,34,26,137,141,3,0.01875
86,11,3,2,40,50,130,131,3,0.01875
86,12,0,3,16,26,54,51,4,0.025
86,13,1,3,22,19,79,80,6,0.0375
86,14,2,3,34,28,97,99,2,0.0125
86,15,3,3,39,28,82,83,5,0.03125
87,0,0,0,17,25,46,43,5,0.03125
87,1,1,0,9,29,66,64,9,0.05625
87,2,2,0,19,22,63,63,6,0.0375
87,3,3,0,26,38,73,74,6,0.0375
87,4,0,1,20,23,74,75,3,0.01875
87,5,1,1,23,33,121,123,6,0.0375
87,6,2,1,37,23,120,119,4,0.025
87,7,3,1,40,24,120,119,6,0.0375
87,8,0,2,17,20,73,75,2,0.0125
87,9,1,2,28,27,127,129,7,0.04375
87,10,2,2,31,25,125,125,4,0.025
87,11,3,2,43,47,126,123,7,0.04375
87,12,0,3,27,22,60,59,6,0.0375
87,13,1,3,26,23,95,99,2,0.0125
87,14,2,3,27,31,99,97,6,0.0375
87,15,3,3,43,26,80,79,5,0.03125
88,0,0,0,0,25,30,32,4,0.025
88,1,1,0,4,20,37,38,8,0.05
88,2,2,0,19,23,64,62,7,0.04375
88,3,3,0,30,25,59,58,7,0.04375
88,4,0,1,4,13,55,53,5,0.03125
88,5,1,1,10,15,65,64,6,0.0375
88,6,2,1,28,15,95,95,5,0.03125
88,7,3,1,38,23,95,96,5,0.03125
88,8,0,2,19,29,92,87,4,0.025
88,9,1,2,34,23,110,112,5,0.03125
88,10,2,2,34,23,125,122,6,0.0375
88,11,3,2,37,48,118,119,5,0.03125
88,12,0,3,22,27,65,65,5,0.03125
88,13,1,3,9,16,79,74,7,0.04375
88,14,2,3,38,23,102,103,5,0.03125
88,15,3,3,41,22,77,78,3,0.01875
89,0,0,0,6,28,40,40,4,0.025
89,1,1,0,2,19,39,40,8,0.05
89,2,2,0,14,21,53,52,8,0.05
89,3,3,0,22,17,47,45,7,0.04375
89,4,0,1,19,27,87,86,5,0.03125
89,5,1,1,17,22,103,97,10,0.0625
89,6,2,1,31,23,114,113,8,0.05
89,7,3,1,40,21,95,96,6,0.0375
89,8,0,2,26,26,99,102,4,0.025
89,9,1,2,24,17,115,114,6,0.0375
89,10,2,2,36,29,132,133,4,0.025
89,11,3,2,40,49,126,123,8,0.05
89,12,0,3,18,21,64,65,3,0.01875
89,13,1,3,30,25,91,91,7,0.04375
89,14,2,3,39,16,92,90,6,0.0375
89,15,3,3,35,27,76,76,4,0.025
90,0,0,0,9,23,38,37,5,0.03125
90,1,1,0,3,19,42,42,8,0.05
90,2,2,0,16,29,57,59,7,0.04375
90,3,3,0,11,26,45,46,7,0.04375
90,4,0,1,9,22,65,66,3,0.01875
90,5,1,1,21,26,104,109,7,0.04375
90,6,2,1,36,27,121,124,5,0.03125
90,7,3,1,36,23,106,100,10,0.0625
90,8,0,2,29,24,100,97,6,0.0375
90,9,1,2,36,20,150,148,6,0.0375
90,10,2,2,45,26,148,146,6,0.0375
90,11,3,2,34,49,129,129,8,0.05
90,12,0,3,28,26,72,72,5,0.03125
90,13,1,3,27,28,104,107,4,0.025
90,14,2,3,44,29,116,120,3,0.01875
90,15,3,3,50,33,100,101,3,0.01875
91,0,0,0,5,18,27,29,3,0.01875
91,1,1,0,8,22,57,58,7,0.04375
91,2,2,0,27,26,78,79,6,0.0375
91,3,3,0,35,28,68,68,7,0.04375
91,4,0,1,1,27,53,53,5,0.03125
91,5,1,1,13,29,90,89,8,0.05
91,6,2,1,27,25,92,91,5,0.03125
91,7,3,1,30,25,98,100,9,0.05625
91,8,0,2,37,33,109,111,5,0.03125
91,9,1,2,39,26,145,148,6,0.0375
91,10,2,2,35,18,131,128,9,0.05625
91,11,3,2,29,47,121,123,4,0.025
91,12,0,3,39,38,96,98,3,0.01875
91,13,1,3,41,32,127,125,5,0.03125
91,14,2,3,37,25,116,115,3,0.01875
91,15,3,3,35,22,79,79,3,0.01875
92,0,0,0,28,44,91,89,4,0.025
92,1,1,0,28,26,109,109,7,0.04375
92,2,2,0,33,40,132,136,3,0.01875
92,3,3,0,44,28,100,101,5,0.03125
92,4,0,1,30,28,123,121,6,0.0375
92,5,1,1,35,33,139,140,7,0.04375
92,6,2,1,32,33,158,153,9,0.05625
92,7,3,1,44,44,144,148,6,0.0375
92,8,0,2,37,34,133,131,7,0.04375
92,9,1,2,29,28,145,143,6,0.0375
92,10,2,2,42,22,160,163,7,0.04375
92,11,3,2,36,67,169,169,4,0.025
92,12,0,3,38,36,94,93,4,0.025
92,13,1,3,26,24,106,104,9,0.05625
92,14,2,3,40,37,121,119,6,0.0375
92,15,3,3,40,38,104,102,5,0.03125
93,0,0,0,15,34,57,58,4,0.025
93,1,1,0,16,27,78,77,8,0.05
93,2,2,0,27,18,79,73,9,0.05625
93,3,3,0,27,30,65,65,7,0.04375
93,4,0,1,16,34,93,95,4,0.025
93,5,1,1,15,21,112,109,10,0.0625
93,6,2,1,39,27,124,130,5,0.03125
93,7,3,1,35,22,101,97,9,0.05625
93,8,0,2,35,30,114,114,6,0.0375
93,9,1,2,36,22,141,142,6,0.0375
93,10,2,2,37,29,140,141,5,0.03125
93,11,3,2,37,50,117,113,9,0.05625
93,12,0,3,18,34,71,72,3,0.01875
93,13,1,3,26,32,108,111,6,0.0375
93,14,2,3,36,26,118,120,4,0.025
93,15,3,3,44,32,90,93,2,0.0125
94,0,0,0,3,19,27,27,4,0.025
94,1,1,0,0,23,45,43,9,0.05625
94,2,2,0,10,20,53,52,10,0.0625
94,3,3,0,37,20,57,59,5,0.03125
94,4,0,1,4,25,54,54,3,0.01875
94,5,1,1,10,20,76,81,6,0.0375
94,6,2,1,30,21,87,84,4,0.025
94,7,3,1,26,31,83,85,8,0.05
94,8,0,2,33,21,76,78,4,0.025
94,9,1,2,28,29,122,122,6,0.0375
94,10,2,2,46,22,135,134,7,0.04375
94,11,3,2,43,49,123,125,8,0.05
94,12,0,3,18,9,34,33,4,0.025
94,13,1,3,9,19,61,60,6,0.0375
94,14,2,3,27,17,79,78,6,0.0375
94,15,3,3,36,16,70,66,7,0.04375
95,0,0,0,10,28,49,50,3,0.01875
95,1,1,0,2,24,61,62,8,0.05
95,2,2,0,17,26,70,73,6,0.0375
95,3,3,0,33,20,67,64,7,0.04375
95,4,0,1,13,19,75,73,5,0.03125
95,5,1,1,20,23,110,108,8,0.05
95,6,2,1,32,15,125,123,8,0.05
95,7,3,1,52,33,121,121,8,0.05
95,8,0,2,37,17,86,88,3,0.01875
95,9,1,2,41,29,139,138,7,0.04375
95,10,2,2,28,19,141,141,8,0.05
95,11,3,2,48,49,132,130,9,0.05625
95,12,0,3,12,23,44,42,5,0.03125
95,13,1,3,11,20,66,64,8,0.05
95,14,2,3,30,33,94,91,7,0.04375
95,15,3,3,34,21,68,71,3,0.01875
96,0,0,0,9,25,48,46,4,0.025
96,1,1,0,17,28,73,75,7,0.04375
96,2,2,0,17,26,94,95,4,0.025
96,3,3,0,50,37,93,95,6,0.0375
96,4,0,1,34,24,89,94,2,0.0125
96,5,1,1,38,29,137,136,7,0.04375
96,6,2,1,38,27,141,143,8,0.05
96,7,3,1,34,32,120,119,8,0.05
96,8,0,2,15,19,62,62,3,0.01875
96,9,1,2,18,31,103,104,6,0.0375
96,10,2,2,33,18,128,129,5,0.03125
96,11,3,2,48,48,136,140,7,0.04375
96,12,0,3,8,18,34,36,4,0.025
96,13,1,3,10,24,63,61,10,0.0625
96,14,2,3,26,33,90,91,7,0.04375
96,15,3,3,41,30,81,81,3,0.01875
97,0,0,0,13,14,37,38,4,0.025
97,1,1,0,5,31,72,68,10,0.0625
97,2,2,0,22,26,90,90,6,0.0375
97,3,3,0,40,27,78,77,7,0.04375
97,4,0,1,12,31,78,76,4,0.025
97,5,1,1,26,25,109,110,6,0.0375
97,6,2,1,35,26,130,128,7,0.04375
97,7,3,1,39,31,114,114,7,0.04375
97,8,0,2,36,31,103,102,3,0.01875
97,9,1,2,34,22,132,130,8,0.05
97,10,2,2,44,35,155,155,6,0.0375
97,11,3,2,42,48,133,134,5,0.03125
97,12,0,3,8,28,49,48,4,0.025
97,13,1,3,15,26,75,78,6,0.0375
97,14,2,3,30,26,98,101,3,0.01875
97,15,3,3,48,25,87,87,3,0.01875
98,0,0,0,11,29,50,50,4,0.025
98,1,1,0,12,36,73,77,7,0.04375
98,2,2,0,21,29,75,73,8,0.05
98,3,3,0,31,19,53,51,8,0.05
98,4,0,1,18,33,92,90,5,0.03125
98,5,1,1,19,18,106,103,9,0.05625
98,6,2,1,6,24,108,109,8,0.05
98,7,3,1,51,22,103,103,8,0.05
98,8,0,2,23,26,98,97,5,0.03125
98,9,1,2,44,31,146,149,4,0.025
98,10,2,2,40,28,140,140,6,0.0375
98,11,3,2,36,48,120,117,5,0.03125
98,12,0,3,26,24,68,69,4,0.025
98,13,1,3,30,35,110,110,8,0.05
98,14,2,3,36,22,102,102,4,0.025
98,15,3,3,37,25,78,82,0,0.0
99,0,0,0,16,25,44,44,4,0.025
99,1,1,0,3,25,50,49,8,0.05
99,2,2,0,22,35,72,72,7,0.04375
99,3,3,0,22,29,59,62,6,0.0375
99,4,0,1,10,20,70,72,3,0.01875
99,5,1,1,7,23,95,98,7,0.04375
99,6,2,1,29,21,121,121,9,0.05625
99,7,3,1,46,35,119,121,6,0.0375
99,8,0,2,26,25,96,95,4,0.025
99,9,1,2,33,29,137,137,6,0.0375
99,10,2,2,38,22,146,146,6,0.0375
99,11,3,2,46,48,130,133,4,0.025
99,12,0,3,23,16,57,58,3,0.01875
99,13,1,3,32,17,95,96,6,0.0375
99,14,2,3,50,24,114,115,2,0.0125
99,15,3,3,29,32,80,77,2,0.0125
100,0,0,0,34,23,79,78,3,0.01875
100,1,1,0,38,39,129,129,7,0.04375
100,2,2,0,35,37,129,130,6,0.0375
100,3,3,0,33,31,97,95,8,0.05
100,4,0,1,35,35,118,117,5,0.03125
100,5,1,1,36,32,162,159,8,0.05
100,6,2,1,37,22,143,145,7,0.04375
100,7,3,1,29,39,131,126,12,0.075
100,8,0,2,42,36,126,128,2,0.0125
100,9,1,2,34,26,162,163,5,0.03125
100,10,2,2,39,27,161,159,8,0.05
100,11,3,2,41,73,160,157,7,0.04375
100,12,0,3,33,41,94,92,4,0.025
100,13,1,3,35,39,133,132,8,0.05
100,14,2,3,46,32,128,126,4,0.025
100,15,3,3,35,34,93,92,3,0.01875
101,0,0,0,19,27,64,66,2,0.0125
101,1,1,0,19,35,89,91,5,0.03125
101,2,2,0,15,36,85,87,5,0.03125
101,3,3,0,39,28,76,77,7,0.04375
101,4,0,1,16,32,84,82,6,0.0375
101,5,1,1,14,25,98,97,10,0.0625
101,6,2,1,21,19,94,92,8,0.05
101,7,3,1,36,27,97,99,9,0.05625
101,8,0,2,33,21,91,90,4,0.025
101,9,1,2,35,29,145,145,4,0.025
101,10,2,2,40,25,130,131,7,0.04375
101,11,3,2,36,50,122,124,5,0.03125
101,12,0,3,14,27,54,55,2,0.0125
101,13,1,3,24,22,85,86,6,0.0375
101,14,2,3,38,24,94,96,3,0.01875
101,15,3,3,33,19,69,69,3,0.01875
102,0,0,0,12,23,45,43,4,0.025
102,1,1,0,10,27,59,57,8,0.05
102,2,2,0,11,17,44,41,8,0.05
102,3,3,0,10,30,44,41,9,0.05625
102,4,0,1,18,37,87,89,4,0.025
102,5,1,1,12,26,105,108,6,0.0375
102,6,2,1,26,30,105,107,5,0.03125
102,7,3,1,39,23,101,103,7,0.04375
102,8,0,2,35,27,117,116,4,0.025
102,9,1,2,33,30,153,149,8,0.05
102,10,2,2,41,24,134,135,4,0.025
102,11,3,2,38,49,126,124,8,0.05
102,12,0,3,36,31,86,87,2,0.0125
102,13,1,3,40,28,123,124,6,0.0375
102,14,2,3,38,19,112,111,5,0.03125
102,15,3,3,42,19,82,79,6,0.0375
103,0,0,0,2,20,27,28,3,0.01875
103,1,1,0,4,25,45,46,7,0.04375
103,2,2,0,12,26,57,59,5,0.03125
103,3,3,0,26,17,50,52,8,0.05
103,4,0,1,9,22,59,59,4,0.025
103,5,1,1,13,28,85,84,10,0.0625
103,6,2,1,18,25,87,85,8,0.05
103,7,3,1,23,23,77,74,11,0.06875
103,8,0,2,25,24,89,90,3,0.01875
103,9,1,2,24,22,120,122,7,0.04375
103,10,2,2,46,10,132,130,8,0.05
103,11,3,2,45,50,118,118,9,0.05625
103,12,0,3,33,22,81,80,4,0.025
103,13,1,3,36,24,120,119,7,0.04375
103,14,2,3,39,35,120,118,7,0.04375
103,15,3,3,32,18,71,72,5,0.03125
104,0,0,0,2,16,24,23,5,0.03125
104,1,1,0,6,20,39,37,8,0.05
104,2,2,0,12,25,50,45,10,0.0625
104,3,3,0,15,27,45,45,7,0.04375
104,4,0,1,10,22,56,55,5,0.03125
104,5,1,1,15,32,84,88,6,0.0375
104,6,2,1,20,17,90,92,6,0.0375
104,7,3,1,29,22,89,92,7,0.04375
104,8,0,2,26,23,87,86,5,0.03125
104,9,1,2,33,26,130,129,5,0.03125
104,10,2,2,43,27,148,150,5,0.03125
104,11,3,2,38,48,124,126,6,0.0375
104,12,0,3,38,23,81,82,2,0.0125
104,13,1,3,46,25,125,124,7,0.04375
104,14,2,3,42,30,126,129,3,0.01875
104,15,3,3,31,17,72,74,2,0.0125
105,0,0,0,4,20,32,30,5,0.03125
105,1,1,0,6,27,51,53,7,0.04375
105,2,2,0,10,29,68,72,7,0.04375
105,3,3,0,35,22,64,66,5,0.03125
105,4,0,1,15,25,76,77,5,0.03125
105,5,1,1,22,30,124,121,8,0.05
105,6,2,1,40,29,139,137,9,0.05625
105,7,3,1,40,28,107,105,8,0.05
105,8,0,2,27,24,93,92,6,0.0375
105,9,1,2,37,26,145,143,7,0.04375
105,10,2,2,37,28,149,150,6,0.0375
105,11,3,2,37,50,126,129,4,0.025
105,12,0,3,42,31,91,90,3,0.01875
105,13,1,3,37,33,127,132,2,0.0125
105,14,2,3,38,31,126,123,6,0.0375
105,15,3,3,36,25,85,82,7,0.04375
106,0,0,0,16,34,70,72,4,0.025
106,1,1,0,13,28,86,82,9,0.05625
106,2,2,0,24,26,94,92,9,0.05625
106,3,3,0,44,26,82,81,7,0.04375
106,4,0,1,7,23,90,89,5,0.03125
106,5,1,1,16,21,98,101,5,0.03125
106,6,2,1,15,37,113,115,6,0.0375
106,7,3,1,50,27,120,119,11,0.06875
106,8,0,2,33,31,113,111,7,0.04375
106,9,1,2,40,27,144,148,5,0.03125
106,10,2,2,36,16,144,142,6,0.0375
106,11,3,2,40,48,135,132,7,0.04375
106,12,0,3,30,31,79,78,4,0.025
106,13,1,3,30,31,114,111,6,0.0375
106,14,2,3,40,36,127,129,3,0.01875
106,15,3,3,44,30,95,98,4,0.025
107,0,0,0,26,26,69,71,3,0.01875
107,1,1,0,33,30,112,115,7,0.04375
107,2,2,0,42,30,121,123,5,0.03125
107,3,3,0,34,39,100,101,6,0.0375
107,4,0,1,38,35,120,120,5,0.03125
107,5,1,1,36,33,168,163,10,0.0625
107,6,2,1,41,40,167,163,11,0.06875
107,7,3,1,37,32,147,148,9,0.05625
107,8,0,2,40,31,123,129,3,0.01875
107,9,1,2,42,44,178,176,7,0.04375
107,10,2,2,42,30,162,164,4,0.025
107,11,3,2,42,82,169,171,4,0.025
107,12,0,3,36,49,102,102,4,0.025
107,13,1,3,34,37,133,134,4,0.025
107,14,2,3,29,30,127,125,5,0.03125
107,15,3,3,43,35,106,102,6,0.0375
108,0,0,0,18,24,50,48,4,0.025
108,1,1,0,12,32,72,71,9,0.05625
108,2,2,0,13,23,74,72,9,0.05625
108,3,3,0,43,28,77,76,6,0.0375
108,4,0,1,16,30,80,78,7,0.04375
108,5,1,1,8,26,103,106,7,0.04375
108,6,2,1,32,19,112,113,9,0.05625
108,7,3,1,45,35,115,117,8,0.05
108,8,0,2,33,22,100,94,9,0.05625
108,9,1,2,38,31,148,149,6,0.0375
108,10,2,2,44,33,151,151,5,0.03125
108,11,3,2,39,47,136,134,6,0.0375
108,12,0,3,31,30,71,74,1,0.00625
108,13,1,3,43,34,123,122,6,0.0375
108,14,2,3,36,30,114,116,5,0.03125
108,15,3,3,36,34,89,90,5,0.03125
109,0,0,0,7,24,35,36,4,0.025
109,1,1,0,9,16,40,43,6,0.0375
109,2,2,0,17,16,53,53,8,0.05
109,3,3,0,11,22,39,40,6,0.0375
109,4,0,1,5,26,55,59,4,0.025
109,5,1,1,8,18,62,62,8,0.05
109,6,2,1,18,27,88,88,8,0.05
109,7,3,1,26,13,69,66,11,0.06875
109,8,0,2,27,23,89,92,4,0.025
109,9,1,2,37,19,128,129,3,0.01875
109,10,2,2,36,25,134,135,4,0.025
109,11,3,2,42,50,113,114,6,0.0375
109,12,0,3,26,18,65,61,5,0.03125
109,13,1,3,22,26,89,85,9,0.05625
109,14,2,3,24,26,96,93,6,0.0375
109,15,3,3,42,23,76,80,2,0.0125
110,0,0,0,17,25,56,55,5,0.03125
110,1,1,0,8,20,59,58,7,0.04375
110,2,2,0,21,25,69,69,9,0.05625
110,3,3,0,28,25,61,60,6,0.0375
110,4,0,1,7,21,70,67,6,0.0375
110,5,1,1,15,28,85,85,6,0.0375
110,6,2,1,19,23,96,98,6,0.0375
110,7,3,1,37,27,104,106,8,0.05
110,8,0,2,29,20,92,89,7,0.04375
110,9,1,2,30,21,125,122,7,0.04375
110,10,2,2,48,33,158,154,8,0.05
110,11,3,2,32,49,135,133,7,0.04375
110,12,0,3,18,22,57,59,3,0.01875
110,13,1,3,20,20,88,91,6,0.0375
110,14,2,3,48,20,112,116,4,0.025
110,15,3,3,37,27,86,85,4,0.025
111,0,0,0,3,33,44,43,5,0.03125
111,1,1,0,0,24,42,39,9,0.05625
111,2,2,0,18,13,45,44,9,0.05625
111,3,3,0,24,16,42,42,6,0.0375
111,4,0,1,11,22,77,79,5,0.03125
111,5,1,1,19,26,98,97,7,0.04375
111,6,2,1,22,15,92,95,5,0.03125
111,7,3,1,39,23,91,93,6,0.0375
111,8,0,2,47,31,119,124,1,0.00625
111,9,1,2,47,21,144,145,6,0.0375
111,10,2,2,26,22,114,115,5,0.03125
111,11,3,2,20,47,109,109,7,0.04375
111,12,0,3,32,31,79,80,2,0.0125
111,13,1,3,26,25,100,100,6,0.0375
111,14,2,3,33,19,101,98,7,0.04375
111,15,3,3,39,29,92,91,3,0.01875
112,0,0,0,15,27,49,49,5,0.03125
112,1,1,0,4,24,49,50,9,0.05625
112,2,2,0,22,22,61,62,8,0.05
112,3,3,0,14,30,54,53,8,0.05
112,4,0,1,12,37,94,94,4,0.025
112,5,1,1,21,24,114,112,8,0.05
112,6,2,1,34,18,125,122,7,0.04375
112,7,3,1,52,28,125,124,5,0.03125
112,8,0,2,31,18,105,101,7,0.04375
112,9,1,2,25,24,129,130,6,0.0375
112,10,2,2,44,27,142,141,7,0.04375
112,11,3,2,46,49,145,145,7,0.04375
112,12,0,3,18,30,67,65,4,0.025
112,13,1,3,20,23,88,86,8,0.05
112,14,2,3,35,18,100,99,7,0.04375
112,15,3,3,41,38,99,99,4,0.025
113,0,0,0,35,43,85,90,1,0.00625
113,1,1,0,40,41,133,134,7,0.04375
113,2,2,0,33,30,120,126,3,0.01875
113,3,3,0,42,48,109,111,5,0.03125
113,4,0,1,38,33,120,121,3,0.01875
113,5,1,1,38,36,167,175,2,0.0125
113,6,2,1,38,39,169,171,5,0.03125
113,7,3,1,38,40,158,154,11,0.06875
113,8,0,2,37,37,122,125,5,0.03125
113,9,1,2,37,35,171,170,6,0.0375
113,10,2,2,32,28,165,165,7,0.04375
113,11,3,2,44,64,168,167,7,0.04375
113,12,0,3,40,32,84,88,0,0.0
113,13,1,3,40,36,136,140,5,0.03125
113,14,2,3,45,48,150,151,5,0.03125
113,15,3,3,34,46,102,106,0,0.0
114,0,0,0,20,30,68,65,4,0.025
114,1,1,0,21,28,93,93,7,0.04375
114,2,2,0,42,34,120,116,5,0.03125
114,3,3,0,38,29,75,77,4,0.025
114,4,0,1,17,30,94,91,7,0.04375
114,5,1,1,21,22,116,109,10,0.0625
114,6,2,1,26,26,127,125,7,0.04375
114,7,3,1,40,30,106,109,9,0.05625
114,8,0,2,25,35,114,114,4,0.025
114,9,1,2,34,25,145,148,4,0.025
114,10,2,2,38,36,152,155,4,0.025
114,11,3,2,45,48,134,135,6,0.0375
114,12,0,3,31,26,86,84,3,0.01875
114,13,1,3,38,36,129,124,7,0.04375
114,14,2,3,42,34,124,123,6,0.0375
