sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
74,39,7,4,11,16,90,91,4,0.025
74,40,0,5,7,12,83,80,4,0.025
74,41,1,5,6,15,95,94,9,0.05625
74,42,2,5,14,15,123,121,7,0.04375
74,43,3,5,26,15,141,141,9,0.05625
74,44,4,5,30,17,148,147,8,0.05
74,45,5,5,24,8,127,126,11,0.06875
74,46,6,5,7,18,107,107,8,0.05
74,47,7,5,11,20,84,86,4,0.025
74,48,0,6,8,16,62,65,4,0.025
74,49,1,6,10,14,79,79,8,0.05
74,50,2,6,9,11,96,97,6,0.0375
74,51,3,6,32,25,127,130,3,0.01875
74,52,4,6,23,18,140,141,2,0.0125
74,53,5,6,25,17,121,118,7,0.04375
74,54,6,6,20,21,101,103,8,0.05
74,55,7,6,11,16,71,70,5,0.03125
74,56,0,7,5,26,45,44,5,0.03125
74,57,1,7,13,18,66,63,8,0.05
74,58,2,7,20,14,86,85,7,0.04375
74,59,3,7,29,16,106,101,4,0.025
74,60,4,7,32,22,114,115,4,0.025
74,61,5,7,20,16,94,94,5,0.03125
74,62,6,7,17,19,82,81,9,0.05625
74,63,7,7,8,18,47,47,5,0.03125
75,0,0,0,9,14,37,35,5,0.03125
75,1,1,0,9,14,55,51,9,0.05625
75,2,2,0,19,15,85,83,6,0.0375
75,3,3,0,38,20,114,116,6,0.0375
75,4,4,0,31,15,108,103,6,0.0375
75,5,5,0,26,15,92,91,7,0.04375
75,6,6,0,9,16,63,63,8,0.05
75,7,7,0,10,18,45,43,6,0.0375
75,8,0,1,8,21,68,65,7,0.04375
75,9,1,1,14,19,90,90,8,0.05
75,10,2,1,24,19,118,119,8,0.05
75,11,3,1,26,34,155,155,7,0.04375
75,12,4,1,29,18,124,125,4,0.025
75,13,5,1,22,17,113,113,8,0.05
75,14,6,1,14,16,86,84,9,0.05625
75,15,7,1,4,17,62,58,9,0.05625
75,16,0,2,8,15,90,84,10,0.0625
75,17,1,2,8,19,105,108,6,0.0375
75,18,2,2,16,6,117,117,10,0.0625
75,19,3,2,31,12,163,159,10,0.0625
75,20,4,2,28,18,146,150,8,0.05
75,21,5,2,20,20,130,129,9,0.05625
75,22,6,2,9,21,93,99,6,0.0375
75,23,7,2,6,12,76,70,10,0.0625
75,24,0,3,11,16,101,98,7,0.04375
75,25,1,3,12,19,123,123,8,0.05
75,26,2,3,23,15,128,129,5,0.03125
75,27,3,3,28,18,157,159,6,0.0375
75,28,4,3,30,18,156,158,7,0.04375
75,29,5,3,21,17,139,141,7,0.04375
75,30,6,3,12,11,99,101,7,0.04375
75,31,7,3,12,11,88,87,8,0.05
75,32,0,4,12,13,87,85,6,0.0375
75,33,1,4,2,13,96,95,7,0.04375
75,34,2,4,15,13,111,114,7,0.04375
75,35,3,4,20,24,150,149,6,0.0375
75,36,4,4,31,12,156,157,6,0.0375
75,37,5,4,26,14,158,158,8,0.05
75,38,6,4,14,17,114,115,7,0.04375
75,39,7,4,13,21,95,91,8,0.05
75,40,0,5,12,13,79,82,4,0.025
75,41,1,5,11,17,101,102,9,0.05625
75,42,2,5,14,13,112,111,9,0.05625
75,43,3,5,32,13,135,137,9,0.05625
75,44,4,5,25,14,135,137,6,0.0375
75,45,5,5,12,16,114,117,8,0.05
75,46,6,5,15,19,102,100,10,0.0625
75,47,7,5,2,18,69,69,4,0.025
75,48,0,6,5,21,61,60,3,0.01875
75,49,1,6,7,18,68,67,9,0.05625
75,50,2,6,11,19,88,89,7,0.04375
75,51,3,6,31,11,111,105,10,0.0625
75,52,4,6,25,14,117,112,9,0.05625
75,53,5,6,17,24,97,98,9,0.05625
75,54,6,6,4,20,76,74,9,0.05625
75,55,7,6,6,13,52,53,4,0.025
75,56,0,7,12,17,44,44,4,0.025
75,57,1,7,11,12,64,64,7,0.04375
75,58,2,7,24,22,101,101,8,0.05
75,59,3,7,31,19,110,107,8,0.05
75,60,4,7,34,25,113,110,8,0.05
75,61,5,7,28,16,94,95,5,0.03125
75,62,6,7,9,15,66,67,8,0.05
75,63,7,7,10,16,40,41,4,0.025
76,0,0,0,27,29,81,82,3,0.01875
76,1,1,0,14,24,103,104,9,0.05625
76,2,2,0,33,24,136,135,7,0.04375
76,3,3,0,27,29,154,155,3,0.01875
76,4,4,0,17,28,141,146,3,0.01875
76,5,5,0,34,21,128,130,5,0.03125
76,6,6,0,14,18,90,89,8,0.05
76,7,7,0,23,29,71,73,4,0.025
76,8,0,1,26,25,112,116,4,0.025
76,9,1,1,18,27,126,126,8,0.05
76,10,2,1,30,25,171,172,6,0.0375
76,11,3,1,31,50,214,211,7,0.04375
76,12,4,1,32,19,180,177,7,0.04375
76,13,5,1,26,28,176,178,6,0.0375
76,14,6,1,21,21,127,128,7,0.04375
76,15,7,1,26,30,124,127,5,0.03125
76,16,0,2,28,20,139,145,4,0.025
76,17,1,2,20,18,156,151,9,0.05625
76,18,2,2,23,18,194,195,7,0.04375
76,19,3,2,23,31,229,238,3,0.01875
76,20,4,2,29,23,201,201,6,0.0375
76,21,5,2,28,31,211,213,7,0.04375
76,22,6,2,26,21,161,160,7,0.04375
76,23,7,2,24,32,152,160,2,0.0125
76,24,0,3,21,18,144,148,4,0.025
76,25,1,3,21,25,166,169,5,0.03125
76,26,2,3,29,43,232,231,7,0.04375
76,27,3,3,30,22,252,254,4,0.025
76,28,4,3,22,20,211,211,6,0.0375
76,29,5,3,22,27,201,201,6,0.0375
76,30,6,3,16,22,157,155,9,0.05625
76,31,7,3,24,23,154,155,5,0.03125
76,32,0,4,23,26,147,148,5,0.03125
76,33,1,4,22,25,169,165,11,0.06875
76,34,2,4,34,19,213,212,7,0.04375
76,35,3,4,25,26,233,231,10,0.0625
76,36,4,4,20,20,212,210,8,0.05
76,37,5,4,26,27,212,211,9,0.05625
76,38,6,4,23,24,174,173,8,0.05
76,39,7,4,28,28,156,155,9,0.05625
76,40,0,5,24,26,133,130,6,0.0375
76,41,1,5,26,23,163,161,10,0.0625
76,42,2,5,29,25,195,194,11,0.06875
76,43,3,5,26,23,215,215,8,0.05
76,44,4,5,33,28,207,204,8,0.05
76,45,5,5,24,26,195,192,10,0.0625
76,46,6,5,25,29,162,162,9,0.05625
76,47,7,5,35,23,143,138,9,0.05625
76,48,0,6,20,31,99,99,5,0.03125
76,49,1,6,17,22,125,124,11,0.06875
76,50,2,6,20,24,158,155,10,0.0625
76,51,3,6,29,19,186,186,9,0.05625
76,52,4,6,34,25,182,182,9,0.05625
76,53,5,6,23,30,169,167,10,0.0625
76,54,6,6,20,27,130,133,7,0.04375
76,55,7,6,20,32,109,107,7,0.04375
76,56,0,7,26,24,70,72,3,0.01875
76,57,1,7,22,18,101,102,7,0.04375
76,58,2,7,29,21,127,127,7,0.04375
76,59,3,7,35,32,154,156,5,0.03125
76,60,4,7,26,25,141,142,6,0.0375
76,61,5,7,30,25,133,132,7,0.04375
76,62,6,7,16,23,103,104,8,0.05
76,63,7,7,23,25,73,74,3,0.01875
77,0,0,0,4,14,38,39,3,0.01875
77,1,1,0,11,15,62,65,6,0.0375
77,2,2,0,22,22,85,87,5,0.03125
77,3,3,0,27,25,110,106,7,0.04375
77,4,4,0,33,17,106,105,3,0.01875
77,5,5,0,19,11,86,84,7,0.04375
77,6,6,0,15,22,73,74,8,0.05
77,7,7,0,6,21,43,41,5,0.03125
77,8,0,1,7,18,64,63,4,0.025
77,9,1,1,11,25,86,87,7,0.04375
77,10,2,1,24,16,108,106,8,0.05
77,11,3,1,33,27,143,149,3,0.01875
77,12,4,1,34,15,131,132,5,0.03125
77,13,5,1,13,16,99,97,9,0.05625
77,14,6,1,5,21,93,93,8,0.05
77,15,7,1,14,19,67,69,5,0.03125
77,16,0,2,6,14,75,74,6,0.0375
77,17,1,2,12,17,108,109,7,0.04375
77,18,2,2,21,13,119,124,3,0.01875
77,19,3,2,32,14,153,150,7,0.04375
77,20,4,2,25,25,150,151,7,0.04375
77,21,5,2,12,16,117,114,10,0.0625
77,22,6,2,3,18,115,111,10,0.0625
77,23,7,2,17,18,89,86,5,0.03125
77,24,0,3,14,16,99,98,4,0.025
77,25,1,3,16,19,144,138,9,0.05625
77,26,2,3,24,23,145,145,7,0.04375
77,27,3,3,37,17,164,163,5,0.03125
77,28,4,3,32,19,150,152,4,0.025
77,29,5,3,16,20,128,124,10,0.0625
77,30,6,3,13,16,119,120,7,0.04375
77,31,7,3,5,9,84,85,5,0.03125
77,32,0,4,13,19,94,96,4,0.025
77,33,1,4,12,21,123,126,8,0.05
77,34,2,4,26,19,141,141,8,0.05
77,35,3,4,27,13,154,154,8,0.05
77,36,4,4,32,12,140,138,9,0.05625
77,37,5,4,16,21,124,123,9,0.05625
77,38,6,4,9,8,99,97,12,0.075
77,39,7,4,2,18,77,81,6,0.0375
77,40,0,5,8,15,81,84,4,0.025
77,41,1,5,14,12,98,99,9,0.05625
77,42,2,5,17,15,118,122,6,0.0375
77,43,3,5,27,14,134,133,8,0.05
77,44,4,5,25,15,134,139,3,0.01875
77,45,5,5,16,22,121,124,8,0.05
77,46,6,5,11,20,105,105,8,0.05
77,47,7,5,5,16,77,78,7,0.04375
77,48,0,6,8,19,65,65,5,0.03125
77,49,1,6,9,18,76,77,8,0.05
77,50,2,6,11,14,89,91,7,0.04375
77,51,3,6,32,17,110,110,10,0.0625
77,52,4,6,21,13,102,103,7,0.04375
77,53,5,6,15,12,93,96,6,0.0375
77,54,6,6,8,19,81,77,9,0.05625
77,55,7,6,2,11,51,53,5,0.03125
77,56,0,7,8,20,42,41,4,0.025
77,57,1,7,14,14,67,64,8,0.05
77,58,2,7,22,16,95,97,6,0.0375
77,59,3,7,27,15,102,105,2,0.0125
77,60,4,7,27,13,98,99,5,0.03125
77,61,5,7,24,14,84,84,7,0.04375
77,62,6,7,10,15,59,59,7,0.04375
77,63,7,7,9,11,36,34,5,0.03125
78,0,0,0,1,21,34,32,5,0.03125
78,1,1,0,4,12,45,44,8,0.05
78,2,2,0,13,20,71,68,7,0.04375
78,3,3,0,37,15,102,106,5,0.03125
78,4,4,0,26,16,113,115,2,0.0125
78,5,5,0,25,11,95,94,6,0.0375
78,6,6,0,13,21,65,66,7,0.04375
78,7,7,0,9,14,39,41,4,0.025
78,8,0,1,7,17,59,59,5,0.03125
78,9,1,1,4,21,81,80,9,0.05625
78,10,2,1,22,17,106,106,8,0.05
78,11,3,1,34,33,138,135,7,0.04375
78,12,4,1,29,19,130,130,5,0.03125
78,13,5,1,19,12,100,101,5,0.03125
78,14,6,1,11,15,84,83,9,0.05625
78,15,7,1,6,17,60,60,5,0.03125
78,16,0,2,15,16,80,81,5,0.03125
78,17,1,2,7,17,105,108,6,0.0375
78,18,2,2,24,16,131,130,5,0.03125
78,19,3,2,36,24,155,153,6,0.0375
78,20,4,2,33,16,147,149,4,0.025
78,21,5,2,19,20,119,122,5,0.03125
78,22,6,2,11,13,97,99,9,0.05625
78,23,7,2,1,24,73,73,6,0.0375
78,24,0,3,11,17,83,82,7,0.04375
78,25,1,3,12,19,113,117,7,0.04375
78,26,2,3,27,14,132,131,8,0.05
78,27,3,3,34,15,163,164,3,0.01875
78,28,4,3,27,18,151,150,5,0.03125
78,29,5,3,16,11,114,118,8,0.05
78,30,6,3,1,23,112,111,8,0.05
78,31,7,3,11,22,89,89,4,0.025
78,32,0,4,8,18,82,81,4,0.025
78,33,1,4,13,16,117,118,7,0.04375
78,34,2,4,26,19,133,135,6,0.0375
78,35,3,4,25,18,154,159,4,0.025
78,36,4,4,31,17,155,159,7,0.04375
78,37,5,4,20,22,123,122,9,0.05625
78,38,6,4,4,19,103,105,9,0.05625
78,39,7,4,9,12,81,81,5,0.03125
78,40,0,5,8,14,75,75,3,0.01875
78,41,1,5,9,16,110,112,6,0.0375
78,42,2,5,27,21,124,123,7,0.04375
78,43,3,5,23,19,137,138,7,0.04375
78,44,4,5,34,13,150,148,6,0.0375
78,45,5,5,24,15,125,123,10,0.0625
78,46,6,5,10,14,101,103,8,0.05
78,47,7,5,10,14,77,79,6,0.0375
78,48,0,6,8,12,54,54,4,0.025
78,49,1,6,10,25,88,91,7,0.04375
78,50,2,6,23,17,108,106,10,0.0625
78,51,3,6,35,14,123,125,8,0.05
78,52,4,6,31,20,124,125,6,0.0375
78,53,5,6,4,8,81,79,8,0.05
78,54,6,6,4,14,69,72,6,0.0375
78,55,7,6,10,19,62,62,5,0.03125
78,56,0,7,9,14,35,33,5,0.03125
78,57,1,7,11,15,56,57,9,0.05625
78,58,2,7,29,14,87,84,9,0.05625
78,59,3,7,30,16,95,87,10,0.0625
78,60,4,7,21,21,87,84,9,0.05625
78,61,5,7,11,18,72,72,7,0.04375
78,62,6,7,8,18,60,61,7,0.04375
78,63,7,7,8,8,32,33,4,0.025
79,0,0,0,13,15,48,48,3,0.01875
79,1,1,0,13,18,69,69,8,0.05
79,2,2,0,26,20,99,98,8,0.05
79,3,3,0,35,17,114,113,5,0.03125
79,4,4,0,28,17,112,107,6,0.0375
79,5,5,0,16,19,93,95,6,0.0375
79,6,6,0,14,17,66,64,8,0.05
79,7,7,0,9,18,45,44,5,0.03125
79,8,0,1,10,17,71,72,5,0.03125
79,9,1,1,14,16,89,90,8,0.05
79,10,2,1,20,19,126,125,8,0.05
79,11,3,1,30,28,141,142,5,0.03125
79,12,4,1,32,13,130,129,7,0.04375
79,13,5,1,19,14,107,108,6,0.0375
79,14,6,1,5,10,68,67,8,0.05
79,15,7,1,7,21,69,66,7,0.04375
79,16,0,2,11,23,87,87,4,0.025
79,17,1,2,11,14,94,92,7,0.04375
79,18,2,2,21,19,143,139,6,0.0375
79,19,3,2,29,20,156,154,8,0.05
79,20,4,2,27,15,150,149,5,0.03125
79,21,5,2,19,16,129,128,8,0.05
79,22,6,2,5,19,89,90,8,0.05
79,23,7,2,17,10,91,90,5,0.03125
79,24,0,3,9,16,94,94,6,0.0375
79,25,1,3,10,12,95,93,9,0.05625
79,26,2,3,21,23,141,143,5,0.03125
79,27,3,3,20,23,154,154,5,0.03125
79,28,4,3,34,13,154,150,8,0.05
79,29,5,3,23,16,139,139,8,0.05
79,30,6,3,17,19,114,113,9,0.05625
79,31,7,3,9,18,96,96,5,0.03125
79,32,0,4,15,22,104,103,6,0.0375
79,33,1,4,14,16,109,105,12,0.075
79,34,2,4,30,19,146,144,7,0.04375
79,35,3,4,29,9,148,144,8,0.05
79,36,4,4,29,9,138,138,8,0.05
79,37,5,4,10,8,110,112,8,0.05
79,38,6,4,12,14,96,98,8,0.05
79,39,7,4,3,18,90,87,9,0.05625
79,40,0,5,9,16,83,81,5,0.03125
79,41,1,5,7,15,88,86,8,0.05
79,42,2,5,26,16,119,120,7,0.04375
79,43,3,5,26,15,138,135,11,0.06875
79,44,4,5,27,20,142,138,7,0.04375
79,45,5,5,16,20,115,117,8,0.05
79,46,6,5,6,13,95,95,7,0.04375
79,47,7,5,10,7,90,87,8,0.05
79,48,0,6,10,19,63,63,5,0.03125
79,49,1,6,8,15,76,73,8,0.05
79,50,2,6,23,17,99,103,6,0.0375
79,51,3,6,28,17,124,126,6,0.0375
79,52,4,6,30,17,120,120,6,0.0375
79,53,5,6,14,18,87,90,7,0.04375
79,54,6,6,9,14,76,77,6,0.0375
79,55,7,6,7,21,76,75,5,0.03125
79,56,0,7,8,13,31,33,4,0.025
79,57,1,7,2,8,41,43,7,0.04375
79,58,2,7,18,12,61,62,7,0.04375
79,59,3,7,32,15,83,87,7,0.04375
79,60,4,7,22,11,80,81,9,0.05625
79,61,5,7,8,9,62,61,7,0.04375
79,62,6,7,2,16,56,53,9,0.05625
79,63,7,7,7,23,46,45,5,0.03125
80,0,0,0,12,17,43,44,4,0.025
80,1,1,0,10,21,70,69,8,0.05
80,2,2,0,20,13,88,92,5,0.03125
80,3,3,0,34,17,111,112,4,0.025
80,4,4,0,32,21,110,111,6,0.0375
80,5,5,0,18,18,84,82,9,0.05625
80,6,6,0,7,22,62,63,7,0.04375
80,7,7,0,6,17,34,35,4,0.025
80,8,0,1,8,19,63,64,4,0.025
80,9,1,1,7,19,92,90,8,0.05
80,10,2,1,20,15,101,103,7,0.04375
80,11,3,1,33,31,140,136,9,0.05625
80,12,4,1,31,19,130,129,7,0.04375
80,13,5,1,16,13,104,99,10,0.0625
80,14,6,1,5,17,78,79,8,0.05
80,15,7,1,8,26,64,68,4,0.025
80,16,0,2,6,23,87,87,5,0.03125
80,17,1,2,14,17,115,115,7,0.04375
80,18,2,2,24,14,118,117,7,0.04375
80,19,3,2,33,16,149,148,9,0.05625
80,20,4,2,30,16,150,148,6,0.0375
80,21,5,2,27,13,134,132,11,0.06875
80,22,6,2,7,18,108,110,7,0.04375
80,23,7,2,12,14,88,88,5,0.03125
80,24,0,3,12,17,93,94,4,0.025
80,25,1,3,11,13,117,116,10,0.0625
80,26,2,3,22,13,138,135,8,0.05
80,27,3,3,29,19,166,166,5,0.03125
80,28,4,3,40,14,150,152,7,0.04375
80,29,5,3,24,10,141,139,8,0.05
80,30,6,3,10,19,110,110,9,0.05625
80,31,7,3,6,13,93,91,7,0.04375
80,32,0,4,7,22,87,85,7,0.04375
80,33,1,4,6,12,104,103,11,0.06875
80,34,2,4,21,20,132,132,8,0.05
80,35,3,4,32,20,165,166,7,0.04375
80,36,4,4,36,13,158,159,6,0.0375
80,37,5,4,16,14,132,132,7,0.04375
80,38,6,4,1,11,90,93,5,0.03125
80,39,7,4,10,15,95,95,6,0.0375
80,40,0,5,12,14,71,71,5,0.03125
80,41,1,5,9,21,97,98,8,0.05
80,42,2,5,18,16,120,121,5,0.03125
80,43,3,5,37,19,146,151,7,0.04375
80,44,4,5,32,19,146,149,6,0.0375
80,45,5,5,14,23,119,122,5,0.03125
80,46,6,5,4,19,86,86,6,0.0375
80,47,7,5,10,13,84,90,3,0.01875
80,48,0,6,2,12,49,49,4,0.025
80,49,1,6,13,15,72,75,7,0.04375
80,50,2,6,20,12,103,101,6,0.0375
80,51,3,6,32,21,121,119,9,0.05625
80,52,4,6,23,15,117,113,9,0.05625
80,53,5,6,16,13,94,92,8,0.05
80,54,6,6,6,17,70,66,8,0.05
80,55,7,6,2,19,63,60,7,0.04375
80,56,0,7,8,14,35,34,4,0.025
80,57,1,7,13,12,53,54,5,0.03125
80,58,2,7,22,19,83,84,5,0.03125
80,59,3,7,18,16,87,83,10,0.0625
80,60,4,7,30,22,97,99,7,0.04375
80,61,5,7,18,23,84,85,7,0.04375
80,62,6,7,9,10,49,50,8,0.05
80,63,7,7,4,17,34,35,4,0.025
81,0,0,0,10,15,38,37,5,0.03125
81,1,1,0,11,15,65,65,8,0.05
81,2,2,0,25,15,89,89,5,0.03125
81,3,3,0,28,14,104,104,5,0.03125
81,4,4,0,26,18,99,99,5,0.03125
81,5,5,0,18,21,80,81,7,0.04375
81,6,6,0,11,14,51,50,7,0.04375
81,7,7,0,6,15,35,35,4,0.025
81,8,0,1,4,14,50,48,4,0.025
81,9,1,1,6,21,78,79,8,0.05
81,10,2,1,4,16,88,89,5,0.03125
81,11,3,1,31,24,121,125,7,0.04375
81,12,4,1,28,11,110,112,7,0.04375
81,13,5,1,25,10,96,101,5,0.03125
81,14,6,1,10,19,72,72,8,0.05
81,15,7,1,8,10,61,56,7,0.04375
81,16,0,2,7,10,58,58,5,0.03125
81,17,1,2,7,17,97,94,12,0.075
81,18,2,2,28,16,125,124,10,0.0625
81,19,3,2,34,19,150,148,12,0.075
81,20,4,2,28,14,131,124,12,0.075
81,21,5,2,13,13,106,108,8,0.05
81,22,6,2,6,13,82,80,8,0.05
81,23,7,2,4,18,72,73,5,0.03125
81,24,0,3,3,11,70,68,7,0.04375
81,25,1,3,15,9,104,100,13,0.08125
81,26,2,3,21,19,132,132,9,0.05625
81,27,3,3,35,10,161,157,8,0.05
81,28,4,3,28,17,153,153,7,0.04375
81,29,5,3,15,19,131,131,8,0.05
81,30,6,3,10,19,105,106,9,0.05625
81,31,7,3,13,11,88,89,6,0.0375
81,32,0,4,5,11,73,76,4,0.025
81,33,1,4,6,11,90,95,8,0.05
81,34,2,4,16,11,132,132,8,0.05
81,35,3,4,32,14,153,152,7,0.04375
81,36,4,4,27,13,150,146,9,0.05625
81,37,5,4,21,14,133,135,7,0.04375
81,38,6,4,9,8,99,95,9,0.05625
81,39,7,4,9,20,84,84,8,0.05
81,40,0,5,3,13,62,64,4,0.025
81,41,1,5,10,23,94,95,7,0.04375
81,42,2,5,18,17,134,134,7,0.04375
81,43,3,5,35,18,137,134,8,0.05
81,44,4,5,25,15,121,119,7,0.04375
81,45,5,5,12,15,102,101,7,0.04375
81,46,6,5,11,19,79,76,9,0.05625
81,47,7,5,6,14,62,60,4,0.025
81,48,0,6,10,20,54,55,4,0.025
81,49,1,6,3,13,64,62,9,0.05625
81,50,2,6,18,23,107,102,10,0.0625
81,51,3,6,24,12,103,100,11,0.06875
81,52,4,6,29,18,114,115,10,0.0625
81,53,5,6,15,16,102,104,5,0.03125
81,54,6,6,6,11,69,73,6,0.0375
81,55,7,6,8,12,53,59,3,0.01875
81,56,0,7,14,13,38,39,4,0.025
81,57,1,7,8,18,54,52,8,0.05
81,58,2,7,14,17,67,66,7,0.04375
81,59,3,7,26,13,72,74,9,0.05625
81,60,4,7,19,11,68,68,7,0.04375
81,61,5,7,3,19,57,57,7,0.04375
81,62,6,7,4,12,41,43,7,0.04375
81,63,7,7,5,20,32,32,4,0.025
82,0,0,0,30,23,71,71,5,0.03125
82,1,1,0,16,18,100,100,7,0.04375
82,2,2,0,27,28,144,143,6,0.0375
82,3,3,0,25,24,159,161,2,0.0125
82,4,4,0,36,22,154,154,6,0.0375
82,5,5,0,26,28,130,130,8,0.05
82,6,6,0,24,24,102,103,8,0.05
82,7,7,0,22,21,60,58,5,0.03125
82,8,0,1,26,30,109,110,4,0.025
82,9,1,1,23,26,142,143,8,0.05
82,10,2,1,24,35,180,177,10,0.0625
82,11,3,1,27,51,223,221,9,0.05625
82,12,4,1,35,29,188,188,7,0.04375
82,13,5,1,26,24,172,170,8,0.05
82,14,6,1,23,18,135,133,9,0.05625
82,15,7,1,19,29,93,98,4,0.025
82,16,0,2,21,24,121,121,5,0.03125
82,17,1,2,19,26,165,165,10,0.0625
82,18,2,2,27,25,193,192,9,0.05625
82,19,3,2,36,29,249,254,7,0.04375
82,20,4,2,31,26,203,211,7,0.04375
82,21,5,2,15,28,178,181,5,0.03125
82,22,6,2,20,25,140,141,8,0.05
82,23,7,2,17,24,115,115,4,0.025
82,24,0,3,28,36,141,144,5,0.03125
82,25,1,3,18,25,172,178,7,0.04375
82,26,2,3,26,16,203,207,6,0.0375
82,27,3,3,27,39,271,272,7,0.04375
82,28,4,3,30,21,226,226,7,0.04375
82,29,5,3,34,23,207,207,8,0.05
82,30,6,3,20,22,162,160,10,0.0625
82,31,7,3,27,24,140,139,8,0.05
82,32,0,4,25,23,125,125,5,0.03125
82,33,1,4,22,28,167,166,9,0.05625
82,34,2,4,28,30,201,203,7,0.04375
82,35,3,4,26,28,263,262,7,0.04375
82,36,4,4,31,30,238,246,1,0.00625
82,37,5,4,29,20,210,211,5,0.03125
82,38,6,4,20,19,163,161,10,0.0625
82,39,7,4,19,16,124,125,6,0.0375
82,40,0,5,24,26,117,117,3,0.01875
82,41,1,5,22,18,149,148,8,0.05
82,42,2,5,29,21,196,197,4,0.025
82,43,3,5,29,30,225,228,6,0.0375
82,44,4,5,23,29,207,209,6,0.0375
82,45,5,5,22,34,193,193,7,0.04375
82,46,6,5,23,22,155,158,7,0.04375
82,47,7,5,28,31,121,120,6,0.0375
82,48,0,6,21,22,100,99,5,0.03125
82,49,1,6,22,21,130,129,9,0.05625
82,50,2,6,19,34,167,176,3,0.01875
82,51,3,6,30,19,187,190,9,0.05625
82,52,4,6,26,22,173,176,6,0.0375
82,53,5,6,23,28,146,145,7,0.04375
82,54,6,6,16,28,120,117,9,0.05625
82,55,7,6,19,26,86,83,5,0.03125
82,56,0,7,21,22,65,64,5,0.03125
82,57,1,7,20,21,90,89,7,0.04375
82,58,2,7,30,16,119,119,7,0.04375
82,59,3,7,32,22,152,158,2,0.0125
82,60,4,7,22,24,147,149,3,0.01875
82,61,5,7,32,18,134,136,4,0.025
82,62,6,7,19,27,110,108,8,0.05
82,63,7,7,24,12,60,59,5,0.03125
83,0,0,0,3,18,33,34,4,0.025
83,1,1,0,10,13,52,53,8,0.05
83,2,2,0,25,12,81,82,6,0.0375
83,3,3,0,32,11,106,103,5,0.03125
83,4,4,0,29,16,105,105,6,0.0375
83,5,5,0,16,24,91,90,7,0.04375
83,6,6,0,10,13,56,56,6,0.0375
83,7,7,0,11,15,38,40,4,0.025
83,8,0,1,8,20,65,66,4,0.025
83,9,1,1,20,19,99,96,10,0.0625
83,10,2,1,33,21,116,117,7,0.04375
83,11,3,1,25,32,132,134,6,0.0375
83,12,4,1,19,18,106,103,9,0.05625
83,13,5,1,4,19,99,100,7,0.04375
83,14,6,1,2,23,74,76,7,0.04375
83,15,7,1,5,9,49,49,4,0.025
83,16,0,2,3,22,83,82,5,0.03125
83,17,1,2,7,17,109,110,11,0.06875
83,18,2,2,15,13,109,111,9,0.05625
83,19,3,2,23,24,144,144,6,0.0375
83,20,4,2,35,15,138,138,6,0.0375
83,21,5,2,20,13,130,130,6,0.0375
83,22,6,2,8,16,107,106,8,0.05
83,23,7,2,7,15,71,72,4,0.025
83,24,0,3,8,17,90,89,5,0.03125
83,25,1,3,8,27,123,121,7,0.04375
83,26,2,3,19,7,105,102,9,0.05625
83,27,3,3,22,19,151,153,7,0.04375
83,28,4,3,28,14,147,148,5,0.03125
83,29,5,3,28,13,144,147,5,0.03125
83,30,6,3,12,9,118,121,6,0.0375
83,31,7,3,8,19,85,89,3,0.01875
83,32,0,4,9,14,83,83,4,0.025
83,33,1,4,10,18,124,122,10,0.0625
83,34,2,4,22,10,119,118,8,0.05
83,35,3,4,28,14,155,156,7,0.04375
83,36,4,4,29,16,148,145,5,0.03125
83,37,5,4,18,9,137,131,10,0.0625
83,38,6,4,10,18,122,125,7,0.04375
83,39,7,4,15,19,99,99,6,0.0375
83,40,0,5,9,9,77,74,6,0.0375
83,41,1,5,20,24,114,113,9,0.05625
83,42,2,5,23,18,132,127,10,0.0625
83,43,3,5,27,14,140,138,8,0.05
83,44,4,5,30,17,131,133,4,0.025
83,45,5,5,12,13,119,117,8,0.05
83,46,6,5,11,17,114,110,10,0.0625
83,47,7,5,8,16,86,85,5,0.03125
83,48,0,6,14,13,72,71,6,0.0375
83,49,1,6,8,17,86,89,6,0.0375
83,50,2,6,23,21,118,114,6,0.0375
83,51,3,6,22,19,118,121,5,0.03125
83,52,4,6,28,13,114,116,5,0.03125
83,53,5,6,24,15,115,114,6,0.0375
83,54,6,6,5,16,97,96,10,0.0625
83,55,7,6,12,22,71,75,2,0.0125
83,56,0,7,12,16,47,46,5,0.03125
83,57,1,7,12,16,71,73,7,0.04375
83,58,2,7,28,14,98,100,6,0.0375
83,59,3,7,30,14,104,103,3,0.01875
83,60,4,7,29,9,95,92,7,0.04375
83,61,5,7,22,17,93,91,6,0.0375
83,62,6,7,10,21,66,65,10,0.0625
83,63,7,7,8,17,36,37,4,0.025
84,0,0,0,10,11,44,44,4,0.025
84,1,1,0,7,15,66,67,7,0.04375
84,2,2,0,20,15,87,84,7,0.04375
84,3,3,0,31,15,103,100,7,0.04375
84,4,4,0,32,14,100,100,7,0.04375
84,5,5,0,21,18,89,91,6,0.0375
84,6,6,0,12,11,63,63,8,0.05
84,7,7,0,9,19,41,40,5,0.03125
84,8,0,1,11,18,68,66,5,0.03125
84,9,1,1,12,16,87,89,8,0.05
84,10,2,1,25,14,109,109,7,0.04375
84,11,3,1,25,35,137,136,7,0.04375
84,12,4,1,37,22,128,129,7,0.04375
