sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
76,11,3,2,41,27,85,89,0,0.0
76,12,0,3,10,9,19,19,4,0.025
76,13,1,3,7,14,31,31,8,0.05
76,14,2,3,26,44,88,87,5,0.03125
76,15,3,3,41,43,86,86,1,0.00625
77,0,0,0,40,36,84,80,3,0.01875
77,1,1,0,27,37,80,82,5,0.03125
77,2,2,0,9,18,36,35,8,0.05
77,3,3,0,8,9,17,17,4,0.025
77,4,0,1,41,27,84,82,1,0.00625
77,5,1,1,37,36,118,119,1,0.00625
77,6,2,1,31,26,89,89,5,0.03125
77,7,3,1,14,8,32,32,3,0.01875
77,8,0,2,18,9,37,37,3,0.01875
77,9,1,2,26,30,89,89,5,0.03125
77,10,2,2,42,45,124,126,1,0.00625
77,11,3,2,40,27,84,82,1,0.00625
77,12,0,3,7,9,16,16,3,0.01875
77,13,1,3,10,15,32,33,7,0.04375
77,14,2,3,26,38,84,84,6,0.0375
77,15,3,3,43,40,87,86,2,0.0125
78,0,0,0,48,50,93,95,1,0.00625
78,1,1,0,25,42,86,85,5,0.03125
78,2,2,0,9,19,36,37,7,0.04375
78,3,3,0,10,9,19,19,4,0.025
78,4,0,1,42,25,87,86,3,0.01875
78,5,1,1,33,33,119,116,3,0.01875
78,6,2,1,30,26,89,90,5,0.03125
78,7,3,1,15,10,37,35,5,0.03125
78,8,0,2,19,8,38,36,4,0.025
78,9,1,2,25,29,89,89,5,0.03125
78,10,2,2,43,42,127,123,2,0.0125
78,11,3,2,35,24,80,82,0,0.0
78,12,0,3,12,9,21,21,4,0.025
78,13,1,3,9,16,37,37,6,0.0375
78,14,2,3,24,40,81,83,5,0.03125
78,15,3,3,39,40,84,84,1,0.00625
79,0,0,0,52,51,115,113,3,0.01875
79,1,1,0,28,37,101,100,5,0.03125
79,2,2,0,16,26,61,61,7,0.04375
79,3,3,0,18,19,38,37,5,0.03125
79,4,0,1,36,30,99,100,1,0.00625
79,5,1,1,39,39,133,132,3,0.01875
79,6,2,1,30,29,110,111,5,0.03125
79,7,3,1,25,16,59,59,5,0.03125
79,8,0,2,25,15,57,58,4,0.025
79,9,1,2,32,31,111,111,6,0.0375
79,10,2,2,44,45,140,143,2,0.0125
79,11,3,2,44,28,107,107,0,0.0
79,12,0,3,17,17,35,36,2,0.0125
79,13,1,3,16,23,58,59,6,0.0375
79,14,2,3,29,40,105,105,4,0.025
79,15,3,3,35,36,97,99,0,0.0
80,0,0,0,43,42,86,88,1,0.00625
80,1,1,0,26,39,84,84,6,0.0375
80,2,2,0,10,17,34,36,6,0.0375
80,3,3,0,7,12,18,20,3,0.01875
80,4,0,1,40,25,84,85,2,0.0125
80,5,1,1,33,34,117,119,2,0.0125
80,6,2,1,30,28,89,88,6,0.0375
80,7,3,1,14,8,33,33,3,0.01875
80,8,0,2,17,13,37,36,5,0.03125
80,9,1,2,27,31,88,88,6,0.0375
80,10,2,2,40,41,123,123,0,0.0
80,11,3,2,39,26,84,82,2,0.0125
80,12,0,3,11,6,18,16,5,0.03125
80,13,1,3,11,15,35,33,7,0.04375
80,14,2,3,25,39,82,82,4,0.025
80,15,3,3,43,41,87,86,2,0.0125
81,0,0,0,38,42,83,84,1,0.00625
81,1,1,0,29,44,87,88,5,0.03125
81,2,2,0,11,18,37,34,8,0.05
81,3,3,0,8,8,16,15,4,0.025
81,4,0,1,39,27,85,85,2,0.0125
81,5,1,1,44,45,132,132,2,0.0125
81,6,2,1,30,26,90,88,7,0.04375
81,7,3,1,15,11,35,35,4,0.025
81,8,0,2,19,7,36,37,4,0.025
81,9,1,2,25,29,90,88,8,0.05
81,10,2,2,29,28,117,118,1,0.00625
81,11,3,2,44,25,89,87,3,0.01875
81,12,0,3,10,13,21,22,4,0.025
81,13,1,3,8,16,34,34,8,0.05
81,14,2,3,27,42,88,87,5,0.03125
81,15,3,3,42,41,87,85,2,0.0125
82,0,0,0,39,38,85,83,2,0.0125
82,1,1,0,26,32,77,77,6,0.0375
82,2,2,0,7,20,36,38,7,0.04375
82,3,3,0,10,7,17,17,4,0.025
82,4,0,1,35,28,79,79,1,0.00625
82,5,1,1,40,39,117,117,2,0.0125
82,6,2,1,29,25,90,89,8,0.05
82,7,3,1,16,11,32,34,3,0.01875
82,8,0,2,19,10,36,37,3,0.01875
82,9,1,2,26,29,90,88,8,0.05
82,10,2,2,44,41,130,128,1,0.00625
82,11,3,2,42,27,84,88,0,0.0
82,12,0,3,6,6,13,13,4,0.025
82,13,1,3,11,14,32,33,7,0.04375
82,14,2,3,27,44,90,88,6,0.0375
82,15,3,3,34,35,79,80,2,0.0125
83,0,0,0,42,41,86,86,1,0.00625
83,1,1,0,24,39,84,83,5,0.03125
83,2,2,0,13,17,38,37,7,0.04375
83,3,3,0,7,9,16,16,4,0.025
83,4,0,1,41,24,84,83,2,0.0125
83,5,1,1,47,45,129,129,2,0.0125
83,6,2,1,29,26,88,89,7,0.04375
83,7,3,1,14,10,33,32,3,0.01875
83,8,0,2,17,13,38,36,4,0.025
83,9,1,2,27,30,88,90,6,0.0375
83,10,2,2,43,45,128,129,1,0.00625
83,11,3,2,42,26,88,84,3,0.01875
83,12,0,3,8,7,14,14,4,0.025
83,13,1,3,10,14,32,32,6,0.0375
83,14,2,3,25,40,83,85,5,0.03125
83,15,3,3,39,42,84,86,0,0.0
84,0,0,0,28,31,73,75,0,0.0
84,1,1,0,27,44,90,90,7,0.04375
84,2,2,0,11,17,36,35,9,0.05625
84,3,3,0,8,12,20,20,4,0.025
84,4,0,1,44,26,88,89,1,0.00625
84,5,1,1,50,49,139,138,3,0.01875
84,6,2,1,30,28,88,89,5,0.03125
84,7,3,1,14,7,34,35,3,0.01875
84,8,0,2,17,9,35,36,4,0.025
84,9,1,2,27,29,89,90,7,0.04375
84,10,2,2,41,41,121,121,1,0.00625
84,11,3,2,33,25,77,79,2,0.0125
84,12,0,3,12,11,23,23,4,0.025
84,13,1,3,8,16,35,34,7,0.04375
84,14,2,3,26,36,81,80,6,0.0375
84,15,3,3,40,38,84,83,1,0.00625
85,0,0,0,30,27,94,94,1,0.00625
85,1,1,0,29,46,107,108,6,0.0375
85,2,2,0,16,25,59,61,6,0.0375
85,3,3,0,18,18,36,36,4,0.025
85,4,0,1,43,30,109,109,1,0.00625
85,5,1,1,33,37,133,135,2,0.0125
85,6,2,1,29,32,109,111,5,0.03125
85,7,3,1,25,17,58,58,3,0.01875
85,8,0,2,25,17,60,60,4,0.025
85,9,1,2,32,31,110,110,6,0.0375
85,10,2,2,37,39,128,128,0,0.0
85,11,3,2,35,29,99,100,1,0.00625
85,12,0,3,19,18,37,37,4,0.025
85,13,1,3,16,23,59,58,9,0.05625
85,14,2,3,29,33,97,97,5,0.03125
85,15,3,3,38,37,101,100,2,0.0125
86,0,0,0,45,44,89,87,2,0.0125
86,1,1,0,25,37,83,82,6,0.0375
86,2,2,0,9,18,36,37,6,0.0375
86,3,3,0,11,7,18,18,4,0.025
86,4,0,1,37,25,83,82,1,0.00625
86,5,1,1,44,41,125,122,3,0.01875
86,6,2,1,26,27,89,88,5,0.03125
86,7,3,1,19,10,39,37,4,0.025
86,8,0,2,18,9,36,37,3,0.01875
86,9,1,2,26,25,88,89,6,0.0375
86,10,2,2,29,27,111,109,2,0.0125
86,11,3,2,36,26,80,79,1,0.00625
86,12,0,3,10,8,18,18,3,0.01875
86,13,1,3,8,19,37,37,8,0.05
86,14,2,3,26,37,79,82,4,0.025
86,15,3,3,38,38,82,81,2,0.0125
87,0,0,0,43,42,87,88,2,0.0125
87,1,1,0,27,39,85,84,6,0.0375
87,2,2,0,11,19,37,36,7,0.04375
87,3,3,0,6,11,17,17,3,0.01875
87,4,0,1,42,26,85,85,2,0.0125
87,5,1,1,42,42,127,126,4,0.025
87,6,2,1,25,25,91,89,7,0.04375
87,7,3,1,20,8,38,38,4,0.025
87,8,0,2,19,12,37,37,3,0.01875
87,9,1,2,26,25,89,88,7,0.04375
87,10,2,2,41,41,121,122,2,0.0125
87,11,3,2,34,27,79,81,0,0.0
87,12,0,3,7,7,15,14,4,0.025
87,13,1,3,11,19,38,38,8,0.05
87,14,2,3,26,35,81,79,6,0.0375
87,15,3,3,36,37,82,82,2,0.0125
88,0,0,0,35,40,80,82,0,0.0
88,1,1,0,27,41,85,87,5,0.03125
88,2,2,0,7,17,36,35,8,0.05
88,3,3,0,11,8,20,19,5,0.03125
88,4,0,1,41,27,85,86,1,0.00625
88,5,1,1,44,45,127,131,1,0.00625
88,6,2,1,28,26,90,89,8,0.05
88,7,3,1,18,9,36,36,4,0.025
88,8,0,2,18,5,36,35,3,0.01875
88,9,1,2,25,26,87,88,5,0.03125
88,10,2,2,51,50,130,131,2,0.0125
88,11,3,2,39,26,83,79,3,0.01875
88,12,0,3,11,13,22,24,3,0.01875
88,13,1,3,7,20,36,37,8,0.05
88,14,2,3,26,36,81,80,7,0.04375
88,15,3,3,41,39,84,85,2,0.0125
89,0,0,0,40,37,84,82,1,0.00625
89,1,1,0,26,44,87,88,4,0.025
89,2,2,0,10,19,36,37,7,0.04375
89,3,3,0,8,8,16,16,4,0.025
89,4,0,1,44,27,89,88,2,0.0125
89,5,1,1,46,45,136,134,2,0.0125
89,6,2,1,26,26,87,89,6,0.0375
89,7,3,1,17,10,35,37,3,0.01875
89,8,0,2,18,13,37,37,4,0.025
89,9,1,2,26,27,90,89,6,0.0375
89,10,2,2,40,42,127,125,2,0.0125
89,11,3,2,39,26,83,86,1,0.00625
89,12,0,3,7,5,13,12,4,0.025
89,13,1,3,12,18,36,38,6,0.0375
89,14,2,3,25,43,85,86,6,0.0375
89,15,3,3,42,43,88,89,1,0.00625
90,0,0,0,40,42,86,86,1,0.00625
90,1,1,0,26,42,88,87,6,0.0375
90,2,2,0,12,18,38,37,8,0.05
90,3,3,0,7,12,18,19,3,0.01875
90,4,0,1,39,26,83,86,0,0.0
90,5,1,1,41,42,127,128,1,0.00625
90,6,2,1,25,26,90,89,8,0.05
90,7,3,1,19,9,37,38,2,0.0125
90,8,0,2,19,9,38,38,4,0.025
90,9,1,2,26,26,90,89,6,0.0375
90,10,2,2,47,47,131,134,0,0.0
90,11,3,2,44,25,89,86,3,0.01875
90,12,0,3,11,10,21,21,4,0.025
90,13,1,3,7,18,37,36,7,0.04375
90,14,2,3,27,41,87,85,7,0.04375
90,15,3,3,40,39,83,83,1,0.00625
91,0,0,0,38,35,101,101,1,0.00625
91,1,1,0,31,38,101,101,6,0.0375
91,2,2,0,15,26,61,61,7,0.04375
91,3,3,0,19,18,37,37,4,0.025
91,4,0,1,37,30,101,101,0,0.0
91,5,1,1,37,40,129,130,1,0.00625
91,6,2,1,29,30,108,110,5,0.03125
91,7,3,1,26,15,61,59,4,0.025
91,8,0,2,26,18,60,60,3,0.01875
91,9,1,2,30,29,110,112,5,0.03125
91,10,2,2,39,40,140,138,1,0.00625
91,11,3,2,43,29,105,107,2,0.0125
91,12,0,3,20,15,36,35,5,0.03125
91,13,1,3,14,25,60,59,6,0.0375
91,14,2,3,28,42,106,106,7,0.04375
91,15,3,3,47,47,110,110,2,0.0125
92,0,0,0,40,41,86,85,3,0.01875
92,1,1,0,27,37,81,81,6,0.0375
92,2,2,0,13,20,37,38,7,0.04375
92,3,3,0,5,9,13,14,3,0.01875
92,4,0,1,37,27,82,81,1,0.00625
92,5,1,1,40,38,122,119,2,0.0125
92,6,2,1,25,24,90,89,6,0.0375
92,7,3,1,19,10,37,37,4,0.025
92,8,0,2,20,11,38,37,4,0.025
92,9,1,2,25,24,90,89,7,0.04375
92,10,2,2,33,31,112,111,1,0.00625
92,11,3,2,34,26,79,78,1,0.00625
92,12,0,3,7,8,14,15,4,0.025
92,13,1,3,12,20,39,40,6,0.0375
92,14,2,3,25,36,79,80,7,0.04375
92,15,3,3,35,36,79,80,0,0.0
93,0,0,0,36,36,80,79,2,0.0125
93,1,1,0,26,39,86,84,8,0.05
93,2,2,0,8,19,36,35,8,0.05
93,3,3,0,10,12,24,22,4,0.025
93,4,0,1,43,26,88,84,3,0.01875
93,5,1,1,38,38,122,123,1,0.00625
93,6,2,1,27,27,89,89,6,0.0375
93,7,3,1,18,7,38,38,4,0.025
93,8,0,2,18,7,35,36,3,0.01875
93,9,1,2,27,28,88,88,7,0.04375
93,10,2,2,43,42,125,126,2,0.0125
93,11,3,2,39,25,86,85,3,0.01875
93,12,0,3,11,11,22,22,4,0.025
93,13,1,3,8,18,36,36,7,0.04375
93,14,2,3,26,38,83,83,5,0.03125
93,15,3,3,42,41,87,86,2,0.0125
94,0,0,0,43,43,88,89,1,0.00625
94,1,1,0,27,40,85,84,7,0.04375
94,2,2,0,9,18,35,36,7,0.04375
94,3,3,0,8,7,14,15,4,0.025
94,4,0,1,37,27,81,84,1,0.00625
94,5,1,1,29,27,112,113,2,0.0125
94,6,2,1,26,26,88,89,5,0.03125
94,7,3,1,18,12,36,37,2,0.0125
94,8,0,2,18,12,35,36,3,0.01875
94,9,1,2,26,26,88,88,6,0.0375
94,10,2,2,36,36,121,123,0,0.0
94,11,3,2,42,26,85,86,1,0.00625
94,12,0,3,9,6,15,15,3,0.01875
94,13,1,3,9,18,37,36,7,0.04375
94,14,2,3,27,41,86,87,5,0.03125
94,15,3,3,38,39,82,82,2,0.0125
95,0,0,0,42,43,85,87,0,0.0
95,1,1,0,25,43,86,88,6,0.0375
95,2,2,0,10,17,36,36,7,0.04375
95,3,3,0,9,9,18,18,4,0.025
95,4,0,1,44,25,87,88,0,0.0
95,5,1,1,44,44,133,131,3,0.01875
95,6,2,1,25,27,90,89,6,0.0375
95,7,3,1,20,9,37,37,3,0.01875
95,8,0,2,18,7,37,37,3,0.01875
95,9,1,2,26,25,89,89,6,0.0375
95,10,2,2,46,45,134,132,2,0.0125
95,11,3,2,45,27,89,89,3,0.01875
95,12,0,3,7,11,18,18,3,0.01875
95,13,1,3,11,18,37,37,7,0.04375
95,14,2,3,26,45,89,88,5,0.03125
95,15,3,3,47,46,92,90,3,0.01875
96,0,0,0,35,36,80,80,1,0.00625
96,1,1,0,26,34,76,78,5,0.03125
96,2,2,0,7,19,36,37,6,0.0375
96,3,3,0,10,10,20,21,3,0.01875
96,4,0,1,33,27,79,79,1,0.00625
96,5,1,1,36,37,113,116,1,0.00625
96,6,2,1,25,26,90,89,7,0.04375
96,7,3,1,20,8,39,38,3,0.01875
96,8,0,2,19,10,37,36,4,0.025
96,9,1,2,25,24,90,89,6,0.0375
96,10,2,2,37,41,127,129,1,0.00625
96,11,3,2,44,26,88,88,2,0.0125
96,12,0,3,12,8,20,20,4,0.025
96,13,1,3,7,21,39,39,8,0.05
96,14,2,3,26,44,89,90,5,0.03125
96,15,3,3,45,44,88,89,3,0.01875
97,0,0,0,34,33,98,97,2,0.0125
97,1,1,0,30,40,106,105,5,0.03125
97,2,2,0,15,24,59,57,7,0.04375
97,3,3,0,20,20,41,39,4,0.025
97,4,0,1,43,30,106,104,2,0.0125
97,5,1,1,43,44,140,140,1,0.00625
97,6,2,1,31,31,108,112,4,0.025
97,7,3,1,23,14,58,58,4,0.025
97,8,0,2,22,12,57,56,4,0.025
97,9,1,2,34,32,110,112,5,0.03125
97,10,2,2,45,45,141,141,1,0.00625
97,11,3,2,38,27,101,102,2,0.0125
97,12,0,3,19,22,41,41,4,0.025
97,13,1,3,16,24,58,59,7,0.04375
97,14,2,3,28,41,102,100,6,0.0375
97,15,3,3,36,41,100,101,1,0.00625
98,0,0,0,43,44,88,87,2,0.0125
98,1,1,0,26,45,88,89,5,0.03125
98,2,2,0,11,16,34,35,7,0.04375
98,3,3,0,8,7,14,15,4,0.025
98,4,0,1,45,26,89,89,2,0.0125
98,5,1,1,43,42,132,131,1,0.00625
98,6,2,1,27,29,90,88,6,0.0375
98,7,3,1,18,11,37,37,4,0.025
98,8,0,2,16,12,34,34,4,0.025
98,9,1,2,29,27,88,89,5,0.03125
98,10,2,2,40,39,125,125,1,0.00625
98,11,3,2,43,25,86,85,2,0.0125
98,12,0,3,9,5,15,14,4,0.025
98,13,1,3,9,18,37,35,8,0.05
98,14,2,3,25,40,86,86,7,0.04375
98,15,3,3,33,30,75,76,0,0.0
99,0,0,0,42,41,86,87,0,0.0
99,1,1,0,26,45,91,88,8,0.05
99,2,2,0,10,14,33,32,7,0.04375
99,3,3,0,7,10,17,17,4,0.025
99,4,0,1,43,26,89,89,2,0.0125
99,5,1,1,43,42,134,131,4,0.025
99,6,2,1,25,30,88,88,6,0.0375
99,7,3,1,18,9,36,36,3,0.01875
99,8,0,2,16,11,33,35,3,0.01875
99,9,1,2,29,26,88,88,5,0.03125
99,10,2,2,34,34,121,119,2,0.0125
99,11,3,2,42,27,86,87,1,0.00625
99,12,0,3,7,8,15,16,3,0.01875
99,13,1,3,10,18,35,36,6,0.0375
99,14,2,3,26,43,86,87,5,0.03125
99,15,3,3,43,44,88,89,0,0.0
100,0,0,0,29,30,73,74,1,0.00625
100,1,1,0,25,42,86,86,6,0.0375
100,2,2,0,11,13,33,35,6,0.0375
100,3,3,0,9,7,16,16,4,0.025
100,4,0,1,44,25,87,87,2,0.0125
100,5,1,1,41,45,127,132,0,0.0
100,6,2,1,24,30,88,88,5,0.03125
100,7,3,1,21,11,37,38,2,0.0125
100,8,0,2,14,9,33,33,3,0.01875
100,9,1,2,29,24,90,88,7,0.04375
100,10,2,2,47,47,131,129,3,0.01875
100,11,3,2,39,27,84,82,4,0.025
100,12,0,3,8,10,18,18,3,0.01875
100,13,1,3,10,19,38,39,7,0.04375
100,14,2,3,27,38,82,82,6,0.0375
100,15,3,3,30,29,76,73,2,0.0125
101,0,0,0,39,39,83,83,0,0.0
101,1,1,0,26,42,85,86,6,0.0375
101,2,2,0,10,15,33,32,7,0.04375
101,3,3,0,8,10,18,18,4,0.025
101,4,0,1,40,25,85,86,2,0.0125
101,5,1,1,42,41,127,126,1,0.00625
101,6,2,1,27,30,90,89,7,0.04375
101,7,3,1,19,8,37,37,3,0.01875
101,8,0,2,13,10,33,33,2,0.0125
101,9,1,2,30,25,89,88,6,0.0375
101,10,2,2,33,34,114,116,1,0.00625
101,11,3,2,34,27,80,81,1,0.00625
101,12,0,3,10,10,19,19,4,0.025
101,13,1,3,9,21,37,38,6,0.0375
101,14,2,3,26,38,81,82,6,0.0375
101,15,3,3,45,43,87,88,0,0.0
102,0,0,0,40,40,84,84,0,0.0
102,1,1,0,27,41,86,87,6,0.0375
102,2,2,0,7,14,31,31,7,0.04375
102,3,3,0,11,6,17,17,4,0.025
102,4,0,1,41,28,86,85,1,0.00625
102,5,1,1,42,41,128,129,0,0.0
102,6,2,1,26,30,89,88,7,0.04375
102,7,3,1,18,11,37,36,3,0.01875
102,8,0,2,15,9,31,31,2,0.0125
102,9,1,2,30,26,89,90,6,0.0375
102,10,2,2,43,39,121,121,2,0.0125
102,11,3,2,37,25,80,80,1,0.00625
102,12,0,3,8,8,15,16,3,0.01875
102,13,1,3,10,18,36,36,5,0.03125
102,14,2,3,26,35,80,80,5,0.03125
102,15,3,3,32,33,77,76,2,0.0125
103,0,0,0,41,41,105,104,1,0.00625
103,1,1,0,32,32,95,95,6,0.0375
103,2,2,0,14,24,59,56,9,0.05625
103,3,3,0,19,18,37,37,4,0.025
103,4,0,1,32,30,93,95,0,0.0
103,5,1,1,36,35,120,119,1,0.00625
103,6,2,1,28,30,108,109,6,0.0375
103,7,3,1,25,16,59,59,4,0.025
103,8,0,2,25,13,60,58,4,0.025
103,9,1,2,31,29,109,109,6,0.0375
103,10,2,2,33,35,126,127,1,0.00625
103,11,3,2,40,31,103,103,2,0.0125
103,12,0,3,16,20,37,36,4,0.025
103,13,1,3,17,24,59,56,9,0.05625
103,14,2,3,33,38,104,103,7,0.04375
103,15,3,3,38,38,103,103,2,0.0125
104,0,0,0,51,48,96,94,3,0.01875
104,1,1,0,29,39,84,83,6,0.0375
104,2,2,0,7,19,32,35,7,0.04375
104,3,3,0,7,8,14,16,2,0.0125
104,4,0,1,38,30,85,84,2,0.0125
104,5,1,1,35,36,118,119,1,0.00625
104,6,2,1,24,27,88,89,5,0.03125
104,7,3,1,20,9,36,37,3,0.01875
104,8,0,2,17,8,32,32,5,0.03125
104,9,1,2,27,25,88,89,5,0.03125
104,10,2,2,37,38,128,127,2,0.0125
104,11,3,2,45,27,89,89,3,0.01875
104,12,0,3,9,6,15,15,4,0.025
104,13,1,3,8,20,36,37,8,0.05
104,14,2,3,26,45,88,88,7,0.04375
104,15,3,3,38,39,83,82,2,0.0125
105,0,0,0,42,44,86,88,1,0.00625
105,1,1,0,29,43,88,89,6,0.0375
105,2,2,0,6,18,31,32,5,0.03125
105,3,3,0,8,8,16,15,3,0.01875
105,4,0,1,45,31,89,88,1,0.00625
105,5,1,1,41,41,131,128,2,0.0125
105,6,2,1,28,26,88,89,4,0.025
105,7,3,1,16,10,35,34,4,0.025
105,8,0,2,18,6,31,31,4,0.025
105,9,1,2,26,27,89,89,6,0.0375
105,10,2,2,32,34,109,109,2,0.0125
105,11,3,2,31,26,76,75,2,0.0125
105,12,0,3,7,8,14,15,3,0.01875
105,13,1,3,12,17,36,36,8,0.05
105,14,2,3,25,31,76,76,7,0.04375
105,15,3,3,35,36,78,81,0,0.0
106,0,0,0,38,38,82,82,1,0.00625
106,1,1,0,31,38,81,80,5,0.03125
106,2,2,0,8,19,33,33,6,0.0375
106,3,3,0,5,10,17,16,4,0.025
106,4,0,1,37,31,82,82,3,0.01875
106,5,1,1,37,37,118,118,2,0.0125
106,6,2,1,27,25,90,89,6,0.0375
106,7,3,1,18,9,37,37,4,0.025
106,8,0,2,19,8,32,34,3,0.01875
106,9,1,2,25,28,89,88,7,0.04375
106,10,2,2,36,34,123,123,0,0.0
106,11,3,2,45,25,89,90,2,0.0125
106,12,0,3,10,6,17,16,4,0.025
106,13,1,3,9,17,36,36,7,0.04375
106,14,2,3,25,45,88,88,6,0.0375
106,15,3,3,41,41,86,87,0,0.0
107,0,0,0,38,39,83,85,0,0.0
107,1,1,0,31,38,84,84,7,0.04375
107,2,2,0,6,19,33,32,7,0.04375
107,3,3,0,9,8,18,16,5,0.03125
107,4,0,1,38,29,83,82,2,0.0125
107,5,1,1,41,40,125,124,3,0.01875
107,6,2,1,25,26,88,88,5,0.03125
107,7,3,1,20,10,39,40,3,0.01875
107,8,0,2,18,6,33,33,2,0.0125
107,9,1,2,25,24,87,88,6,0.0375
107,10,2,2,39,36,126,126,2,0.0125
107,11,3,2,42,25,88,87,3,0.01875
107,12,0,3,10,9,19,19,4,0.025
107,13,1,3,9,20,41,40,8,0.05
107,14,2,3,25,42,88,88,6,0.0375
107,15,3,3,40,41,83,83,0,0.0
108,0,0,0,46,43,89,87,2,0.0125
108,1,1,0,30,40,83,83,6,0.0375
108,2,2,0,9,18,34,33,8,0.05
108,3,3,0,7,8,13,15,4,0.025
108,4,0,1,37,29,81,84,0,0.0
108,5,1,1,42,42,126,127,2,0.0125
108,6,2,1,25,26,91,89,7,0.04375
108,7,3,1,20,12,39,37,5,0.03125
108,8,0,2,20,9,35,35,3,0.01875
108,9,1,2,26,24,90,88,7,0.04375
108,10,2,2,43,44,132,132,2,0.0125
108,11,3,2,45,26,89,89,3,0.01875
108,12,0,3,6,7,13,14,3,0.01875
108,13,1,3,11,19,37,38,7,0.04375
108,14,2,3,28,45,90,89,7,0.04375
108,15,3,3,41,40,86,85,1,0.00625
109,0,0,0,39,40,105,104,2,0.0125
109,1,1,0,31,31,97,99,5,0.03125
109,2,2,0,13,22,55,55,8,0.05
109,3,3,0,20,20,40,40,4,0.025
109,4,0,1,36,33,100,98,2,0.0125
109,5,1,1,39,41,126,129,0,0.0
109,6,2,1,31,34,110,112,5,0.03125
109,7,3,1,25,12,56,57,4,0.025
109,8,0,2,20,12,54,53,3,0.01875
109,9,1,2,35,31,111,113,5,0.03125
109,10,2,2,40,40,137,138,1,0.00625
109,11,3,2,42,31,105,105,2,0.0125
109,12,0,3,19,20,39,38,4,0.025
109,13,1,3,13,27,56,56,8,0.05
109,14,2,3,31,43,106,105,7,0.04375
109,15,3,3,26,27,89,90,0,0.0
110,0,0,0,40,38,85,83,3,0.01875
110,1,1,0,26,41,84,83,5,0.03125
110,2,2,0,10,16,34,34,7,0.04375
110,3,3,0,8,3,10,11,3,0.01875
110,4,0,1,41,26,85,84,4,0.025
110,5,1,1,35,34,119,118,2,0.0125
110,6,2,1,26,28,88,89,5,0.03125
110,7,3,1,19,12,33,34,3,0.01875
110,8,0,2,16,11,34,34,4,0.025
110,9,1,2,29,27,90,89,7,0.04375
110,10,2,2,42,44,127,127,2,0.0125
110,11,3,2,38,30,82,85,1,0.00625
110,12,0,3,5,7,12,12,3,0.01875
110,13,1,3,10,18,33,34,7,0.04375
110,14,2,3,29,40,83,84,6,0.0375
110,15,3,3,35,34,78,77,1,0.00625
111,0,0,0,40,41,84,86,1,0.00625
111,1,1,0,26,41,87,85,8,0.05
111,2,2,0,9,15,34,35,6,0.0375
111,3,3,0,9,11,22,20,4,0.025
111,4,0,1,41,26,85,85,3,0.01875
111,5,1,1,49,47,136,134,3,0.01875
111,6,2,1,26,29,90,88,6,0.0375
111,7,3,1,18,2,34,32,5,0.03125
111,8,0,2,16,7,34,34,4,0.025
111,9,1,2,29,25,89,88,7,0.04375
111,10,2,2,33,33,120,120,0,0.0
111,11,3,2,41,30,86,86,1,0.00625
111,12,0,3,10,10,21,21,4,0.025
111,13,1,3,5,18,35,34,7,0.04375
111,14,2,3,29,43,85,89,4,0.025
111,15,3,3,42,41,86,85,1,0.00625
112,0,0,0,40,42,84,87,0,0.0
112,1,1,0,26,38,82,82,6,0.0375
112,2,2,0,9,14,33,32,6,0.0375
112,3,3,0,9,3,11,12,4,0.025
112,4,0,1,36,26,81,83,2,0.0125
112,5,1,1,39,40,120,121,1,0.00625
112,6,2,1,26,29,89,89,5,0.03125
112,7,3,1,18,12,32,33,4,0.025
112,8,0,2,15,11,33,33,3,0.01875
112,9,1,2,28,26,87,89,5,0.03125
112,10,2,2,33,35,117,117,1,0.00625
112,11,3,2,42,31,86,82,4,0.025
112,12,0,3,4,7,11,11,3,0.01875
112,13,1,3,10,19,32,32,7,0.04375
112,14,2,3,31,37,84,80,7,0.04375
112,15,3,3,45,43,91,89,3,0.01875
113,0,0,0,46,47,91,90,1,0.00625
113,1,1,0,25,32,77,78,6,0.0375
113,2,2,0,12,14,32,34,6,0.0375
113,3,3,0,8,11,19,19,4,0.025
113,4,0,1,30,25,76,75,2,0.0125
113,5,1,1,46,45,122,122,2,0.0125
113,6,2,1,27,31,89,90,6,0.0375
113,7,3,1,17,3,32,31,4,0.025
113,8,0,2,14,10,33,34,3,0.01875
113,9,1,2,29,28,88,89,4,0.025
113,10,2,2,41,37,124,122,1,0.00625
113,11,3,2,40,29,84,86,2,0.0125
113,12,0,3,12,11,21,22,3,0.01875
113,13,1,3,3,17,30,31,6,0.0375
113,14,2,3,30,40,84,86,5,0.03125
113,15,3,3,38,41,83,84,2,0.0125
114,0,0,0,40,37,82,82,1,0.00625
114,1,1,0,27,41,86,85,6,0.0375
114,2,2,0,7,14,33,31,8,0.05
114,3,3,0,12,5,17,17,4,0.025
114,4,0,1,45,26,90,88,4,0.025
114,5,1,1,40,42,127,129,0,0.0
114,6,2,1,26,31,88,88,6,0.0375
114,7,3,1,18,10,31,34,2,0.0125
114,8,0,2,14,8,33,32,3,0.01875
114,9,1,2,31,27,90,89,6,0.0375
114,10,2,2,42,43,128,130,1,0.00625
114,11,3,2,42,30,86,86,3,0.01875
114,12,0,3,2,10,14,12,4,0.025
114,13,1,3,12,18,33,33,7,0.04375
114,14,2,3,29,42,86,86,5,0.03125
114,15,3,3,39,38,83,85,0,0.0
